model,seed,episode,episode_reward,epsilon,mean_loss,steps
VQC-DQN,22,56,10.2,0.5639051904523876,0.9433934986591339,24
VQC-DQN,22,57,-49.69999999999999,0.5582661385478638,1.1829018319646518,24
VQC-DQN,22,58,15.849999999999998,0.5526834771623851,1.1317405228813489,24
VQC-DQN,22,59,8.799999999999999,0.5471566423907612,0.9699689336121082,24
VQC-DQN,22,60,10.049999999999999,0.5416850759668536,1.1586698616544406,24
VQC-DQN,22,61,6.75,0.536268225207185,1.333380197485288,24
VQC-DQN,22,62,0.14999999999999836,0.5309055429551132,1.2179349089662235,24
VQC-DQN,22,63,17.649999999999995,0.525596487525562,1.2211398693422477,24
VQC-DQN,22,64,11.899999999999999,0.5203405226503064,1.1517915440102418,24
VQC-DQN,22,65,6.499999999999998,0.5151371174238033,1.0189200844615698,24
VQC-DQN,22,66,-25.549999999999986,0.5099857462495653,1.047869296123584,24
VQC-DQN,22,67,4.6,0.5048858887870696,0.9981879418094953,24
VQC-DQN,22,68,6.1000000000000005,0.4998370298991989,1.0341882817447186,24
VQC-DQN,22,69,13.149999999999997,0.49483865960020695,0.95402055606246,24
VQC-DQN,22,70,15.449999999999996,0.4898902730042049,0.9640350850919882,24
VQC-DQN,22,71,-10.700000000000003,0.48499137027416284,1.3671218504508336,24
VQC-DQN,22,72,-5.7,0.4801414565714212,1.1737564230958621,24
VQC-DQN,22,73,7.749999999999998,0.475340042005707,1.1746136993169785,24
VQC-DQN,22,74,-12.950000000000005,0.47058664158564995,1.1809304368992646,24
VQC-DQN,22,75,6.8,0.4658807751697934,0.9419523986677328,24
VQC-DQN,22,76,10.55,0.4612219674180955,1.0864825683335464,24
VQC-DQN,22,77,16.599999999999994,0.45660974774391455,0.9720711770157019,24
VQC-DQN,22,78,19.099999999999998,0.4520436502664754,1.0181437780459721,24
VQC-DQN,22,79,12.149999999999997,0.44752321376381066,1.0096278116106987,24
VQC-DQN,22,80,9.949999999999998,0.44304798162617254,0.8664692398160696,24
VQC-DQN,22,81,18.899999999999995,0.4386175018099108,1.3013580702245235,24
VQC-DQN,22,82,6.7,0.4342313267918117,1.1334123089909554,24
VQC-DQN,22,83,-3.400000000000005,0.4298890135238936,0.9838292747735977,24
VQC-DQN,22,84,18.649999999999995,0.42559012338865465,0.9898883750041326,24
VQC-DQN,22,85,-10.700000000000001,0.4213342221547681,0.9872559929887453,24
VQC-DQN,22,86,14.649999999999997,0.41712087993322045,0.9459958933293819,24
VQC-DQN,22,87,-10.0,0.41294967113388825,0.40387672185897827,1
VQC-DQN,22,88,17.699999999999996,0.40882017442254937,0.8819691743701696,24
VQC-DQN,22,89,15.449999999999996,0.4047319726783239,0.94310354317228,24
VQC-DQN,22,90,19.849999999999994,0.40068465295154065,0.9402389352520307,24
VQC-DQN,22,91,7.3500000000000005,0.39667780642202527,1.1564082875847816,24
VQC-DQN,22,92,7.800000000000001,0.392711028357805,1.0899699305494626,24
VQC-DQN,22,93,17.949999999999992,0.38878391807422696,1.0458488948643208,24
VQC-DQN,22,94,18.0,0.3848960788934847,1.0446457775930564,24
VQC-DQN,22,95,-6.950000000000001,0.38104711810454983,0.9786385769645373,24
VQC-DQN,22,96,12.249999999999998,0.37723664692350434,0.8806374917427698,24
VQC-DQN,22,97,21.299999999999997,0.37346428045426927,0.9645083931585153,24
VQC-DQN,22,98,16.65,0.36972963764972655,0.976178016513586,24
VQC-DQN,22,99,6.2,0.36603234127322926,0.9651580775777499,24
VQC-DQN,22,100,7.5,0.36237201786049694,0.9369977551201979,24
VQC-DQN,22,101,19.949999999999996,0.358748297681892,1.244546316564083,24
VQC-DQN,22,102,17.699999999999996,0.35516081470507305,1.1449725814163685,24
VQC-DQN,22,103,13.6,0.3516092065580223,0.9070832710713148,24
VQC-DQN,22,104,18.799999999999994,0.34809311449244207,0.9654799215495586,24
VQC-DQN,22,105,17.649999999999995,0.34461218334751764,1.0979070005317528,24
VQC-DQN,22,106,20.949999999999992,0.34116606151404244,1.030256412923336,24
VQC-DQN,22,107,19.0,0.337754400898902,1.0133263431489468,24
VQC-DQN,22,108,18.899999999999995,0.334376856889913,0.9884207832316557,24
VQC-DQN,22,109,-5.650000000000007,0.33103308832101386,0.8698227529724439,24
VQC-DQN,22,110,9.75,0.3277227574378037,1.0545795888950427,24
VQC-DQN,22,111,22.099999999999994,0.3244455298634257,1.1938503632942836,24
VQC-DQN,22,112,13.099999999999998,0.3212010745647914,1.181051096568505,24
VQC-DQN,22,113,20.999999999999996,0.3179890638191435,0.9578777216374874,24
VQC-DQN,22,114,20.199999999999996,0.31480917318095203,1.2771661877632141,24
VQC-DQN,22,115,0.04999999999999427,0.3116610814491425,1.1623388479153316,24
VQC-DQN,22,116,22.049999999999994,0.30854447063465107,1.1024352287252743,24
VQC-DQN,22,117,17.599999999999994,0.30545902592830454,0.9261317377289137,24
VQC-DQN,22,118,16.749999999999996,0.3024044356690215,0.9536967445164919,24
VQC-DQN,22,119,18.799999999999997,0.29938039131233124,1.0432000858709216,24
VQC-DQN,22,120,22.349999999999994,0.2963865873992079,0.9139882152279218,24
VQC-DQN,22,121,-22.9,0.29342272152521587,1.1714805973072846,24
VQC-DQN,22,122,16.699999999999996,0.2904884943099637,1.1984326522797346,24
VQC-DQN,22,123,18.64999999999999,0.28758360936686406,1.1348899124811094,24
VQC-DQN,22,124,10.7,0.2847077732731954,1.0019026156514883,24
VQC-DQN,22,125,17.699999999999996,0.28186069554046345,1.1212891638278961,24
VQC-DQN,22,126,13.399999999999999,0.2790420885850588,1.1093376937011878,24
VQC-DQN,22,127,-10.0,0.2762516676992082,1.1456067562103271,1
VQC-DQN,22,128,20.999999999999993,0.27348915102221616,1.0312402850637834,24
VQC-DQN,22,129,13.149999999999999,0.270754259511994,1.0329311831543844,24
VQC-DQN,22,130,18.849999999999994,0.26804671691687404,1.1368028682967026,24
VQC-DQN,22,131,22.399999999999995,0.2653662497477053,1.1706335817774136,24
VQC-DQN,22,132,17.849999999999994,0.2627125872502282,1.0831563795606296,24
VQC-DQN,22,133,8.400000000000002,0.2600854613777259,1.4935294675330322,24
VQC-DQN,22,134,20.049999999999997,0.2574846067639487,1.2573762750253081,24
VQC-DQN,22,135,20.89999999999999,0.2549097606963092,1.5224425544341404,24
VQC-DQN,22,136,17.9,0.2523606630893461,1.083619801948468,24
VQC-DQN,22,137,18.749999999999996,0.24983705645845267,1.4121109160284202,24
VQC-DQN,22,138,17.849999999999994,0.24733868589386815,1.0590599241356056,24
VQC-DQN,22,139,20.099999999999998,0.24486529903492946,1.257278638581435,24
VQC-DQN,22,140,18.95,0.24241664604458016,1.3732235990464687,24
VQC-DQN,22,141,17.7,0.23999247958413436,1.5170865232745807,24
VQC-DQN,22,142,7.199999999999999,0.23759255478829303,1.1524127858380477,24
VQC-DQN,22,143,21.049999999999997,0.2352166292404101,1.428349503626426,24
VQC-DQN,22,144,20.25,0.232864462948006,1.5355652744571369,24
VQC-DQN,22,145,18.95,0.23053581831852593,1.25808944615225,24
VQC-DQN,22,146,14.549999999999997,0.22823046013534068,1.2278950450321038,24
VQC-DQN,22,147,21.099999999999998,0.22594815553398728,1.2183667961508036,24
VQC-DQN,22,148,23.549999999999997,0.22368867397864742,1.4238193817436695,24
VQC-DQN,22,149,19.899999999999995,0.22145178723886094,1.249837400081257,24
VQC-DQN,22,150,17.799999999999997,0.21923726936647234,1.2873119159291189,24
VQC-DQN,22,151,17.599999999999994,0.2170448966728076,1.4869759393235047,24
VQC-DQN,22,152,11.85,0.21487444770607952,1.4206538824364543,24
VQC-DQN,22,153,9.65,0.21272570322901874,1.7055059311290581,24
VQC-DQN,22,154,17.849999999999998,0.21059844619672854,1.4637192487716675,24
VQC-DQN,22,155,19.799999999999994,0.20849246173476127,1.362472386409839,24
VQC-DQN,22,156,21.199999999999996,0.20640753711741366,1.0945117048298318,24
VQC-DQN,22,157,17.7,0.20434346174623952,1.1603002616514762,24
VQC-DQN,22,158,20.049999999999997,0.20230002712877712,1.5360207048555214,24
VQC-DQN,22,159,21.4,0.20027702685748935,1.4113493623832862,24
VQC-DQN,22,160,15.599999999999996,0.19827425658891445,1.1247427898148696,24
VQC-DQN,22,161,13.649999999999997,0.1962915140230253,1.5027128135164578,24
VQC-DQN,22,162,22.199999999999996,0.19432859888279505,1.6165085683266323,24
VQC-DQN,22,163,23.449999999999996,0.1923853128939671,1.253751166164875,24
VQC-DQN,22,164,14.299999999999999,0.19046145976502743,1.3806975899885099,24
VQC-DQN,22,165,18.799999999999997,0.18855684516737714,1.6962370372687776,24
VQC-DQN,22,166,19.999999999999993,0.18667127671570335,1.0210630575505395,24
VQC-DQN,22,167,11.849999999999998,0.18480456394854633,1.4438109928742051,24
VQC-DQN,22,168,22.499999999999996,0.18295651830906087,1.5541116582850616,24
VQC-DQN,22,169,16.65,0.18112695312597027,1.6006040138502915,24
VQC-DQN,22,170,22.4,0.17931568359471056,1.3187466093028586,24
VQC-DQN,22,171,23.299999999999997,0.17752252675876345,1.3687106079111497,24
VQC-DQN,22,172,16.799999999999997,0.17574730149117582,1.5778431153545778,24
VQC-DQN,22,173,14.349999999999996,0.17398982847626407,1.4898814915989835,24
VQC-DQN,22,174,18.949999999999996,0.17224993019150142,1.4421030133962631,24
VQC-DQN,22,175,22.449999999999996,0.1705274308895864,1.6136481693635385,24
VQC-DQN,22,176,22.349999999999994,0.16882215658069055,1.246213619907697,24
VQC-DQN,22,177,6.1,0.16713393501488363,1.4123568567447364,24
VQC-DQN,22,178,21.199999999999996,0.16546259566473479,1.4887134212379654,24
VQC-DQN,22,179,20.249999999999996,0.16380796970808745,1.6635681822275121,24
VQC-DQN,22,180,21.149999999999995,0.16216989001100657,1.4542861705025036,24
VQC-DQN,22,181,9.55,0.1605481911108965,1.6000431614617507,24
VQC-DQN,22,182,16.15,0.15894270919978754,2.200751949722568,24
VQC-DQN,22,183,-10.0,0.15735328210778965,1.8768998384475708,1
VQC-DQN,22,184,19.999999999999996,0.15577974928671176,1.371578526372711,24
VQC-DQN,22,185,17.1,0.15422195179384465,1.6097040053767462,24
VQC-DQN,22,186,9.549999999999997,0.1526797322759062,1.903808729723096,24
VQC-DQN,22,187,21.299999999999997,0.15115293495314713,1.6687208681056898,24
VQC-DQN,22,188,19.15,0.14964140560361566,1.7043339473505814,24
VQC-DQN,22,189,20.4,0.1481449915475795,1.4830640237778425,24
VQC-DQN,22,190,15.599999999999998,0.1466635416321037,1.3195698854203026,24
VQC-DQN,22,191,17.749999999999996,0.14519690621578268,2.3643739509085813,24
VQC-DQN,22,192,17.749999999999996,0.14374493715362485,1.8791506172468264,24
VQC-DQN,22,193,15.7,0.1423074877820886,1.954273834824562,24
VQC-DQN,22,194,19.099999999999998,0.1408844129042677,2.122182633417348,24
VQC-DQN,22,195,15.799999999999997,0.13947556877522502,2.0469850630809865,24
VQC-DQN,22,196,21.349999999999998,0.13808081308747278,2.260995391756296,24
VQC-DQN,22,197,22.299999999999997,0.13670000495659804,1.8882562319437664,24
VQC-DQN,22,198,14.899999999999997,0.13533300490703207,1.8556711586813133,24
VQC-DQN,22,199,16.549999999999997,0.13397967485796175,1.6236907715598743,24
VQC-DQN,22,200,18.2,0.13263987810938213,2.150742252046863,24
VQC-DQN,22,201,17.899999999999995,0.1313134793282883,1.6178644793108106,24
VQC-DQN,22,202,18.949999999999996,0.13000034453500542,2.246028578840196,24
VQC-DQN,22,203,22.249999999999996,0.12870034108965536,2.3194233626127243,24
VQC-DQN,22,204,22.349999999999994,0.12741333767875881,1.5752574947352211,24
VQC-DQN,22,205,21.099999999999994,0.12613920430197123,1.8096189436813195,24
VQC-DQN,22,206,17.799999999999997,0.12487781225895152,2.4335801154375076,24
VQC-DQN,22,207,17.799999999999997,0.123629034136362,2.0362533644462624,24
VQC-DQN,22,208,10.950000000000001,0.12239274379499838,1.412536459043622,24
VQC-DQN,22,209,20.099999999999994,0.1211688163570484,1.737245410059889,24
VQC-DQN,22,210,21.4,0.11995712819347792,1.6338324438159664,24
VQC-DQN,22,211,20.099999999999998,0.11875755691154315,1.8053130221863587,24
VQC-DQN,22,212,12.100000000000001,0.11756998134242772,1.7641847869381309,24
VQC-DQN,22,213,19.949999999999996,0.11639428152900344,2.131551035990318,24
VQC-DQN,22,214,23.599999999999998,0.11523033871371341,2.095522795493404,24
VQC-DQN,22,215,19.999999999999996,0.11407803532657627,2.774621792137623,24
VQC-DQN,22,216,10.850000000000001,0.11293725497331052,1.6381150304029386,24
VQC-DQN,22,217,11.049999999999999,0.1118078824235774,1.1887392119194071,24
VQC-DQN,22,218,19.15,0.11068980359934164,1.8051792122423649,24
VQC-DQN,22,219,20.099999999999994,0.10958290556334822,1.783818901826938,24
VQC-DQN,22,220,20.15,0.10848707650771475,1.5515242690841358,24
VQC-DQN,22,221,22.449999999999996,0.1074022057426376,1.9125712014113863,24
VQC-DQN,22,222,21.15,0.10632818368521123,1.8884727122883003,24
VQC-DQN,22,223,22.4,0.10526490184835911,1.8804079381128151,24
VQC-DQN,22,224,20.35,0.10421225282987552,1.4122280559192102,24
VQC-DQN,22,225,21.4,0.10317013030157676,2.0759347708274922,24
VQC-DQN,22,226,20.15,0.10213842899856099,1.933660987764597,24
VQC-DQN,22,227,22.449999999999996,0.10111704470857538,2.2929834394405284,24
VQC-DQN,22,228,21.15,0.10010587426148963,1.9081228338181973,24
VQC-DQN,22,229,20.049999999999997,0.09910481551887473,1.5930646030853193,24
VQC-DQN,22,230,19.899999999999995,0.09811376736368599,1.5531935164084036,24
VQC-DQN,22,231,21.45,0.09713262969004913,1.8390732109546661,24
VQC-DQN,22,232,17.999999999999996,0.09616130339314863,1.6493088497469823,24
VQC-DQN,22,233,22.499999999999996,0.09519969035921715,1.9429596752549212,24
VQC-DQN,22,234,20.299999999999997,0.09424769345562498,1.9870767518877983,24
VQC-DQN,22,235,22.199999999999992,0.09330521652106873,1.706666083385547,24
VQC-DQN,22,236,22.4,0.09237216435585804,2.1256167702376842,24
VQC-DQN,22,237,22.399999999999995,0.09144844271229946,1.861160237963001,24
VQC-DQN,22,238,21.299999999999997,0.09053395828517646,1.956010847662886,24
VQC-DQN,22,239,4.850000000000001,0.08962861870232469,1.5688406961659591,24
VQC-DQN,22,240,22.45,0.08873233251530144,1.6974875036006172,24
VQC-DQN,22,241,10.849999999999998,0.08784500919014843,1.7860277288903792,24
VQC-DQN,22,242,23.549999999999997,0.08696655909824694,1.5620150504012902,24
VQC-DQN,22,243,17.0,0.08609689350726446,1.8725246513883274,24
VQC-DQN,22,244,21.45,0.08523592457219181,1.6606438296536605,24
VQC-DQN,22,245,21.349999999999998,0.0843835653264699,2.099265059456229,24
VQC-DQN,22,246,22.399999999999995,0.0835397296732052,1.7381857006500165,24
VQC-DQN,22,247,22.449999999999996,0.08270433237647315,1.9677759663512309,24
VQC-DQN,22,248,21.15,0.08187728905270841,1.608393598658343,24
VQC-DQN,22,249,23.449999999999996,0.08105851616218133,1.4958443536112707,24
VQC-DQN,22,250,19.149999999999995,0.08024793100055952,2.2484734964867434,24
VQC-DQN,22,251,22.449999999999996,0.07944545169055392,1.424399667729934,24
VQC-DQN,22,252,19.949999999999996,0.07865099717364837,1.617607466255625,24
VQC-DQN,22,253,22.299999999999997,0.07786448720191189,1.8856502721707027,24
VQC-DQN,22,254,23.299999999999994,0.07708584232989277,1.8280126017828782,24
VQC-DQN,22,255,23.499999999999996,0.07631498390659384,1.5871875975281,24
VQC-DQN,22,256,22.199999999999992,0.07555183406752791,1.7528457219401996,24
VQC-DQN,22,257,21.15,0.07479631572685264,1.901156708598137,24
VQC-DQN,22,258,21.299999999999997,0.07404835256958411,1.6405422560249765,24
VQC-DQN,22,259,20.099999999999994,0.07330786904388827,1.236258573209246,24
VQC-DQN,22,260,21.249999999999996,0.07257479035344938,1.920839133982857,24
VQC-DQN,22,261,20.999999999999993,0.07184904244991488,1.9976339389880498,24
VQC-DQN,22,262,21.149999999999995,0.07113055202541574,1.2343529344846804,24
VQC-DQN,22,263,19.749999999999996,0.07041924650516158,1.1473570490876834,24
VQC-DQN,22,264,19.199999999999996,0.06971505404010997,1.3425964669634898,24
VQC-DQN,22,265,20.149999999999995,0.06901790349970886,1.8414790981138747,24
VQC-DQN,22,266,22.399999999999995,0.06832772446471178,1.5979484741886456,24
VQC-DQN,22,267,18.799999999999994,0.06764444722006466,1.8022951632738113,24
VQC-DQN,22,268,16.449999999999996,0.066968002747864,1.7158932300905387,24
VQC-DQN,22,269,23.499999999999996,0.06629832272038537,1.437471956635515,24
VQC-DQN,22,270,20.099999999999998,0.06563533949318151,1.3768936864410837,24
VQC-DQN,22,271,21.349999999999998,0.06497898609824969,2.064255221436421,24
VQC-DQN,22,272,21.4,0.0643291962372672,1.6842375689496596,24
VQC-DQN,22,273,22.399999999999995,0.06368590427489453,1.3451001072923343,24
VQC-DQN,22,274,15.749999999999995,0.06304904523214558,1.3076486227413018,24
VQC-DQN,22,275,19.149999999999995,0.06241855477982412,1.3751044354091089,24
VQC-DQN,22,276,23.449999999999996,0.06179436923202588,1.3364640064537525,24
VQC-DQN,22,277,-4.400000000000006,0.06117642553970562,1.5830658661822479,24
VQC-DQN,22,278,21.25,0.06056466128430856,1.4382091257721186,24
VQC-DQN,22,279,23.599999999999998,0.05995901467146548,1.1590859778225422,24
VQC-DQN,22,280,16.649999999999995,0.05935942452475082,1.4939369422694047,24
VQC-DQN,22,281,20.099999999999994,0.058765830279503314,1.866417609155178,24
VQC-DQN,22,282,22.5,0.05817817197670828,1.6113040819764137,24
VQC-DQN,22,283,22.549999999999997,0.057596390256941195,2.26140945404768,24
VQC-DQN,22,284,22.499999999999996,0.05702042635437178,1.6371154735485713,24
VQC-DQN,22,285,21.2,0.05645022209082806,1.351743749032418,24
VQC-DQN,22,286,16.849999999999998,0.05588571986991978,1.7018315115322669,24
VQC-DQN,22,287,23.599999999999998,0.055326862671220584,1.3154988537232082,24
VQC-DQN,22,288,22.399999999999995,0.05477359404450838,1.5876271923383076,24
VQC-DQN,22,289,21.4,0.054225858104063294,1.3722879321624835,24
VQC-DQN,22,290,16.849999999999998,0.05368359952302266,1.5645130537450314,24
VQC-DQN,22,291,9.7,0.053146763527792434,1.4820482227951288,24
VQC-DQN,22,292,23.7,0.052615295892514506,1.458484812329213,24
VQC-DQN,22,293,21.149999999999995,0.052089142933589364,1.2508491867532332,24
VQC-DQN,22,294,19.2,0.05156825150425347,1.7883749020596345,24
VQC-DQN,22,295,20.299999999999997,0.051052568989210935,1.318628737082084,24
VQC-DQN,22,296,23.499999999999996,0.05054204329931883,2.0140472631901503,24
VQC-DQN,22,297,20.15,0.05003662286632564,0.9009915633747975,24
VQC-DQN,22,298,21.049999999999997,0.05,1.2908440381288528,24
VQC-DQN,22,299,23.499999999999996,0.05,1.845590562870105,24
VQC-DQN,22,300,21.149999999999995,0.05,1.3540150299668312,24
VQC-DQN,22,301,23.599999999999998,0.05,1.5996912904083729,24
VQC-DQN,22,302,23.499999999999996,0.05,1.3245127610862255,24
VQC-DQN,22,303,22.499999999999996,0.05,1.2959533520042896,24
VQC-DQN,22,304,22.449999999999996,0.05,1.4235153334836166,24
VQC-DQN,22,305,20.199999999999996,0.05,1.3004767894744873,24
VQC-DQN,22,306,23.299999999999994,0.05,1.8532362785190344,24
VQC-DQN,22,307,22.299999999999997,0.05,1.1731214647491772,24
VQC-DQN,22,308,23.499999999999996,0.05,1.2528524299462636,24
VQC-DQN,22,309,21.199999999999996,0.05,1.420655871431033,24
VQC-DQN,22,310,23.599999999999998,0.05,1.071774600694577,24
VQC-DQN,22,311,12.049999999999999,0.05,1.471798727909724,24
VQC-DQN,22,312,12.049999999999999,0.05,1.415381720289588,24
VQC-DQN,22,313,22.5,0.05,1.4352368799348671,24
VQC-DQN,22,314,21.099999999999994,0.05,1.127011018494765,24
VQC-DQN,22,315,21.249999999999996,0.05,1.5091047721604507,24
VQC-DQN,22,316,20.199999999999996,0.05,1.3268766353527706,24
VQC-DQN,22,317,23.449999999999996,0.05,1.638385442396005,24
VQC-DQN,22,318,18.849999999999994,0.05,1.3472439050674438,24
VQC-DQN,22,319,23.499999999999996,0.05,1.4659457957992952,24
VQC-DQN,22,320,22.399999999999995,0.05,1.3511899647613366,24
VQC-DQN,22,321,21.349999999999994,0.05,1.3951877082387607,24
VQC-DQN,22,322,19.099999999999998,0.05,1.623210399101178,24
VQC-DQN,22,323,20.949999999999996,0.05,1.6931498758494854,24
VQC-DQN,22,324,21.199999999999996,0.05,1.1306519210338593,24
VQC-DQN,22,325,21.399999999999995,0.05,0.9900624596824249,24
VQC-DQN,22,326,21.449999999999996,0.05,0.9456505905836821,24
VQC-DQN,22,327,18.1,0.05,1.2972540805737178,24
VQC-DQN,22,328,18.099999999999998,0.05,1.0110866737862427,24
VQC-DQN,22,329,22.4,0.05,0.8767920266836882,24
VQC-DQN,22,330,21.299999999999997,0.05,1.8826513042052586,24
VQC-DQN,22,331,17.949999999999996,0.05,1.6333976686000824,24
VQC-DQN,22,332,22.499999999999996,0.05,1.4008183827002842,24
VQC-DQN,22,333,19.0,0.05,1.4716873864332836,24
VQC-DQN,22,334,21.349999999999998,0.05,1.6791619857152302,24
VQC-DQN,22,335,19.899999999999995,0.05,1.5302628663678963,24
VQC-DQN,22,336,22.099999999999994,0.05,1.3606498464941978,24
VQC-DQN,22,337,5.950000000000001,0.05,1.1494504834214847,24
VQC-DQN,22,338,21.049999999999997,0.05,1.6241720461597045,24
VQC-DQN,22,339,19.149999999999995,0.05,1.2117983003457387,24
VQC-DQN,22,340,8.900000000000002,0.05,1.7974442566434543,24
VQC-DQN,22,341,22.499999999999996,0.05,1.219006619726618,24
VQC-DQN,22,342,16.599999999999998,0.05,1.2963184230029583,24
VQC-DQN,22,343,18.75,0.05,1.4455080690483253,24
VQC-DQN,22,344,15.399999999999999,0.05,1.603656342253089,24
VQC-DQN,22,345,17.849999999999998,0.05,1.4743795345226924,24
VQC-DQN,22,346,17.0,0.05,1.3736740835011005,24
VQC-DQN,22,347,22.149999999999995,0.05,1.5158218151579301,24
VQC-DQN,22,348,20.199999999999996,0.05,1.4681917031606038,24
VQC-DQN,22,349,14.349999999999996,0.05,1.6295064352452755,24
VQC-DQN,22,350,23.399999999999995,0.05,1.1368987895548344,24
VQC-DQN,22,351,22.349999999999994,0.05,0.826840141788125,24
VQC-DQN,22,352,17.95,0.05,1.6425470380733411,24
VQC-DQN,22,353,18.899999999999995,0.05,1.1699919570237398,24
VQC-DQN,22,354,22.349999999999998,0.05,1.1579351425170898,24
VQC-DQN,22,355,19.2,0.05,1.3614080312351386,24
VQC-DQN,22,356,22.349999999999998,0.05,1.6933916695415974,24
VQC-DQN,22,357,21.45,0.05,1.4956961485246818,24
VQC-DQN,22,358,23.399999999999995,0.05,1.8182152075072129,24
VQC-DQN,22,359,22.499999999999996,0.05,2.458789767076572,24
VQC-DQN,22,360,22.349999999999998,0.05,1.3393068425357342,24
VQC-DQN,22,361,20.249999999999996,0.05,0.8531569565335909,24
VQC-DQN,22,362,17.750000000000004,0.05,1.1162098596493404,24
VQC-DQN,22,363,18.999999999999996,0.05,1.3432444346447785,24
VQC-DQN,22,364,22.399999999999995,0.05,1.2590108265479405,24
VQC-DQN,22,365,23.599999999999998,0.05,1.317377061272661,24
VQC-DQN,22,366,21.25,0.05,1.4173303997764986,24
VQC-DQN,22,367,21.399999999999995,0.05,1.8483381817738216,24
VQC-DQN,22,368,23.699999999999996,0.05,1.4237316300471623,24
