profile,reward,steps,terminal_bad,action_decrease_count,action_maintain_count,action_increase_count,map_target_ratio,hypotension_rate,severe_hypotension_rate,lactate_high_rate,action_switch_rate,model,seed,rep
moderate_risk,-20.05,3,1.0,3,0,0,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,Random,12,12
moderate_risk,-30.950000000000003,11,1.0,5,3,3,0.0,0.45454545454545453,0.09090909090909091,0.0,0.6363636363636364,Random,12,13
moderate_risk,-37.55,24,0.0,9,6,9,0.0,0.2916666666666667,0.0,0.0,0.7083333333333334,Random,12,14
moderate_risk,-30.55,9,1.0,3,6,0,0.0,0.5555555555555556,0.1111111111111111,0.0,0.3333333333333333,Random,12,15
moderate_risk,14.449999999999998,24,0.0,5,10,9,0.6666666666666666,0.0,0.0,0.0,0.625,Random,12,16
moderate_risk,-5.799999999999999,24,0.0,10,5,9,0.4166666666666667,0.08333333333333333,0.0,0.0,0.6666666666666666,Random,12,17
moderate_risk,-26.3,20,1.0,7,7,6,0.05,0.2,0.05,0.0,0.85,Random,12,18
moderate_risk,-20.35,6,1.0,3,3,0,0.0,0.5,0.16666666666666666,0.0,0.16666666666666666,Random,12,19
high_risk,-55.45,12,1.0,2,8,2,0.0,0.8333333333333334,0.08333333333333333,0.0,0.5,Random,12,0
high_risk,5.2,24,0.0,9,4,11,0.4583333333333333,0.0,0.0,0.0,0.5833333333333334,Random,12,1
high_risk,-35.900000000000006,11,1.0,2,7,2,0.0,0.5454545454545454,0.09090909090909091,0.0,0.7272727272727273,Random,12,2
high_risk,-57.29999999999998,24,0.0,8,7,9,0.0,0.4583333333333333,0.0,0.0,0.8333333333333334,Random,12,3
high_risk,-50.14999999999999,24,0.0,8,7,9,0.08333333333333333,0.4166666666666667,0.0,0.0,0.7916666666666666,Random,12,4
high_risk,-35.25,6,1.0,3,2,1,0.0,1.0,0.16666666666666666,0.0,0.8333333333333334,Random,12,5
high_risk,8.45,24,0.0,9,3,12,0.5833333333333334,0.0,0.0,0.0,0.625,Random,12,6
high_risk,-25.49999999999999,24,0.0,7,7,10,0.08333333333333333,0.20833333333333334,0.0,0.0,0.6666666666666666,Random,12,7
high_risk,-3.608224830031759e-16,24,0.0,10,3,11,0.125,0.0,0.0,0.0,0.75,Random,12,8
high_risk,-51.05,15,1.0,6,4,5,0.0,0.6,0.06666666666666667,0.0,0.6,Random,12,9
high_risk,-25.1,4,1.0,2,2,0,0.0,1.0,0.25,0.0,0.75,Random,12,10
high_risk,-15.05,2,1.0,2,0,0,0.0,1.0,0.5,0.0,0.5,Random,12,11
high_risk,-15.05,2,1.0,2,0,0,0.0,1.0,0.5,0.0,0.5,Random,12,12
high_risk,-71.44999999999999,22,1.0,5,11,6,0.0,0.5909090909090909,0.045454545454545456,0.0,0.5,Random,12,13
high_risk,-60.2,11,1.0,3,7,1,0.0,1.0,0.09090909090909091,0.0,0.36363636363636365,Random,12,14
high_risk,-25.15,4,1.0,3,1,0,0.0,1.0,0.25,0.0,0.75,Random,12,15
high_risk,-21.74999999999999,24,0.0,6,8,10,0.041666666666666664,0.16666666666666666,0.0,0.0,0.7083333333333334,Random,12,16
high_risk,-20.05,3,1.0,3,0,0,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,Random,12,17
high_risk,-35.75,11,1.0,4,5,2,0.0,0.5454545454545454,0.09090909090909091,0.0,0.5454545454545454,Random,12,18
high_risk,-30.450000000000003,7,1.0,2,4,1,0.0,0.7142857142857143,0.14285714285714285,0.0,0.7142857142857143,Random,12,19
shock_like,-22.0,3,1.0,1,2,0,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,Random,12,0
shock_like,-28.0,4,1.0,1,3,0,0.0,1.0,0.25,1.0,0.25,Random,12,1
shock_like,-10.0,1,1.0,1,0,0,0.0,1.0,1.0,1.0,1.0,Random,12,2
shock_like,-22.0,3,1.0,1,2,0,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,Random,12,3
shock_like,-22.05,3,1.0,2,1,0,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,Random,12,4
shock_like,-16.0,2,1.0,1,1,0,0.0,1.0,0.5,1.0,0.5,Random,12,5
shock_like,-63.69999999999999,21,1.0,10,3,8,0.0,0.5238095238095238,0.047619047619047616,0.09523809523809523,0.6666666666666666,Random,12,6
shock_like,-27.2,5,1.0,3,1,1,0.0,0.8,0.2,0.4,0.4,Random,12,7
shock_like,-30.15,5,1.0,2,2,1,0.0,1.0,0.2,0.2,0.6,Random,12,8
shock_like,-45.25,8,1.0,3,3,2,0.0,1.0,0.125,0.0,0.625,Random,12,9
shock_like,-34.15,5,1.0,2,2,1,0.0,1.0,0.2,1.0,0.8,Random,12,10
shock_like,-10.0,1,1.0,1,0,0,0.0,1.0,1.0,1.0,1.0,Random,12,11
shock_like,-10.0,1,1.0,1,0,0,0.0,1.0,1.0,1.0,1.0,Random,12,12
shock_like,-16.0,2,1.0,1,1,0,0.0,1.0,0.5,1.0,0.5,Random,12,13
shock_like,-10.0,1,1.0,1,0,0,0.0,1.0,1.0,1.0,1.0,Random,12,14
shock_like,-37.7,16,1.0,6,5,5,0.0,0.375,0.0625,0.0625,0.875,Random,12,15
shock_like,-27.1,4,1.0,2,1,1,0.0,1.0,0.25,0.75,0.5,Random,12,16
shock_like,-2.500000000000001,24,0.0,5,10,9,0.2916666666666667,0.041666666666666664,0.0,0.08333333333333333,0.75,Random,12,17
shock_like,-16.05,2,1.0,1,1,0,0.0,1.0,0.5,1.0,1.0,Random,12,18
shock_like,-26.5,8,1.0,4,1,3,0.0,0.5,0.125,0.125,0.25,Random,12,19
recovering,12.049999999999997,24,0.0,7,8,9,0.5833333333333334,0.0,0.0,0.0,0.7916666666666666,Random,12,0
recovering,3.1999999999999975,24,0.0,6,7,11,0.4583333333333333,0.0,0.0,0.0,0.6666666666666666,Random,12,1
recovering,-21.05,24,1.0,11,6,7,0.25,0.16666666666666666,0.041666666666666664,0.0,0.5833333333333334,Random,12,2
recovering,1.7000000000000015,24,0.0,9,8,7,0.375,0.041666666666666664,0.0,0.0,0.75,Random,12,3
recovering,1.6999999999999997,24,0.0,9,6,9,0.375,0.041666666666666664,0.0,0.0,0.75,Random,12,4
recovering,-35.1,24,0.0,8,9,7,0.08333333333333333,0.2916666666666667,0.0,0.0,0.5,Random,12,5
recovering,12.25,24,0.0,10,5,9,0.5833333333333334,0.0,0.0,0.0,0.625,Random,12,6
recovering,0.8499999999999991,24,0.0,6,12,6,0.3333333333333333,0.041666666666666664,0.0,0.0,0.5416666666666666,Random,12,7
recovering,-4.85,24,0.0,10,5,9,0.125,0.041666666666666664,0.0,0.0,0.7083333333333334,Random,12,8
recovering,0.1499999999999998,24,0.0,7,10,7,0.125,0.0,0.0,0.0,0.625,Random,12,9
recovering,-10.199999999999998,24,0.0,7,5,12,0.375,0.0,0.0,0.0,0.5,Random,12,10
recovering,-29.150000000000002,24,0.0,2,11,11,0.16666666666666666,0.0,0.0,0.0,0.625,Random,12,11
recovering,6.549999999999997,24,0.0,6,6,12,0.5833333333333334,0.0,0.0,0.0,0.625,Random,12,12
recovering,4.5,24,0.0,8,8,8,0.2916666666666667,0.0,0.0,0.0,0.6666666666666666,Random,12,13
recovering,-2.9499999999999984,24,0.0,6,9,9,0.5833333333333334,0.0,0.0,0.0,0.625,Random,12,14
recovering,-2.0500000000000007,24,0.0,4,8,12,0.5416666666666666,0.0,0.0,0.0,0.5416666666666666,Random,12,15
recovering,8.95,24,0.0,10,5,9,0.4583333333333333,0.0,0.0,0.0,0.625,Random,12,16
recovering,1.3999999999999995,24,0.0,7,7,10,0.5416666666666666,0.0,0.0,0.0,0.8333333333333334,Random,12,17
recovering,11.399999999999997,24,0.0,4,11,9,0.625,0.0,0.0,0.0,0.6666666666666666,Random,12,18
recovering,-5.500000000000001,24,0.0,8,6,10,0.4166666666666667,0.0,0.0,0.0,0.6666666666666666,Random,12,19
mild_risk,4.699999999999999,24,0.0,0,18,6,0.2916666666666667,0.0,0.0,0.0,0.5,RuleBased,12,0
mild_risk,12.65,24,0.0,0,20,4,0.5833333333333334,0.0,0.0,0.0,0.2916666666666667,RuleBased,12,1
mild_risk,7.000000000000003,24,0.0,0,19,5,0.375,0.0,0.0,0.0,0.4166666666666667,RuleBased,12,2
mild_risk,11.500000000000004,24,0.0,0,20,4,0.5416666666666666,0.0,0.0,0.0,0.3333333333333333,RuleBased,12,3
mild_risk,11.500000000000002,24,0.0,0,20,4,0.5416666666666666,0.0,0.0,0.0,0.3333333333333333,RuleBased,12,4
mild_risk,6.999999999999999,24,0.0,0,19,5,0.375,0.0,0.0,0.0,0.4166666666666667,RuleBased,12,5
mild_risk,14.9,24,0.0,0,21,3,0.6666666666666666,0.0,0.0,0.0,0.25,RuleBased,12,6
mild_risk,10.400000000000002,24,0.0,0,20,4,0.5,0.0,0.0,0.0,0.3333333333333333,RuleBased,12,7
mild_risk,12.700000000000003,24,0.0,0,21,3,0.5833333333333334,0.0,0.0,0.0,0.25,RuleBased,12,8
mild_risk,9.300000000000004,24,0.0,0,20,4,0.4583333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,12,9
mild_risk,17.1,24,0.0,0,21,3,0.75,0.0,0.0,0.0,0.25,RuleBased,12,10
mild_risk,13.8,24,0.0,0,21,3,0.625,0.0,0.0,0.0,0.25,RuleBased,12,11
mild_risk,2.599999999999999,24,0.0,0,19,5,0.20833333333333334,0.0,0.0,0.0,0.4166666666666667,RuleBased,12,12
mild_risk,7.000000000000003,24,0.0,0,19,5,0.375,0.0,0.0,0.0,0.4166666666666667,RuleBased,12,13
mild_risk,12.700000000000003,24,0.0,0,21,3,0.5833333333333334,0.0,0.0,0.0,0.25,RuleBased,12,14
mild_risk,14.9,24,0.0,0,21,3,0.6666666666666666,0.0,0.0,0.0,0.25,RuleBased,12,15
mild_risk,11.500000000000002,24,0.0,0,20,4,0.5416666666666666,0.0,0.0,0.0,0.3333333333333333,RuleBased,12,16
mild_risk,9.300000000000002,24,0.0,0,20,4,0.4583333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,12,17
mild_risk,7.000000000000001,24,0.0,0,19,5,0.375,0.0,0.0,0.0,0.4166666666666667,RuleBased,12,18
mild_risk,9.100000000000001,24,0.0,0,18,6,0.4583333333333333,0.0,0.0,0.0,0.5,RuleBased,12,19
moderate_risk,2.4999999999999996,24,0.0,0,17,7,0.20833333333333334,0.0,0.0,0.0,0.5,RuleBased,12,0
moderate_risk,10.400000000000002,24,0.0,0,19,5,0.5,0.0,0.0,0.0,0.3333333333333333,RuleBased,12,1
moderate_risk,9.3,24,0.0,0,18,6,0.4583333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,12,2
moderate_risk,7.1000000000000005,24,0.0,0,19,5,0.375,0.0,0.0,0.0,0.3333333333333333,RuleBased,12,3
moderate_risk,9.300000000000004,24,0.0,0,19,5,0.4583333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,12,4
moderate_risk,5.8999999999999995,24,0.0,0,18,6,0.3333333333333333,0.0,0.0,0.0,0.4166666666666667,RuleBased,12,5
moderate_risk,11.55,24,0.0,0,19,5,0.5416666666666666,0.0,0.0,0.0,0.2916666666666667,RuleBased,12,6
moderate_risk,9.200000000000001,24,0.0,0,18,6,0.4583333333333333,0.0,0.0,0.0,0.4166666666666667,RuleBased,12,7
moderate_risk,8.3,24,0.0,0,20,4,0.4166666666666667,0.0,0.0,0.0,0.25,RuleBased,12,8
moderate_risk,8.200000000000003,24,0.0,0,19,5,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,12,9
moderate_risk,11.600000000000003,24,0.0,0,20,4,0.5416666666666666,0.0,0.0,0.0,0.25,RuleBased,12,10
moderate_risk,3.8499999999999988,24,0.0,0,19,5,0.25,0.0,0.0,0.0,0.2916666666666667,RuleBased,12,11
moderate_risk,4.750000000000001,24,0.0,0,17,7,0.2916666666666667,0.0,0.0,0.0,0.4583333333333333,RuleBased,12,12
moderate_risk,4.85,24,0.0,0,17,7,0.2916666666666667,0.0,0.0,0.0,0.375,RuleBased,12,13
moderate_risk,10.45,24,0.0,0,19,5,0.5,0.0,0.0,0.0,0.2916666666666667,RuleBased,12,14
moderate_risk,3.900000000000001,24,0.0,0,20,4,0.25,0.0,0.0,0.0,0.25,RuleBased,12,15
moderate_risk,7.100000000000002,24,0.0,0,19,5,0.375,0.0,0.0,0.0,0.3333333333333333,RuleBased,12,16
moderate_risk,4.900000000000001,24,0.0,0,19,5,0.2916666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,12,17
moderate_risk,7.000000000000002,24,0.0,0,18,6,0.375,0.0,0.0,0.0,0.4166666666666667,RuleBased,12,18
moderate_risk,6.900000000000003,24,0.0,0,17,7,0.375,0.0,0.0,0.0,0.5,RuleBased,12,19
high_risk,3.6999999999999997,24,0.0,0,16,8,0.25,0.0,0.0,0.0,0.4166666666666667,RuleBased,12,0
high_risk,12.600000000000001,24,0.0,0,18,6,0.5833333333333334,0.0,0.0,0.0,0.3333333333333333,RuleBased,12,1
high_risk,7.100000000000003,24,0.0,0,17,7,0.375,0.0,0.0,0.0,0.3333333333333333,RuleBased,12,2
high_risk,9.3,24,0.0,0,18,6,0.4583333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,12,3
high_risk,8.200000000000001,24,0.0,0,18,6,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,12,4
high_risk,6.999999999999999,24,0.0,0,17,7,0.375,0.0,0.0,0.0,0.4166666666666667,RuleBased,12,5
high_risk,11.500000000000002,24,0.0,0,19,5,0.5416666666666666,0.0,0.0,0.0,0.3333333333333333,RuleBased,12,6
high_risk,8.150000000000004,24,0.0,0,17,7,0.4166666666666667,0.0,0.0,0.0,0.375,RuleBased,12,7
high_risk,9.400000000000002,24,0.0,0,19,5,0.4583333333333333,0.0,0.0,0.0,0.25,RuleBased,12,8
high_risk,8.200000000000001,24,0.0,0,18,6,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,12,9
high_risk,13.8,24,0.0,0,19,5,0.625,0.0,0.0,0.0,0.25,RuleBased,12,10
high_risk,8.300000000000004,24,0.0,0,19,5,0.4166666666666667,0.0,0.0,0.0,0.25,RuleBased,12,11
high_risk,1.4999999999999996,24,0.0,0,17,7,0.16666666666666666,0.0,0.0,0.0,0.4166666666666667,RuleBased,12,12
high_risk,8.200000000000003,24,0.0,0,17,7,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,12,13
high_risk,10.5,24,0.0,0,19,5,0.5,0.0,0.0,0.0,0.25,RuleBased,12,14
high_risk,8.300000000000004,24,0.0,0,19,5,0.4166666666666667,0.0,0.0,0.0,0.25,RuleBased,12,15
high_risk,10.500000000000002,24,0.0,0,18,6,0.5,0.0,0.0,0.0,0.25,RuleBased,12,16
high_risk,5.900000000000002,24,0.0,0,18,6,0.3333333333333333,0.0,0.0,0.0,0.4166666666666667,RuleBased,12,17
high_risk,8.100000000000001,24,0.0,0,17,7,0.4166666666666667,0.0,0.0,0.0,0.4166666666666667,RuleBased,12,18
high_risk,5.8,24,0.0,0,16,8,0.3333333333333333,0.0,0.0,0.0,0.5,RuleBased,12,19
shock_like,-0.09999999999999823,24,0.0,0,15,9,0.2916666666666667,0.041666666666666664,0.0,0.0,0.4166666666666667,RuleBased,12,0
shock_like,8.350000000000003,24,0.0,0,17,7,0.4583333333333333,0.0,0.0,0.041666666666666664,0.2916666666666667,RuleBased,12,1
shock_like,4.400000000000001,24,0.0,0,16,8,0.4583333333333333,0.041666666666666664,0.0,0.0,0.3333333333333333,RuleBased,12,2
shock_like,7.2,24,0.0,0,17,7,0.4166666666666667,0.0,0.0,0.041666666666666664,0.3333333333333333,RuleBased,12,3
shock_like,0.05000000000000049,24,0.0,1,15,8,0.3333333333333333,0.041666666666666664,0.0,0.041666666666666664,0.375,RuleBased,12,4
shock_like,4.8,24,0.0,0,16,8,0.2916666666666667,0.0,0.0,0.0,0.4166666666666667,RuleBased,12,5
shock_like,7.300000000000003,24,0.0,0,18,6,0.4166666666666667,0.0,0.0,0.041666666666666664,0.25,RuleBased,12,6
shock_like,6.100000000000002,24,0.0,0,17,7,0.375,0.0,0.0,0.041666666666666664,0.3333333333333333,RuleBased,12,7
shock_like,6.700000000000003,24,0.0,0,18,6,0.5416666666666666,0.041666666666666664,0.0,0.0,0.25,RuleBased,12,8
shock_like,4.400000000000002,24,0.0,0,17,7,0.4583333333333333,0.041666666666666664,0.0,0.0,0.3333333333333333,RuleBased,12,9
shock_like,2.4000000000000012,24,0.0,0,18,6,0.4166666666666667,0.041666666666666664,0.0,0.041666666666666664,0.25,RuleBased,12,10
shock_like,6.900000000000002,24,0.0,0,18,6,0.5833333333333334,0.041666666666666664,0.0,0.041666666666666664,0.16666666666666666,RuleBased,12,11
shock_like,-2.0999999999999974,24,0.0,0,16,8,0.2916666666666667,0.041666666666666664,0.0,0.08333333333333333,0.4166666666666667,RuleBased,12,12
shock_like,2.200000000000002,24,0.0,0,16,8,0.375,0.041666666666666664,0.0,0.0,0.3333333333333333,RuleBased,12,13
shock_like,3.5000000000000027,24,0.0,0,18,6,0.4583333333333333,0.041666666666666664,0.0,0.041666666666666664,0.25,RuleBased,12,14
shock_like,4.500000000000001,24,0.0,0,18,6,0.5,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,RuleBased,12,15
shock_like,3.500000000000001,24,0.0,0,17,7,0.4583333333333333,0.041666666666666664,0.0,0.041666666666666664,0.25,RuleBased,12,16
shock_like,8.200000000000003,24,0.0,0,17,7,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,12,17
shock_like,8.100000000000001,24,0.0,0,16,8,0.4166666666666667,0.0,0.0,0.0,0.4166666666666667,RuleBased,12,18
shock_like,5.800000000000001,24,0.0,0,15,9,0.3333333333333333,0.0,0.0,0.0,0.5,RuleBased,12,19
recovering,5.900000000000001,24,0.0,0,19,5,0.3333333333333333,0.0,0.0,0.0,0.4166666666666667,RuleBased,12,0
recovering,11.6,24,0.0,0,21,3,0.5416666666666666,0.0,0.0,0.0,0.25,RuleBased,12,1
recovering,6.000000000000003,24,0.0,0,20,4,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,12,2
recovering,7.2,24,0.0,0,21,3,0.375,0.0,0.0,0.0,0.25,RuleBased,12,3
recovering,11.600000000000001,24,0.0,0,21,3,0.5416666666666666,0.0,0.0,0.0,0.25,RuleBased,12,4
recovering,8.200000000000003,24,0.0,0,20,4,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,12,5
recovering,12.8,24,0.0,0,22,2,0.5833333333333334,0.0,0.0,0.0,0.16666666666666666,RuleBased,12,6
recovering,9.350000000000003,24,0.0,0,20,4,0.4583333333333333,0.0,0.0,0.0,0.2916666666666667,RuleBased,12,7
recovering,10.600000000000003,24,0.0,0,22,2,0.5,0.0,0.0,0.0,0.16666666666666666,RuleBased,12,8
recovering,10.500000000000004,24,0.0,0,21,3,0.5,0.0,0.0,0.0,0.25,RuleBased,12,9
recovering,13.9,24,0.0,0,22,2,0.625,0.0,0.0,0.0,0.16666666666666666,RuleBased,12,10
recovering,10.550000000000002,24,0.0,0,21,3,0.5,0.0,0.0,0.0,0.20833333333333334,RuleBased,12,11
recovering,3.8000000000000007,24,0.0,0,20,4,0.25,0.0,0.0,0.0,0.3333333333333333,RuleBased,12,12
recovering,8.150000000000002,24,0.0,0,19,5,0.4166666666666667,0.0,0.0,0.0,0.375,RuleBased,12,13
recovering,12.8,24,0.0,0,22,2,0.5833333333333334,0.0,0.0,0.0,0.16666666666666666,RuleBased,12,14
recovering,9.500000000000004,24,0.0,0,22,2,0.4583333333333333,0.0,0.0,0.0,0.16666666666666666,RuleBased,12,15
recovering,11.600000000000003,24,0.0,0,21,3,0.5416666666666666,0.0,0.0,0.0,0.25,RuleBased,12,16
recovering,6.100000000000003,24,0.0,0,21,3,0.3333333333333333,0.0,0.0,0.0,0.25,RuleBased,12,17
recovering,11.499999999999998,24,0.0,0,20,4,0.5416666666666666,0.0,0.0,0.0,0.3333333333333333,RuleBased,12,18
recovering,5.8999999999999995,24,0.0,0,19,5,0.3333333333333333,0.0,0.0,0.0,0.4166666666666667,RuleBased,12,19
mild_risk,16.699999999999996,24,0.0,1,16,7,0.75,0.0,0.0,0.0,0.5833333333333334,Small-DQN,12,0
mild_risk,21.349999999999998,24,0.0,0,19,5,0.9166666666666666,0.0,0.0,0.0,0.375,Small-DQN,12,1
mild_risk,16.9,24,0.0,0,18,6,0.75,0.0,0.0,0.0,0.4166666666666667,Small-DQN,12,2
mild_risk,22.4,24,0.0,1,18,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,12,3
mild_risk,16.9,24,0.0,0,19,5,0.75,0.0,0.0,0.0,0.4166666666666667,Small-DQN,12,4
mild_risk,17.9,24,0.0,0,18,6,0.7916666666666666,0.0,0.0,0.0,0.5,Small-DQN,12,5
mild_risk,19.249999999999996,24,0.0,0,20,4,0.8333333333333334,0.0,0.0,0.0,0.2916666666666667,Small-DQN,12,6
mild_risk,19.099999999999998,24,0.0,0,19,5,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,12,7
mild_risk,20.299999999999997,24,0.0,0,20,4,0.875,0.0,0.0,0.0,0.3333333333333333,Small-DQN,12,8
mild_risk,15.749999999999998,24,0.0,1,18,5,0.7083333333333334,0.0,0.0,0.0,0.4583333333333333,Small-DQN,12,9
mild_risk,21.4,24,0.0,0,20,4,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Small-DQN,12,10
mild_risk,20.299999999999997,24,0.0,0,20,4,0.875,0.0,0.0,0.0,0.3333333333333333,Small-DQN,12,11
mild_risk,18.849999999999998,24,0.0,1,16,7,0.8333333333333334,0.0,0.0,0.0,0.625,Small-DQN,12,12
mild_risk,18.999999999999996,24,0.0,0,18,6,0.8333333333333334,0.0,0.0,0.0,0.5,Small-DQN,12,13
mild_risk,18.1,24,0.0,0,20,4,0.7916666666666666,0.0,0.0,0.0,0.3333333333333333,Small-DQN,12,14
mild_risk,19.199999999999996,24,0.0,0,20,4,0.8333333333333334,0.0,0.0,0.0,0.3333333333333333,Small-DQN,12,15
mild_risk,19.049999999999997,24,0.0,1,18,5,0.8333333333333334,0.0,0.0,0.0,0.4583333333333333,Small-DQN,12,16
mild_risk,17.999999999999996,24,0.0,0,19,5,0.7916666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,12,17
mild_risk,20.099999999999998,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.5,Small-DQN,12,18
mild_risk,12.299999999999997,24,0.0,1,16,7,0.5833333333333334,0.0,0.0,0.0,0.5833333333333334,Small-DQN,12,19
moderate_risk,20.099999999999998,24,0.0,3,11,10,0.875,0.0,0.0,0.0,0.5,Small-DQN,12,0
moderate_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Small-DQN,12,1
moderate_risk,21.4,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Small-DQN,12,2
moderate_risk,22.4,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,12,3
moderate_risk,21.2,24,0.0,1,16,7,0.9166666666666666,0.0,0.0,0.0,0.5,Small-DQN,12,4
moderate_risk,22.4,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,12,5
