profile,reward,steps,terminal_bad,action_decrease_count,action_maintain_count,action_increase_count,map_target_ratio,hypotension_rate,severe_hypotension_rate,lactate_high_rate,action_switch_rate,model,seed,rep
mild_risk,-30.6,8,1.0,5,2,1,0.0,0.625,0.125,0.0,0.875,Random,5,15
mild_risk,-5.750000000000001,24,0.0,6,10,8,0.08333333333333333,0.041666666666666664,0.0,0.0,0.5416666666666666,Random,5,16
mild_risk,9.999999999999998,24,0.0,5,11,8,0.5,0.0,0.0,0.0,0.6666666666666666,Random,5,17
mild_risk,3.35,24,0.0,6,10,8,0.25,0.0,0.0,0.0,0.7083333333333334,Random,5,18
mild_risk,-27.1,20,1.0,5,12,3,0.0,0.2,0.05,0.0,0.5,Random,5,19
moderate_risk,-45.300000000000004,16,1.0,6,6,4,0.0625,0.5,0.0625,0.0,0.8125,Random,5,0
moderate_risk,-41.199999999999996,24,0.0,5,10,9,0.041666666666666664,0.3333333333333333,0.0,0.0,0.5833333333333334,Random,5,1
moderate_risk,4.6,24,0.0,7,7,10,0.2916666666666667,0.0,0.0,0.0,0.5833333333333334,Random,5,2
moderate_risk,7.899999999999997,24,0.0,3,11,10,0.4166666666666667,0.0,0.0,0.0,0.5833333333333334,Random,5,3
moderate_risk,-47.39999999999999,24,0.0,9,7,8,0.0,0.375,0.0,0.0,0.75,Random,5,4
moderate_risk,-25.45,6,1.0,3,2,1,0.0,0.6666666666666666,0.16666666666666666,0.0,0.8333333333333334,Random,5,5
moderate_risk,-50.599999999999994,11,1.0,5,2,4,0.0,0.8181818181818182,0.09090909090909091,0.0,0.8181818181818182,Random,5,6
moderate_risk,-25.3,5,1.0,3,1,1,0.0,0.8,0.2,0.0,1.0,Random,5,7
moderate_risk,-96.29999999999998,22,1.0,10,4,8,0.0,0.8181818181818182,0.045454545454545456,0.0,0.8636363636363636,Random,5,8
moderate_risk,-5.199999999999999,24,0.0,5,8,11,0.20833333333333334,0.0,0.0,0.0,0.5833333333333334,Random,5,9
moderate_risk,-41.05,13,1.0,5,5,3,0.0,0.5384615384615384,0.07692307692307693,0.0,0.6923076923076923,Random,5,10
moderate_risk,-47.3,24,0.0,8,7,9,0.0,0.375,0.0,0.0,0.6666666666666666,Random,5,11
moderate_risk,-35.5,8,1.0,5,1,2,0.0,0.75,0.125,0.0,0.75,Random,5,12
moderate_risk,-37.5,24,0.0,4,12,8,0.0,0.2916666666666667,0.0,0.0,0.6666666666666666,Random,5,13
moderate_risk,-21.3,12,1.0,7,1,4,0.0,0.25,0.08333333333333333,0.0,0.6666666666666666,Random,5,14
moderate_risk,-25.05,4,1.0,4,0,0,0.0,1.0,0.25,0.0,0.25,Random,5,15
moderate_risk,-41.150000000000006,15,1.0,3,10,2,0.0,0.4666666666666667,0.06666666666666667,0.0,0.4666666666666667,Random,5,16
moderate_risk,-30.5,8,1.0,4,3,1,0.0,0.625,0.125,0.0,0.625,Random,5,17
moderate_risk,-35.95,11,1.0,5,4,2,0.0,0.5454545454545454,0.09090909090909091,0.0,0.9090909090909091,Random,5,18
moderate_risk,-50.5,11,1.0,4,5,2,0.0,0.8181818181818182,0.09090909090909091,0.0,0.5454545454545454,Random,5,19
high_risk,-57.29999999999998,24,0.0,8,7,9,0.0,0.4583333333333333,0.0,0.0,0.8333333333333334,Random,5,0
high_risk,-40.400000000000006,9,1.0,4,3,2,0.0,0.7777777777777778,0.1111111111111111,0.0,0.4444444444444444,Random,5,1
high_risk,-41.65,17,1.0,7,5,5,0.0,0.4117647058823529,0.058823529411764705,0.0,0.7647058823529411,Random,5,2
high_risk,-21.0,10,1.0,4,2,4,0.0,0.3,0.1,0.0,0.7,Random,5,3
high_risk,-45.55,10,1.0,5,3,2,0.0,0.8,0.1,0.0,0.7,Random,5,4
high_risk,-40.1,7,1.0,2,4,1,0.0,1.0,0.14285714285714285,0.0,0.2857142857142857,Random,5,5
high_risk,-15.05,2,1.0,2,0,0,0.0,1.0,0.5,0.0,0.5,Random,5,6
high_risk,-26.05,11,1.0,5,2,4,0.0,0.36363636363636365,0.09090909090909091,0.0,0.6363636363636364,Random,5,7
high_risk,-23.04999999999999,24,0.0,7,7,10,0.0,0.16666666666666666,0.0,0.0,0.875,Random,5,8
high_risk,-30.4,7,1.0,3,3,1,0.0,0.7142857142857143,0.14285714285714285,0.0,0.7142857142857143,Random,5,9
high_risk,-20.15,4,1.0,2,2,0,0.0,0.75,0.25,0.0,0.25,Random,5,10
high_risk,-55.699999999999996,12,1.0,5,3,4,0.0,0.8333333333333334,0.08333333333333333,0.0,0.9166666666666666,Random,5,11
high_risk,-35.55,9,1.0,4,3,2,0.0,0.6666666666666666,0.1111111111111111,0.0,0.6666666666666666,Random,5,12
high_risk,-35.150000000000006,6,1.0,2,3,1,0.0,1.0,0.16666666666666666,0.0,0.6666666666666666,Random,5,13
high_risk,-91.24999999999999,21,1.0,8,6,7,0.0,0.8095238095238095,0.047619047619047616,0.0,0.8571428571428571,Random,5,14
high_risk,-20.05,3,1.0,2,1,0,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,Random,5,15
high_risk,-45.85,14,1.0,6,4,4,0.0,0.5714285714285714,0.07142857142857142,0.0,0.35714285714285715,Random,5,16
high_risk,-40.2,7,1.0,3,3,1,0.0,1.0,0.14285714285714285,0.0,0.5714285714285714,Random,5,17
high_risk,-30.6,8,1.0,3,4,1,0.0,0.625,0.125,0.0,0.875,Random,5,18
high_risk,-76.5,22,1.0,7,8,7,0.0,0.6363636363636364,0.045454545454545456,0.0,0.6818181818181818,Random,5,19
shock_like,-34.2,5,1.0,2,2,1,0.0,1.0,0.2,0.8,1.0,Random,5,0
shock_like,-25.8,9,1.0,4,2,3,0.0,0.4444444444444444,0.1111111111111111,0.0,0.6666666666666666,Random,5,1
shock_like,-26.1,4,1.0,2,1,1,0.0,1.0,0.25,0.25,0.5,Random,5,2
shock_like,-10.0,1,1.0,1,0,0,0.0,1.0,1.0,1.0,1.0,Random,5,3
shock_like,-51.3,9,1.0,3,4,2,0.0,1.0,0.1111111111111111,0.1111111111111111,0.7777777777777778,Random,5,4
shock_like,-10.0,1,1.0,1,0,0,0.0,1.0,1.0,1.0,1.0,Random,5,5
shock_like,-16.0,2,1.0,1,1,0,0.0,1.0,0.5,1.0,0.5,Random,5,6
shock_like,-44.3,8,1.0,2,4,2,0.0,0.875,0.125,0.5,0.625,Random,5,7
shock_like,-46.25,8,1.0,3,3,2,0.0,1.0,0.125,0.125,0.625,Random,5,8
shock_like,-10.0,1,1.0,1,0,0,0.0,1.0,1.0,1.0,1.0,Random,5,9
shock_like,-22.0,3,1.0,1,2,0,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,Random,5,10
shock_like,-10.0,1,1.0,1,0,0,0.0,1.0,1.0,1.0,1.0,Random,5,11
shock_like,-16.05,2,1.0,1,1,0,0.0,1.0,0.5,1.0,1.0,Random,5,12
shock_like,-10.0,1,1.0,1,0,0,0.0,1.0,1.0,1.0,1.0,Random,5,13
shock_like,-33.2,5,1.0,1,3,1,0.0,1.0,0.2,0.8,0.8,Random,5,14
shock_like,-42.499999999999986,24,0.0,7,6,11,0.0,0.3333333333333333,0.0,0.0,0.75,Random,5,15
shock_like,-11.049999999999999,24,0.0,5,7,12,0.25,0.041666666666666664,0.0,0.08333333333333333,0.625,Random,5,16
shock_like,-16.05,2,1.0,2,0,0,0.0,1.0,0.5,1.0,0.5,Random,5,17
shock_like,-34.1,13,1.0,5,4,4,0.0,0.38461538461538464,0.07692307692307693,0.3076923076923077,0.46153846153846156,Random,5,18
shock_like,-28.45,24,0.0,6,8,10,0.08333333333333333,0.20833333333333334,0.0,0.125,0.625,Random,5,19
recovering,0.4,24,0.0,8,7,9,0.4166666666666667,0.0,0.0,0.0,0.5,Random,5,0
recovering,-8.900000000000002,24,0.0,6,8,10,0.20833333333333334,0.0,0.0,0.0,0.5,Random,5,1
recovering,-8.600000000000003,24,0.0,9,7,8,0.16666666666666666,0.08333333333333333,0.0,0.0,0.6666666666666666,Random,5,2
recovering,-31.5,14,1.0,6,4,4,0.0,0.35714285714285715,0.07142857142857142,0.0,0.8571428571428571,Random,5,3
recovering,-7.550000000000003,24,0.0,11,5,8,0.20833333333333334,0.08333333333333333,0.0,0.0,0.7083333333333334,Random,5,4
recovering,-31.900000000000002,18,1.0,7,7,4,0.0,0.2777777777777778,0.05555555555555555,0.0,0.7222222222222222,Random,5,5
recovering,-24.400000000000002,24,0.0,6,11,7,0.125,0.20833333333333334,0.0,0.0,0.6666666666666666,Random,5,6
recovering,-30.3,14,1.0,6,6,2,0.07142857142857142,0.35714285714285715,0.07142857142857142,0.0,0.7857142857142857,Random,5,7
recovering,-14.400000000000002,18,1.0,8,6,4,0.3888888888888889,0.16666666666666666,0.05555555555555555,0.0,0.6666666666666666,Random,5,8
recovering,-31.2,13,1.0,7,4,2,0.0,0.38461538461538464,0.07692307692307693,0.0,0.6153846153846154,Random,5,9
recovering,-0.7000000000000003,24,0.0,7,6,11,0.16666666666666666,0.0,0.0,0.0,0.6666666666666666,Random,5,10
recovering,-21.1,11,1.0,5,5,1,0.0,0.2727272727272727,0.09090909090909091,0.0,0.6363636363636364,Random,5,11
recovering,-34.8,11,1.0,5,6,0,0.09090909090909091,0.5454545454545454,0.09090909090909091,0.0,0.8181818181818182,Random,5,12
recovering,-39.150000000000006,16,1.0,7,6,3,0.125,0.4375,0.0625,0.0,0.625,Random,5,13
recovering,-28.65,18,1.0,8,6,4,0.16666666666666666,0.2777777777777778,0.05555555555555555,0.0,0.7777777777777778,Random,5,14
recovering,-42.3,24,0.0,7,10,7,0.0,0.3333333333333333,0.0,0.0,0.5833333333333334,Random,5,15
recovering,-29.85,19,1.0,10,4,5,0.10526315789473684,0.2631578947368421,0.05263157894736842,0.0,0.6842105263157895,Random,5,16
recovering,7.749999999999998,24,0.0,8,8,8,0.4166666666666667,0.0,0.0,0.0,0.7083333333333334,Random,5,17
recovering,-31.5,24,0.0,5,7,12,0.08333333333333333,0.0,0.0,0.0,0.75,Random,5,18
recovering,-56.39999999999999,18,1.0,8,6,4,0.0,0.5555555555555556,0.05555555555555555,0.0,0.6666666666666666,Random,5,19
mild_risk,8.200000000000001,24,0.0,0,20,4,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,5,0
mild_risk,7.0,24,0.0,0,19,5,0.375,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,1
mild_risk,8.2,24,0.0,0,20,4,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,5,2
mild_risk,5.700000000000001,24,0.0,0,17,7,0.3333333333333333,0.0,0.0,0.0,0.5833333333333334,RuleBased,5,3
mild_risk,7.200000000000005,24,0.0,0,21,3,0.375,0.0,0.0,0.0,0.25,RuleBased,5,4
mild_risk,5.850000000000001,24,0.0,0,18,6,0.3333333333333333,0.0,0.0,0.0,0.4583333333333333,RuleBased,5,5
mild_risk,5.799999999999999,24,0.0,0,18,6,0.3333333333333333,0.0,0.0,0.0,0.5,RuleBased,5,6
mild_risk,5.900000000000002,24,0.0,0,19,5,0.3333333333333333,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,7
mild_risk,7.0,24,0.0,0,19,5,0.375,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,8
mild_risk,8.200000000000001,24,0.0,0,20,4,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,5,9
mild_risk,5.8999999999999995,24,0.0,0,19,5,0.3333333333333333,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,10
mild_risk,3.749999999999999,24,0.0,0,19,5,0.25,0.0,0.0,0.0,0.375,RuleBased,5,11
mild_risk,11.400000000000002,24,0.0,0,19,5,0.5416666666666666,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,12
mild_risk,8.050000000000002,24,0.0,0,18,6,0.4166666666666667,0.0,0.0,0.0,0.4583333333333333,RuleBased,5,13
mild_risk,11.4,24,0.0,0,19,5,0.5416666666666666,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,14
mild_risk,10.400000000000004,24,0.0,0,20,4,0.5,0.0,0.0,0.0,0.3333333333333333,RuleBased,5,15
mild_risk,10.350000000000003,24,0.0,0,19,5,0.5,0.0,0.0,0.0,0.375,RuleBased,5,16
mild_risk,5.950000000000001,24,0.0,0,19,5,0.3333333333333333,0.0,0.0,0.0,0.375,RuleBased,5,17
mild_risk,10.35,24,0.0,0,19,5,0.5,0.0,0.0,0.0,0.375,RuleBased,5,18
mild_risk,11.4,24,0.0,0,19,5,0.5416666666666666,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,19
moderate_risk,8.100000000000001,24,0.0,0,18,6,0.4166666666666667,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,0
moderate_risk,8.100000000000003,24,0.0,0,18,6,0.4166666666666667,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,1
moderate_risk,8.200000000000001,24,0.0,0,19,5,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,5,2
moderate_risk,2.499999999999999,24,0.0,0,16,8,0.20833333333333334,0.0,0.0,0.0,0.5,RuleBased,5,3
moderate_risk,12.600000000000001,24,0.0,0,19,5,0.5833333333333334,0.0,0.0,0.0,0.3333333333333333,RuleBased,5,4
moderate_risk,3.6,24,0.0,0,17,7,0.25,0.0,0.0,0.0,0.5,RuleBased,5,5
moderate_risk,8.0,24,0.0,0,17,7,0.4166666666666667,0.0,0.0,0.0,0.5,RuleBased,5,6
moderate_risk,5.8999999999999995,24,0.0,0,18,6,0.3333333333333333,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,7
moderate_risk,12.500000000000002,24,0.0,0,18,6,0.5833333333333334,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,8
moderate_risk,9.3,24,0.0,0,19,5,0.4583333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,5,9
moderate_risk,4.799999999999999,24,0.0,0,18,6,0.2916666666666667,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,10
moderate_risk,10.400000000000002,24,0.0,0,18,6,0.5,0.0,0.0,0.0,0.3333333333333333,RuleBased,5,11
moderate_risk,11.399999999999999,24,0.0,0,18,6,0.5416666666666666,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,12
moderate_risk,4.699999999999999,24,0.0,0,17,7,0.2916666666666667,0.0,0.0,0.0,0.5,RuleBased,5,13
moderate_risk,7.000000000000002,24,0.0,0,18,6,0.375,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,14
moderate_risk,5.950000000000002,24,0.0,0,18,6,0.3333333333333333,0.0,0.0,0.0,0.375,RuleBased,5,15
moderate_risk,9.2,24,0.0,0,18,6,0.4583333333333333,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,16
moderate_risk,9.250000000000002,24,0.0,0,18,6,0.4583333333333333,0.0,0.0,0.0,0.375,RuleBased,5,17
moderate_risk,9.200000000000001,24,0.0,0,18,6,0.4583333333333333,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,18
moderate_risk,5.900000000000002,24,0.0,0,18,6,0.3333333333333333,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,19
high_risk,5.900000000000001,24,0.0,0,17,7,0.3333333333333333,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,0
high_risk,5.8999999999999995,24,0.0,0,17,7,0.3333333333333333,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,1
high_risk,4.9,24,0.0,0,18,6,0.2916666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,5,2
high_risk,3.5999999999999996,24,0.0,0,15,9,0.25,0.0,0.0,0.0,0.5,RuleBased,5,3
high_risk,11.400000000000002,24,0.0,0,18,6,0.5416666666666666,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,4
high_risk,3.599999999999999,24,0.0,0,16,8,0.25,0.0,0.0,0.0,0.5,RuleBased,5,5
high_risk,3.5999999999999996,24,0.0,0,16,8,0.25,0.0,0.0,0.0,0.5,RuleBased,5,6
high_risk,8.200000000000001,24,0.0,0,17,7,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,5,7
high_risk,8.100000000000003,24,0.0,0,17,7,0.4166666666666667,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,8
high_risk,10.400000000000002,24,0.0,0,18,6,0.5,0.0,0.0,0.0,0.3333333333333333,RuleBased,5,9
high_risk,2.5999999999999996,24,0.0,0,17,7,0.20833333333333334,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,10
high_risk,4.950000000000002,24,0.0,0,17,7,0.2916666666666667,0.0,0.0,0.0,0.2916666666666667,RuleBased,5,11
high_risk,8.1,24,0.0,0,17,7,0.4166666666666667,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,12
high_risk,2.55,24,0.0,0,16,8,0.20833333333333334,0.0,0.0,0.0,0.4583333333333333,RuleBased,5,13
high_risk,10.299999999999999,24,0.0,0,17,7,0.5,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,14
high_risk,8.200000000000001,24,0.0,0,18,6,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,5,15
high_risk,8.15,24,0.0,0,17,7,0.4166666666666667,0.0,0.0,0.0,0.375,RuleBased,5,16
high_risk,5.950000000000001,24,0.0,0,17,7,0.3333333333333333,0.0,0.0,0.0,0.375,RuleBased,5,17
high_risk,8.15,24,0.0,0,17,7,0.4166666666666667,0.0,0.0,0.0,0.375,RuleBased,5,18
high_risk,4.900000000000001,24,0.0,0,17,7,0.2916666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,5,19
shock_like,-0.9999999999999981,24,0.0,0,17,7,0.2916666666666667,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,RuleBased,5,0
shock_like,4.8,24,0.0,0,16,8,0.2916666666666667,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,1
shock_like,3.300000000000001,24,0.0,0,17,7,0.4166666666666667,0.041666666666666664,0.0,0.0,0.3333333333333333,RuleBased,5,2
shock_like,-1.199999999999999,24,0.0,0,14,10,0.2916666666666667,0.041666666666666664,0.0,0.041666666666666664,0.5,RuleBased,5,3
shock_like,5.0000000000000036,24,0.0,0,18,6,0.2916666666666667,0.0,0.0,0.0,0.25,RuleBased,5,4
shock_like,-1.2499999999999996,24,0.0,0,15,9,0.25,0.041666666666666664,0.0,0.0,0.4583333333333333,RuleBased,5,5
shock_like,0.4999999999999998,24,0.0,0,16,8,0.125,0.0,0.0,0.0,0.3333333333333333,RuleBased,5,6
shock_like,-1.0499999999999976,24,0.0,0,16,8,0.25,0.041666666666666664,0.0,0.0,0.2916666666666667,RuleBased,5,7
shock_like,-0.0999999999999992,24,0.0,0,16,8,0.2916666666666667,0.041666666666666664,0.0,0.0,0.4166666666666667,RuleBased,5,8
shock_like,4.500000000000001,24,0.0,0,17,7,0.5,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,RuleBased,5,9
shock_like,3.8999999999999995,24,0.0,0,17,7,0.2916666666666667,0.0,0.0,0.041666666666666664,0.3333333333333333,RuleBased,5,10
shock_like,-1.0999999999999994,24,0.0,0,17,7,0.25,0.041666666666666664,0.0,0.0,0.3333333333333333,RuleBased,5,11
shock_like,8.1,24,0.0,0,16,8,0.4166666666666667,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,12
shock_like,-3.0531133177191805e-16,24,0.0,0,16,8,0.3333333333333333,0.041666666666666664,0.0,0.041666666666666664,0.4166666666666667,RuleBased,5,13
shock_like,4.45,24,0.0,0,16,8,0.4583333333333333,0.041666666666666664,0.0,0.0,0.2916666666666667,RuleBased,5,14
shock_like,3.3000000000000007,24,0.0,0,17,7,0.4166666666666667,0.041666666666666664,0.0,0.0,0.3333333333333333,RuleBased,5,15
shock_like,6.000000000000002,24,0.0,0,17,7,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,5,16
shock_like,3.75,24,0.0,0,16,8,0.25,0.0,0.0,0.0,0.375,RuleBased,5,17
shock_like,-2.0999999999999974,24,0.0,0,17,7,0.25,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,RuleBased,5,18
shock_like,1.250000000000003,24,0.0,0,16,8,0.375,0.041666666666666664,0.0,0.041666666666666664,0.2916666666666667,RuleBased,5,19
recovering,8.200000000000003,24,0.0,0,20,4,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,5,0
recovering,7.100000000000002,24,0.0,0,20,4,0.375,0.0,0.0,0.0,0.3333333333333333,RuleBased,5,1
recovering,8.3,24,0.0,0,21,3,0.4166666666666667,0.0,0.0,0.0,0.25,RuleBased,5,2
recovering,2.5,24,0.0,0,18,6,0.20833333333333334,0.0,0.0,0.0,0.5,RuleBased,5,3
recovering,14.9,24,0.0,0,21,3,0.6666666666666666,0.0,0.0,0.0,0.25,RuleBased,5,4
recovering,4.800000000000001,24,0.0,0,19,5,0.2916666666666667,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,5
recovering,9.200000000000001,24,0.0,0,19,5,0.4583333333333333,0.0,0.0,0.0,0.4166666666666667,RuleBased,5,6
recovering,6.0,24,0.0,0,20,4,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,5,7
recovering,12.6,24,0.0,0,20,4,0.5833333333333334,0.0,0.0,0.0,0.3333333333333333,RuleBased,5,8
recovering,10.500000000000002,24,0.0,0,21,3,0.5,0.0,0.0,0.0,0.25,RuleBased,5,9
recovering,6.000000000000001,24,0.0,0,20,4,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,5,10
recovering,11.500000000000002,24,0.0,0,20,4,0.5416666666666666,0.0,0.0,0.0,0.3333333333333333,RuleBased,5,11
recovering,11.5,24,0.0,0,20,4,0.5416666666666666,0.0,0.0,0.0,0.3333333333333333,RuleBased,5,12
recovering,4.8500000000000005,24,0.0,0,19,5,0.2916666666666667,0.0,0.0,0.0,0.375,RuleBased,5,13
recovering,9.3,24,0.0,0,20,4,0.4583333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,5,14
recovering,8.250000000000004,24,0.0,0,20,4,0.4166666666666667,0.0,0.0,0.0,0.2916666666666667,RuleBased,5,15
recovering,10.4,24,0.0,0,20,4,0.5,0.0,0.0,0.0,0.3333333333333333,RuleBased,5,16
recovering,7.150000000000003,24,0.0,0,20,4,0.375,0.0,0.0,0.0,0.2916666666666667,RuleBased,5,17
recovering,9.35,24,0.0,0,20,4,0.4583333333333333,0.0,0.0,0.0,0.2916666666666667,RuleBased,5,18
recovering,3.7999999999999985,24,0.0,0,20,4,0.25,0.0,0.0,0.0,0.3333333333333333,RuleBased,5,19
mild_risk,22.399999999999995,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,5,0
mild_risk,22.299999999999997,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.5,Small-DQN,5,1
mild_risk,21.299999999999997,24,0.0,0,19,5,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,5,2
mild_risk,20.999999999999996,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.6666666666666666,Small-DQN,5,3
mild_risk,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,Small-DQN,5,4
mild_risk,21.299999999999997,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,5,5
mild_risk,21.2,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.5,Small-DQN,5,6
mild_risk,19.099999999999994,24,0.0,0,19,5,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,5,7
mild_risk,19.049999999999997,24,0.0,0,18,6,0.8333333333333334,0.0,0.0,0.0,0.4583333333333333,Small-DQN,5,8
mild_risk,22.5,24,0.0,0,20,4,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Small-DQN,5,9
mild_risk,22.4,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,5,10
mild_risk,20.199999999999996,24,0.0,0,19,5,0.875,0.0,0.0,0.0,0.4166666666666667,Small-DQN,5,11
mild_risk,22.399999999999995,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,5,12
mild_risk,21.149999999999995,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.5416666666666666,Small-DQN,5,13
mild_risk,23.399999999999995,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.5,Small-DQN,5,14
mild_risk,22.349999999999998,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.4583333333333333,Small-DQN,5,15
mild_risk,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Small-DQN,5,16
mild_risk,21.299999999999997,24,0.0,0,19,5,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,5,17
mild_risk,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Small-DQN,5,18
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,Small-DQN,5,19
moderate_risk,22.399999999999995,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,5,0
moderate_risk,20.1,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.5,Small-DQN,5,1
moderate_risk,20.2,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.4166666666666667,Small-DQN,5,2
moderate_risk,19.999999999999996,24,0.0,0,14,10,0.875,0.0,0.0,0.0,0.5833333333333334,Small-DQN,5,3
