model,seed,episode,episode_reward,epsilon,mean_loss,steps
Small-DQN,4,117,17.849999999999998,0.30545902592830454,0.750858373939991,24
Small-DQN,4,118,9.099999999999998,0.3024044356690215,0.9072319294015566,24
Small-DQN,4,119,15.749999999999996,0.29938039131233124,0.7062493922809759,24
Small-DQN,4,120,11.55,0.2963865873992079,0.7820356401304404,24
Small-DQN,4,121,4.550000000000001,0.29342272152521587,0.8696578120191892,24
Small-DQN,4,122,18.89999999999999,0.2904884943099637,0.9038440572718779,24
Small-DQN,4,123,13.549999999999999,0.28758360936686406,0.8909998511274656,24
Small-DQN,4,124,7.400000000000001,0.2847077732731954,0.8295009347299734,24
Small-DQN,4,125,3.599999999999999,0.28186069554046345,0.8740279730409384,24
Small-DQN,4,126,19.099999999999998,0.2790420885850588,0.9130050999422868,24
Small-DQN,4,127,17.849999999999998,0.2762516676992082,0.9563822510341803,24
Small-DQN,4,128,21.5,0.27348915102221616,0.861930426210165,24
Small-DQN,4,129,3.9999999999999996,0.270754259511994,0.8089809417724609,24
Small-DQN,4,130,19.099999999999998,0.26804671691687404,0.8276712571581205,24
Small-DQN,4,131,5.25,0.2653662497477053,0.8104280258218447,24
Small-DQN,4,132,11.799999999999999,0.2627125872502282,0.7137403699258963,24
Small-DQN,4,133,8.55,0.2600854613777259,0.7967160294453303,24
Small-DQN,4,134,10.750000000000002,0.2574846067639487,0.7456449853877226,24
Small-DQN,4,135,8.5,0.2549097606963092,0.8401397665341696,24
Small-DQN,4,136,2.1999999999999993,0.2523606630893461,0.8610833423833052,24
Small-DQN,4,137,-16.0,0.24983705645845267,1.1102497279644012,2
Small-DQN,4,138,12.499999999999996,0.24733868589386815,0.9763821239272753,24
Small-DQN,4,139,8.100000000000001,0.24486529903492946,0.9975935729841391,24
Small-DQN,4,140,15.399999999999995,0.24241664604458016,0.8446916217605273,24
Small-DQN,4,141,20.15,0.23999247958413436,1.1444345613320668,24
Small-DQN,4,142,16.599999999999998,0.23759255478829303,0.908118819197019,24
Small-DQN,4,143,14.6,0.2352166292404101,1.0376888141036034,24
Small-DQN,4,144,20.1,0.232864462948006,0.9345460968712965,24
Small-DQN,4,145,10.099999999999998,0.23053581831852593,0.9077117194732031,24
Small-DQN,4,146,20.150000000000002,0.22823046013534068,0.9606702427069346,24
Small-DQN,4,147,20.349999999999998,0.22594815553398728,1.0245817707230647,24
Small-DQN,4,148,19.049999999999997,0.22368867397864742,0.7889297865331173,24
Small-DQN,4,149,12.399999999999997,0.22145178723886094,0.7806934646020333,24
Small-DQN,4,150,18.799999999999997,0.21923726936647234,0.8324720667054256,24
Small-DQN,4,151,-3.549999999999998,0.2170448966728076,1.0651717508832614,24
Small-DQN,4,152,20.14999999999999,0.21487444770607952,1.158324199418227,24
Small-DQN,4,153,16.85,0.21272570322901874,1.081152468919754,24
Small-DQN,4,154,18.099999999999998,0.21059844619672854,1.044138767446081,24
Small-DQN,4,155,18.049999999999997,0.20849246173476127,0.9895195129017035,24
Small-DQN,4,156,7.749999999999998,0.20640753711741366,1.038435356070598,24
Small-DQN,4,157,20.049999999999997,0.20434346174623952,1.0350957363843918,24
Small-DQN,4,158,11.7,0.20230002712877712,1.1244212755312522,24
Small-DQN,4,159,18.999999999999996,0.20027702685748935,0.8749797859539589,24
Small-DQN,4,160,14.749999999999998,0.19827425658891445,0.8469519118467966,24
Small-DQN,4,161,19.199999999999996,0.1962915140230253,1.1659120010832946,24
Small-DQN,4,162,16.849999999999998,0.19432859888279505,1.1403571106493473,24
Small-DQN,4,163,12.05,0.1923853128939671,1.147191161910693,24
Small-DQN,4,164,5.749999999999999,0.19046145976502743,0.7927917391061783,24
Small-DQN,4,165,-6.100000000000003,0.18855684516737714,0.9397940939913193,24
Small-DQN,4,166,15.549999999999997,0.18667127671570335,0.9187073496480783,24
Small-DQN,4,167,10.299999999999999,0.18480456394854633,1.3788014650344849,24
Small-DQN,4,168,14.75,0.18295651830906087,0.9538992214947939,24
Small-DQN,4,169,11.5,0.18112695312597027,1.179481605688731,24
Small-DQN,4,170,16.799999999999997,0.17931568359471056,1.0493307566891115,24
Small-DQN,4,171,21.299999999999997,0.17752252675876345,1.338011900583903,24
Small-DQN,4,172,6.999999999999999,0.17574730149117582,1.083591519544522,24
Small-DQN,4,173,18.999999999999996,0.17398982847626407,1.16411159435908,24
Small-DQN,4,174,12.999999999999998,0.17224993019150142,1.331584881991148,24
Small-DQN,4,175,22.4,0.1705274308895864,1.1966883800923824,24
Small-DQN,4,176,11.350000000000001,0.16882215658069055,0.9899294469505548,24
Small-DQN,4,177,8.0,0.16713393501488363,1.3704846575856209,24
Small-DQN,4,178,10.149999999999999,0.16546259566473479,1.1135631079475086,24
Small-DQN,4,179,20.199999999999996,0.16380796970808745,1.2980179687341054,24
Small-DQN,4,180,15.85,0.16216989001100657,1.271250767012437,24
Small-DQN,4,181,14.699999999999998,0.1605481911108965,1.105894085019827,24
Small-DQN,4,182,17.899999999999995,0.15894270919978754,1.4583699430028598,24
Small-DQN,4,183,14.75,0.15735328210778965,1.0984493469198544,24
Small-DQN,4,184,18.999999999999996,0.15577974928671176,1.1036409599085648,24
Small-DQN,4,185,20.299999999999997,0.15422195179384465,1.2283526516209047,24
Small-DQN,4,186,-5.149999999999998,0.1526797322759062,1.5671874843537807,24
Small-DQN,4,187,19.25,0.15115293495314713,1.2720188330858946,24
Small-DQN,4,188,18.0,0.14964140560361566,1.1309300207843382,24
Small-DQN,4,189,14.7,0.1481449915475795,1.0897720828652382,24
Small-DQN,4,190,18.15,0.1466635416321037,1.313987510278821,24
Small-DQN,4,191,18.899999999999995,0.14519690621578268,1.5630254273613293,24
Small-DQN,4,192,12.45,0.14374493715362485,1.2993408900996049,24
Small-DQN,4,193,20.4,0.1423074877820886,1.1821430505563815,24
Small-DQN,4,194,15.849999999999998,0.1408844129042677,1.486775213231643,24
Small-DQN,4,195,13.65,0.13947556877522502,1.4149590842425823,24
Small-DQN,4,196,21.349999999999994,0.13808081308747278,1.302869797994693,24
Small-DQN,4,197,14.599999999999998,0.13670000495659804,1.4152312527100246,24
Small-DQN,4,198,18.15,0.13533300490703207,1.4942624767621357,24
Small-DQN,4,199,19.099999999999998,0.13397967485796175,1.2302274474253256,24
Small-DQN,4,200,20.249999999999996,0.13263987810938213,0.9825079012662172,24
Small-DQN,4,201,19.25,0.1313134793282883,1.3180633249382179,24
Small-DQN,4,202,22.599999999999998,0.13000034453500542,1.2781051080673933,24
Small-DQN,4,203,21.349999999999998,0.12870034108965536,1.342424141863982,24
Small-DQN,4,204,18.2,0.12741333767875881,1.391279125586152,24
Small-DQN,4,205,10.050000000000002,0.12613920430197123,1.2418942376971245,24
Small-DQN,4,206,11.099999999999996,0.12487781225895152,1.5818281782170136,24
Small-DQN,4,207,20.4,0.123629034136362,1.42847919339935,24
Small-DQN,4,208,14.25,0.12239274379499838,1.5351809753725927,24
Small-DQN,4,209,20.349999999999998,0.1211688163570484,1.1839702675739925,24
Small-DQN,4,210,19.0,0.11995712819347792,1.3165152097741764,24
Small-DQN,4,211,20.299999999999997,0.11875755691154315,1.4834166150540113,24
Small-DQN,4,212,16.099999999999998,0.11756998134242772,1.5114718955010176,24
Small-DQN,4,213,17.999999999999996,0.11639428152900344,1.654350645840168,24
Small-DQN,4,214,16.849999999999994,0.11523033871371341,1.358060106014212,24
Small-DQN,4,215,19.199999999999996,0.11407803532657627,1.176684449116389,24
Small-DQN,4,216,20.349999999999998,0.11293725497331052,1.6067684690157573,24
Small-DQN,4,217,14.599999999999996,0.1118078824235774,1.1875402343769867,24
Small-DQN,4,218,21.449999999999996,0.11068980359934164,1.5695943981409073,24
Small-DQN,4,219,4.9,0.10958290556334822,1.3072134672353666,24
Small-DQN,4,220,12.550000000000002,0.10848707650771475,1.0470018219202757,24
Small-DQN,4,221,20.199999999999996,0.1074022057426376,1.9643723989526432,24
Small-DQN,4,222,16.95,0.10632818368521123,1.4434090753396351,24
Small-DQN,4,223,14.7,0.10526490184835911,1.6603681898365419,24
Small-DQN,4,224,20.099999999999998,0.10421225282987552,1.8052308137218158,24
Small-DQN,4,225,21.4,0.10317013030157676,1.4716759324073792,24
Small-DQN,4,226,20.049999999999997,0.10213842899856099,1.4145886537929375,24
Small-DQN,4,227,14.549999999999999,0.10111704470857538,1.0769891838232677,24
Small-DQN,4,228,19.2,0.10010587426148963,1.4705011378973722,24
Small-DQN,4,229,12.049999999999999,0.09910481551887473,1.5476065302888553,24
Small-DQN,4,230,19.15,0.09811376736368599,1.3225697359691064,24
Small-DQN,4,231,22.499999999999996,0.09713262969004913,2.0474339090287685,24
Small-DQN,4,232,22.499999999999996,0.09616130339314863,1.8547130388518174,24
Small-DQN,4,233,9.950000000000001,0.09519969035921715,1.7347648218274117,24
Small-DQN,4,234,14.8,0.09424769345562498,1.4874613123635452,24
Small-DQN,4,235,19.15,0.09330521652106873,1.7261912015577157,24
Small-DQN,4,236,20.299999999999997,0.09237216435585804,1.6434750594198704,24
Small-DQN,4,237,20.4,0.09144844271229946,1.644353996341427,24
Small-DQN,4,238,15.1,0.09053395828517646,1.6633455231785774,24
Small-DQN,4,239,21.249999999999993,0.08962861870232469,1.5051689073443413,24
Small-DQN,4,240,14.699999999999996,0.08873233251530144,1.7862397798647482,24
Small-DQN,4,241,-2.299999999999998,0.08784500919014843,1.7442095279693604,24
Small-DQN,4,242,17.949999999999996,0.08696655909824694,1.3632700070738792,24
Small-DQN,4,243,21.299999999999997,0.08609689350726446,1.677799694860975,24
Small-DQN,4,244,19.099999999999998,0.08523592457219181,2.063934420545896,24
Small-DQN,4,245,20.299999999999997,0.0843835653264699,1.8025100231170654,24
Small-DQN,4,246,4.350000000000001,0.0835397296732052,1.7038131784647703,24
Small-DQN,4,247,17.999999999999996,0.08270433237647315,1.4678606192270915,24
Small-DQN,4,248,14.3,0.08187728905270841,1.6350450397779543,24
Small-DQN,4,249,21.4,0.08105851616218133,1.5335544186333816,24
Small-DQN,4,250,16.999999999999996,0.08024793100055952,1.6125510608156521,24
Small-DQN,4,251,-0.2999999999999998,0.07944545169055392,1.8505011933545272,24
Small-DQN,4,252,21.4,0.07865099717364837,1.9042979863782723,24
Small-DQN,4,253,21.4,0.07786448720191189,1.959447830915451,24
Small-DQN,4,254,16.849999999999998,0.07708584232989277,1.4182474712530773,24
Small-DQN,4,255,16.9,0.07631498390659384,1.3935183833042781,24
Small-DQN,4,256,20.249999999999996,0.07555183406752791,1.839378676066796,24
Small-DQN,4,257,16.85,0.07479631572685264,1.1872156544898946,24
Small-DQN,4,258,18.999999999999996,0.07404835256958411,1.7167323331038158,24
Small-DQN,4,259,17.9,0.07330786904388827,1.5765271025399368,24
Small-DQN,4,260,21.299999999999994,0.07257479035344938,1.7887329868972301,24
Small-DQN,4,261,16.9,0.07184904244991488,1.7812342767914136,24
Small-DQN,4,262,21.45,0.07113055202541574,1.9441022562483947,24
Small-DQN,4,263,21.249999999999996,0.07041924650516158,1.6785229705274105,24
Small-DQN,4,264,21.349999999999994,0.06971505404010997,1.735495999455452,24
Small-DQN,4,265,17.049999999999997,0.06901790349970886,1.4715669403473537,24
Small-DQN,4,266,19.099999999999998,0.06832772446471178,1.2857296392321587,24
Small-DQN,4,267,16.799999999999997,0.06764444722006466,1.7929698290924232,24
Small-DQN,4,268,17.049999999999997,0.066968002747864,1.7858500716586907,24
Small-DQN,4,269,16.75,0.06629832272038537,1.8007197075833876,24
Small-DQN,4,270,17.849999999999998,0.06563533949318151,1.4020699088772137,24
Small-DQN,4,271,21.299999999999997,0.06497898609824969,1.5442582083245118,24
Small-DQN,4,272,16.9,0.0643291962372672,2.0539952535182238,24
Small-DQN,4,273,8.350000000000001,0.06368590427489453,1.3566071409732103,24
Small-DQN,4,274,13.1,0.06304904523214558,1.445201076567173,24
Small-DQN,4,275,14.799999999999999,0.06241855477982412,1.9831066330273945,24
Small-DQN,4,276,20.2,0.06179436923202588,1.609552277252078,24
Small-DQN,4,277,23.7,0.06117642553970562,1.8539386658618848,24
Small-DQN,4,278,21.499999999999996,0.06056466128430856,1.6299294189860423,24
Small-DQN,4,279,18.949999999999996,0.05995901467146548,2.3906432489554086,24
Small-DQN,4,280,21.299999999999997,0.05935942452475082,1.9595772959291935,24
Small-DQN,4,281,22.599999999999998,0.058765830279503314,1.775353429839015,24
Small-DQN,4,282,12.05,0.05817817197670828,1.7537788363794486,24
Small-DQN,4,283,15.9,0.057596390256941195,1.4727946277707815,24
Small-DQN,4,284,17.000000000000004,0.05702042635437178,1.9184173333148162,24
Small-DQN,4,285,22.349999999999998,0.05645022209082806,2.1276062664886317,24
Small-DQN,4,286,21.349999999999994,0.05588571986991978,1.6676050834357738,24
Small-DQN,4,287,20.049999999999997,0.055326862671220584,1.6045328186204035,24
Small-DQN,4,288,20.35,0.05477359404450838,2.033870610098044,24
Small-DQN,4,289,21.349999999999994,0.054225858104063294,2.0562706707666316,24
Small-DQN,4,290,17.9,0.05368359952302266,1.7429397348314524,24
Small-DQN,4,291,21.4,0.053146763527792434,1.5291803336391847,24
Small-DQN,4,292,19.150000000000002,0.052615295892514506,1.421841690937678,24
Small-DQN,4,293,22.299999999999994,0.052089142933589364,1.828916735947132,24
Small-DQN,4,294,21.299999999999997,0.05156825150425347,2.2988195586949587,24
Small-DQN,4,295,21.55,0.051052568989210935,1.7564806770533323,24
Small-DQN,4,296,22.499999999999996,0.05054204329931883,1.309071546420455,24
Small-DQN,4,297,21.299999999999997,0.05003662286632564,1.7322205243011315,24
Small-DQN,4,298,21.5,0.05,1.5371222564329703,24
Small-DQN,4,299,20.299999999999997,0.05,2.006957896053791,24
Small-DQN,4,300,10.899999999999999,0.05,1.8388885123034318,24
Small-DQN,4,301,11.299999999999999,0.05,2.196493025869131,24
Small-DQN,4,302,21.4,0.05,2.158884188781182,24
Small-DQN,4,303,19.200000000000003,0.05,2.081735254575809,24
Small-DQN,4,304,21.4,0.05,1.7365685825546582,24
Small-DQN,4,305,17.849999999999998,0.05,2.261207288131118,24
Small-DQN,4,306,21.5,0.05,1.5496088204284508,24
Small-DQN,4,307,17.9,0.05,1.777075990413626,24
Small-DQN,4,308,21.299999999999997,0.05,1.675892686471343,24
Small-DQN,4,309,19.099999999999998,0.05,2.0258440279091396,24
Small-DQN,4,310,19.4,0.05,2.4315148182213306,24
Small-DQN,4,311,13.3,0.05,1.9583480780323346,24
Small-DQN,4,312,21.249999999999996,0.05,1.5578932780772448,24
Small-DQN,4,313,18.1,0.05,2.1805417959888778,24
Small-DQN,4,314,23.4,0.05,2.2106576890995107,24
Small-DQN,4,315,21.249999999999993,0.05,1.7645120980838935,24
Small-DQN,4,316,19.199999999999996,0.05,2.052354134619236,24
Small-DQN,4,317,13.649999999999999,0.05,2.352167785167694,24
Small-DQN,4,318,22.549999999999997,0.05,2.142563125739495,24
Small-DQN,4,319,20.099999999999994,0.05,1.6347620164354641,24
Small-DQN,4,320,11.5,0.05,2.3983634877949953,24
Small-DQN,4,321,15.999999999999998,0.05,1.753629844635725,24
Small-DQN,4,322,19.199999999999996,0.05,1.9410565917690594,24
Small-DQN,4,323,21.099999999999994,0.05,1.6987744613240163,24
Small-DQN,4,324,13.2,0.05,1.9876511978606384,24
Small-DQN,4,325,17.9,0.05,1.6756062656641006,24
Small-DQN,4,326,20.249999999999996,0.05,2.0027285031974316,24
Small-DQN,4,327,-3.400000000000001,0.05,1.8059838023036718,24
Small-DQN,4,328,20.249999999999996,0.05,1.7074926557640235,24
Small-DQN,4,329,21.249999999999996,0.05,1.94852901622653,24
Small-DQN,4,330,22.399999999999995,0.05,1.8219250980764627,24
Small-DQN,4,331,8.75,0.05,1.7281734695037205,24
Small-DQN,4,332,8.65,0.05,1.6718089965482552,24
Small-DQN,4,333,20.150000000000002,0.05,0.9660896317412456,24
Small-DQN,4,334,20.199999999999996,0.05,2.0042881028105817,24
Small-DQN,4,335,15.249999999999998,0.05,1.3510070766011875,24
Small-DQN,4,336,20.3,0.05,1.606803593536218,24
Small-DQN,4,337,18.999999999999996,0.05,1.7646349109709263,24
Small-DQN,4,338,12.1,0.05,1.9122964230676491,24
Small-DQN,4,339,17.049999999999997,0.05,1.958295304949085,24
Small-DQN,4,340,22.399999999999995,0.05,1.6938439086079597,24
Small-DQN,4,341,19.099999999999994,0.05,1.7485608619948227,24
Small-DQN,4,342,17.95,0.05,1.8221386515845854,24
Small-DQN,4,343,20.199999999999996,0.05,2.643364392220974,24
Small-DQN,4,344,21.15,0.05,2.053586366275946,24
Small-DQN,4,345,22.199999999999996,0.05,1.3790316637605429,24
Small-DQN,4,346,17.849999999999998,0.05,2.982876986886064,24
Small-DQN,4,347,21.299999999999997,0.05,2.004129383713007,24
Small-DQN,4,348,20.099999999999998,0.05,2.339411991337935,24
Small-DQN,4,349,18.299999999999997,0.05,2.182454474270344,24
Small-DQN,4,350,18.0,0.05,1.9879167787730694,24
Small-DQN,4,351,14.25,0.05,1.9732775632292032,24
Small-DQN,4,352,9.249999999999998,0.05,2.560035357872645,24
Small-DQN,4,353,18.999999999999996,0.05,2.217839506765207,24
Small-DQN,4,354,19.15,0.05,0.887526481722792,24
Small-DQN,4,355,16.949999999999996,0.05,1.728661237905423,24
Small-DQN,4,356,18.949999999999996,0.05,1.989367915938298,24
Small-DQN,4,357,15.4,0.05,1.7159299223373334,24
Small-DQN,4,358,18.049999999999997,0.05,1.4772408145169418,24
Small-DQN,4,359,18.05,0.05,1.5479841399937868,24
Small-DQN,4,360,20.199999999999996,0.05,2.108907519529263,24
Small-DQN,4,361,20.199999999999996,0.05,2.1190215883155665,24
Small-DQN,4,362,21.299999999999994,0.05,2.1252706237137318,24
Small-DQN,4,363,20.149999999999995,0.05,2.389270360271136,24
Small-DQN,4,364,21.349999999999998,0.05,1.6000002697110176,24
Small-DQN,4,365,20.299999999999997,0.05,1.863107696796457,24
Small-DQN,4,366,17.749999999999996,0.05,1.5053351235886414,24
Small-DQN,4,367,18.9,0.05,1.9278149741391342,24
Small-DQN,4,368,18.999999999999996,0.05,1.3275781273841858,24
Small-DQN,4,369,20.199999999999996,0.05,1.7814533294488986,24
Small-DQN,4,370,13.65,0.05,1.8915445661793153,24
Small-DQN,4,371,22.499999999999996,0.05,2.1405891167620816,24
Small-DQN,4,372,15.4,0.05,1.4826274973650773,24
Small-DQN,4,373,9.85,0.05,1.817856773113211,24
Small-DQN,4,374,21.199999999999996,0.05,1.8588645091901224,24
Small-DQN,4,375,20.4,0.05,1.8407257261375587,24
Small-DQN,4,376,21.4,0.05,1.0916985372702281,24
Small-DQN,4,377,22.299999999999997,0.05,1.2575721591711044,24
Small-DQN,4,378,20.249999999999996,0.05,1.6107578687369823,24
Small-DQN,4,379,15.599999999999996,0.05,1.8946031021575134,24
Small-DQN,4,380,19.2,0.05,1.5334540872524183,24
Small-DQN,4,381,15.799999999999999,0.05,1.956902951002121,24
Small-DQN,4,382,18.999999999999993,0.05,1.8611683305352926,24
Small-DQN,4,383,20.199999999999996,0.05,1.8950050802280505,24
