model,seed,episode,episode_reward,epsilon,mean_loss,steps
Standard-DQN,28,68,15.299999999999994,0.4998370298991989,0.9737947608033816,24
Standard-DQN,28,69,10.999999999999998,0.49483865960020695,0.8942299410700798,24
Standard-DQN,28,70,5.55,0.4898902730042049,1.1251795068383217,24
Standard-DQN,28,71,9.549999999999999,0.48499137027416284,1.0161316879093647,24
Standard-DQN,28,72,-10.0,0.4801414565714212,1.4862669706344604,1
Standard-DQN,28,73,4.749999999999999,0.475340042005707,1.1122839078307152,24
Standard-DQN,28,74,9.5,0.47058664158564995,1.011907232304414,24
Standard-DQN,28,75,9.45,0.4658807751697934,1.0961083707710106,24
Standard-DQN,28,76,16.599999999999998,0.4612219674180955,1.0632990735272567,24
Standard-DQN,28,77,13.199999999999996,0.45660974774391455,0.9955540324250857,24
Standard-DQN,28,78,-33.14999999999999,0.4520436502664754,0.9973975693186125,24
Standard-DQN,28,79,2.35,0.44752321376381066,0.8666373156011105,24
Standard-DQN,28,80,-0.6499999999999989,0.44304798162617254,1.1105137815078099,24
Standard-DQN,28,81,-14.500000000000004,0.4386175018099108,1.1166357720891635,24
Standard-DQN,28,82,13.399999999999997,0.4342313267918117,1.0565036026140053,24
Standard-DQN,28,83,14.499999999999996,0.4298890135238936,1.0848650845388572,24
Standard-DQN,28,84,12.049999999999997,0.42559012338865465,1.0662942975759506,24
Standard-DQN,28,85,4.2,0.4213342221547681,1.1014514515797298,24
Standard-DQN,28,86,18.7,0.41712087993322045,1.094712217648824,24
Standard-DQN,28,87,17.649999999999995,0.41294967113388825,1.2114252684017022,24
Standard-DQN,28,88,12.549999999999997,0.40882017442254937,0.9505507623155912,24
Standard-DQN,28,89,7.349999999999999,0.4047319726783239,1.1224108735720317,24
Standard-DQN,28,90,12.349999999999994,0.40068465295154065,1.0640559705595176,24
Standard-DQN,28,91,13.199999999999998,0.39667780642202527,1.2743930382033188,24
Standard-DQN,28,92,-8.250000000000002,0.392711028357805,1.4457555003464222,24
Standard-DQN,28,93,19.699999999999992,0.38878391807422696,0.9583728214104971,24
Standard-DQN,28,94,15.65,0.3848960788934847,1.2506184130907059,24
Standard-DQN,28,95,5.2,0.38104711810454983,1.199256457388401,24
Standard-DQN,28,96,18.949999999999996,0.37723664692350434,1.025021333868305,24
Standard-DQN,28,97,16.849999999999998,0.37346428045426927,1.2190630820890267,24
Standard-DQN,28,98,14.349999999999998,0.36972963764972655,1.1265840368966262,24
Standard-DQN,28,99,14.299999999999995,0.36603234127322926,1.0948824329922597,24
Standard-DQN,28,100,16.64999999999999,0.36237201786049694,1.1143899038434029,24
Standard-DQN,28,101,21.049999999999994,0.358748297681892,1.2287974481781323,24
Standard-DQN,28,102,20.149999999999995,0.35516081470507305,1.1067649746934574,24
Standard-DQN,28,103,15.549999999999995,0.3516092065580223,1.0938539716104667,24
Standard-DQN,28,104,12.55,0.34809311449244207,1.255412192394336,24
Standard-DQN,28,105,16.649999999999995,0.34461218334751764,1.363872700681289,24
Standard-DQN,28,106,16.699999999999996,0.34116606151404244,1.159999570498864,24
Standard-DQN,28,107,7.450000000000001,0.337754400898902,1.0620996356010437,24
Standard-DQN,28,108,12.149999999999997,0.334376856889913,1.1545134012897809,24
Standard-DQN,28,109,15.449999999999998,0.33103308832101386,1.231876339763403,24
Standard-DQN,28,110,7.3500000000000005,0.3277227574378037,1.028496118883292,24
Standard-DQN,28,111,19.649999999999995,0.3244455298634257,1.3430114736159642,24
Standard-DQN,28,112,16.899999999999995,0.3212010745647914,1.196497221166889,24
Standard-DQN,28,113,11.1,0.3179890638191435,1.1731159364183743,24
Standard-DQN,28,114,13.199999999999998,0.31480917318095203,1.2423424012959003,24
Standard-DQN,28,115,-22.60000000000001,0.3116610814491425,0.9620905891060829,24
Standard-DQN,28,116,12.349999999999996,0.30854447063465107,1.0012759889165561,24
Standard-DQN,28,117,2.400000000000002,0.30545902592830454,1.0567057995746534,24
Standard-DQN,28,118,16.599999999999998,0.3024044356690215,0.96472525720795,24
Standard-DQN,28,119,8.799999999999999,0.29938039131233124,1.310792088508606,24
Standard-DQN,28,120,11.9,0.2963865873992079,0.831699234743913,24
Standard-DQN,28,121,18.749999999999993,0.29342272152521587,1.1686303901175659,24
Standard-DQN,28,122,16.549999999999997,0.2904884943099637,1.3925566884378593,24
Standard-DQN,28,123,14.65,0.28758360936686406,1.2878137975931168,24
Standard-DQN,28,124,11.149999999999999,0.2847077732731954,1.1028457997987668,24
Standard-DQN,28,125,20.099999999999994,0.28186069554046345,0.9709301857898632,24
Standard-DQN,28,126,6.9,0.2790420885850588,1.4338700051108997,24
Standard-DQN,28,127,16.9,0.2762516676992082,1.1813493805627029,24
Standard-DQN,28,128,22.349999999999994,0.27348915102221616,0.9252674554785093,24
Standard-DQN,28,129,16.799999999999997,0.270754259511994,0.8192203550909957,24
Standard-DQN,28,130,22.349999999999998,0.26804671691687404,1.4105769370992978,24
Standard-DQN,28,131,19.099999999999998,0.2653662497477053,1.1052476776142914,24
Standard-DQN,28,132,20.999999999999996,0.2627125872502282,1.107355670382579,24
Standard-DQN,28,133,19.0,0.2600854613777259,1.1417823589096467,24
Standard-DQN,28,134,22.099999999999994,0.2574846067639487,1.1817738600075245,24
Standard-DQN,28,135,11.65,0.2549097606963092,1.11071671359241,24
Standard-DQN,28,136,11.85,0.2523606630893461,1.0205767713487148,24
Standard-DQN,28,137,15.699999999999998,0.24983705645845267,1.145309191197157,24
Standard-DQN,28,138,16.799999999999997,0.24733868589386815,1.252015318100651,24
Standard-DQN,28,139,16.549999999999997,0.24486529903492946,1.2366518570731084,24
Standard-DQN,28,140,22.149999999999995,0.24241664604458016,0.9202985428273678,24
Standard-DQN,28,141,22.449999999999996,0.23999247958413436,1.3483885290722053,24
Standard-DQN,28,142,18.949999999999996,0.23759255478829303,1.2029351939757664,24
Standard-DQN,28,143,11.999999999999998,0.2352166292404101,1.1731422456602256,24
Standard-DQN,28,144,18.999999999999996,0.232864462948006,1.3138585432122152,24
Standard-DQN,28,145,17.699999999999996,0.23053581831852593,1.4154583439230919,24
Standard-DQN,28,146,-23.100000000000005,0.22823046013534068,1.380462035536766,24
Standard-DQN,28,147,20.899999999999995,0.22594815553398728,1.482294789204995,24
Standard-DQN,28,148,16.599999999999994,0.22368867397864742,1.093160616233945,24
Standard-DQN,28,149,19.049999999999997,0.22145178723886094,1.3713423622151215,24
Standard-DQN,28,150,11.000000000000002,0.21923726936647234,1.0557727447400491,24
Standard-DQN,28,151,17.999999999999996,0.2170448966728076,1.3746507205069065,24
Standard-DQN,28,152,20.349999999999998,0.21487444770607952,1.3199866047749917,24
Standard-DQN,28,153,21.499999999999996,0.21272570322901874,1.0327922453482945,24
Standard-DQN,28,154,-13.35000000000001,0.21059844619672854,1.522242821753025,24
Standard-DQN,28,155,23.399999999999995,0.20849246173476127,1.2830766787131627,24
Standard-DQN,28,156,22.149999999999995,0.20640753711741366,1.3072279406090577,24
Standard-DQN,28,157,20.049999999999997,0.20434346174623952,0.9819388274724284,24
Standard-DQN,28,158,13.1,0.20230002712877712,1.2585076000541449,24
Standard-DQN,28,159,-21.1,0.20027702685748935,2.1557616194089255,3
Standard-DQN,28,160,17.799999999999994,0.19827425658891445,1.3350359636048477,24
Standard-DQN,28,161,20.249999999999993,0.1962915140230253,1.0476562523593504,24
Standard-DQN,28,162,16.649999999999995,0.19432859888279505,0.784811345860362,24
Standard-DQN,28,163,20.999999999999993,0.1923853128939671,1.396539895484845,24
Standard-DQN,28,164,15.949999999999998,0.19046145976502743,1.2018778945008914,24
Standard-DQN,28,165,18.9,0.18855684516737714,1.3881931751966476,24
Standard-DQN,28,166,21.149999999999995,0.18667127671570335,1.1156802189846833,24
Standard-DQN,28,167,9.950000000000001,0.18480456394854633,0.950761393023034,24
Standard-DQN,28,168,22.549999999999997,0.18295651830906087,1.61738635537525,24
Standard-DQN,28,169,22.299999999999997,0.18112695312597027,0.9869619508584341,24
Standard-DQN,28,170,13.15,0.17931568359471056,1.4985799491405487,24
Standard-DQN,28,171,19.15,0.17752252675876345,1.1231328280021746,24
Standard-DQN,28,172,23.449999999999996,0.17574730149117582,1.4390121152003605,24
Standard-DQN,28,173,18.849999999999998,0.17398982847626407,1.4468864910304546,24
Standard-DQN,28,174,20.049999999999994,0.17224993019150142,1.216397125273943,24
Standard-DQN,28,175,1.0500000000000007,0.1705274308895864,1.4754859401534002,24
Standard-DQN,28,176,8.700000000000001,0.16882215658069055,1.2345704411466916,24
Standard-DQN,28,177,19.2,0.16713393501488363,0.8846968933939934,24
Standard-DQN,28,178,4.949999999999999,0.16546259566473479,1.1408591487755377,24
Standard-DQN,28,179,19.84999999999999,0.16380796970808745,1.5515643811474245,24
Standard-DQN,28,180,20.15,0.16216989001100657,1.270530962695678,24
Standard-DQN,28,181,22.5,0.1605481911108965,1.2049877823640902,24
Standard-DQN,28,182,18.849999999999994,0.15894270919978754,1.4723528462151687,24
Standard-DQN,28,183,19.199999999999996,0.15735328210778965,1.2367962257315714,24
Standard-DQN,28,184,-8.150000000000006,0.15577974928671176,1.135132507731517,24
Standard-DQN,28,185,21.299999999999997,0.15422195179384465,1.176839175944527,24
Standard-DQN,28,186,17.949999999999996,0.1526797322759062,1.5205464779088895,24
Standard-DQN,28,187,21.249999999999993,0.15115293495314713,1.2006426223864157,24
Standard-DQN,28,188,23.7,0.14964140560361566,1.4803122412413359,24
Standard-DQN,28,189,23.599999999999998,0.1481449915475795,1.4821935221552849,24
Standard-DQN,28,190,22.449999999999996,0.1466635416321037,1.2815892541160185,24
Standard-DQN,28,191,23.549999999999997,0.14519690621578268,1.3071328420192003,24
Standard-DQN,28,192,18.099999999999998,0.14374493715362485,1.473184478469193,24
Standard-DQN,28,193,-10.0,0.1423074877820886,0.8751388192176819,1
Standard-DQN,28,194,22.399999999999995,0.1408844129042677,1.2508583075056474,24
Standard-DQN,28,195,14.399999999999999,0.13947556877522502,1.4001595545560122,24
Standard-DQN,28,196,17.9,0.13808081308747278,1.2784690707921982,24
Standard-DQN,28,197,5.950000000000002,0.13670000495659804,1.3570300632466872,24
Standard-DQN,28,198,20.299999999999994,0.13533300490703207,1.5055594046910603,24
Standard-DQN,28,199,22.299999999999997,0.13397967485796175,1.2731681341926258,24
Standard-DQN,28,200,14.849999999999998,0.13263987810938213,1.2918775739769142,24
Standard-DQN,28,201,23.449999999999996,0.1313134793282883,1.6333390759925048,24
Standard-DQN,28,202,18.949999999999996,0.13000034453500542,1.2827921938151121,24
Standard-DQN,28,203,21.249999999999996,0.12870034108965536,1.5223241485655308,24
Standard-DQN,28,204,21.249999999999996,0.12741333767875881,1.3694553934037685,24
Standard-DQN,28,205,16.849999999999998,0.12613920430197123,1.2684905429681141,24
Standard-DQN,28,206,21.299999999999997,0.12487781225895152,1.3667977017660935,24
Standard-DQN,28,207,21.249999999999996,0.123629034136362,1.3769878037273884,24
Standard-DQN,28,208,21.5,0.12239274379499838,1.5751230133076508,24
Standard-DQN,28,209,21.599999999999998,0.1211688163570484,1.3631085592011611,24
Standard-DQN,28,210,23.449999999999996,0.11995712819347792,1.241617535551389,24
Standard-DQN,28,211,19.999999999999996,0.11875755691154315,1.7785681368162234,24
Standard-DQN,28,212,20.4,0.11756998134242772,1.4622252838065226,24
Standard-DQN,28,213,22.349999999999994,0.11639428152900344,1.408953742434581,24
Standard-DQN,28,214,20.999999999999996,0.11523033871371341,1.2535802020380895,24
Standard-DQN,28,215,7.600000000000001,0.11407803532657627,1.7332053904732068,24
Standard-DQN,28,216,22.399999999999995,0.11293725497331052,1.4405997867385547,24
Standard-DQN,28,217,18.999999999999996,0.1118078824235774,1.5642266633609931,24
Standard-DQN,28,218,12.0,0.11068980359934164,0.877056406189998,24
Standard-DQN,28,219,21.199999999999992,0.10958290556334822,1.619741450374325,24
Standard-DQN,28,220,20.199999999999996,0.10848707650771475,1.7438373547047377,24
Standard-DQN,28,221,19.099999999999994,0.1074022057426376,1.335876506442825,24
Standard-DQN,28,222,16.9,0.10632818368521123,1.1023147329688072,24
Standard-DQN,28,223,13.2,0.10526490184835911,1.4409509009371202,24
Standard-DQN,28,224,17.150000000000002,0.10421225282987552,1.5097787578900654,24
Standard-DQN,28,225,21.349999999999998,0.10317013030157676,1.492473514129718,24
Standard-DQN,28,226,21.299999999999997,0.10213842899856099,1.046842639024059,24
Standard-DQN,28,227,23.599999999999998,0.10111704470857538,1.1509337114791076,24
Standard-DQN,28,228,23.599999999999998,0.10010587426148963,1.0077768135815859,24
Standard-DQN,28,229,21.2,0.09910481551887473,1.1807593318323295,24
Standard-DQN,28,230,3.600000000000001,0.09811376736368599,1.449710422505935,24
Standard-DQN,28,231,10.549999999999999,0.09713262969004913,1.4589082828412454,24
Standard-DQN,28,232,21.249999999999993,0.09616130339314863,1.039648891116182,24
Standard-DQN,28,233,20.2,0.09519969035921715,1.2622207645326853,24
Standard-DQN,28,234,19.15,0.09424769345562498,1.032772323737542,24
Standard-DQN,28,235,22.299999999999994,0.09330521652106873,1.3239059920112293,24
Standard-DQN,28,236,21.4,0.09237216435585804,1.2936220007638137,24
Standard-DQN,28,237,20.299999999999997,0.09144844271229946,1.3065018597990274,24
Standard-DQN,28,238,20.999999999999993,0.09053395828517646,1.2612704665710528,24
Standard-DQN,28,239,16.799999999999997,0.08962861870232469,1.209717409685254,24
Standard-DQN,28,240,17.949999999999996,0.08873233251530144,1.201073333621025,24
Standard-DQN,28,241,14.2,0.08784500919014843,1.4866188547263544,24
Standard-DQN,28,242,12.100000000000001,0.08696655909824694,0.9972460741798083,24
Standard-DQN,28,243,7.900000000000001,0.08609689350726446,1.2844335672756035,24
Standard-DQN,28,244,20.099999999999998,0.08523592457219181,0.9598493271817764,24
Standard-DQN,28,245,19.049999999999997,0.0843835653264699,1.1693792088578145,24
Standard-DQN,28,246,23.349999999999994,0.0835397296732052,1.134791440020005,24
Standard-DQN,28,247,22.249999999999996,0.08270433237647315,1.591766458004713,24
Standard-DQN,28,248,22.45,0.08187728905270841,1.3757551964372396,24
Standard-DQN,28,249,19.899999999999995,0.08105851616218133,1.491208507368962,24
Standard-DQN,28,250,20.4,0.08024793100055952,1.539246930430333,24
Standard-DQN,28,251,19.949999999999996,0.07944545169055392,1.0049258979658287,24
Standard-DQN,28,252,23.599999999999998,0.07865099717364837,1.270179374764363,24
Standard-DQN,28,253,18.899999999999995,0.07786448720191189,1.213791698217392,24
Standard-DQN,28,254,21.400000000000002,0.07708584232989277,1.127583180864652,24
Standard-DQN,28,255,14.299999999999999,0.07631498390659384,1.4902925391991932,24
Standard-DQN,28,256,21.299999999999997,0.07555183406752791,1.6568258324017127,24
Standard-DQN,28,257,20.4,0.07479631572685264,1.3192191167424123,24
Standard-DQN,28,258,23.549999999999997,0.07404835256958411,1.5790176683415968,24
Standard-DQN,28,259,21.449999999999996,0.07330786904388827,1.0411553606390953,24
Standard-DQN,28,260,21.349999999999998,0.07257479035344938,1.2944706057508786,24
Standard-DQN,28,261,23.499999999999996,0.07184904244991488,1.6591180711984634,24
Standard-DQN,28,262,22.249999999999996,0.07113055202541574,1.0232462249696255,24
Standard-DQN,28,263,21.199999999999996,0.07041924650516158,1.1088082287460566,24
Standard-DQN,28,264,23.599999999999998,0.06971505404010997,1.232045693943898,24
Standard-DQN,28,265,20.2,0.06901790349970886,1.3320900816470385,24
Standard-DQN,28,266,17.05,0.06832772446471178,1.1242910996079445,24
Standard-DQN,28,267,21.349999999999994,0.06764444722006466,0.8320563180993,24
Standard-DQN,28,268,22.499999999999993,0.066968002747864,1.0185857110967238,24
Standard-DQN,28,269,22.349999999999998,0.06629832272038537,1.000366151953737,24
Standard-DQN,28,270,22.499999999999996,0.06563533949318151,1.2575194668024778,24
Standard-DQN,28,271,23.449999999999996,0.06497898609824969,1.2768389253566663,24
Standard-DQN,28,272,21.449999999999996,0.0643291962372672,0.9469974370052417,24
Standard-DQN,28,273,23.499999999999996,0.06368590427489453,1.4783016704022884,24
Standard-DQN,28,274,15.5,0.06304904523214558,1.4289772653331358,24
Standard-DQN,28,275,20.099999999999994,0.06241855477982412,1.3807176028688748,24
Standard-DQN,28,276,17.849999999999994,0.06179436923202588,1.5842793298264344,24
Standard-DQN,28,277,20.099999999999994,0.06117642553970562,1.3975670635700226,24
Standard-DQN,28,278,16.699999999999996,0.06056466128430856,0.9647997704644998,24
Standard-DQN,28,279,19.099999999999998,0.05995901467146548,1.489554287865758,24
Standard-DQN,28,280,20.149999999999995,0.05935942452475082,1.297820907086134,24
Standard-DQN,28,281,20.999999999999993,0.058765830279503314,1.3891488946974277,24
Standard-DQN,28,282,20.099999999999994,0.05817817197670828,1.395347126449148,24
Standard-DQN,28,283,20.849999999999994,0.057596390256941195,1.3686061923702557,24
Standard-DQN,28,284,21.199999999999996,0.05702042635437178,1.2482415673633416,24
Standard-DQN,28,285,21.45,0.05645022209082806,0.9480199627578259,24
Standard-DQN,28,286,22.399999999999995,0.05588571986991978,1.4970073228081067,24
Standard-DQN,28,287,20.049999999999997,0.055326862671220584,1.0141102100412052,24
Standard-DQN,28,288,16.75,0.05477359404450838,1.3681106356283028,24
Standard-DQN,28,289,21.099999999999998,0.054225858104063294,1.1349188486735027,24
Standard-DQN,28,290,20.249999999999996,0.05368359952302266,1.3643680891642969,24
Standard-DQN,28,291,23.399999999999995,0.053146763527792434,1.6372962122162182,24
Standard-DQN,28,292,18.9,0.052615295892514506,1.2331165031840403,24
Standard-DQN,28,293,11.100000000000001,0.052089142933589364,0.9868620876222849,24
Standard-DQN,28,294,22.4,0.05156825150425347,1.202355216567715,24
Standard-DQN,28,295,18.149999999999995,0.051052568989210935,1.023005058368047,24
Standard-DQN,28,296,21.349999999999998,0.05054204329931883,0.8316677715629339,24
Standard-DQN,28,297,10.9,0.05003662286632564,1.2943689841777086,24
Standard-DQN,28,298,23.349999999999994,0.05,1.906190387904644,24
Standard-DQN,28,299,17.749999999999996,0.05,1.4377476548155148,24
Standard-DQN,28,300,21.249999999999996,0.05,0.9166222463051478,24
Standard-DQN,28,301,20.949999999999992,0.05,0.9706478503843149,24
Standard-DQN,28,302,22.45,0.05,1.4395142396291096,24
Standard-DQN,28,303,23.599999999999998,0.05,0.9634721105297407,24
Standard-DQN,28,304,20.299999999999997,0.05,1.1127776602904003,24
Standard-DQN,28,305,18.049999999999997,0.05,1.0813664539406698,24
Standard-DQN,28,306,20.199999999999996,0.05,1.1409538257867098,24
Standard-DQN,28,307,21.349999999999998,0.05,0.9971522291501363,24
Standard-DQN,28,308,20.149999999999995,0.05,1.270805574953556,24
Standard-DQN,28,309,13.100000000000001,0.05,1.3521553588410218,24
Standard-DQN,28,310,22.349999999999998,0.05,1.131345031162103,24
Standard-DQN,28,311,3.3500000000000005,0.05,1.2128813515106838,24
Standard-DQN,28,312,12.7,0.05,1.2253220217923324,24
Standard-DQN,28,313,22.449999999999996,0.05,1.375606644898653,24
Standard-DQN,28,314,13.350000000000001,0.05,1.2711460279921691,24
Standard-DQN,28,315,21.4,0.05,1.0428123598297436,24
Standard-DQN,28,316,21.199999999999996,0.05,1.5473602364460628,24
Standard-DQN,28,317,20.099999999999998,0.05,1.228039858241876,24
Standard-DQN,28,318,14.299999999999999,0.05,1.0854359362274408,24
Standard-DQN,28,319,21.449999999999996,0.05,1.4220778817931812,24
Standard-DQN,28,320,18.3,0.05,1.3947292833278577,24
Standard-DQN,28,321,23.699999999999996,0.05,1.2906109088410933,24
Standard-DQN,28,322,22.499999999999996,0.05,1.6125921445588272,24
Standard-DQN,28,323,22.249999999999993,0.05,1.3070136917134125,24
Standard-DQN,28,324,21.45,0.05,1.240340403591593,24
Standard-DQN,28,325,20.299999999999997,0.05,1.3882028727481763,24
Standard-DQN,28,326,19.15,0.05,1.5021745723982651,24
Standard-DQN,28,327,23.499999999999993,0.05,1.3118521211047967,24
Standard-DQN,28,328,21.45,0.05,1.0991990491747856,24
Standard-DQN,28,329,19.15,0.05,1.2963941087946296,24
Standard-DQN,28,330,21.399999999999995,0.05,1.2733386823286612,24
Standard-DQN,28,331,19.049999999999997,0.05,1.174513606975476,24
Standard-DQN,28,332,10.55,0.05,1.5928861734767754,24
Standard-DQN,28,333,20.3,0.05,1.2432128886381786,24
Standard-DQN,28,334,20.2,0.05,1.4720401925345261,24
Standard-DQN,28,335,21.399999999999995,0.05,1.5861382658282916,24
Standard-DQN,28,336,17.049999999999997,0.05,1.2919599618762732,24
Standard-DQN,28,337,23.599999999999994,0.05,0.9510651199767987,24
Standard-DQN,28,338,17.799999999999994,0.05,1.2711635082960129,24
Standard-DQN,28,339,21.249999999999996,0.05,1.568460079530875,24
Standard-DQN,28,340,17.599999999999994,0.05,1.2460140138864517,24
Standard-DQN,28,341,20.15,0.05,1.1034820526838303,24
Standard-DQN,28,342,23.499999999999996,0.05,1.5495958893249433,24
Standard-DQN,28,343,21.349999999999998,0.05,1.2598976666728656,24
Standard-DQN,28,344,18.199999999999996,0.05,0.7806325890123844,24
Standard-DQN,28,345,21.45,0.05,1.0438848733901978,24
Standard-DQN,28,346,23.299999999999994,0.05,1.2260426605741184,24
Standard-DQN,28,347,21.599999999999998,0.05,0.9296254366636276,24
Standard-DQN,28,348,22.45,0.05,1.337185035770138,24
Standard-DQN,28,349,22.499999999999996,0.05,1.2529768509169419,24
Standard-DQN,28,350,21.199999999999996,0.05,1.5113351978361607,24
Standard-DQN,28,351,10.850000000000001,0.05,0.9998193588107824,24
Standard-DQN,28,352,15.749999999999995,0.05,1.1712625660002232,24
Standard-DQN,28,353,22.399999999999995,0.05,1.140419567624728,24
Standard-DQN,28,354,19.1,0.05,1.1123419397821028,24
Standard-DQN,28,355,21.4,0.05,1.089998238409559,24
Standard-DQN,28,356,6.95,0.05,1.6027242404719193,24
Standard-DQN,28,357,19.05,0.05,1.331686532124877,24
Standard-DQN,28,358,23.299999999999994,0.05,1.3481924949834745,24
Standard-DQN,28,359,22.399999999999995,0.05,1.470288822427392,24
Standard-DQN,28,360,16.799999999999997,0.05,1.1893459061781566,24
Standard-DQN,28,361,6.05,0.05,0.864879235625267,24
Standard-DQN,28,362,21.099999999999994,0.05,1.0289617913464706,24
Standard-DQN,28,363,23.199999999999996,0.05,1.5692224043111007,24
Standard-DQN,28,364,21.349999999999998,0.05,1.1954359766095877,24
Standard-DQN,28,365,13.150000000000002,0.05,1.0754215500007074,24
Standard-DQN,28,366,19.049999999999997,0.05,1.1179584072281916,24
Standard-DQN,28,367,20.35,0.05,1.265850051616629,24
