model,seed,episode,episode_reward,epsilon,mean_loss,steps
VQC-DQN,6,126,1.6999999999999964,0.2790420885850588,0.8806287876019875,24
VQC-DQN,6,127,-4.200000000000002,0.2762516676992082,0.7893870839228233,24
VQC-DQN,6,128,18.0,0.27348915102221616,0.971033870552977,24
VQC-DQN,6,129,15.749999999999998,0.270754259511994,0.7536481842398643,24
VQC-DQN,6,130,8.75,0.26804671691687404,0.8555087683101495,24
VQC-DQN,6,131,7.450000000000002,0.2653662497477053,0.9291609165569147,24
VQC-DQN,6,132,16.749999999999993,0.2627125872502282,1.0437763879696529,24
VQC-DQN,6,133,20.049999999999994,0.2600854613777259,0.8967286708454291,24
VQC-DQN,6,134,19.999999999999996,0.2574846067639487,0.8530989295492569,24
VQC-DQN,6,135,18.899999999999995,0.2549097606963092,0.9562198532124361,24
VQC-DQN,6,136,1.7000000000000002,0.2523606630893461,0.9555112700909376,24
VQC-DQN,6,137,16.849999999999994,0.24983705645845267,0.7964352251340946,24
VQC-DQN,6,138,15.499999999999995,0.24733868589386815,0.9079150296747684,24
VQC-DQN,6,139,15.549999999999995,0.24486529903492946,0.8217958062887192,24
VQC-DQN,6,140,19.999999999999993,0.24241664604458016,0.8050775087128083,24
VQC-DQN,6,141,19.299999999999997,0.23999247958413436,0.9326752523581187,24
VQC-DQN,6,142,18.949999999999996,0.23759255478829303,0.9318507785598437,24
VQC-DQN,6,143,19.099999999999998,0.2352166292404101,0.9376168611148993,24
VQC-DQN,6,144,12.7,0.232864462948006,0.9767204088469347,24
VQC-DQN,6,145,-2.5000000000000018,0.23053581831852593,0.9427577890455723,24
VQC-DQN,6,146,17.699999999999996,0.22823046013534068,0.7931247682621082,24
VQC-DQN,6,147,14.749999999999995,0.22594815553398728,0.8572003375738859,24
VQC-DQN,6,148,22.199999999999992,0.22368867397864742,0.96686577424407,24
VQC-DQN,6,149,-10.0,0.22145178723886094,0.46161139011383057,1
VQC-DQN,6,150,8.55,0.21923726936647234,0.9742778750757376,24
VQC-DQN,6,151,14.049999999999999,0.2170448966728076,1.1032568961381912,24
VQC-DQN,6,152,18.849999999999994,0.21487444770607952,0.8776982600490252,24
VQC-DQN,6,153,15.749999999999996,0.21272570322901874,0.8598628658801317,24
VQC-DQN,6,154,14.799999999999995,0.21059844619672854,0.9608242598672708,24
VQC-DQN,6,155,17.999999999999996,0.20849246173476127,0.8909993506968021,24
VQC-DQN,6,156,22.45,0.20640753711741366,0.8380588768050075,24
VQC-DQN,6,157,22.349999999999994,0.20434346174623952,0.8368753722558419,24
VQC-DQN,6,158,20.99999999999999,0.20230002712877712,1.034747541571657,24
VQC-DQN,6,159,17.999999999999996,0.20027702685748935,0.8233799245208502,24
VQC-DQN,6,160,23.499999999999996,0.19827425658891445,1.03684309994181,24
VQC-DQN,6,161,12.35,0.1962915140230253,1.307766117155552,24
VQC-DQN,6,162,17.799999999999997,0.19432859888279505,1.088632480551799,24
VQC-DQN,6,163,20.049999999999994,0.1923853128939671,1.1225656842192013,24
VQC-DQN,6,164,-10.0,0.19046145976502743,2.2782185077667236,1
VQC-DQN,6,165,-7.000000000000009,0.18855684516737714,0.8036968645950159,24
VQC-DQN,6,166,21.349999999999998,0.18667127671570335,1.0431132695327203,24
VQC-DQN,6,167,20.15,0.18480456394854633,1.143726226563255,24
VQC-DQN,6,168,14.899999999999999,0.18295651830906087,1.0035838317126036,24
VQC-DQN,6,169,17.849999999999994,0.18112695312597027,0.9503664458170533,24
VQC-DQN,6,170,19.099999999999998,0.17931568359471056,1.0454665993650754,24
VQC-DQN,6,171,19.199999999999996,0.17752252675876345,1.111252289886276,24
VQC-DQN,6,172,17.79999999999999,0.17574730149117582,0.9961213975523909,24
VQC-DQN,6,173,17.749999999999996,0.17398982847626407,1.2339385313292344,24
VQC-DQN,6,174,20.149999999999995,0.17224993019150142,0.8851554524153471,24
VQC-DQN,6,175,12.15,0.1705274308895864,1.1095309077451627,24
VQC-DQN,6,176,18.799999999999997,0.16882215658069055,0.8251593293001255,24
VQC-DQN,6,177,20.15,0.16713393501488363,1.0012117251753807,24
VQC-DQN,6,178,19.049999999999997,0.16546259566473479,1.0448334993173678,24
VQC-DQN,6,179,12.05,0.16380796970808745,0.9841970317065716,24
VQC-DQN,6,180,18.949999999999996,0.16216989001100657,0.9394408402343591,24
VQC-DQN,6,181,6.8000000000000025,0.1605481911108965,1.0206769375751417,24
VQC-DQN,6,182,16.749999999999993,0.15894270919978754,1.1498442788918812,24
VQC-DQN,6,183,22.349999999999994,0.15735328210778965,1.0867787897586823,24
VQC-DQN,6,184,22.399999999999995,0.15577974928671176,1.196992711474498,24
VQC-DQN,6,185,17.849999999999998,0.15422195179384465,1.2815697776774566,24
VQC-DQN,6,186,-1.100000000000002,0.1526797322759062,0.9568770416080952,24
VQC-DQN,6,187,21.099999999999998,0.15115293495314713,1.1192569304257631,24
VQC-DQN,6,188,13.499999999999998,0.14964140560361566,0.8405939228832722,24
VQC-DQN,6,189,21.4,0.1481449915475795,0.9174791537225246,24
VQC-DQN,6,190,16.849999999999994,0.1466635416321037,1.0257474643488724,24
VQC-DQN,6,191,18.999999999999993,0.14519690621578268,1.2477070167660713,24
VQC-DQN,6,192,17.999999999999996,0.14374493715362485,0.9363015107810497,24
VQC-DQN,6,193,16.999999999999996,0.1423074877820886,1.1161654988924663,24
VQC-DQN,6,194,19.199999999999996,0.1408844129042677,1.1558277734244864,24
VQC-DQN,6,195,22.199999999999996,0.13947556877522502,1.0623970503608386,24
VQC-DQN,6,196,20.099999999999998,0.13808081308747278,1.193646567563216,24
VQC-DQN,6,197,20.149999999999995,0.13670000495659804,0.9960958187778791,24
VQC-DQN,6,198,17.849999999999994,0.13533300490703207,0.978261356552442,24
VQC-DQN,6,199,18.999999999999996,0.13397967485796175,1.3018009786804516,24
VQC-DQN,6,200,21.2,0.13263987810938213,1.1485706356664498,24
VQC-DQN,6,201,23.349999999999994,0.1313134793282883,1.1104836047937472,24
VQC-DQN,6,202,19.25,0.13000034453500542,1.1420849977682035,24
VQC-DQN,6,203,18.0,0.12870034108965536,1.2752642296254635,24
VQC-DQN,6,204,18.999999999999996,0.12741333767875881,1.5207137347509463,24
VQC-DQN,6,205,14.749999999999998,0.12613920430197123,1.2988784418751795,24
VQC-DQN,6,206,10.849999999999998,0.12487781225895152,1.3655037550876539,24
VQC-DQN,6,207,17.899999999999995,0.123629034136362,1.1815198858579,24
VQC-DQN,6,208,21.5,0.12239274379499838,0.9239060853918394,24
VQC-DQN,6,209,0.7499999999999973,0.1211688163570484,1.0782933725665014,24
VQC-DQN,6,210,20.15,0.11995712819347792,1.1601008512079716,24
VQC-DQN,6,211,22.299999999999994,0.11875755691154315,1.3057307383666437,24
VQC-DQN,6,212,16.749999999999996,0.11756998134242772,1.4048031984517972,24
VQC-DQN,6,213,14.599999999999996,0.11639428152900344,0.9061224199831486,24
VQC-DQN,6,214,22.349999999999998,0.11523033871371341,0.8090076477577289,24
VQC-DQN,6,215,17.899999999999995,0.11407803532657627,1.2244322976718347,24
VQC-DQN,6,216,17.0,0.11293725497331052,1.0206856355071068,24
VQC-DQN,6,217,8.700000000000001,0.1118078824235774,1.194212544709444,24
VQC-DQN,6,218,21.299999999999997,0.11068980359934164,1.0640063205113013,24
VQC-DQN,6,219,14.549999999999997,0.10958290556334822,1.3219075898329418,24
VQC-DQN,6,220,17.749999999999996,0.10848707650771475,1.0401453388233979,24
VQC-DQN,6,221,17.999999999999996,0.1074022057426376,0.8469247963900367,24
VQC-DQN,6,222,21.249999999999996,0.10632818368521123,1.121130034327507,24
VQC-DQN,6,223,18.049999999999997,0.10526490184835911,1.0723700287441413,24
VQC-DQN,6,224,22.449999999999996,0.10421225282987552,0.8273986012985309,24
VQC-DQN,6,225,20.099999999999998,0.10317013030157676,1.379761832455794,24
VQC-DQN,6,226,19.2,0.10213842899856099,0.9843835290521383,24
VQC-DQN,6,227,16.9,0.10111704470857538,0.7997569516301155,24
VQC-DQN,6,228,23.349999999999994,0.10010587426148963,1.2673736158758402,24
VQC-DQN,6,229,17.949999999999996,0.09910481551887473,0.9500164746617278,24
VQC-DQN,6,230,6.699999999999999,0.09811376736368599,0.9560669679194689,24
VQC-DQN,6,231,18.999999999999996,0.09713262969004913,1.24310695938766,24
VQC-DQN,6,232,14.649999999999999,0.09616130339314863,0.9684850865354141,24
VQC-DQN,6,233,18.849999999999994,0.09519969035921715,1.1897994987666607,24
VQC-DQN,6,234,19.999999999999996,0.09424769345562498,1.2354191119472187,24
VQC-DQN,6,235,18.0,0.09330521652106873,1.036760554338495,24
VQC-DQN,6,236,22.4,0.09237216435585804,0.9610218902428945,24
VQC-DQN,6,237,8.850000000000001,0.09144844271229946,0.912980188926061,24
VQC-DQN,6,238,15.599999999999998,0.09053395828517646,1.2261472505827744,24
VQC-DQN,6,239,21.199999999999996,0.08962861870232469,1.0472107982883851,24
VQC-DQN,6,240,9.8,0.08873233251530144,1.159779039522012,24
VQC-DQN,6,241,21.149999999999995,0.08784500919014843,0.8999874293804169,24
VQC-DQN,6,242,23.549999999999994,0.08696655909824694,1.3008461842934291,24
VQC-DQN,6,243,16.0,0.08609689350726446,1.0841311089073618,24
VQC-DQN,6,244,18.999999999999996,0.08523592457219181,1.0520500546942155,24
VQC-DQN,6,245,20.099999999999994,0.0843835653264699,1.1018791447083156,24
VQC-DQN,6,246,21.199999999999996,0.0835397296732052,1.1845256285741925,24
VQC-DQN,6,247,23.499999999999996,0.08270433237647315,1.3240179574737947,24
VQC-DQN,6,248,15.649999999999999,0.08187728905270841,1.1368485776086648,24
VQC-DQN,6,249,23.349999999999994,0.08105851616218133,0.8294186914960543,24
VQC-DQN,6,250,19.099999999999998,0.08024793100055952,1.1571452567974727,24
VQC-DQN,6,251,22.349999999999998,0.07944545169055392,1.0920770596712828,24
VQC-DQN,6,252,23.749999999999996,0.07865099717364837,1.2298975940793753,24
VQC-DQN,6,253,20.15,0.07786448720191189,1.493944173057874,24
VQC-DQN,6,254,15.599999999999996,0.07708584232989277,1.1992607911427815,24
VQC-DQN,6,255,16.95,0.07631498390659384,1.6011568792164326,24
VQC-DQN,6,256,18.949999999999996,0.07555183406752791,1.1645444153497617,24
VQC-DQN,6,257,22.399999999999995,0.07479631572685264,1.3985824051002662,24
VQC-DQN,6,258,22.449999999999996,0.07404835256958411,1.0152780873080094,24
VQC-DQN,6,259,22.149999999999995,0.07330786904388827,1.1345050173501174,24
VQC-DQN,6,260,20.2,0.07257479035344938,1.303182194630305,24
VQC-DQN,6,261,23.249999999999993,0.07184904244991488,1.00405453145504,24
VQC-DQN,6,262,21.149999999999995,0.07113055202541574,1.1644333650668461,24
VQC-DQN,6,263,23.299999999999994,0.07041924650516158,1.278649466112256,24
VQC-DQN,6,264,21.45,0.06971505404010997,0.8712609273691972,24
VQC-DQN,6,265,20.999999999999996,0.06901790349970886,0.8384692103912433,24
VQC-DQN,6,266,22.299999999999997,0.06832772446471178,0.9631195707867543,24
VQC-DQN,6,267,18.949999999999996,0.06764444722006466,1.193298004878064,24
VQC-DQN,6,268,21.25,0.066968002747864,1.364440434301893,24
VQC-DQN,6,269,17.799999999999997,0.06629832272038537,0.9566251259918014,24
VQC-DQN,6,270,20.049999999999997,0.06563533949318151,0.7803528662770987,24
VQC-DQN,6,271,23.299999999999994,0.06497898609824969,1.3549721265832584,24
VQC-DQN,6,272,21.349999999999994,0.0643291962372672,1.0150301444033782,24
VQC-DQN,6,273,13.3,0.06368590427489453,1.0248552200694878,24
VQC-DQN,6,274,21.349999999999998,0.06304904523214558,1.2820553785810869,24
VQC-DQN,6,275,20.099999999999994,0.06241855477982412,1.2224502929796774,24
VQC-DQN,6,276,21.299999999999997,0.06179436923202588,0.7837427547201514,24
VQC-DQN,6,277,18.15,0.06117642553970562,0.7973596379160881,24
VQC-DQN,6,278,13.1,0.06056466128430856,1.3620873006681602,24
VQC-DQN,6,279,22.199999999999996,0.05995901467146548,1.556242513159911,24
VQC-DQN,6,280,8.900000000000002,0.05935942452475082,1.2744162616630395,24
VQC-DQN,6,281,20.2,0.058765830279503314,1.3522225537647803,24
VQC-DQN,6,282,12.05,0.05817817197670828,0.9861450834820668,24
VQC-DQN,6,283,22.099999999999994,0.057596390256941195,1.391668447603782,24
VQC-DQN,6,284,7.1000000000000005,0.05702042635437178,1.3824204771469037,24
VQC-DQN,6,285,22.349999999999994,0.05645022209082806,1.2628451324999332,24
VQC-DQN,6,286,22.4,0.05588571986991978,1.9687247009327014,24
VQC-DQN,6,287,18.999999999999996,0.055326862671220584,1.4472577727089326,24
VQC-DQN,6,288,23.449999999999996,0.05477359404450838,1.4906276303033035,24
VQC-DQN,6,289,18.05,0.054225858104063294,1.2671208437532187,24
VQC-DQN,6,290,19.3,0.05368359952302266,1.1986415417244036,24
VQC-DQN,6,291,22.399999999999995,0.053146763527792434,1.2541312283525865,24
VQC-DQN,6,292,21.349999999999998,0.052615295892514506,1.1651467025900881,24
VQC-DQN,6,293,23.299999999999994,0.052089142933589364,1.4602183979004622,24
VQC-DQN,6,294,19.999999999999996,0.05156825150425347,1.219924667229255,24
VQC-DQN,6,295,23.39999999999999,0.051052568989210935,1.6028987430036068,24
VQC-DQN,6,296,15.399999999999999,0.05054204329931883,1.6100295378516118,24
VQC-DQN,6,297,23.499999999999996,0.05003662286632564,1.1772977442791064,24
VQC-DQN,6,298,22.449999999999996,0.05,1.6354430733869474,24
VQC-DQN,6,299,21.399999999999995,0.05,1.5529755887885888,24
VQC-DQN,6,300,20.299999999999997,0.05,1.2594515693684418,24
VQC-DQN,6,301,22.299999999999994,0.05,1.7979818756381671,24
VQC-DQN,6,302,11.9,0.05,1.633949849754572,24
VQC-DQN,6,303,22.499999999999996,0.05,1.2030015668521326,24
VQC-DQN,6,304,13.2,0.05,1.160682865108053,24
VQC-DQN,6,305,23.299999999999994,0.05,1.2448132963230212,24
VQC-DQN,6,306,23.449999999999996,0.05,1.346172746270895,24
VQC-DQN,6,307,17.699999999999996,0.05,1.0729633110264938,24
VQC-DQN,6,308,20.099999999999998,0.05,1.1528100321690242,24
VQC-DQN,6,309,19.249999999999996,0.05,1.4490628354251385,24
VQC-DQN,6,310,19.199999999999996,0.05,1.16891311109066,24
VQC-DQN,6,311,21.4,0.05,1.7560357960561912,24
VQC-DQN,6,312,22.399999999999995,0.05,1.4390136431902647,24
VQC-DQN,6,313,23.549999999999997,0.05,1.0730735380202532,24
VQC-DQN,6,314,22.4,0.05,1.3473144117742777,24
VQC-DQN,6,315,22.399999999999995,0.05,1.35627497980992,24
VQC-DQN,6,316,11.85,0.05,1.1373938048879306,24
VQC-DQN,6,317,18.899999999999995,0.05,1.6295168014864128,24
VQC-DQN,6,318,14.399999999999999,0.05,1.2334183789789677,24
VQC-DQN,6,319,-6.750000000000007,0.05,0.9289230313152075,24
VQC-DQN,6,320,-10.0,0.05,1.3045791387557983,1
VQC-DQN,6,321,20.099999999999994,0.05,1.3664192395905654,24
VQC-DQN,6,322,21.45,0.05,1.5726431931058567,24
VQC-DQN,6,323,21.149999999999995,0.05,1.0891074532022078,24
VQC-DQN,6,324,21.399999999999995,0.05,0.7318640096733967,24
VQC-DQN,6,325,15.549999999999995,0.05,1.2088701116542022,24
VQC-DQN,6,326,22.499999999999996,0.05,0.9088687840849161,24
VQC-DQN,6,327,22.299999999999997,0.05,1.1215218144158523,24
VQC-DQN,6,328,20.149999999999995,0.05,1.2286559675509732,24
VQC-DQN,6,329,18.049999999999997,0.05,1.2001046600441139,24
VQC-DQN,6,330,21.5,0.05,1.4150469073404868,24
VQC-DQN,6,331,22.5,0.05,1.3728247284889221,24
VQC-DQN,6,332,14.3,0.05,1.4864232372492552,24
VQC-DQN,6,333,23.399999999999995,0.05,1.3062488709886868,24
VQC-DQN,6,334,22.449999999999996,0.05,1.2974131740629673,24
VQC-DQN,6,335,21.999999999999996,0.05,1.0374878607690334,24
VQC-DQN,6,336,22.449999999999996,0.05,0.7961872275918722,24
VQC-DQN,6,337,16.749999999999996,0.05,1.3796519165237744,24
VQC-DQN,6,338,12.999999999999998,0.05,1.2462215311825275,24
VQC-DQN,6,339,21.149999999999995,0.05,1.097166835019986,24
VQC-DQN,6,340,20.299999999999997,0.05,0.983602333193024,24
VQC-DQN,6,341,21.25,0.05,1.146265593667825,24
VQC-DQN,6,342,23.449999999999996,0.05,1.3007737224300702,24
VQC-DQN,6,343,15.699999999999998,0.05,1.2487482993553083,24
VQC-DQN,6,344,20.299999999999997,0.05,1.0185734884192545,24
VQC-DQN,6,345,21.249999999999996,0.05,1.1824023183435202,24
VQC-DQN,6,346,19.099999999999998,0.05,1.2306538261473179,24
VQC-DQN,6,347,21.15,0.05,1.2235421314835548,24
VQC-DQN,6,348,20.299999999999997,0.05,1.0868090894073248,24
VQC-DQN,6,349,23.499999999999996,0.05,1.1578368513534467,24
VQC-DQN,6,350,23.599999999999994,0.05,0.9400137588381767,24
VQC-DQN,6,351,21.45,0.05,1.315578358868758,24
VQC-DQN,6,352,23.649999999999995,0.05,1.0186357777565718,24
VQC-DQN,6,353,22.449999999999996,0.05,1.1270819089064996,24
VQC-DQN,6,354,22.4,0.05,0.9869852835933367,24
VQC-DQN,6,355,19.05,0.05,1.4165903565784295,24
VQC-DQN,6,356,16.9,0.05,1.027116438994805,24
VQC-DQN,6,357,21.199999999999996,0.05,1.256956943621238,24
VQC-DQN,6,358,21.349999999999998,0.05,1.2300829278926055,24
VQC-DQN,6,359,21.4,0.05,1.2861742973327637,24
VQC-DQN,6,360,19.099999999999998,0.05,1.1129488727698724,24
VQC-DQN,6,361,-9.250000000000005,0.05,1.1147318587948878,24
VQC-DQN,6,362,11.050000000000002,0.05,1.3298520694176357,24
VQC-DQN,6,363,20.15,0.05,1.0866010847191017,24
VQC-DQN,6,364,17.9,0.05,0.7412342050423225,24
VQC-DQN,6,365,23.499999999999996,0.05,1.1097467442353566,24
VQC-DQN,6,366,22.499999999999996,0.05,0.8639789453397194,24
VQC-DQN,6,367,22.4,0.05,0.851098420098424,24
