model,seed,episode,episode_reward,epsilon,mean_loss,steps
Standard-DQN,2,0,-1.7000000000000002,0.99,,24
Standard-DQN,2,1,-66.05,0.9801,5.191178758939107,19
Standard-DQN,2,2,-2.1999999999999997,0.9702989999999999,6.7347175280253095,24
Standard-DQN,2,3,-7.5,0.96059601,3.9784896671772003,24
Standard-DQN,2,4,-20.05,0.9509900498999999,3.851280132929484,3
Standard-DQN,2,5,-30.45,0.9414801494009999,5.549036775316511,7
Standard-DQN,2,6,-9.5,0.9320653479069899,5.450077523787816,24
Standard-DQN,2,7,-47.449999999999996,0.92274469442792,4.071682661771774,24
Standard-DQN,2,8,-20.3,0.9135172474836407,4.1845927238464355,5
Standard-DQN,2,9,-27.15,0.9043820750088043,3.815711388985316,24
Standard-DQN,2,10,-13.399999999999999,0.8953382542587163,3.330997829635938,24
Standard-DQN,2,11,5.650000000000001,0.8863848717161291,2.9108323603868484,24
Standard-DQN,2,12,1.1500000000000004,0.8775210229989678,2.418856864174207,24
Standard-DQN,2,13,13.349999999999998,0.8687458127689781,2.5105933447678885,24
Standard-DQN,2,14,6.85,0.8600583546412883,1.5863484690586727,24
Standard-DQN,2,15,1.2999999999999998,0.8514577710948754,1.6800682271520297,24
Standard-DQN,2,16,1.5,0.8429431933839266,1.592987264196078,24
Standard-DQN,2,17,-35.650000000000006,0.8345137614500874,1.479392455683814,9
Standard-DQN,2,18,-20.05,0.8261686238355865,1.8685323596000671,3
Standard-DQN,2,19,11.1,0.8179069375972307,1.5312730371952057,24
Standard-DQN,2,20,15.499999999999996,0.8097278682212583,1.1665211021900177,24
Standard-DQN,2,21,-42.44999999999999,0.8016305895390458,1.619852490723133,24
Standard-DQN,2,22,5.499999999999999,0.7936142836436553,1.3760189165671666,24
Standard-DQN,2,23,17.549999999999997,0.7856781408072188,1.1111622390647728,24
Standard-DQN,2,24,1.5499999999999998,0.7778213593991465,1.3296237116058667,24
Standard-DQN,2,25,-20.05,0.7700431458051551,0.9984816908836365,3
Standard-DQN,2,26,-11.100000000000001,0.7623427143471035,1.097577800353368,24
Standard-DQN,2,27,5.65,0.7547192872036325,1.128068099419276,24
Standard-DQN,2,28,2.9000000000000012,0.7471720943315961,1.0795466005802155,24
Standard-DQN,2,29,-16.05,0.7397003733882802,1.5777108669281006,2
Standard-DQN,2,30,-25.1,0.7323033696543974,1.0060866177082062,4
Standard-DQN,2,31,8.899999999999999,0.7249803359578534,1.263765774667263,24
Standard-DQN,2,32,5.8500000000000005,0.7177305325982748,1.0930965915322304,24
Standard-DQN,2,33,15.699999999999998,0.7105532272722921,0.9740940220654011,24
Standard-DQN,2,34,-25.15,0.7034476949995692,0.768967404961586,4
Standard-DQN,2,35,3.4000000000000004,0.6964132180495735,0.954666294157505,24
Standard-DQN,2,36,-16.900000000000002,0.6894490858690777,1.0021553076803684,24
Standard-DQN,2,37,-11.05,0.682554595010387,1.0918479735652606,24
Standard-DQN,2,38,16.749999999999996,0.6757290490602831,0.9712592661380768,24
Standard-DQN,2,39,-4.400000000000003,0.6689717585696803,0.8816750235855579,24
Standard-DQN,2,40,2.1500000000000012,0.6622820409839835,1.0272428455452125,24
Standard-DQN,2,41,4.25,0.6556592205741436,1.136860189338525,24
Standard-DQN,2,42,-22.150000000000002,0.6491026283684022,1.100476438800494,24
Standard-DQN,2,43,5.200000000000001,0.6426116020847181,1.1699312428633373,24
Standard-DQN,2,44,16.599999999999994,0.6361854860638709,0.8557935208082199,24
Standard-DQN,2,45,-16.0,0.6298236312032323,0.7047116607427597,2
Standard-DQN,2,46,11.049999999999999,0.6235253948912,0.9451315527160963,24
Standard-DQN,2,47,12.299999999999997,0.617290140942288,1.0775773550073307,24
Standard-DQN,2,48,-3.250000000000001,0.6111172395328651,0.8852873047192892,24
Standard-DQN,2,49,-0.2999999999999994,0.6050060671375365,0.9148088122407595,24
Standard-DQN,2,50,3.75,0.5989560064661611,0.6938186256835858,24
Standard-DQN,2,51,22.099999999999994,0.5929664464014994,0.9919532140096029,24
Standard-DQN,2,52,11.2,0.5870367819374844,0.960841936369737,24
Standard-DQN,2,53,-15.000000000000009,0.5811664141181095,0.7778873840967814,24
Standard-DQN,2,54,13.299999999999999,0.5753547499769285,0.9676862259705862,24
Standard-DQN,2,55,16.799999999999997,0.5696012024771592,0.8313921143611273,24
Standard-DQN,2,56,12.149999999999997,0.5639051904523876,1.078653169174989,24
Standard-DQN,2,57,14.399999999999995,0.5582661385478638,0.9938020793100198,24
Standard-DQN,2,58,4.1,0.5526834771623851,0.9050345662981272,24
Standard-DQN,2,59,-4.750000000000003,0.5471566423907612,0.9081963921586672,24
Standard-DQN,2,60,-21.6,0.5416850759668536,0.8208940587937832,24
Standard-DQN,2,61,13.599999999999998,0.536268225207185,1.0207696668803692,24
Standard-DQN,2,62,15.549999999999997,0.5309055429551132,1.0658430829644203,24
Standard-DQN,2,63,16.699999999999996,0.525596487525562,0.8445204347372055,24
Standard-DQN,2,64,9.949999999999998,0.5203405226503064,0.8533630271752676,24
Standard-DQN,2,65,8.9,0.5151371174238033,0.949991948902607,24
Standard-DQN,2,66,7.3,0.5099857462495653,0.8958995454013348,24
Standard-DQN,2,67,-2.6999999999999993,0.5048858887870696,1.0055214613676071,24
Standard-DQN,2,68,10.349999999999998,0.4998370298991989,0.8490064019958178,24
Standard-DQN,2,69,-0.30000000000000004,0.49483865960020695,0.9841863426069418,24
Standard-DQN,2,70,15.549999999999997,0.4898902730042049,0.9946808765331904,24
Standard-DQN,2,71,14.399999999999995,0.48499137027416284,1.0169325768947601,24
Standard-DQN,2,72,19.899999999999995,0.4801414565714212,0.83542982985576,24
Standard-DQN,2,73,9.05,0.475340042005707,0.9665778869142135,24
Standard-DQN,2,74,-10.0,0.47058664158564995,0.9861143231391907,1
Standard-DQN,2,75,17.499999999999993,0.4658807751697934,1.0882515981793404,24
Standard-DQN,2,76,19.749999999999996,0.4612219674180955,1.0278325838347275,24
Standard-DQN,2,77,18.7,0.45660974774391455,0.8479048709074656,24
Standard-DQN,2,78,18.999999999999993,0.4520436502664754,0.9290508230527242,24
Standard-DQN,2,79,12.049999999999995,0.44752321376381066,0.7483652830123901,24
Standard-DQN,2,80,16.75,0.44304798162617254,0.9593451830248038,24
Standard-DQN,2,81,6.65,0.4386175018099108,1.0350703746080399,24
Standard-DQN,2,82,6.3500000000000005,0.4342313267918117,1.0417508892714977,24
Standard-DQN,2,83,15.499999999999995,0.4298890135238936,1.0060721809665363,24
Standard-DQN,2,84,18.9,0.42559012338865465,0.8393550949792067,24
Standard-DQN,2,85,14.549999999999997,0.4213342221547681,0.848162492737174,24
Standard-DQN,2,86,-2.450000000000003,0.41712087993322045,0.8551720709850391,24
Standard-DQN,2,87,8.549999999999999,0.41294967113388825,1.0139678567647934,24
Standard-DQN,2,88,4.950000000000001,0.40882017442254937,1.0652183343966801,24
Standard-DQN,2,89,15.599999999999998,0.4047319726783239,1.0084007841845353,24
Standard-DQN,2,90,7.3,0.40068465295154065,1.0076676191141207,24
Standard-DQN,2,91,21.099999999999994,0.39667780642202527,1.118117383370797,24
Standard-DQN,2,92,16.799999999999997,0.392711028357805,1.0502778465549152,24
Standard-DQN,2,93,18.699999999999996,0.38878391807422696,1.0293757058680058,24
