model,seed,episode,episode_reward,epsilon,mean_loss,steps
VQC-DQN,20,55,-1.0999999999999996,0.5696012024771592,2.1808431868751845,24
VQC-DQN,20,56,7.75,0.5639051904523876,1.757315468043089,24
VQC-DQN,20,57,-38.8,0.5582661385478638,1.608756336298856,11
VQC-DQN,20,58,9.95,0.5526834771623851,1.8223443056146305,24
VQC-DQN,20,59,2.3,0.5471566423907612,1.8408601532379787,24
VQC-DQN,20,60,14.299999999999997,0.5416850759668536,1.5028790161013603,24
VQC-DQN,20,61,17.950000000000003,0.536268225207185,1.9971754103899002,24
VQC-DQN,20,62,-10.850000000000001,0.5309055429551132,1.8342001885175705,24
VQC-DQN,20,63,8.0,0.525596487525562,1.834673451880614,24
VQC-DQN,20,64,16.649999999999995,0.5203405226503064,1.9096747661630313,24
VQC-DQN,20,65,10.999999999999996,0.5151371174238033,1.8516482363144557,24
VQC-DQN,20,66,13.599999999999998,0.5099857462495653,1.528782419860363,24
VQC-DQN,20,67,17.699999999999996,0.5048858887870696,1.483817607164383,24
VQC-DQN,20,68,4.6,0.4998370298991989,1.6068823883930843,24
VQC-DQN,20,69,0.09999999999999964,0.49483865960020695,1.331562414765358,24
VQC-DQN,20,70,-2.4500000000000055,0.4898902730042049,1.2815384368101757,24
VQC-DQN,20,71,-36.249999999999986,0.48499137027416284,1.7111959035197895,24
VQC-DQN,20,72,-11.800000000000002,0.4801414565714212,1.5967652300993602,24
VQC-DQN,20,73,11.299999999999999,0.475340042005707,1.7650631840030353,24
VQC-DQN,20,74,4.399999999999998,0.47058664158564995,1.2746327444911003,24
VQC-DQN,20,75,4.050000000000001,0.4658807751697934,1.6312977795799573,24
VQC-DQN,20,76,2.9499999999999993,0.4612219674180955,1.403277801970641,24
VQC-DQN,20,77,19.05,0.45660974774391455,1.333058774471283,24
VQC-DQN,20,78,9.6,0.4520436502664754,1.522096909582615,24
VQC-DQN,20,79,-13.100000000000001,0.44752321376381066,1.6196815942724545,24
VQC-DQN,20,80,19.999999999999993,0.44304798162617254,1.3672463123997052,24
VQC-DQN,20,81,-19.400000000000002,0.4386175018099108,1.590625561773777,24
VQC-DQN,20,82,12.249999999999998,0.4342313267918117,1.5152460138003032,24
VQC-DQN,20,83,5.8,0.4298890135238936,1.441512497762839,24
VQC-DQN,20,84,9.15,0.42559012338865465,1.3056663771470387,24
VQC-DQN,20,85,-7.25000000000001,0.4213342221547681,1.425143303970496,24
VQC-DQN,20,86,-3.3000000000000047,0.41712087993322045,1.3089663113156955,24
VQC-DQN,20,87,18.899999999999995,0.41294967113388825,1.1893667293091614,24
VQC-DQN,20,88,-17.550000000000004,0.40882017442254937,1.2628577289481957,24
VQC-DQN,20,89,13.65,0.4047319726783239,1.3579515491922696,24
VQC-DQN,20,90,12.399999999999999,0.40068465295154065,1.1807082022229831,24
VQC-DQN,20,91,17.9,0.39667780642202527,1.4538648078838985,24
VQC-DQN,20,92,11.049999999999999,0.392711028357805,1.3886080011725426,24
VQC-DQN,20,93,5.5,0.38878391807422696,1.5004019662737846,24
VQC-DQN,20,94,-1.8999999999999995,0.3848960788934847,1.3779447451233864,24
VQC-DQN,20,95,-12.300000000000002,0.38104711810454983,1.3494815106193225,24
VQC-DQN,20,96,10.3,0.37723664692350434,1.2561876848340034,24
VQC-DQN,20,97,-0.8,0.37346428045426927,1.215276966492335,24
VQC-DQN,20,98,20.199999999999996,0.36972963764972655,1.2319627056519191,24
VQC-DQN,20,99,11.299999999999999,0.36603234127322926,1.3982707982261975,24
VQC-DQN,20,100,13.249999999999996,0.36237201786049694,1.2821922140816848,24
VQC-DQN,20,101,19.099999999999998,0.358748297681892,1.6457379485170047,24
VQC-DQN,20,102,10.999999999999998,0.35516081470507305,1.2951870535810788,24
VQC-DQN,20,103,9.999999999999998,0.3516092065580223,1.2348802735408146,24
VQC-DQN,20,104,9.75,0.34809311449244207,1.3077870309352875,24
VQC-DQN,20,105,-0.9000000000000001,0.34461218334751764,1.2268217330177624,24
VQC-DQN,20,106,8.850000000000001,0.34116606151404244,1.5367543126146,24
VQC-DQN,20,107,4.8,0.337754400898902,1.2089038006961346,24
VQC-DQN,20,108,5.1,0.334376856889913,1.3868662988146145,24
VQC-DQN,20,109,13.700000000000001,0.33103308832101386,1.2242311996718247,24
VQC-DQN,20,110,16.849999999999994,0.3277227574378037,1.217737503349781,24
VQC-DQN,20,111,3.499999999999999,0.3244455298634257,1.4529659152030945,24
VQC-DQN,20,112,4.449999999999999,0.3212010745647914,1.175960697233677,24
VQC-DQN,20,113,2.3,0.3179890638191435,1.2717235361536343,24
VQC-DQN,20,114,14.549999999999999,0.31480917318095203,1.0134244499107201,24
VQC-DQN,20,115,8.650000000000002,0.3116610814491425,1.2345343853036563,24
VQC-DQN,20,116,2.799999999999998,0.30854447063465107,1.3790555447340012,24
VQC-DQN,20,117,13.449999999999998,0.30545902592830454,1.1733231296141942,24
VQC-DQN,20,118,15.699999999999998,0.3024044356690215,1.32732342928648,24
VQC-DQN,20,119,4.1499999999999995,0.29938039131233124,1.2304773665964603,24
VQC-DQN,20,120,1.6499999999999995,0.2963865873992079,1.1777029385169346,24
VQC-DQN,20,121,-15.050000000000008,0.29342272152521587,1.4984498272339504,24
VQC-DQN,20,122,11.15,0.2904884943099637,1.5962669849395752,24
VQC-DQN,20,123,14.499999999999998,0.28758360936686406,1.3216865236560504,24
VQC-DQN,20,124,-1.9500000000000002,0.2847077732731954,1.3156036933263142,24
VQC-DQN,20,125,9.200000000000003,0.28186069554046345,1.1787077945967515,24
VQC-DQN,20,126,7.949999999999999,0.2790420885850588,1.2708999377985795,24
VQC-DQN,20,127,7.850000000000001,0.2762516676992082,1.3024344481527805,24
VQC-DQN,20,128,2.3499999999999996,0.27348915102221616,1.418209829678138,24
VQC-DQN,20,129,16.899999999999995,0.270754259511994,1.3332537574072678,24
VQC-DQN,20,130,12.3,0.26804671691687404,1.2409411159654458,24
VQC-DQN,20,131,-7.300000000000006,0.2653662497477053,1.287470519542694,24
VQC-DQN,20,132,2.3499999999999996,0.2627125872502282,1.3598888143897057,24
VQC-DQN,20,133,15.749999999999998,0.2600854613777259,1.430294707417488,24
VQC-DQN,20,134,1.9999999999999998,0.2574846067639487,1.0714007169008255,24
VQC-DQN,20,135,15.7,0.2549097606963092,1.0525837286065023,24
VQC-DQN,20,136,4.700000000000001,0.2523606630893461,1.3995494867364566,24
VQC-DQN,20,137,11.2,0.24983705645845267,1.2484188576539357,24
VQC-DQN,20,138,15.799999999999997,0.24733868589386815,1.257724467664957,24
VQC-DQN,20,139,11.799999999999999,0.24486529903492946,1.249389685690403,24
VQC-DQN,20,140,12.249999999999998,0.24241664604458016,1.1711182209352653,24
VQC-DQN,20,141,16.75,0.23999247958413436,1.1809768254558246,24
VQC-DQN,20,142,6.349999999999999,0.23759255478829303,1.2808107982079189,24
VQC-DQN,20,143,-17.850000000000005,0.2352166292404101,1.2382682226598263,24
VQC-DQN,20,144,7.6,0.232864462948006,1.299885418266058,24
VQC-DQN,20,145,11.149999999999999,0.23053581831852593,1.1168789093693097,24
VQC-DQN,20,146,12.049999999999997,0.22823046013534068,1.2643366381525993,24
VQC-DQN,20,147,8.899999999999999,0.22594815553398728,1.1425395732124646,24
VQC-DQN,20,148,8.85,0.22368867397864742,1.3203146408001583,24
VQC-DQN,20,149,9.7,0.22145178723886094,1.2379565772910912,24
VQC-DQN,20,150,10.849999999999998,0.21923726936647234,1.211585917820533,24
VQC-DQN,20,151,8.799999999999999,0.2170448966728076,1.2048697446783383,24
VQC-DQN,20,152,4.850000000000003,0.21487444770607952,1.0699880576382081,24
VQC-DQN,20,153,6.950000000000001,0.21272570322901874,0.9494666873166958,24
VQC-DQN,20,154,10.999999999999996,0.21059844619672854,1.2671844512224197,24
VQC-DQN,20,155,10.75,0.20849246173476127,1.1761126816272736,24
VQC-DQN,20,156,12.299999999999997,0.20640753711741366,1.372126837571462,24
VQC-DQN,20,157,13.199999999999998,0.20434346174623952,1.1589314453303814,24
VQC-DQN,20,158,13.249999999999998,0.20230002712877712,1.3839007305602233,24
VQC-DQN,20,159,4.799999999999999,0.20027702685748935,1.103686597198248,24
VQC-DQN,20,160,12.299999999999997,0.19827425658891445,1.2582577007512252,24
VQC-DQN,20,161,6.799999999999999,0.1962915140230253,1.1067363992333412,24
VQC-DQN,20,162,15.299999999999994,0.19432859888279505,1.0985404308885336,24
VQC-DQN,20,163,9.999999999999998,0.1923853128939671,1.0846695986886818,24
VQC-DQN,20,164,-3.5000000000000044,0.19046145976502743,1.0984821853538353,24
VQC-DQN,20,165,13.599999999999998,0.18855684516737714,1.1993348076939583,24
VQC-DQN,20,166,0.7499999999999978,0.18667127671570335,1.1144684342046578,24
VQC-DQN,20,167,16.599999999999994,0.18480456394854633,0.8580493790407976,24
VQC-DQN,20,168,13.349999999999996,0.18295651830906087,0.8435488094886144,24
VQC-DQN,20,169,12.049999999999997,0.18112695312597027,1.014419786632061,24
VQC-DQN,20,170,12.049999999999995,0.17931568359471056,1.238124843686819,24
VQC-DQN,20,171,17.749999999999996,0.17752252675876345,1.036494926859935,24
VQC-DQN,20,172,7.800000000000001,0.17574730149117582,0.9604747835546732,24
VQC-DQN,20,173,17.0,0.17398982847626407,1.0404194208482902,24
VQC-DQN,20,174,17.549999999999994,0.17224993019150142,1.1976167007038991,24
VQC-DQN,20,175,12.199999999999998,0.1705274308895864,1.084340013563633,24
VQC-DQN,20,176,13.149999999999997,0.16882215658069055,1.144632867226998,24
VQC-DQN,20,177,11.95,0.16713393501488363,0.9842478663971027,24
VQC-DQN,20,178,18.899999999999995,0.16546259566473479,1.048156797265013,24
VQC-DQN,20,179,13.449999999999998,0.16380796970808745,0.9648452612260977,24
VQC-DQN,20,180,-10.0,0.16216989001100657,1.0448217391967773,1
VQC-DQN,20,181,14.349999999999996,0.1605481911108965,1.1097062230110168,24
VQC-DQN,20,182,20.15,0.15894270919978754,1.2371356301009655,24
VQC-DQN,20,183,21.249999999999996,0.15735328210778965,1.024192636211713,24
VQC-DQN,20,184,12.05,0.15577974928671176,1.0521054429312546,24
VQC-DQN,20,185,18.949999999999996,0.15422195179384465,0.9062444188942512,24
VQC-DQN,20,186,19.999999999999993,0.1526797322759062,1.111588512857755,24
VQC-DQN,20,187,19.249999999999996,0.15115293495314713,0.9478482293585936,24
VQC-DQN,20,188,18.949999999999996,0.14964140560361566,1.1509565133601427,24
VQC-DQN,20,189,21.249999999999996,0.1481449915475795,0.8966999972860018,24
VQC-DQN,20,190,19.849999999999994,0.1466635416321037,1.1328603960573673,24
VQC-DQN,20,191,19.049999999999997,0.14519690621578268,0.9691855013370514,24
VQC-DQN,20,192,17.9,0.14374493715362485,0.948788191502293,24
VQC-DQN,20,193,17.849999999999998,0.1423074877820886,1.3318964733431737,24
VQC-DQN,20,194,20.2,0.1408844129042677,1.0477735841025908,24
VQC-DQN,20,195,20.15,0.13947556877522502,1.4058324433863163,24
VQC-DQN,20,196,22.699999999999996,0.13808081308747278,1.0540944986666243,24
VQC-DQN,20,197,20.3,0.13670000495659804,1.0211021831880014,24
VQC-DQN,20,198,20.15,0.13533300490703207,1.0952125197897356,24
VQC-DQN,20,199,17.950000000000003,0.13397967485796175,0.9592102567354838,24
VQC-DQN,20,200,11.349999999999998,0.13263987810938213,1.3244928196072578,24
VQC-DQN,20,201,18.099999999999998,0.1313134793282883,1.211901596436898,24
VQC-DQN,20,202,19.2,0.13000034453500542,1.3295725074907143,24
VQC-DQN,20,203,16.9,0.12870034108965536,1.1784928080936272,24
VQC-DQN,20,204,18.899999999999995,0.12741333767875881,1.2560105392088492,24
VQC-DQN,20,205,20.05,0.12613920430197123,1.0627746420602004,24
VQC-DQN,20,206,18.0,0.12487781225895152,1.1202109195291996,24
VQC-DQN,20,207,12.950000000000001,0.123629034136362,1.3461311204979818,24
VQC-DQN,20,208,21.4,0.12239274379499838,1.3126756238440673,24
VQC-DQN,20,209,17.999999999999996,0.1211688163570484,1.1776718385517597,24
VQC-DQN,20,210,16.8,0.11995712819347792,1.501462772488594,24
VQC-DQN,20,211,21.499999999999996,0.11875755691154315,1.3009334448724985,24
VQC-DQN,20,212,7.649999999999999,0.11756998134242772,1.2384677169223626,24
VQC-DQN,20,213,20.249999999999996,0.11639428152900344,1.3039971763888996,24
VQC-DQN,20,214,15.799999999999997,0.11523033871371341,0.8760840060810248,24
VQC-DQN,20,215,19.1,0.11407803532657627,1.328985168909033,24
VQC-DQN,20,216,22.399999999999995,0.11293725497331052,1.2885123286396265,24
VQC-DQN,20,217,16.0,0.1118078824235774,1.0669816819330056,24
VQC-DQN,20,218,15.849999999999998,0.11068980359934164,0.7635246434559425,24
VQC-DQN,20,219,17.65,0.10958290556334822,1.1339083990703027,24
VQC-DQN,20,220,-6.950000000000004,0.10848707650771475,1.3091977039972942,24
VQC-DQN,20,221,20.3,0.1074022057426376,1.4168442624310653,24
VQC-DQN,20,222,19.150000000000002,0.10632818368521123,1.6257334773739178,24
VQC-DQN,20,223,20.099999999999994,0.10526490184835911,1.5143803333242734,24
VQC-DQN,20,224,3.0999999999999996,0.10421225282987552,1.3240206030507882,24
VQC-DQN,20,225,18.949999999999996,0.10317013030157676,0.9881535526365042,24
VQC-DQN,20,226,13.4,0.10213842899856099,1.3059057084222634,24
VQC-DQN,20,227,18.999999999999996,0.10111704470857538,1.0781495906412601,24
VQC-DQN,20,228,20.2,0.10010587426148963,0.9679589929680029,24
VQC-DQN,20,229,8.8,0.09910481551887473,1.2701625985403855,24
VQC-DQN,20,230,11.7,0.09811376736368599,1.36454104197522,24
VQC-DQN,20,231,15.799999999999997,0.09713262969004913,1.4535720186928909,24
VQC-DQN,20,232,17.0,0.09616130339314863,1.2924118091662724,24
VQC-DQN,20,233,20.249999999999996,0.09519969035921715,1.570131255313754,24
VQC-DQN,20,234,15.899999999999997,0.09424769345562498,1.4257903185983498,24
VQC-DQN,20,235,16.9,0.09330521652106873,0.929780679444472,24
VQC-DQN,20,236,13.950000000000001,0.09237216435585804,1.293228472272555,24
VQC-DQN,20,237,15.499999999999995,0.09144844271229946,1.159696200241645,24
VQC-DQN,20,238,16.75,0.09053395828517646,1.3283604482809703,24
VQC-DQN,20,239,15.649999999999999,0.08962861870232469,1.0844903488953908,24
VQC-DQN,20,240,12.599999999999996,0.08873233251530144,1.385130447645982,24
VQC-DQN,20,241,17.949999999999996,0.08784500919014843,1.106478334714969,24
VQC-DQN,20,242,7.750000000000001,0.08696655909824694,1.305412808433175,24
VQC-DQN,20,243,0.14999999999999858,0.08609689350726446,1.4375500784566004,24
VQC-DQN,20,244,20.299999999999997,0.08523592457219181,0.9016048759222031,24
VQC-DQN,20,245,14.799999999999999,0.0843835653264699,1.4692465731253226,24
VQC-DQN,20,246,9.75,0.0835397296732052,1.4630136527121067,24
VQC-DQN,20,247,16.9,0.08270433237647315,1.2732663328448932,24
VQC-DQN,20,248,18.099999999999998,0.08187728905270841,1.3102342536052067,24
VQC-DQN,20,249,13.350000000000001,0.08105851616218133,1.283042134096225,24
VQC-DQN,20,250,15.649999999999995,0.08024793100055952,1.377102290590604,24
VQC-DQN,20,251,21.45,0.07944545169055392,1.2390315557519596,24
VQC-DQN,20,252,12.100000000000001,0.07865099717364837,1.7363770579298337,24
VQC-DQN,20,253,9.750000000000002,0.07786448720191189,1.3618511632084846,24
VQC-DQN,20,254,15.649999999999999,0.07708584232989277,1.3649310792485874,24
VQC-DQN,20,255,15.749999999999996,0.07631498390659384,1.2699773299197357,24
VQC-DQN,20,256,13.600000000000001,0.07555183406752791,1.022404997299115,24
VQC-DQN,20,257,13.599999999999998,0.07479631572685264,1.3666089649001758,24
VQC-DQN,20,258,16.649999999999995,0.07404835256958411,1.4751781498392422,24
VQC-DQN,20,259,19.099999999999994,0.07330786904388827,0.8885010300825039,24
VQC-DQN,20,260,21.299999999999994,0.07257479035344938,1.3144102257986863,24
VQC-DQN,20,261,18.95,0.07184904244991488,1.063944239790241,24
VQC-DQN,20,262,15.799999999999997,0.07113055202541574,1.362665797273318,24
VQC-DQN,20,263,9.7,0.07041924650516158,1.5851059220731258,24
VQC-DQN,20,264,16.65,0.06971505404010997,1.4025547752777736,24
VQC-DQN,20,265,19.099999999999998,0.06901790349970886,1.13324817083776,24
VQC-DQN,20,266,11.399999999999999,0.06832772446471178,1.4010573501388233,24
VQC-DQN,20,267,10.25,0.06764444722006466,1.1028297531108062,24
VQC-DQN,20,268,17.099999999999994,0.066968002747864,1.508523623769482,24
VQC-DQN,20,269,20.15,0.06629832272038537,1.3904896986981232,24
VQC-DQN,20,270,17.2,0.06563533949318151,1.1156366020441055,24
VQC-DQN,20,271,21.45,0.06497898609824969,1.7008452483763297,24
VQC-DQN,20,272,3.95,0.0643291962372672,1.3541565040747325,24
VQC-DQN,20,273,7.8000000000000025,0.06368590427489453,1.0140873218576114,24
VQC-DQN,20,274,21.349999999999998,0.06304904523214558,1.0325726978480816,24
VQC-DQN,20,275,19.150000000000002,0.06241855477982412,1.3974472029755514,24
VQC-DQN,20,276,15.1,0.06179436923202588,1.3260783155759175,24
VQC-DQN,20,277,18.049999999999997,0.06117642553970562,1.6165498619278271,24
VQC-DQN,20,278,18.099999999999994,0.06056466128430856,1.2058334822456043,24
VQC-DQN,20,279,16.9,0.05995901467146548,1.489399620021383,24
VQC-DQN,20,280,21.5,0.05935942452475082,0.9647640939801931,24
VQC-DQN,20,281,22.349999999999994,0.058765830279503314,1.2847446935872238,24
VQC-DQN,20,282,17.849999999999998,0.05817817197670828,1.3572009429335594,24
VQC-DQN,20,283,19.299999999999994,0.057596390256941195,1.3523616542418797,24
VQC-DQN,20,284,7.600000000000002,0.05702042635437178,1.29592231909434,24
VQC-DQN,20,285,8.65,0.05645022209082806,1.0639596426238616,24
VQC-DQN,20,286,19.299999999999997,0.05588571986991978,1.038567657272021,24
VQC-DQN,20,287,22.349999999999994,0.055326862671220584,1.3280216865241528,24
VQC-DQN,20,288,17.999999999999996,0.05477359404450838,1.4611819175382454,24
VQC-DQN,20,289,19.199999999999996,0.054225858104063294,1.1818409090240796,24
VQC-DQN,20,290,18.0,0.05368359952302266,1.1088881057997544,24
VQC-DQN,20,291,18.95,0.053146763527792434,1.133151392141978,24
VQC-DQN,20,292,20.299999999999997,0.052615295892514506,1.4297045953571796,24
VQC-DQN,20,293,22.599999999999998,0.052089142933589364,1.572633072733879,24
VQC-DQN,20,294,20.049999999999997,0.05156825150425347,1.3075419341524441,24
VQC-DQN,20,295,18.0,0.051052568989210935,1.0772253187994163,24
VQC-DQN,20,296,13.350000000000001,0.05054204329931883,1.4399400390684605,24
VQC-DQN,20,297,15.65,0.05003662286632564,1.7066022182504337,24
VQC-DQN,20,298,20.099999999999998,0.05,1.5518466619153817,24
VQC-DQN,20,299,15.85,0.05,1.3055397278318803,24
VQC-DQN,20,300,23.549999999999994,0.05,1.068225547671318,24
VQC-DQN,20,301,23.499999999999996,0.05,1.4250976834446192,24
VQC-DQN,20,302,19.099999999999998,0.05,1.7517687939107418,24
VQC-DQN,20,303,17.95,0.05,1.2616665996611118,24
VQC-DQN,20,304,16.999999999999996,0.05,1.4076085574924946,24
VQC-DQN,20,305,18.999999999999996,0.05,1.0555210125943024,24
VQC-DQN,20,306,19.949999999999996,0.05,1.324167411774397,24
VQC-DQN,20,307,22.149999999999995,0.05,1.496553786098957,24
VQC-DQN,20,308,23.399999999999995,0.05,1.44639833830297,24
VQC-DQN,20,309,18.699999999999992,0.05,1.3362835869193077,24
VQC-DQN,20,310,19.999999999999996,0.05,1.5473221261054277,24
VQC-DQN,20,311,17.599999999999994,0.05,1.4264480235675971,24
VQC-DQN,20,312,18.999999999999996,0.05,1.2467856916288536,24
VQC-DQN,20,313,22.249999999999996,0.05,1.2569861474136512,24
VQC-DQN,20,314,21.349999999999994,0.05,1.336269394805034,24
VQC-DQN,20,315,16.799999999999997,0.05,1.0886801953117053,24
VQC-DQN,20,316,21.299999999999997,0.05,1.5158978222558896,24
VQC-DQN,20,317,15.799999999999997,0.05,1.5524550639092922,24
VQC-DQN,20,318,19.149999999999995,0.05,1.0808030081291993,24
VQC-DQN,20,319,21.5,0.05,0.9324393520752589,24
VQC-DQN,20,320,21.299999999999997,0.05,1.091769389808178,24
VQC-DQN,20,321,23.65,0.05,1.4559081767996152,24
VQC-DQN,20,322,21.299999999999997,0.05,1.0150982389847438,24
VQC-DQN,20,323,17.95,0.05,1.3670687898993492,24
VQC-DQN,20,324,18.1,0.05,1.2858559110512335,24
VQC-DQN,20,325,23.499999999999996,0.05,1.1362531551470358,24
VQC-DQN,20,326,23.599999999999994,0.05,0.7398523986339569,24
VQC-DQN,20,327,14.1,0.05,1.35099633410573,24
VQC-DQN,20,328,23.549999999999994,0.05,1.306396077076594,24
VQC-DQN,20,329,21.349999999999998,0.05,1.0890370141714811,24
VQC-DQN,20,330,23.499999999999996,0.05,1.335657152036826,24
VQC-DQN,20,331,19.199999999999996,0.05,1.5074147824198008,24
VQC-DQN,20,332,21.2,0.05,1.7916006185114384,24
VQC-DQN,20,333,20.15,0.05,0.9630929008126259,24
VQC-DQN,20,334,21.099999999999994,0.05,0.8448582626879215,24
VQC-DQN,20,335,19.199999999999996,0.05,0.8180114502708117,24
VQC-DQN,20,336,14.2,0.05,0.9719989647467931,24
VQC-DQN,20,337,22.4,0.05,0.9012150509903828,24
VQC-DQN,20,338,21.349999999999994,0.05,0.9722179106126229,24
VQC-DQN,20,339,23.599999999999998,0.05,1.4159907444069784,24
VQC-DQN,20,340,22.399999999999995,0.05,0.8550387384990851,24
VQC-DQN,20,341,20.299999999999997,0.05,0.8781599967430035,24
VQC-DQN,20,342,22.299999999999997,0.05,0.9455189742147923,24
VQC-DQN,20,343,21.4,0.05,1.1096933695177238,24
VQC-DQN,20,344,23.499999999999993,0.05,1.080968947460254,24
VQC-DQN,20,345,19.299999999999997,0.05,1.160962079341213,24
VQC-DQN,20,346,11.0,0.05,1.4278222676366568,24
VQC-DQN,20,347,22.599999999999998,0.05,1.0879901473720868,24
VQC-DQN,20,348,22.299999999999994,0.05,0.9373740553855896,24
VQC-DQN,20,349,21.299999999999997,0.05,1.2841414026916027,24
VQC-DQN,20,350,20.3,0.05,0.9587956697990497,24
VQC-DQN,20,351,15.000000000000002,0.05,1.0504021489371855,24
VQC-DQN,20,352,23.599999999999998,0.05,1.3933952605972688,24
VQC-DQN,20,353,23.599999999999998,0.05,1.3517034829904635,24
VQC-DQN,20,354,22.5,0.05,1.0291794575750828,24
VQC-DQN,20,355,18.2,0.05,1.5193912908434868,24
VQC-DQN,20,356,19.15,0.05,1.2955795445789893,24
VQC-DQN,20,357,22.399999999999995,0.05,1.2874990738928318,24
VQC-DQN,20,358,22.399999999999995,0.05,0.9856618090222279,24
VQC-DQN,20,359,21.299999999999997,0.05,1.333060214916865,24
VQC-DQN,20,360,22.4,0.05,1.1441536812732618,24
VQC-DQN,20,361,23.399999999999995,0.05,1.1670180807511012,24
VQC-DQN,20,362,14.3,0.05,1.03683706621329,24
VQC-DQN,20,363,19.1,0.05,0.783498310794433,24
VQC-DQN,20,364,20.299999999999997,0.05,1.1658791514734428,24
VQC-DQN,20,365,23.499999999999996,0.05,1.5567752818266551,24
VQC-DQN,20,366,20.2,0.05,1.0777293207744758,24
VQC-DQN,20,367,23.599999999999998,0.05,1.3562511956940095,24
VQC-DQN,20,368,16.85,0.05,1.2985982863853376,24
VQC-DQN,20,369,23.549999999999997,0.05,1.3755651358515024,24
VQC-DQN,20,370,21.4,0.05,1.2409239423771699,24
