model,seed,episode,episode_reward,epsilon,mean_loss,steps
VQC-DQN,15,55,-26.7,0.5696012024771592,1.6668071150779724,8
VQC-DQN,15,56,3.2000000000000006,0.5639051904523876,1.435130203763644,24
VQC-DQN,15,57,4.449999999999999,0.5582661385478638,1.2859797924757004,24
VQC-DQN,15,58,6.599999999999997,0.5526834771623851,1.3361036032438278,24
VQC-DQN,15,59,4.650000000000001,0.5471566423907612,1.3722463175654411,24
VQC-DQN,15,60,7.800000000000001,0.5416850759668536,1.3435104365150135,24
VQC-DQN,15,61,5.75,0.536268225207185,1.668245238562425,24
VQC-DQN,15,62,12.049999999999995,0.5309055429551132,1.5771317308147748,24
VQC-DQN,15,63,-3.7,0.525596487525562,1.3694181789954503,24
VQC-DQN,15,64,-18.200000000000003,0.5203405226503064,1.2149453262488048,24
VQC-DQN,15,65,-11.25,0.5151371174238033,1.3741900734603405,24
VQC-DQN,15,66,-2.6999999999999993,0.5099857462495653,1.171506479382515,24
VQC-DQN,15,67,0.7999999999999985,0.5048858887870696,1.3021289855241776,24
VQC-DQN,15,68,7.95,0.4998370298991989,1.1666111946105957,24
VQC-DQN,15,69,8.949999999999998,0.49483865960020695,1.1508238700528939,24
VQC-DQN,15,70,-23.4,0.4898902730042049,1.160553015768528,24
VQC-DQN,15,71,11.249999999999998,0.48499137027416284,1.478094756603241,24
VQC-DQN,15,72,1.8000000000000003,0.4801414565714212,1.5699773480494816,24
VQC-DQN,15,73,-17.099999999999998,0.475340042005707,1.429527352253596,24
VQC-DQN,15,74,1.0500000000000012,0.47058664158564995,1.1250701198975246,24
VQC-DQN,15,75,-15.95,0.4658807751697934,1.2342426305015881,24
VQC-DQN,15,76,9.849999999999998,0.4612219674180955,1.2887449661890666,24
VQC-DQN,15,77,13.249999999999996,0.45660974774391455,1.1323032714426517,24
VQC-DQN,15,78,9.949999999999996,0.4520436502664754,1.1480871041615803,24
VQC-DQN,15,79,4.15,0.44752321376381066,1.0551508851349354,24
VQC-DQN,15,80,14.449999999999996,0.44304798162617254,1.0219147851069768,24
VQC-DQN,15,81,16.9,0.4386175018099108,1.4522706816593807,24
VQC-DQN,15,82,16.599999999999998,0.4342313267918117,1.3645827372868855,24
VQC-DQN,15,83,-2.6,0.4298890135238936,1.3261018718282382,24
VQC-DQN,15,84,-0.8500000000000025,0.42559012338865465,1.1583605346580346,24
VQC-DQN,15,85,17.799999999999997,0.4213342221547681,1.1840454737345378,24
VQC-DQN,15,86,8.949999999999998,0.41712087993322045,1.3426815445224445,24
VQC-DQN,15,87,11.0,0.41294967113388825,1.2020667095979054,24
VQC-DQN,15,88,8.799999999999999,0.40882017442254937,1.1791395048300426,24
VQC-DQN,15,89,15.449999999999996,0.4047319726783239,1.079395127793153,24
VQC-DQN,15,90,12.099999999999998,0.40068465295154065,0.9890101576844851,24
VQC-DQN,15,91,1.7499999999999996,0.39667780642202527,1.311606615781784,24
VQC-DQN,15,92,-4.700000000000001,0.392711028357805,1.2345236241817474,24
VQC-DQN,15,93,6.699999999999999,0.38878391807422696,1.1844566812117894,24
VQC-DQN,15,94,12.049999999999997,0.3848960788934847,1.080361194908619,24
VQC-DQN,15,95,12.449999999999996,0.38104711810454983,1.105837012330691,24
VQC-DQN,15,96,-10.0,0.37723664692350434,1.0680795907974243,1
VQC-DQN,15,97,14.449999999999998,0.37346428045426927,1.2220234175523121,24
VQC-DQN,15,98,0.25000000000000033,0.36972963764972655,1.0837463860710461,24
VQC-DQN,15,99,7.85,0.36603234127322926,0.9591514058411121,24
VQC-DQN,15,100,-10.0,0.36237201786049694,0.5101194381713867,1
VQC-DQN,15,101,12.149999999999999,0.358748297681892,1.1502208175758522,24
VQC-DQN,15,102,-10.6,0.35516081470507305,1.2151279064516227,24
VQC-DQN,15,103,2.25,0.3516092065580223,1.0735375620424747,24
VQC-DQN,15,104,11.349999999999998,0.34809311449244207,1.1749962555865447,24
VQC-DQN,15,105,11.299999999999999,0.34461218334751764,1.108054091533025,24
VQC-DQN,15,106,7.700000000000001,0.34116606151404244,1.1904744406541188,24
VQC-DQN,15,107,5.3,0.337754400898902,1.021767755349477,24
VQC-DQN,15,108,1.45,0.334376856889913,1.2507282023628552,24
VQC-DQN,15,109,7.85,0.33103308832101386,0.9111098907887936,24
VQC-DQN,15,110,3.7499999999999987,0.3277227574378037,1.095499649643898,24
VQC-DQN,15,111,15.549999999999995,0.3244455298634257,1.108557567000389,24
VQC-DQN,15,112,10.949999999999998,0.3212010745647914,1.0260094155867894,24
VQC-DQN,15,113,11.249999999999998,0.3179890638191435,1.083939044425885,24
VQC-DQN,15,114,0.3000000000000007,0.31480917318095203,1.1968485824763775,24
VQC-DQN,15,115,14.549999999999997,0.3116610814491425,1.0407419440646966,24
VQC-DQN,15,116,-6.600000000000004,0.30854447063465107,1.0212412339945633,24
VQC-DQN,15,117,9.949999999999998,0.30545902592830454,1.2098106667399406,24
VQC-DQN,15,118,13.399999999999997,0.3024044356690215,0.9786184951663017,24
VQC-DQN,15,119,0.9999999999999999,0.29938039131233124,1.1575427527228992,24
VQC-DQN,15,120,13.349999999999996,0.2963865873992079,0.956971267859141,24
VQC-DQN,15,121,18.749999999999996,0.29342272152521587,1.1670526874562104,24
VQC-DQN,15,122,15.549999999999995,0.2904884943099637,1.026079434901476,24
VQC-DQN,15,123,10.049999999999999,0.28758360936686406,1.132793627679348,24
VQC-DQN,15,124,7.749999999999998,0.2847077732731954,0.8813372794538736,24
VQC-DQN,15,125,17.799999999999997,0.28186069554046345,0.9843121903638045,24
VQC-DQN,15,126,15.349999999999994,0.2790420885850588,1.1337093077600002,24
VQC-DQN,15,127,9.849999999999996,0.2762516676992082,0.9592691647509733,24
VQC-DQN,15,128,16.499999999999996,0.27348915102221616,0.6928900089114904,24
VQC-DQN,15,129,16.349999999999994,0.270754259511994,1.0848789028823376,24
VQC-DQN,15,130,16.449999999999992,0.26804671691687404,0.9214377409468094,24
VQC-DQN,15,131,18.749999999999993,0.2653662497477053,1.084302831441164,24
VQC-DQN,15,132,13.599999999999996,0.2627125872502282,0.9348333900173506,24
VQC-DQN,15,133,15.549999999999995,0.2600854613777259,0.8552453021208445,24
VQC-DQN,15,134,12.449999999999998,0.2574846067639487,0.9180318744232258,24
VQC-DQN,15,135,13.249999999999996,0.2549097606963092,0.8451728994647661,24
VQC-DQN,15,136,21.099999999999994,0.2523606630893461,0.8294848464429379,24
VQC-DQN,15,137,-4.200000000000003,0.24983705645845267,0.7794753164052963,24
VQC-DQN,15,138,15.449999999999998,0.24733868589386815,1.0336577743291855,24
VQC-DQN,15,139,20.199999999999996,0.24486529903492946,0.7611218032737573,24
VQC-DQN,15,140,15.649999999999997,0.24241664604458016,0.8803804349154234,24
VQC-DQN,15,141,14.7,0.23999247958413436,0.9081284751494726,24
VQC-DQN,15,142,19.799999999999994,0.23759255478829303,0.906094528734684,24
VQC-DQN,15,143,13.249999999999995,0.2352166292404101,0.8661736510694027,24
VQC-DQN,15,144,15.449999999999996,0.232864462948006,1.001955623428027,24
VQC-DQN,15,145,14.649999999999997,0.23053581831852593,0.8174576504776875,24
VQC-DQN,15,146,16.9,0.22823046013534068,0.8935895437995592,24
VQC-DQN,15,147,14.149999999999995,0.22594815553398728,0.7779783817629019,24
VQC-DQN,15,148,14.349999999999994,0.22368867397864742,0.828644740084807,24
VQC-DQN,15,149,-10.0,0.22145178723886094,0.5989446640014648,1
VQC-DQN,15,150,14.249999999999995,0.21923726936647234,0.7901326200614373,24
VQC-DQN,15,151,17.65,0.2170448966728076,0.8801661307613055,24
VQC-DQN,15,152,14.399999999999997,0.21487444770607952,0.8417152812083563,24
VQC-DQN,15,153,15.499999999999996,0.21272570322901874,0.7876160728434721,24
VQC-DQN,15,154,-2.5500000000000034,0.21059844619672854,0.8583691318829855,24
VQC-DQN,15,155,19.949999999999996,0.20849246173476127,0.7638945952057838,24
VQC-DQN,15,156,16.999999999999996,0.20640753711741366,0.9771847389638424,24
VQC-DQN,15,157,13.35,0.20434346174623952,0.7152585741132498,24
VQC-DQN,15,158,8.5,0.20230002712877712,0.8814180002858242,24
VQC-DQN,15,159,16.7,0.20027702685748935,0.8523800329615673,24
VQC-DQN,15,160,15.499999999999996,0.19827425658891445,0.5344362718363603,24
VQC-DQN,15,161,19.15,0.1962915140230253,0.8544543236494064,24
VQC-DQN,15,162,17.7,0.19432859888279505,0.6917345132678747,24
VQC-DQN,15,163,15.699999999999998,0.1923853128939671,0.8718024554351965,24
VQC-DQN,15,164,17.95,0.19046145976502743,0.9228927108148733,24
VQC-DQN,15,165,21.999999999999993,0.18855684516737714,0.7229523379355669,24
VQC-DQN,15,166,20.049999999999997,0.18667127671570335,1.0410288944840431,24
VQC-DQN,15,167,16.799999999999997,0.18480456394854633,0.9029761372754971,24
VQC-DQN,15,168,9.65,0.18295651830906087,0.8745566159486771,24
VQC-DQN,15,169,16.7,0.18112695312597027,0.8456369812289873,24
VQC-DQN,15,170,20.049999999999994,0.17931568359471056,0.8575477531800667,24
VQC-DQN,15,171,15.449999999999998,0.17752252675876345,1.0653697848320007,24
VQC-DQN,15,172,11.149999999999997,0.17574730149117582,0.8599450464049975,24
VQC-DQN,15,173,19.999999999999993,0.17398982847626407,1.0141414515674114,24
VQC-DQN,15,174,18.049999999999997,0.17224993019150142,1.1479844090839226,24
VQC-DQN,15,175,15.649999999999995,0.1705274308895864,0.9748483666529258,24
VQC-DQN,15,176,17.749999999999996,0.16882215658069055,0.9728396749123931,24
VQC-DQN,15,177,22.349999999999994,0.16713393501488363,0.9156284295022488,24
VQC-DQN,15,178,9.55,0.16546259566473479,0.7825030647218227,24
VQC-DQN,15,179,17.499999999999996,0.16380796970808745,0.7278485720356306,24
VQC-DQN,15,180,-8.950000000000003,0.16216989001100657,0.8858087292561928,24
VQC-DQN,15,181,14.349999999999996,0.1605481911108965,1.0246275054911773,24
VQC-DQN,15,182,5.75,0.15894270919978754,0.9626210667192936,24
VQC-DQN,15,183,18.849999999999994,0.15735328210778965,1.263685595865051,24
VQC-DQN,15,184,17.15,0.15577974928671176,0.7549918008347353,24
VQC-DQN,15,185,16.799999999999997,0.15422195179384465,0.9818668812513351,24
VQC-DQN,15,186,21.049999999999994,0.1526797322759062,1.06721680611372,24
VQC-DQN,15,187,19.299999999999997,0.15115293495314713,0.8597467951476574,24
VQC-DQN,15,188,17.75,0.14964140560361566,1.0513489333291848,24
VQC-DQN,15,189,14.449999999999994,0.1481449915475795,0.9109289087355137,24
VQC-DQN,15,190,10.899999999999999,0.1466635416321037,1.1055456058432658,24
VQC-DQN,15,191,19.099999999999998,0.14519690621578268,1.3481911960989237,24
VQC-DQN,15,192,17.949999999999992,0.14374493715362485,0.8964797339091698,24
VQC-DQN,15,193,19.89999999999999,0.1423074877820886,1.0099366419017315,24
VQC-DQN,15,194,1.6000000000000005,0.1408844129042677,0.8458292223513126,24
VQC-DQN,15,195,19.099999999999998,0.13947556877522502,0.7546666270742813,24
VQC-DQN,15,196,17.949999999999996,0.13808081308747278,0.9324160292744637,24
VQC-DQN,15,197,16.549999999999997,0.13670000495659804,0.966401390110453,24
VQC-DQN,15,198,17.05,0.13533300490703207,1.2125201957921188,24
VQC-DQN,15,199,20.049999999999997,0.13397967485796175,1.23136222610871,24
VQC-DQN,15,200,21.049999999999997,0.13263987810938213,0.8990091867744923,24
VQC-DQN,15,201,18.999999999999996,0.1313134793282883,0.9041852479179701,24
VQC-DQN,15,202,-5.700000000000002,0.13000034453500542,1.1210573917875688,24
VQC-DQN,15,203,17.599999999999994,0.12870034108965536,0.8183242616554102,24
VQC-DQN,15,204,21.249999999999996,0.12741333767875881,0.8068123341848453,24
VQC-DQN,15,205,-6.050000000000007,0.12613920430197123,1.1174402013421059,24
VQC-DQN,15,206,16.599999999999998,0.12487781225895152,0.9733580804119507,24
VQC-DQN,15,207,20.199999999999996,0.123629034136362,0.9792484566569328,24
VQC-DQN,15,208,19.899999999999995,0.12239274379499838,1.1089511501292388,24
VQC-DQN,15,209,13.849999999999996,0.1211688163570484,0.9968822188675404,24
VQC-DQN,15,210,19.25,0.11995712819347792,0.8088748566806316,24
VQC-DQN,15,211,20.15,0.11875755691154315,0.9707239642739296,24
VQC-DQN,15,212,18.849999999999998,0.11756998134242772,0.8852821743736664,24
VQC-DQN,15,213,18.099999999999994,0.11639428152900344,0.9670215814063946,24
VQC-DQN,15,214,21.4,0.11523033871371341,0.8444238621741533,24
VQC-DQN,15,215,16.549999999999994,0.11407803532657627,1.059194365516305,24
VQC-DQN,15,216,20.249999999999996,0.11293725497331052,1.113540781661868,24
VQC-DQN,15,217,19.049999999999994,0.1118078824235774,1.0090961400419474,24
VQC-DQN,15,218,8.600000000000001,0.11068980359934164,1.1075474644700687,24
VQC-DQN,15,219,17.949999999999996,0.10958290556334822,0.7927420536677042,24
VQC-DQN,15,220,21.15,0.10848707650771475,1.015447350218892,24
VQC-DQN,15,221,15.399999999999999,0.1074022057426376,0.9350380897521973,24
VQC-DQN,15,222,17.849999999999994,0.10632818368521123,1.0490358161429565,24
VQC-DQN,15,223,14.299999999999999,0.10526490184835911,0.9923844672739506,24
VQC-DQN,15,224,0.19999999999999693,0.10421225282987552,0.996964393183589,24
VQC-DQN,15,225,14.350000000000001,0.10317013030157676,1.0905802076061566,24
VQC-DQN,15,226,19.149999999999995,0.10213842899856099,0.9845025862256686,24
VQC-DQN,15,227,16.749999999999996,0.10111704470857538,1.0305798773964245,24
VQC-DQN,15,228,14.599999999999998,0.10010587426148963,0.6753688789904118,24
VQC-DQN,15,229,13.250000000000002,0.09910481551887473,1.0372987569620211,24
VQC-DQN,15,230,12.049999999999997,0.09811376736368599,0.9589361846446991,24
VQC-DQN,15,231,19.099999999999998,0.09713262969004913,1.2372234898308914,24
VQC-DQN,15,232,13.3,0.09616130339314863,1.0170965734869242,24
VQC-DQN,15,233,-1.1000000000000014,0.09519969035921715,1.1725245627264183,24
VQC-DQN,15,234,7.600000000000002,0.09424769345562498,1.3243118909498055,24
VQC-DQN,15,235,18.95,0.09330521652106873,1.0999720053126414,24
VQC-DQN,15,236,18.15,0.09237216435585804,1.0218174575517576,24
VQC-DQN,15,237,22.499999999999996,0.09144844271229946,0.9800208993256092,24
VQC-DQN,15,238,20.15,0.09053395828517646,1.1755050420761108,24
VQC-DQN,15,239,20.299999999999997,0.08962861870232469,1.232317799081405,24
VQC-DQN,15,240,18.999999999999993,0.08873233251530144,1.0161194652318954,24
VQC-DQN,15,241,16.999999999999996,0.08784500919014843,1.1076597000161807,24
VQC-DQN,15,242,-3.750000000000007,0.08696655909824694,1.065062079578638,24
VQC-DQN,15,243,16.699999999999996,0.08609689350726446,1.2791580470899742,24
VQC-DQN,15,244,17.599999999999994,0.08523592457219181,1.240130835523208,24
VQC-DQN,15,245,22.5,0.0843835653264699,0.7653066025425991,24
VQC-DQN,15,246,20.3,0.0835397296732052,1.003148838877678,24
VQC-DQN,15,247,22.499999999999996,0.08270433237647315,1.1629679780453444,24
VQC-DQN,15,248,18.949999999999996,0.08187728905270841,1.2469649327298005,24
VQC-DQN,15,249,8.650000000000002,0.08105851616218133,1.1553252985080082,24
VQC-DQN,15,250,17.1,0.08024793100055952,1.3351876512169838,24
VQC-DQN,15,251,18.799999999999997,0.07944545169055392,1.0610913969576359,24
VQC-DQN,15,252,16.949999999999996,0.07865099717364837,1.1474337962766488,24
VQC-DQN,15,253,18.0,0.07786448720191189,1.3164727812012036,24
VQC-DQN,15,254,21.949999999999992,0.07708584232989277,1.1352484567711751,24
VQC-DQN,15,255,19.05,0.07631498390659384,1.3161807830135028,24
VQC-DQN,15,256,17.799999999999997,0.07555183406752791,1.2218039607008297,24
VQC-DQN,15,257,19.15,0.07479631572685264,1.1916724753876526,24
VQC-DQN,15,258,20.249999999999996,0.07404835256958411,1.1773432542880375,24
VQC-DQN,15,259,17.549999999999994,0.07330786904388827,1.2263877255221207,24
VQC-DQN,15,260,16.499999999999993,0.07257479035344938,0.9725501667708158,24
VQC-DQN,15,261,21.4,0.07184904244991488,1.2607919449607532,24
VQC-DQN,15,262,19.15,0.07113055202541574,1.225918793429931,24
VQC-DQN,15,263,18.1,0.07041924650516158,1.2168003196517627,24
VQC-DQN,15,264,13.849999999999996,0.06971505404010997,1.2676735768715541,24
VQC-DQN,15,265,19.049999999999997,0.06901790349970886,1.1398847003777821,24
VQC-DQN,15,266,20.2,0.06832772446471178,1.3861474009851615,24
VQC-DQN,15,267,19.949999999999996,0.06764444722006466,1.0642951509604852,24
VQC-DQN,15,268,22.499999999999996,0.066968002747864,1.1288356054574251,24
VQC-DQN,15,269,20.249999999999996,0.06629832272038537,1.1753789745271206,24
VQC-DQN,15,270,18.89999999999999,0.06563533949318151,1.3438172868142526,24
VQC-DQN,15,271,20.249999999999996,0.06497898609824969,0.9822320304811001,24
VQC-DQN,15,272,21.349999999999998,0.0643291962372672,0.970061877121528,24
VQC-DQN,15,273,16.2,0.06368590427489453,1.4229886370400588,24
VQC-DQN,15,274,-10.0,0.06304904523214558,1.800347089767456,1
VQC-DQN,15,275,20.049999999999997,0.06241855477982412,1.1561355342467625,24
VQC-DQN,15,276,18.999999999999993,0.06179436923202588,1.2848312159379323,24
VQC-DQN,15,277,19.249999999999996,0.06117642553970562,1.3174366789559524,24
VQC-DQN,15,278,19.049999999999997,0.06056466128430856,1.1457240072389443,24
VQC-DQN,15,279,20.4,0.05995901467146548,1.0760194721321266,24
VQC-DQN,15,280,18.1,0.05935942452475082,0.9945474204917749,24
VQC-DQN,15,281,23.649999999999995,0.058765830279503314,1.1151680424809456,24
VQC-DQN,15,282,23.499999999999996,0.05817817197670828,1.2284209517141182,24
VQC-DQN,15,283,19.099999999999998,0.057596390256941195,1.1423943974077702,24
VQC-DQN,15,284,22.099999999999994,0.05702042635437178,1.3330090505381424,24
VQC-DQN,15,285,20.25,0.05645022209082806,1.2398456254353125,24
VQC-DQN,15,286,12.799999999999997,0.05588571986991978,1.1186577267944813,24
VQC-DQN,15,287,20.299999999999997,0.055326862671220584,1.1201257606347401,24
VQC-DQN,15,288,21.099999999999994,0.05477359404450838,0.8872747719287872,24
VQC-DQN,15,289,17.699999999999992,0.054225858104063294,1.0217539761215448,24
VQC-DQN,15,290,18.049999999999997,0.05368359952302266,1.18889837898314,24
VQC-DQN,15,291,20.4,0.053146763527792434,1.1477917140970628,24
VQC-DQN,15,292,8.5,0.052615295892514506,1.1215777099132538,24
VQC-DQN,15,293,18.999999999999996,0.052089142933589364,1.239571991066138,24
VQC-DQN,15,294,19.099999999999998,0.05156825150425347,1.2742012490828831,24
VQC-DQN,15,295,21.249999999999993,0.051052568989210935,1.2208664044737816,24
VQC-DQN,15,296,21.3,0.05054204329931883,0.9561123140156269,24
VQC-DQN,15,297,19.2,0.05003662286632564,1.1419818537930648,24
VQC-DQN,15,298,21.249999999999996,0.05,1.1015645091732342,24
VQC-DQN,15,299,20.299999999999997,0.05,0.8849348460013667,24
VQC-DQN,15,300,20.149999999999995,0.05,0.830826855575045,24
VQC-DQN,15,301,14.799999999999997,0.05,1.426034561668833,24
VQC-DQN,15,302,18.899999999999995,0.05,1.028292649736007,24
VQC-DQN,15,303,19.999999999999996,0.05,1.263853305329879,24
VQC-DQN,15,304,12.15,0.05,1.0087818605825305,24
VQC-DQN,15,305,20.349999999999998,0.05,1.1635736636817455,24
VQC-DQN,15,306,22.599999999999998,0.05,1.2436110538740952,24
VQC-DQN,15,307,21.5,0.05,1.0621219389140606,24
VQC-DQN,15,308,18.949999999999996,0.05,1.0256106201559305,24
VQC-DQN,15,309,20.149999999999995,0.05,1.2350702323019505,24
VQC-DQN,15,310,18.749999999999996,0.05,1.1904414954284828,24
VQC-DQN,15,311,21.249999999999996,0.05,0.8154160144428412,24
VQC-DQN,15,312,18.799999999999997,0.05,1.1943763357897599,24
VQC-DQN,15,313,20.249999999999996,0.05,0.9536324373135964,24
VQC-DQN,15,314,14.349999999999994,0.05,1.081175805379947,24
VQC-DQN,15,315,21.149999999999995,0.05,0.9771843341489633,24
VQC-DQN,15,316,19.999999999999993,0.05,1.207198799898227,24
VQC-DQN,15,317,21.149999999999995,0.05,0.8531911994020144,24
VQC-DQN,15,318,20.2,0.05,0.9250892835358778,24
VQC-DQN,15,319,20.299999999999997,0.05,1.2989965565502644,24
VQC-DQN,15,320,19.15,0.05,0.8162146887431542,24
VQC-DQN,15,321,20.099999999999994,0.05,0.9359239699939886,24
VQC-DQN,15,322,21.049999999999994,0.05,1.0888721545537312,24
VQC-DQN,15,323,20.949999999999992,0.05,0.8703854146103064,24
VQC-DQN,15,324,17.799999999999997,0.05,0.9460501683255037,24
VQC-DQN,15,325,21.349999999999998,0.05,0.8840464589496454,24
VQC-DQN,15,326,19.349999999999994,0.05,1.0180373502274354,24
VQC-DQN,15,327,17.599999999999998,0.05,0.8485147307316462,24
VQC-DQN,15,328,18.949999999999996,0.05,0.8922495730221272,24
VQC-DQN,15,329,17.9,0.05,0.7728524220486482,24
VQC-DQN,15,330,10.100000000000001,0.05,0.9437394589185715,24
VQC-DQN,15,331,22.449999999999996,0.05,0.8370259863634905,24
VQC-DQN,15,332,22.299999999999997,0.05,0.7014270710448424,24
VQC-DQN,15,333,22.349999999999998,0.05,0.853958398103714,24
VQC-DQN,15,334,18.849999999999994,0.05,0.8842254914343357,24
VQC-DQN,15,335,20.84999999999999,0.05,1.01671152561903,24
VQC-DQN,15,336,17.699999999999992,0.05,1.2090904787182808,24
VQC-DQN,15,337,23.09999999999999,0.05,0.6675373452405134,24
VQC-DQN,15,338,19.049999999999994,0.05,0.9068310136596361,24
VQC-DQN,15,339,22.349999999999994,0.05,1.1457848207404215,24
VQC-DQN,15,340,17.749999999999993,0.05,0.7361826108147701,24
VQC-DQN,15,341,22.199999999999996,0.05,0.8069981100658575,24
VQC-DQN,15,342,18.099999999999998,0.05,0.8029530371228853,24
VQC-DQN,15,343,19.299999999999997,0.05,0.8832250572741032,24
VQC-DQN,15,344,19.199999999999996,0.05,1.0462951827794313,24
VQC-DQN,15,345,22.4,0.05,0.9279511732359728,24
VQC-DQN,15,346,20.999999999999993,0.05,0.8154097758233547,24
VQC-DQN,15,347,16.649999999999995,0.05,0.8628121757258972,24
VQC-DQN,15,348,18.849999999999994,0.05,0.9532149881124496,24
VQC-DQN,15,349,18.949999999999992,0.05,0.9749809553225836,24
VQC-DQN,15,350,19.2,0.05,0.712458748370409,24
VQC-DQN,15,351,15.399999999999995,0.05,0.8995347823947668,24
VQC-DQN,15,352,19.15,0.05,1.0266693147520225,24
VQC-DQN,15,353,-10.0,0.05,0.7451372742652893,1
VQC-DQN,15,354,22.09999999999999,0.05,0.9093067261079947,24
VQC-DQN,15,355,17.64999999999999,0.05,1.0882806951800983,24
VQC-DQN,15,356,19.999999999999996,0.05,0.9748908672481775,24
VQC-DQN,15,357,21.149999999999995,0.05,0.8627823802332083,24
VQC-DQN,15,358,22.14999999999999,0.05,0.795384910578529,24
VQC-DQN,15,359,17.699999999999996,0.05,0.9504051556189855,24
VQC-DQN,15,360,8.1,0.05,1.2365917302668095,24
VQC-DQN,15,361,20.849999999999994,0.05,0.8405414242297411,24
VQC-DQN,15,362,15.399999999999993,0.05,0.9881739653646946,24
VQC-DQN,15,363,20.099999999999994,0.05,0.7912885118275881,24
VQC-DQN,15,364,23.199999999999992,0.05,0.8707262612879276,24
VQC-DQN,15,365,22.299999999999994,0.05,1.062770704428355,24
VQC-DQN,15,366,-4.300000000000005,0.05,0.7871772733827432,24
VQC-DQN,15,367,19.899999999999995,0.05,0.7577938375373682,24
