model,seed,episode,episode_reward,epsilon,mean_loss,steps
VQC-DQN,13,0,12.349999999999998,0.99,,24
VQC-DQN,13,1,-2.4500000000000006,0.9801,0.9843951042960671,24
VQC-DQN,13,2,-3.4000000000000012,0.9702989999999999,2.395902934173743,24
VQC-DQN,13,3,-15.3,0.96059601,2.7213501036167145,4
VQC-DQN,13,4,-18.54999999999999,0.9509900498999999,4.674840052922566,24
VQC-DQN,13,5,-93.74999999999997,0.9414801494009999,5.915860255559285,24
VQC-DQN,13,6,-15.700000000000001,0.9320653479069899,6.754141837358475,24
VQC-DQN,13,7,-15.850000000000001,0.92274469442792,5.707727591196696,24
VQC-DQN,13,8,-32.1,0.9135172474836407,4.692595672607422,5
VQC-DQN,13,9,-35.1,0.9043820750088043,8.107473850250244,6
VQC-DQN,13,10,-79.39999999999999,0.8953382542587163,7.352110953558059,21
VQC-DQN,13,11,-52.949999999999996,0.8863848717161291,8.176530024584602,17
VQC-DQN,13,12,-25.25,0.8775210229989678,8.995492076873779,5
VQC-DQN,13,13,5.9499999999999975,0.8687458127689781,8.526747723420462,24
VQC-DQN,13,14,-10.0,0.8600583546412883,4.2557501792907715,1
VQC-DQN,13,15,-15.05,0.8514577710948754,9.450295448303223,2
VQC-DQN,13,16,2.849999999999997,0.8429431933839266,8.2837762037913,24
VQC-DQN,13,17,-8.05,0.8345137614500874,6.720625499884288,24
VQC-DQN,13,18,-20.1,0.8261686238355865,5.980331738789876,3
VQC-DQN,13,19,-63.04999999999999,0.8179069375972307,6.580808117985725,16
VQC-DQN,13,20,-7.499999999999999,0.8097278682212583,6.690631707509358,24
VQC-DQN,13,21,-21.85,0.8016305895390458,6.328263968229294,24
VQC-DQN,13,22,4.1999999999999975,0.7936142836436553,5.306545048952103,24
VQC-DQN,13,23,-57.19999999999998,0.7856781408072188,5.130243559678395,24
VQC-DQN,13,24,15.699999999999996,0.7778213593991465,4.193452477455139,24
VQC-DQN,13,25,-35.65,0.7700431458051551,3.9361175537109374,10
VQC-DQN,13,26,5.250000000000001,0.7623427143471035,3.402516802151998,24
VQC-DQN,13,27,-23.400000000000002,0.7547192872036325,3.2573955754439035,24
VQC-DQN,13,28,-9.700000000000001,0.7471720943315961,3.0383088688055673,24
VQC-DQN,13,29,-17.249999999999996,0.7397003733882802,2.632657453417778,24
VQC-DQN,13,30,16.599999999999994,0.7323033696543974,2.3357583979765573,24
VQC-DQN,13,31,-8.0,0.7249803359578534,3.20493683218956,24
VQC-DQN,13,32,4.3,0.7177305325982748,2.9339523861805596,24
VQC-DQN,13,33,0.34999999999999987,0.7105532272722921,2.221215138832728,24
VQC-DQN,13,34,10.099999999999996,0.7034476949995692,2.143447349468867,24
VQC-DQN,13,35,-25.1,0.6964132180495735,2.356624722480774,4
VQC-DQN,13,36,4.000000000000001,0.6894490858690777,1.9140216559171677,24
VQC-DQN,13,37,-23.15,0.682554595010387,1.7887470001975696,24
VQC-DQN,13,38,-5.65,0.6757290490602831,1.757742849489053,24
VQC-DQN,13,39,5.6,0.6689717585696803,1.5366099998354912,24
VQC-DQN,13,40,-34.849999999999994,0.6622820409839835,1.6519871676961582,24
VQC-DQN,13,41,8.75,0.6556592205741436,2.138566772143046,24
VQC-DQN,13,42,14.699999999999998,0.6491026283684022,1.9072661399841309,24
VQC-DQN,13,43,13.399999999999997,0.6426116020847181,1.6149675597747166,24
VQC-DQN,13,44,-2.8999999999999986,0.6361854860638709,1.7152919073899586,24
VQC-DQN,13,45,13.049999999999999,0.6298236312032323,1.7849248548348744,24
VQC-DQN,13,46,-15.05,0.6235253948912,2.4557313919067383,2
VQC-DQN,13,47,10.949999999999996,0.617290140942288,1.4845234776536624,24
VQC-DQN,13,48,-9.200000000000003,0.6111172395328651,1.4659026140968006,24
VQC-DQN,13,49,-20.05,0.6050060671375365,2.1017489433288574,3
VQC-DQN,13,50,-2.7499999999999982,0.5989560064661611,1.5075930953025818,24
VQC-DQN,13,51,-31.699999999999992,0.5929664464014994,2.028305316964785,24
VQC-DQN,13,52,1.15,0.5870367819374844,1.90656878054142,24
VQC-DQN,13,53,2.5,0.5811664141181095,1.8303623870015144,24
VQC-DQN,13,54,10.149999999999997,0.5753547499769285,1.4576820979515712,24
VQC-DQN,13,55,7.600000000000001,0.5696012024771592,1.4806846032540004,24
VQC-DQN,13,56,2.2500000000000004,0.5639051904523876,1.5773883884151776,24
VQC-DQN,13,57,12.25,0.5582661385478638,1.5211805899937947,24
VQC-DQN,13,58,4.6499999999999995,0.5526834771623851,1.1437062919139862,24
VQC-DQN,13,59,8.999999999999998,0.5471566423907612,1.5537127455075581,24
VQC-DQN,13,60,-25.1,0.5416850759668536,1.4715616106987,4
VQC-DQN,13,61,16.2,0.536268225207185,1.8051436419288318,24
VQC-DQN,13,62,-11.450000000000005,0.5309055429551132,1.622385712961356,24
VQC-DQN,13,63,6.65,0.525596487525562,1.355581762890021,24
VQC-DQN,13,64,4.649999999999999,0.5203405226503064,1.3577290947238605,24
VQC-DQN,13,65,5.1499999999999995,0.5151371174238033,1.3244408816099167,24
VQC-DQN,13,66,8.749999999999996,0.5099857462495653,1.4965658088525136,24
VQC-DQN,13,67,13.649999999999999,0.5048858887870696,1.2585307185848553,24
VQC-DQN,13,68,6.699999999999999,0.4998370298991989,1.3271201041837533,24
VQC-DQN,13,69,8.15,0.49483865960020695,1.3304387393097084,24
VQC-DQN,13,70,1.15,0.4898902730042049,1.3103357776999474,24
VQC-DQN,13,71,6.450000000000001,0.48499137027416284,1.6516833454370499,24
VQC-DQN,13,72,9.899999999999999,0.4801414565714212,1.5389508480827014,24
VQC-DQN,13,73,2.4499999999999993,0.475340042005707,1.4043928260604541,24
VQC-DQN,13,74,9.949999999999998,0.47058664158564995,1.343954789141814,24
VQC-DQN,13,75,20.149999999999995,0.4658807751697934,1.4588898768027623,24
VQC-DQN,13,76,-8.350000000000005,0.4612219674180955,1.2841717389722664,24
VQC-DQN,13,77,8.799999999999999,0.45660974774391455,1.2501760857800643,24
VQC-DQN,13,78,11.099999999999998,0.4520436502664754,1.3277042830983798,24
VQC-DQN,13,79,14.649999999999999,0.44752321376381066,1.1959514245390892,24
VQC-DQN,13,80,18.749999999999993,0.44304798162617254,1.1266554693380992,24
VQC-DQN,13,81,12.849999999999998,0.4386175018099108,1.4747523417075474,24
VQC-DQN,13,82,12.299999999999997,0.4342313267918117,1.220983633150657,24
VQC-DQN,13,83,3.7999999999999994,0.4298890135238936,1.3377099993328254,24
VQC-DQN,13,84,5.1000000000000005,0.42559012338865465,1.4160994316140811,24
VQC-DQN,13,85,18.899999999999995,0.4213342221547681,1.3320755635698636,24
VQC-DQN,13,86,6.750000000000002,0.41712087993322045,1.0478800982236862,24
VQC-DQN,13,87,10.049999999999999,0.41294967113388825,1.049303722878297,24
VQC-DQN,13,88,11.299999999999999,0.40882017442254937,1.2927493651707966,24
VQC-DQN,13,89,13.549999999999999,0.4047319726783239,1.1407764193912346,24
VQC-DQN,13,90,7.899999999999999,0.40068465295154065,1.0600730627775192,24
VQC-DQN,13,91,6.65,0.39667780642202527,1.2392758205533028,24
VQC-DQN,13,92,8.849999999999998,0.392711028357805,1.1506370392938454,24
VQC-DQN,13,93,6.549999999999999,0.38878391807422696,1.0467825010418892,24
VQC-DQN,13,94,9.999999999999998,0.3848960788934847,1.3454481114943821,24
VQC-DQN,13,95,12.8,0.38104711810454983,1.2987732365727425,24
VQC-DQN,13,96,8.8,0.37723664692350434,1.175123651822408,24
VQC-DQN,13,97,14.499999999999998,0.37346428045426927,1.1764902919530869,24
VQC-DQN,13,98,-14.099999999999998,0.36972963764972655,1.183135526875655,24
VQC-DQN,13,99,5.45,0.36603234127322926,0.9212263946731886,24
VQC-DQN,13,100,-5.050000000000007,0.36237201786049694,1.0051855370402336,24
VQC-DQN,13,101,15.599999999999994,0.358748297681892,1.1576942379275958,24
VQC-DQN,13,102,6.0,0.35516081470507305,1.148596379905939,24
VQC-DQN,13,103,13.299999999999997,0.3516092065580223,0.9996792313953241,24
VQC-DQN,13,104,9.049999999999999,0.34809311449244207,0.9690114073455334,24
VQC-DQN,13,105,9.7,0.34461218334751764,0.8840409206847349,24
VQC-DQN,13,106,15.599999999999996,0.34116606151404244,0.9671076759696007,24
VQC-DQN,13,107,-22.1,0.337754400898902,0.6839967767397562,3
VQC-DQN,13,108,5.350000000000001,0.334376856889913,0.9178118978937467,24
VQC-DQN,13,109,-16.750000000000007,0.33103308832101386,0.8572288615008196,24
VQC-DQN,13,110,16.399999999999995,0.3277227574378037,0.860965250680844,24
VQC-DQN,13,111,-10.05,0.3244455298634257,1.075232531875372,24
VQC-DQN,13,112,16.749999999999996,0.3212010745647914,1.0762958141664665,24
VQC-DQN,13,113,12.249999999999998,0.3179890638191435,1.1311314888298512,24
VQC-DQN,13,114,8.95,0.31480917318095203,1.010006159543991,24
VQC-DQN,13,115,12.149999999999997,0.3116610814491425,1.1136384904384613,24
VQC-DQN,13,116,7.799999999999997,0.30854447063465107,0.9305742631355921,24
VQC-DQN,13,117,11.249999999999996,0.30545902592830454,0.883939349402984,24
VQC-DQN,13,118,17.999999999999993,0.3024044356690215,0.810603945205609,24
VQC-DQN,13,119,18.799999999999994,0.29938039131233124,0.997991219162941,24
VQC-DQN,13,120,9.600000000000001,0.2963865873992079,0.8866338233153025,24
VQC-DQN,13,121,16.65,0.29342272152521587,1.0693272811671097,24
VQC-DQN,13,122,15.799999999999999,0.2904884943099637,1.0202107032140095,24
VQC-DQN,13,123,-10.0,0.28758360936686406,0.6454249620437622,1
VQC-DQN,13,124,13.499999999999998,0.2847077732731954,0.8125939816236496,24
VQC-DQN,13,125,12.199999999999996,0.28186069554046345,1.0377864502370358,24
