model,seed,episode,episode_reward,epsilon,mean_loss,steps
VQC-DQN,28,84,11.099999999999996,0.42559012338865465,1.390431985259056,24
VQC-DQN,28,85,6.2,0.4213342221547681,1.3933423645794392,24
VQC-DQN,28,86,1.9499999999999993,0.41712087993322045,1.351569486161073,24
VQC-DQN,28,87,7.4,0.41294967113388825,1.0208242585261662,24
VQC-DQN,28,88,13.549999999999999,0.40882017442254937,1.429929718375206,24
VQC-DQN,28,89,4.149999999999999,0.4047319726783239,1.422667679687341,24
VQC-DQN,28,90,12.4,0.40068465295154065,1.247083954513073,24
VQC-DQN,28,91,1.2999999999999994,0.39667780642202527,1.5540307487050693,24
VQC-DQN,28,92,13.549999999999999,0.392711028357805,1.369743147244056,24
VQC-DQN,28,93,-22.0,0.38878391807422696,1.6922445098559062,3
VQC-DQN,28,94,8.999999999999998,0.3848960788934847,1.3419332491854827,24
VQC-DQN,28,95,14.349999999999996,0.38104711810454983,1.3968355444570382,24
VQC-DQN,28,96,13.6,0.37723664692350434,1.6793033766249816,24
VQC-DQN,28,97,11.149999999999999,0.37346428045426927,1.1762054500480492,24
VQC-DQN,28,98,8.95,0.36972963764972655,1.2905347148577373,24
VQC-DQN,28,99,7.700000000000001,0.36603234127322926,1.1996390720208485,24
VQC-DQN,28,100,8.95,0.36237201786049694,1.3193936844666798,24
VQC-DQN,28,101,16.799999999999997,0.358748297681892,1.462009847164154,24
VQC-DQN,28,102,-20.850000000000005,0.35516081470507305,1.3385282307863235,24
VQC-DQN,28,103,-4.550000000000007,0.3516092065580223,1.502535991370678,24
VQC-DQN,28,104,12.149999999999997,0.34809311449244207,1.5203915995856125,24
VQC-DQN,28,105,16.699999999999996,0.34461218334751764,1.5289426855742931,24
VQC-DQN,28,106,6.749999999999999,0.34116606151404244,1.6786112387975056,24
VQC-DQN,28,107,9.85,0.337754400898902,1.0826864565412204,24
VQC-DQN,28,108,10.999999999999998,0.334376856889913,1.4320926268895466,24
VQC-DQN,28,109,14.449999999999998,0.33103308832101386,1.333782850454251,24
VQC-DQN,28,110,12.299999999999997,0.3277227574378037,1.1783020769556363,24
VQC-DQN,28,111,6.400000000000001,0.3244455298634257,1.4053148378928502,24
VQC-DQN,28,112,12.149999999999997,0.3212010745647914,1.1527261584997177,24
VQC-DQN,28,113,14.199999999999996,0.3179890638191435,1.2369731242458026,24
VQC-DQN,28,114,13.649999999999999,0.31480917318095203,1.295756912479798,24
VQC-DQN,28,115,4.300000000000001,0.3116610814491425,1.3765346389263868,24
VQC-DQN,28,116,9.2,0.30854447063465107,1.353487924983104,24
VQC-DQN,28,117,14.499999999999996,0.30545902592830454,1.0059983258446057,24
VQC-DQN,28,118,19.849999999999998,0.3024044356690215,0.9702305855850378,24
VQC-DQN,28,119,16.599999999999998,0.29938039131233124,1.4083877926071484,24
VQC-DQN,28,120,7.600000000000001,0.2963865873992079,1.3083763631681602,24
VQC-DQN,28,121,10.2,0.29342272152521587,1.4983281021316845,24
VQC-DQN,28,122,14.449999999999996,0.2904884943099637,1.1138652451336384,24
VQC-DQN,28,123,19.0,0.28758360936686406,1.1214995322128136,24
VQC-DQN,28,124,20.04999999999999,0.2847077732731954,1.2623858228325844,24
VQC-DQN,28,125,17.59999999999999,0.28186069554046345,0.9156597151110569,24
VQC-DQN,28,126,5.800000000000001,0.2790420885850588,1.2424920077125232,24
VQC-DQN,28,127,17.699999999999996,0.2762516676992082,1.150943989555041,24
VQC-DQN,28,128,16.699999999999996,0.27348915102221616,1.2752666262288888,24
VQC-DQN,28,129,18.649999999999995,0.270754259511994,1.0196773534019787,24
VQC-DQN,28,130,21.249999999999993,0.26804671691687404,1.2739760962625344,24
VQC-DQN,28,131,17.949999999999996,0.2653662497477053,1.3136893187959988,24
VQC-DQN,28,132,14.499999999999998,0.2627125872502282,1.1365606753776472,24
VQC-DQN,28,133,17.649999999999995,0.2600854613777259,1.204929269850254,24
VQC-DQN,28,134,22.45,0.2574846067639487,1.0049316020061572,24
VQC-DQN,28,135,21.149999999999995,0.2549097606963092,1.1379372564454873,24
VQC-DQN,28,136,17.799999999999994,0.2523606630893461,1.024665789057811,24
VQC-DQN,28,137,13.599999999999996,0.24983705645845267,1.066955953836441,24
VQC-DQN,28,138,8.600000000000001,0.24733868589386815,1.0793506825963657,24
VQC-DQN,28,139,18.849999999999994,0.24486529903492946,1.371617577970028,24
VQC-DQN,28,140,-12.350000000000005,0.24241664604458016,0.9345154718806347,24
VQC-DQN,28,141,18.649999999999995,0.23999247958413436,1.3426756237943966,24
VQC-DQN,28,142,16.799999999999994,0.23759255478829303,1.3371221100290616,24
VQC-DQN,28,143,19.15,0.2352166292404101,1.1844004554053147,24
VQC-DQN,28,144,21.2,0.232864462948006,0.968269898245732,24
VQC-DQN,28,145,20.299999999999997,0.23053581831852593,1.285080014417569,24
VQC-DQN,28,146,22.14999999999999,0.22823046013534068,0.9611283404131731,24
VQC-DQN,28,147,21.299999999999997,0.22594815553398728,1.044029152020812,24
VQC-DQN,28,148,9.549999999999999,0.22368867397864742,1.3018775923798482,24
VQC-DQN,28,149,18.049999999999997,0.22145178723886094,0.9787928729007641,24
VQC-DQN,28,150,16.799999999999997,0.21923726936647234,1.2353423895935218,24
VQC-DQN,28,151,18.999999999999996,0.2170448966728076,0.9692766622950634,24
VQC-DQN,28,152,21.349999999999998,0.21487444770607952,1.092145765821139,24
VQC-DQN,28,153,16.9,0.21272570322901874,1.128383032977581,24
VQC-DQN,28,154,-10.0,0.21059844619672854,1.7869971990585327,1
VQC-DQN,28,155,-10.0,0.20849246173476127,1.9082717895507812,1
VQC-DQN,28,156,14.2,0.20640753711741366,1.0538650875290234,24
VQC-DQN,28,157,22.399999999999995,0.20434346174623952,0.9048826483388742,24
VQC-DQN,28,158,17.599999999999994,0.20230002712877712,1.3963884251813095,24
VQC-DQN,28,159,-6.15000000000001,0.20027702685748935,1.2118547844390075,24
VQC-DQN,28,160,2.4499999999999997,0.19827425658891445,1.4462501953045528,24
VQC-DQN,28,161,22.349999999999994,0.1962915140230253,1.3680715424319108,24
VQC-DQN,28,162,19.15,0.19432859888279505,0.9772832946230968,24
VQC-DQN,28,163,23.499999999999996,0.1923853128939671,1.139601120725274,24
VQC-DQN,28,164,20.15,0.19046145976502743,1.1814038443068664,24
VQC-DQN,28,165,17.949999999999996,0.18855684516737714,0.9866708753009638,24
VQC-DQN,28,166,19.049999999999997,0.18667127671570335,1.1828930489718914,24
VQC-DQN,28,167,18.2,0.18480456394854633,1.2246294990181923,24
VQC-DQN,28,168,21.099999999999998,0.18295651830906087,1.214674811810255,24
VQC-DQN,28,169,12.949999999999998,0.18112695312597027,1.0374708827584982,24
VQC-DQN,28,170,17.999999999999996,0.17931568359471056,1.4336924279729526,24
VQC-DQN,28,171,19.099999999999998,0.17752252675876345,1.286131237943967,24
VQC-DQN,28,172,18.0,0.17574730149117582,1.0877675488591194,24
VQC-DQN,28,173,11.999999999999998,0.17398982847626407,1.14127092435956,24
VQC-DQN,28,174,22.299999999999997,0.17224993019150142,1.188272774219513,24
VQC-DQN,28,175,-10.0,0.1705274308895864,1.4482591152191162,1
VQC-DQN,28,176,21.149999999999995,0.16882215658069055,1.5084690575798352,24
VQC-DQN,28,177,11.100000000000001,0.16713393501488363,1.0487500795473654,24
VQC-DQN,28,178,14.549999999999997,0.16546259566473479,1.5327815599739552,24
VQC-DQN,28,179,20.4,0.16380796970808745,0.9660905761023363,24
VQC-DQN,28,180,9.7,0.16216989001100657,1.198559674123923,24
VQC-DQN,28,181,15.799999999999999,0.1605481911108965,0.9757384434342384,24
VQC-DQN,28,182,18.799999999999994,0.15894270919978754,1.4435588115205367,24
VQC-DQN,28,183,21.249999999999996,0.15735328210778965,1.258667714893818,24
VQC-DQN,28,184,22.499999999999996,0.15577974928671176,1.3705889601260424,24
VQC-DQN,28,185,9.9,0.15422195179384465,1.2632950109740098,24
VQC-DQN,28,186,23.249999999999993,0.1526797322759062,1.189311796799302,24
VQC-DQN,28,187,17.849999999999998,0.15115293495314713,1.0729567725211382,24
VQC-DQN,28,188,19.999999999999996,0.14964140560361566,1.3069210046281416,24
VQC-DQN,28,189,-10.0,0.1481449915475795,2.206709384918213,1
VQC-DQN,28,190,22.349999999999998,0.1466635416321037,1.0469288590053718,24
VQC-DQN,28,191,20.999999999999996,0.14519690621578268,1.3429054444034894,24
VQC-DQN,28,192,22.249999999999996,0.14374493715362485,1.0171214348326127,24
VQC-DQN,28,193,16.749999999999996,0.1423074877820886,1.1030306828518708,24
VQC-DQN,28,194,19.2,0.1408844129042677,1.4340558679153521,24
VQC-DQN,28,195,23.349999999999994,0.13947556877522502,1.374605377515157,24
VQC-DQN,28,196,19.15,0.13808081308747278,1.3509774046639602,24
VQC-DQN,28,197,14.849999999999998,0.13670000495659804,1.3915673059721787,24
VQC-DQN,28,198,18.949999999999996,0.13533300490703207,1.194870515416066,24
VQC-DQN,28,199,22.349999999999994,0.13397967485796175,1.219341146449248,24
VQC-DQN,28,200,18.999999999999996,0.13263987810938213,1.2996057992180188,24
VQC-DQN,28,201,18.099999999999998,0.1313134793282883,1.2906067095076044,24
VQC-DQN,28,202,22.249999999999996,0.13000034453500542,1.5065453238785267,24
VQC-DQN,28,203,18.849999999999998,0.12870034108965536,1.4309212354322274,24
VQC-DQN,28,204,20.15,0.12741333767875881,1.219647644708554,24
VQC-DQN,28,205,16.65,0.12613920430197123,1.0458341216047604,24
VQC-DQN,28,206,21.3,0.12487781225895152,1.2703628782182932,24
VQC-DQN,28,207,23.399999999999995,0.123629034136362,1.1901063844561577,24
VQC-DQN,28,208,23.399999999999995,0.12239274379499838,1.27686607837677,24
VQC-DQN,28,209,20.049999999999997,0.1211688163570484,1.4905357838918765,24
VQC-DQN,28,210,19.999999999999996,0.11995712819347792,1.4813937234381835,24
VQC-DQN,28,211,21.199999999999996,0.11875755691154315,1.3816392955680687,24
VQC-DQN,28,212,19.299999999999997,0.11756998134242772,1.358157554641366,24
VQC-DQN,28,213,20.199999999999996,0.11639428152900344,1.2278589364141226,24
VQC-DQN,28,214,12.549999999999997,0.11523033871371341,1.0708711141099532,24
VQC-DQN,28,215,21.349999999999998,0.11407803532657627,1.4709891385088365,24
VQC-DQN,28,216,21.4,0.11293725497331052,1.294122329602639,24
VQC-DQN,28,217,15.749999999999998,0.1118078824235774,1.2736637225995462,24
VQC-DQN,28,218,18.849999999999994,0.11068980359934164,1.511275289580226,24
VQC-DQN,28,219,-2.5500000000000007,0.10958290556334822,1.1980265205105145,24
VQC-DQN,28,220,17.749999999999996,0.10848707650771475,1.5056121485928695,24
VQC-DQN,28,221,17.799999999999997,0.1074022057426376,1.60025750597318,24
VQC-DQN,28,222,-10.0,0.10632818368521123,1.1529217958450317,1
VQC-DQN,28,223,22.4,0.10526490184835911,1.1921094904343288,24
VQC-DQN,28,224,12.2,0.10421225282987552,1.5182553175836802,24
VQC-DQN,28,225,18.049999999999997,0.10317013030157676,1.5639330285290878,24
VQC-DQN,28,226,2.9500000000000015,0.10213842899856099,1.301677397141854,24
VQC-DQN,28,227,13.049999999999999,0.10111704470857538,1.079508959936599,24
VQC-DQN,28,228,14.799999999999995,0.10010587426148963,1.6318295827756326,24
VQC-DQN,28,229,14.449999999999998,0.09910481551887473,1.3929605018347502,24
VQC-DQN,28,230,23.349999999999994,0.09811376736368599,1.2689538858830929,24
VQC-DQN,28,231,13.399999999999999,0.09713262969004913,1.2174182838449876,24
VQC-DQN,28,232,21.249999999999996,0.09616130339314863,1.4109643753618002,24
VQC-DQN,28,233,23.299999999999994,0.09519969035921715,1.621848004559676,24
VQC-DQN,28,234,20.099999999999994,0.09424769345562498,1.4826531633734703,24
VQC-DQN,28,235,21.249999999999993,0.09330521652106873,1.8283176540086667,24
VQC-DQN,28,236,15.599999999999998,0.09237216435585804,1.5945123086373012,24
VQC-DQN,28,237,5.900000000000001,0.09144844271229946,1.4997256509959698,24
VQC-DQN,28,238,19.15,0.09053395828517646,1.6249296472718318,24
VQC-DQN,28,239,17.899999999999995,0.08962861870232469,1.8906929126630228,24
VQC-DQN,28,240,17.999999999999996,0.08873233251530144,1.672533769160509,24
VQC-DQN,28,241,14.399999999999999,0.08784500919014843,1.2471456018586953,24
VQC-DQN,28,242,18.899999999999995,0.08696655909824694,1.4678840016325314,24
VQC-DQN,28,243,20.199999999999996,0.08609689350726446,1.3099284606675308,24
VQC-DQN,28,244,20.2,0.08523592457219181,1.4024220320085685,24
VQC-DQN,28,245,22.399999999999995,0.0843835653264699,1.4439531210809946,24
VQC-DQN,28,246,22.399999999999995,0.0835397296732052,1.3374283633505304,24
VQC-DQN,28,247,21.349999999999998,0.08270433237647315,1.593066801937918,24
VQC-DQN,28,248,9.950000000000003,0.08187728905270841,1.601228358844916,24
VQC-DQN,28,249,23.599999999999998,0.08105851616218133,1.5019497784475486,24
VQC-DQN,28,250,17.749999999999996,0.08024793100055952,1.2549544610083103,24
VQC-DQN,28,251,19.099999999999994,0.07944545169055392,1.4168987292796373,24
VQC-DQN,28,252,19.049999999999997,0.07865099717364837,1.7488534493992727,24
VQC-DQN,28,253,21.099999999999998,0.07786448720191189,1.8653364032506943,24
VQC-DQN,28,254,16.999999999999996,0.07708584232989277,1.3308635832120974,24
VQC-DQN,28,255,6.599999999999994,0.07631498390659384,1.4181699367860954,24
VQC-DQN,28,256,21.4,0.07555183406752791,1.2969656785329182,24
VQC-DQN,28,257,14.9,0.07479631572685264,1.2190889542301495,24
VQC-DQN,28,258,19.200000000000003,0.07404835256958411,2.015228070318699,24
VQC-DQN,28,259,19.949999999999996,0.07330786904388827,1.5133114854494731,24
VQC-DQN,28,260,19.299999999999997,0.07257479035344938,1.5161140598356724,24
VQC-DQN,28,261,23.499999999999996,0.07184904244991488,1.7844190075993538,24
VQC-DQN,28,262,15.649999999999999,0.07113055202541574,1.703707163532575,24
VQC-DQN,28,263,10.850000000000001,0.07041924650516158,1.6207688463230927,24
VQC-DQN,28,264,21.299999999999997,0.06971505404010997,1.6313679379721482,24
VQC-DQN,28,265,23.499999999999996,0.06901790349970886,1.228778429950277,24
VQC-DQN,28,266,17.949999999999996,0.06832772446471178,1.4579782709479332,24
VQC-DQN,28,267,22.349999999999994,0.06764444722006466,1.5169998450825612,24
VQC-DQN,28,268,12.15,0.066968002747864,1.4661459308117628,24
VQC-DQN,28,269,21.449999999999996,0.06629832272038537,1.3815154178688924,24
VQC-DQN,28,270,20.049999999999994,0.06563533949318151,1.5575879688064258,24
VQC-DQN,28,271,23.65,0.06497898609824969,1.7777459782858689,24
VQC-DQN,28,272,21.399999999999995,0.0643291962372672,1.6815057750791311,24
VQC-DQN,28,273,19.799999999999994,0.06368590427489453,1.5503801306088765,24
VQC-DQN,28,274,18.949999999999996,0.06304904523214558,1.7166601717472076,24
VQC-DQN,28,275,21.149999999999995,0.06241855477982412,1.407191236813863,24
VQC-DQN,28,276,19.15,0.06179436923202588,1.6704888840516408,24
VQC-DQN,28,277,17.999999999999996,0.06117642553970562,1.4356859189768632,24
VQC-DQN,28,278,21.5,0.06056466128430856,2.008604102457563,24
VQC-DQN,28,279,23.7,0.05995901467146548,1.7350362862149875,24
VQC-DQN,28,280,21.299999999999997,0.05935942452475082,1.8225061427801847,24
VQC-DQN,28,281,16.899999999999995,0.058765830279503314,1.7390040705601375,24
VQC-DQN,28,282,21.25,0.05817817197670828,1.224390324826042,24
VQC-DQN,28,283,17.999999999999996,0.057596390256941195,2.3327868208289146,24
VQC-DQN,28,284,21.349999999999998,0.05702042635437178,1.6628015860915184,24
VQC-DQN,28,285,17.699999999999996,0.05645022209082806,1.3539174124598503,24
VQC-DQN,28,286,16.65,0.05588571986991978,1.3310597334057093,24
VQC-DQN,28,287,21.3,0.055326862671220584,1.524746944506963,24
VQC-DQN,28,288,21.299999999999997,0.05477359404450838,1.8456298125286896,24
VQC-DQN,28,289,22.349999999999998,0.054225858104063294,1.7614707419027884,24
VQC-DQN,28,290,22.349999999999998,0.05368359952302266,1.5057978282372158,24
VQC-DQN,28,291,14.2,0.053146763527792434,1.7640083922694128,24
VQC-DQN,28,292,17.749999999999996,0.052615295892514506,1.6384218068172534,24
VQC-DQN,28,293,15.95,0.052089142933589364,1.1748906796177228,24
VQC-DQN,28,294,15.899999999999997,0.05156825150425347,1.4235706000278394,24
VQC-DQN,28,295,9.950000000000003,0.051052568989210935,2.295332337419192,24
VQC-DQN,28,296,19.949999999999996,0.05054204329931883,1.659520611166954,24
VQC-DQN,28,297,17.099999999999998,0.05003662286632564,1.46427148890992,24
VQC-DQN,28,298,21.149999999999995,0.05,1.188281770174702,24
VQC-DQN,28,299,17.099999999999998,0.05,1.7383703961968422,24
VQC-DQN,28,300,19.2,0.05,1.1942490028838317,24
VQC-DQN,28,301,12.200000000000001,0.05,1.5538910909866293,24
VQC-DQN,28,302,21.199999999999996,0.05,1.3182544267425935,24
VQC-DQN,28,303,18.0,0.05,1.3181042708456516,24
VQC-DQN,28,304,23.599999999999998,0.05,1.3936259870727856,24
VQC-DQN,28,305,20.999999999999996,0.05,1.6335475767652194,24
VQC-DQN,28,306,22.299999999999997,0.05,1.6404026839882135,24
VQC-DQN,28,307,22.199999999999992,0.05,1.2170185403277476,24
VQC-DQN,28,308,12.0,0.05,1.9956264775246382,24
VQC-DQN,28,309,20.099999999999994,0.05,1.5648990534245968,24
VQC-DQN,28,310,15.749999999999998,0.05,1.6129096274574597,24
VQC-DQN,28,311,19.099999999999994,0.05,1.3733775665362675,24
VQC-DQN,28,312,21.5,0.05,1.3255880810320377,24
VQC-DQN,28,313,23.399999999999995,0.05,1.465899585435788,24
VQC-DQN,28,314,23.449999999999996,0.05,1.314114823937416,24
VQC-DQN,28,315,12.15,0.05,1.5007160268723965,24
VQC-DQN,28,316,11.949999999999998,0.05,1.2860843744128942,24
VQC-DQN,28,317,20.4,0.05,1.5990514469643433,24
VQC-DQN,28,318,23.699999999999996,0.05,1.691414725035429,24
VQC-DQN,28,319,20.299999999999997,0.05,1.4641500978420179,24
VQC-DQN,28,320,20.15,0.05,1.2859257068485022,24
VQC-DQN,28,321,23.599999999999998,0.05,1.3754236965129774,24
VQC-DQN,28,322,19.249999999999996,0.05,1.253881278137366,24
VQC-DQN,28,323,22.499999999999996,0.05,1.8005771040916443,24
VQC-DQN,28,324,14.799999999999997,0.05,1.2955967001616955,24
VQC-DQN,28,325,21.349999999999998,0.05,1.0634145239988964,24
VQC-DQN,28,326,21.349999999999998,0.05,1.7352933591852586,24
VQC-DQN,28,327,22.499999999999996,0.05,1.2066316368679206,24
VQC-DQN,28,328,14.449999999999996,0.05,1.6685607712715864,24
VQC-DQN,28,329,19.149999999999995,0.05,1.564532647530238,24
VQC-DQN,28,330,18.099999999999998,0.05,1.2566040692230065,24
VQC-DQN,28,331,19.2,0.05,1.4265993597606819,24
VQC-DQN,28,332,19.199999999999996,0.05,1.527154960980018,24
VQC-DQN,28,333,22.449999999999996,0.05,1.3503536731004715,24
VQC-DQN,28,334,23.499999999999996,0.05,1.3280737257252138,24
VQC-DQN,28,335,9.75,0.05,1.4986122349898021,24
VQC-DQN,28,336,13.049999999999999,0.05,1.717725961158673,24
VQC-DQN,28,337,20.15,0.05,1.2550638827184837,24
VQC-DQN,28,338,22.5,0.05,1.2002108407517273,24
VQC-DQN,28,339,21.4,0.05,1.6047186541060607,24
VQC-DQN,28,340,23.549999999999997,0.05,1.600317842637499,24
VQC-DQN,28,341,20.099999999999994,0.05,0.9853406436741352,24
VQC-DQN,28,342,15.999999999999998,0.05,1.2055784463882446,24
VQC-DQN,28,343,19.099999999999998,0.05,1.1956556228299935,24
VQC-DQN,28,344,21.55,0.05,1.1825181500365336,24
VQC-DQN,28,345,22.45,0.05,1.5996522549539804,24
VQC-DQN,28,346,22.399999999999995,0.05,1.3534181925157707,24
VQC-DQN,28,347,17.899999999999995,0.05,1.6247542065878708,24
VQC-DQN,28,348,19.999999999999993,0.05,1.1063456883033116,24
VQC-DQN,28,349,20.299999999999997,0.05,1.2713145141800244,24
VQC-DQN,28,350,17.999999999999996,0.05,1.098838035017252,24
VQC-DQN,28,351,22.399999999999995,0.05,1.175205980738004,24
VQC-DQN,28,352,21.249999999999996,0.05,1.1578857712447643,24
VQC-DQN,28,353,15.749999999999998,0.05,1.434186098476251,24
VQC-DQN,28,354,9.750000000000002,0.05,1.0197609793394804,24
VQC-DQN,28,355,19.049999999999997,0.05,1.351871993392706,24
VQC-DQN,28,356,21.4,0.05,1.3518877271562815,24
VQC-DQN,28,357,15.649999999999999,0.05,1.087939524402221,24
VQC-DQN,28,358,19.049999999999997,0.05,1.2421317578603823,24
VQC-DQN,28,359,17.049999999999997,0.05,1.183414996912082,24
VQC-DQN,28,360,21.349999999999998,0.05,1.3855046480894089,24
VQC-DQN,28,361,23.599999999999994,0.05,0.7794446162879467,24
VQC-DQN,28,362,14.85,0.05,1.0570047944784164,24
VQC-DQN,28,363,16.9,0.05,0.8234103408952554,24
VQC-DQN,28,364,18.099999999999994,0.05,1.0548835955560207,24
VQC-DQN,28,365,15.799999999999997,0.05,1.5347699138025443,24
VQC-DQN,28,366,21.199999999999996,0.05,1.065199504295985,24
VQC-DQN,28,367,18.099999999999998,0.05,1.1725942951937516,24
