model,seed,episode,episode_reward,epsilon,mean_loss,steps
Standard-DQN,8,43,-8.600000000000001,0.6426116020847181,1.6417276374995708,24
Standard-DQN,8,44,13.199999999999996,0.6361854860638709,1.9337785641352336,24
Standard-DQN,8,45,-10.0,0.6298236312032323,1.8434398174285889,1
Standard-DQN,8,46,11.199999999999998,0.6235253948912,1.5475964471697807,24
Standard-DQN,8,47,-16.150000000000002,0.617290140942288,1.5231959695617359,24
Standard-DQN,8,48,-21.65,0.6111172395328651,1.6959733739495277,24
Standard-DQN,8,49,-22.1,0.6050060671375365,1.1246315836906433,3
Standard-DQN,8,50,3.2500000000000004,0.5989560064661611,1.5103205765287082,24
Standard-DQN,8,51,-10.0,0.5929664464014994,1.342543363571167,1
Standard-DQN,8,52,-10.0,0.5870367819374844,1.4509987831115723,1
Standard-DQN,8,53,12.299999999999999,0.5811664141181095,1.7560502688090007,24
Standard-DQN,8,54,10.25,0.5753547499769285,1.527640422185262,24
Standard-DQN,8,55,-17.75,0.5696012024771592,1.4392749244968097,24
Standard-DQN,8,56,14.299999999999995,0.5639051904523876,1.490786445637544,24
Standard-DQN,8,57,8.85,0.5582661385478638,1.5042416205008824,24
Standard-DQN,8,58,8.9,0.5526834771623851,1.2432055125633876,24
Standard-DQN,8,59,14.6,0.5471566423907612,1.1923180893063545,24
Standard-DQN,8,60,-10.650000000000002,0.5416850759668536,1.3693196550011635,24
Standard-DQN,8,61,8.1,0.536268225207185,1.4250073234240215,24
Standard-DQN,8,62,-26.8,0.5309055429551132,1.4220274463295937,24
Standard-DQN,8,63,12.399999999999999,0.525596487525562,1.3212997168302536,24
Standard-DQN,8,64,11.2,0.5203405226503064,1.3983015641570091,24
Standard-DQN,8,65,-3.0,0.5151371174238033,1.4235035739839077,24
Standard-DQN,8,66,9.999999999999998,0.5099857462495653,1.5271813422441483,24
Standard-DQN,8,67,2.5999999999999988,0.5048858887870696,1.2116373317937057,24
Standard-DQN,8,68,-6.400000000000004,0.4998370298991989,1.5019901966055234,24
Standard-DQN,8,69,4.649999999999997,0.49483865960020695,1.3229434589544933,24
Standard-DQN,8,70,-4.850000000000001,0.4898902730042049,1.4547046137352784,24
Standard-DQN,8,71,3.55,0.48499137027416284,1.2214119906226795,24
Standard-DQN,8,72,3.6000000000000005,0.4801414565714212,1.3669735342264175,24
Standard-DQN,8,73,5.950000000000002,0.475340042005707,1.2287850653131802,24
Standard-DQN,8,74,10.9,0.47058664158564995,1.3180479928851128,24
Standard-DQN,8,75,-3.749999999999999,0.4658807751697934,1.2066983779271443,24
Standard-DQN,8,76,12.199999999999998,0.4612219674180955,1.3352434411644936,24
Standard-DQN,8,77,4.5,0.45660974774391455,1.2256128614147503,24
Standard-DQN,8,78,14.35,0.4520436502664754,1.2739022709429264,24
Standard-DQN,8,79,12.449999999999994,0.44752321376381066,1.1563685424625874,24
Standard-DQN,8,80,3.25,0.44304798162617254,1.3064870710174243,24
Standard-DQN,8,81,5.750000000000002,0.4386175018099108,1.183089514573415,24
Standard-DQN,8,82,-5.300000000000003,0.4342313267918117,1.2840081229805946,24
Standard-DQN,8,83,7.5,0.4298890135238936,1.0514908581972122,24
Standard-DQN,8,84,7.449999999999999,0.42559012338865465,1.1240424712498982,24
Standard-DQN,8,85,11.349999999999998,0.4213342221547681,1.2941127717494965,24
Standard-DQN,8,86,-10.0,0.41712087993322045,0.8547813892364502,1
Standard-DQN,8,87,14.149999999999993,0.41294967113388825,1.1790050566196442,24
Standard-DQN,8,88,6.75,0.40882017442254937,1.114083035538594,24
Standard-DQN,8,89,0.14999999999999858,0.4047319726783239,1.0139607973396778,24
Standard-DQN,8,90,16.699999999999996,0.40068465295154065,1.1383746440211933,24
Standard-DQN,8,91,10.999999999999998,0.39667780642202527,1.0794834693272908,24
Standard-DQN,8,92,13.249999999999996,0.392711028357805,1.19408127044638,24
Standard-DQN,8,93,5.200000000000001,0.38878391807422696,1.214211476345857,24
Standard-DQN,8,94,8.899999999999999,0.3848960788934847,1.1357460245490074,24
Standard-DQN,8,95,10.8,0.38104711810454983,1.0145259983837605,24
Standard-DQN,8,96,6.55,0.37723664692350434,1.0780299752950668,24
Standard-DQN,8,97,5.750000000000002,0.37346428045426927,1.0946815460920334,24
Standard-DQN,8,98,15.799999999999997,0.36972963764972655,0.9880686352650324,24
Standard-DQN,8,99,8.05,0.36603234127322926,1.0695993080735207,24
Standard-DQN,8,100,13.649999999999997,0.36237201786049694,0.9916405330101649,24
Standard-DQN,8,101,-15.900000000000007,0.358748297681892,1.1238528403143089,24
Standard-DQN,8,102,0.19999999999999948,0.35516081470507305,1.2058873549103737,24
Standard-DQN,8,103,17.649999999999995,0.3516092065580223,1.1441166698932648,24
Standard-DQN,8,104,9.900000000000002,0.34809311449244207,1.1696124697724979,24
Standard-DQN,8,105,12.35,0.34461218334751764,1.2902068744103115,24
Standard-DQN,8,106,8.0,0.34116606151404244,1.051612173517545,24
Standard-DQN,8,107,8.85,0.337754400898902,1.0106056928634644,24
Standard-DQN,8,108,-16.05,0.334376856889913,0.6344606727361679,2
Standard-DQN,8,109,12.449999999999998,0.33103308832101386,1.1424645061294239,24
Standard-DQN,8,110,3.5500000000000003,0.3277227574378037,0.981550765534242,24
Standard-DQN,8,111,18.749999999999993,0.3244455298634257,1.2560121566057205,24
Standard-DQN,8,112,10.75,0.3212010745647914,1.318358766535918,24
Standard-DQN,8,113,-36.84999999999999,0.3179890638191435,1.018188474078973,24
Standard-DQN,8,114,-3.5,0.31480917318095203,1.1111317773660023,24
Standard-DQN,8,115,9.999999999999998,0.3116610814491425,0.9880180930097898,24
Standard-DQN,8,116,8.499999999999998,0.30854447063465107,1.0845099488894145,24
Standard-DQN,8,117,5.599999999999998,0.30545902592830454,1.3318499736487865,24
Standard-DQN,8,118,6.650000000000001,0.3024044356690215,0.9989753762880961,24
Standard-DQN,8,119,17.699999999999996,0.29938039131233124,1.039891466498375,24
Standard-DQN,8,120,15.499999999999996,0.2963865873992079,1.0509323726097743,24
Standard-DQN,8,121,16.599999999999994,0.29342272152521587,1.200457635646065,24
Standard-DQN,8,122,22.199999999999992,0.2904884943099637,0.9714909556011359,24
Standard-DQN,8,123,14.099999999999994,0.28758360936686406,1.0768072704474132,24
Standard-DQN,8,124,-15.05,0.2847077732731954,1.1799669563770294,2
Standard-DQN,8,125,6.750000000000003,0.28186069554046345,0.9002079330384731,24
Standard-DQN,8,126,20.049999999999997,0.2790420885850588,0.9641370934744676,24
Standard-DQN,8,127,18.849999999999994,0.2762516676992082,1.0163300012548764,24
Standard-DQN,8,128,16.599999999999994,0.27348915102221616,0.9650718681514263,24
Standard-DQN,8,129,18.849999999999994,0.270754259511994,0.7520227159063021,24
Standard-DQN,8,130,14.449999999999996,0.26804671691687404,0.8204583836098512,24
Standard-DQN,8,131,12.799999999999999,0.2653662497477053,1.0013120373090107,24
Standard-DQN,8,132,21.199999999999996,0.2627125872502282,1.1321586060027282,24
Standard-DQN,8,133,15.099999999999998,0.2600854613777259,0.9835545532405376,24
Standard-DQN,8,134,8.55,0.2574846067639487,1.1359462564190228,24
Standard-DQN,8,135,15.499999999999996,0.2549097606963092,1.0735140821586053,24
Standard-DQN,8,136,2.4999999999999987,0.2523606630893461,0.8549211112161478,24
Standard-DQN,8,137,18.749999999999996,0.24983705645845267,1.0685497956971328,24
Standard-DQN,8,138,19.949999999999992,0.24733868589386815,0.8210237758855025,24
Standard-DQN,8,139,16.349999999999994,0.24486529903492946,0.948514511808753,24
Standard-DQN,8,140,7.449999999999998,0.24241664604458016,1.1775142575303714,24
Standard-DQN,8,141,19.049999999999997,0.23999247958413436,1.0791911135117214,24
Standard-DQN,8,142,19.649999999999995,0.23759255478829303,0.9886900372803211,24
Standard-DQN,8,143,16.549999999999997,0.2352166292404101,0.8934963506956896,24
Standard-DQN,8,144,22.499999999999996,0.232864462948006,1.137091218183438,24
Standard-DQN,8,145,19.049999999999997,0.23053581831852593,1.2159371953457594,24
Standard-DQN,8,146,17.699999999999992,0.22823046013534068,1.0054560800393422,24
Standard-DQN,8,147,6.55,0.22594815553398728,1.205655210961898,24
Standard-DQN,8,148,19.4,0.22368867397864742,1.1569393960138161,24
Standard-DQN,8,149,17.999999999999996,0.22145178723886094,1.0892293838163216,24
Standard-DQN,8,150,16.549999999999997,0.21923726936647234,1.2146830254544814,24
Standard-DQN,8,151,6.25,0.2170448966728076,1.3088634411493938,24
Standard-DQN,8,152,11.7,0.21487444770607952,1.0335853385428588,24
Standard-DQN,8,153,23.499999999999996,0.21272570322901874,1.1352620509763558,24
Standard-DQN,8,154,17.9,0.21059844619672854,1.2050078486402829,24
Standard-DQN,8,155,16.749999999999993,0.20849246173476127,1.147752858698368,24
Standard-DQN,8,156,-0.6999999999999984,0.20640753711741366,1.0534282680600882,24
Standard-DQN,8,157,7.9499999999999975,0.20434346174623952,1.1771839149296284,24
Standard-DQN,8,158,21.249999999999996,0.20230002712877712,1.2899960068364937,24
Standard-DQN,8,159,18.849999999999994,0.20027702685748935,1.4616954003771145,24
Standard-DQN,8,160,2.5500000000000007,0.19827425658891445,1.1516990475356579,24
Standard-DQN,8,161,13.799999999999999,0.1962915140230253,1.3517084208627541,24
Standard-DQN,8,162,17.849999999999998,0.19432859888279505,0.8798280768096447,24
Standard-DQN,8,163,19.949999999999992,0.1923853128939671,1.1820861933132012,24
Standard-DQN,8,164,7.200000000000001,0.19046145976502743,0.8695539149145285,24
Standard-DQN,8,165,22.049999999999994,0.18855684516737714,1.2957467151184876,24
Standard-DQN,8,166,16.049999999999997,0.18667127671570335,1.348246234158675,24
Standard-DQN,8,167,-1.6499999999999995,0.18480456394854633,0.907512325172623,24
Standard-DQN,8,168,14.399999999999997,0.18295651830906087,0.9919526961942514,24
Standard-DQN,8,169,17.599999999999994,0.18112695312597027,0.9199338791271051,24
Standard-DQN,8,170,21.4,0.17931568359471056,1.1059580743312836,24
Standard-DQN,8,171,17.099999999999998,0.17752252675876345,0.891693331922094,24
Standard-DQN,8,172,21.45,0.17574730149117582,1.3838791474699974,24
Standard-DQN,8,173,19.949999999999996,0.17398982847626407,1.1571022557715576,24
Standard-DQN,8,174,15.699999999999998,0.17224993019150142,1.219216188415885,24
Standard-DQN,8,175,13.299999999999999,0.1705274308895864,1.3019475154578686,24
Standard-DQN,8,176,4.05,0.16882215658069055,1.1013513232270877,24
Standard-DQN,8,177,15.699999999999996,0.16713393501488363,1.096145856504639,24
Standard-DQN,8,178,18.949999999999996,0.16546259566473479,1.2282519477109115,24
Standard-DQN,8,179,12.099999999999996,0.16380796970808745,1.061008480687936,24
Standard-DQN,8,180,13.849999999999998,0.16216989001100657,1.0863938083251317,24
Standard-DQN,8,181,15.75,0.1605481911108965,1.151427427927653,24
Standard-DQN,8,182,13.2,0.15894270919978754,0.9061058095345894,24
Standard-DQN,8,183,20.15,0.15735328210778965,1.1473419442772865,24
Standard-DQN,8,184,17.849999999999998,0.15577974928671176,1.4505837137500446,24
Standard-DQN,8,185,16.949999999999996,0.15422195179384465,1.0649309288710356,24
Standard-DQN,8,186,20.25,0.1526797322759062,0.9810292596618334,24
Standard-DQN,8,187,19.999999999999993,0.15115293495314713,1.2677496982117493,24
Standard-DQN,8,188,22.599999999999998,0.14964140560361566,1.3934386832018693,24
Standard-DQN,8,189,19.000000000000004,0.1481449915475795,1.1553155295550823,24
Standard-DQN,8,190,20.249999999999996,0.1466635416321037,0.9158242841561636,24
Standard-DQN,8,191,12.699999999999994,0.14519690621578268,1.538929187382261,24
Standard-DQN,8,192,19.3,0.14374493715362485,1.2568965976436932,24
Standard-DQN,8,193,19.099999999999998,0.1423074877820886,0.8751564503957828,24
Standard-DQN,8,194,21.4,0.1408844129042677,1.244971763342619,24
Standard-DQN,8,195,21.5,0.13947556877522502,0.8963217735290527,24
Standard-DQN,8,196,16.849999999999998,0.13808081308747278,0.9733643544216951,24
Standard-DQN,8,197,22.499999999999996,0.13670000495659804,1.082094796622793,24
Standard-DQN,8,198,19.099999999999998,0.13533300490703207,1.0385115419824917,24
Standard-DQN,8,199,20.149999999999995,0.13397967485796175,1.1538177483404677,24
Standard-DQN,8,200,18.95,0.13263987810938213,1.6125083267688751,24
Standard-DQN,8,201,19.099999999999994,0.1313134793282883,1.3822986235221226,24
Standard-DQN,8,202,20.049999999999994,0.13000034453500542,0.7972169617811838,24
Standard-DQN,8,203,22.399999999999995,0.12870034108965536,1.0222668281445901,24
Standard-DQN,8,204,21.4,0.12741333767875881,1.2397633728881676,24
Standard-DQN,8,205,17.999999999999996,0.12613920430197123,1.2138553466647863,24
Standard-DQN,8,206,18.999999999999996,0.12487781225895152,1.1246923444171746,24
Standard-DQN,8,207,21.4,0.123629034136362,1.5480981164922316,24
Standard-DQN,8,208,20.15,0.12239274379499838,1.283023292819659,24
Standard-DQN,8,209,17.949999999999996,0.1211688163570484,1.153168946504593,24
Standard-DQN,8,210,16.799999999999997,0.11995712819347792,0.9378945473581553,24
Standard-DQN,8,211,15.649999999999997,0.11875755691154315,1.3010571611424286,24
Standard-DQN,8,212,22.149999999999995,0.11756998134242772,1.0945521611720324,24
Standard-DQN,8,213,17.999999999999996,0.11639428152900344,1.2820480229953926,24
Standard-DQN,8,214,21.349999999999998,0.11523033871371341,1.269207438454032,24
Standard-DQN,8,215,17.15,0.11407803532657627,1.0971138061334689,24
Standard-DQN,8,216,14.2,0.11293725497331052,1.5160839992264907,24
Standard-DQN,8,217,19.2,0.1118078824235774,1.8178714128832023,24
Standard-DQN,8,218,13.55,0.11068980359934164,1.2358909472823143,24
Standard-DQN,8,219,8.400000000000002,0.10958290556334822,0.8963553005208572,24
Standard-DQN,8,220,15.8,0.10848707650771475,1.4106020616988342,24
Standard-DQN,8,221,16.799999999999994,0.1074022057426376,1.4551431896785896,24
Standard-DQN,8,222,16.749999999999996,0.10632818368521123,1.2608395194013913,24
Standard-DQN,8,223,18.899999999999995,0.10526490184835911,1.047767241174976,24
Standard-DQN,8,224,19.099999999999998,0.10421225282987552,0.893430440997084,24
Standard-DQN,8,225,18.899999999999995,0.10317013030157676,1.4747976710398991,24
Standard-DQN,8,226,20.25,0.10213842899856099,1.3172413626064856,24
Standard-DQN,8,227,19.2,0.10111704470857538,1.0471692650268476,24
Standard-DQN,8,228,20.199999999999996,0.10010587426148963,1.424068248520295,24
Standard-DQN,8,229,17.999999999999996,0.09910481551887473,1.1335145408908527,24
Standard-DQN,8,230,20.099999999999998,0.09811376736368599,1.3982088348517816,24
Standard-DQN,8,231,16.1,0.09713262969004913,1.5283776130527258,24
Standard-DQN,8,232,22.299999999999997,0.09616130339314863,1.2137232118596633,24
Standard-DQN,8,233,13.2,0.09519969035921715,1.0902505728105705,24
Standard-DQN,8,234,21.349999999999998,0.09424769345562498,0.9943799584483107,24
Standard-DQN,8,235,10.599999999999998,0.09330521652106873,1.1081141345202923,24
Standard-DQN,8,236,20.249999999999996,0.09237216435585804,1.2967966708044212,24
Standard-DQN,8,237,19.2,0.09144844271229946,1.715989465514819,24
Standard-DQN,8,238,3.9,0.09053395828517646,0.9239592012017965,24
Standard-DQN,8,239,19.299999999999997,0.08962861870232469,1.141529370099306,24
Standard-DQN,8,240,21.299999999999997,0.08873233251530144,1.3107013733436663,24
Standard-DQN,8,241,19.0,0.08784500919014843,1.2698867979149024,24
Standard-DQN,8,242,21.5,0.08696655909824694,1.2494019406537216,24
Standard-DQN,8,243,21.299999999999997,0.08609689350726446,1.2445297427475452,24
Standard-DQN,8,244,20.049999999999994,0.08523592457219181,0.8571869991719723,24
Standard-DQN,8,245,5.600000000000001,0.0843835653264699,1.2801728112002213,24
Standard-DQN,8,246,21.199999999999996,0.0835397296732052,1.567034613341093,24
Standard-DQN,8,247,20.05,0.08270433237647315,1.169066410511732,24
Standard-DQN,8,248,13.649999999999995,0.08187728905270841,1.3245255288978417,24
Standard-DQN,8,249,22.45,0.08105851616218133,1.4717526696622372,24
Standard-DQN,8,250,22.349999999999998,0.08024793100055952,1.609444576005141,24
Standard-DQN,8,251,21.149999999999995,0.07944545169055392,1.2810244094580412,24
Standard-DQN,8,252,20.2,0.07865099717364837,1.3541210579375427,24
Standard-DQN,8,253,3.300000000000002,0.07786448720191189,1.2912097337345283,24
Standard-DQN,8,254,20.999999999999993,0.07708584232989277,1.100335918366909,24
Standard-DQN,8,255,21.399999999999995,0.07631498390659384,0.9508242886513472,24
Standard-DQN,8,256,19.899999999999995,0.07555183406752791,1.1059000982592504,24
Standard-DQN,8,257,19.25,0.07479631572685264,1.7572988470395405,24
Standard-DQN,8,258,20.299999999999997,0.07404835256958411,1.0152442380785942,24
Standard-DQN,8,259,14.799999999999999,0.07330786904388827,0.8885019222895304,24
Standard-DQN,8,260,21.199999999999996,0.07257479035344938,0.9429808408021927,24
Standard-DQN,8,261,19.249999999999996,0.07184904244991488,1.03141725435853,24
Standard-DQN,8,262,20.299999999999997,0.07113055202541574,1.2164141510923703,24
Standard-DQN,8,263,14.849999999999996,0.07041924650516158,1.1226473146428664,24
Standard-DQN,8,264,17.799999999999997,0.06971505404010997,1.200077395265301,24
Standard-DQN,8,265,20.14999999999999,0.06901790349970886,1.366592592249314,24
Standard-DQN,8,266,20.25,0.06832772446471178,1.2858389144142468,24
Standard-DQN,8,267,21.099999999999998,0.06764444722006466,0.893429926286141,24
Standard-DQN,8,268,19.149999999999995,0.066968002747864,0.8839116760840019,24
Standard-DQN,8,269,19.099999999999998,0.06629832272038537,1.355362029125293,24
Standard-DQN,8,270,20.199999999999996,0.06563533949318151,0.7895353759328524,24
Standard-DQN,8,271,11.150000000000002,0.06497898609824969,1.3808054104447365,24
Standard-DQN,8,272,23.499999999999996,0.0643291962372672,1.223534783969323,24
Standard-DQN,8,273,19.099999999999998,0.06368590427489453,1.097756402567029,24
Standard-DQN,8,274,21.199999999999996,0.06304904523214558,1.4086273809274037,24
Standard-DQN,8,275,21.349999999999998,0.06241855477982412,1.3500156638522942,24
Standard-DQN,8,276,20.099999999999998,0.06179436923202588,1.3675111408034961,24
Standard-DQN,8,277,23.399999999999995,0.06117642553970562,1.1058062948286533,24
Standard-DQN,8,278,14.850000000000001,0.06056466128430856,1.055013973886768,24
Standard-DQN,8,279,21.399999999999995,0.05995901467146548,0.9849786305179199,24
Standard-DQN,8,280,19.0,0.05935942452475082,1.4463857530305784,24
Standard-DQN,8,281,21.049999999999994,0.058765830279503314,1.1420348385969799,24
Standard-DQN,8,282,19.249999999999996,0.05817817197670828,1.04699317800502,24
Standard-DQN,8,283,21.4,0.057596390256941195,1.3398164864629507,24
Standard-DQN,8,284,10.600000000000001,0.05702042635437178,1.4667503628879786,24
Standard-DQN,8,285,19.199999999999996,0.05645022209082806,1.2399753505984943,24
Standard-DQN,8,286,14.25,0.05588571986991978,1.1629615876202781,24
Standard-DQN,8,287,17.9,0.055326862671220584,0.9287445899099112,24
Standard-DQN,8,288,21.349999999999998,0.05477359404450838,1.4490100281933944,24
Standard-DQN,8,289,16.900000000000002,0.054225858104063294,1.0090233503530424,24
Standard-DQN,8,290,14.400000000000002,0.05368359952302266,1.2378864909211795,24
Standard-DQN,8,291,20.149999999999995,0.053146763527792434,1.101249856253465,24
Standard-DQN,8,292,19.049999999999997,0.052615295892514506,1.3035505339503288,24
Standard-DQN,8,293,20.2,0.052089142933589364,1.2162798171242077,24
Standard-DQN,8,294,12.2,0.05156825150425347,1.430062770222624,24
Standard-DQN,8,295,22.199999999999996,0.051052568989210935,1.144611409554879,24
Standard-DQN,8,296,21.299999999999997,0.05054204329931883,1.1511668854703505,24
Standard-DQN,8,297,11.0,0.05003662286632564,1.644139242048065,24
Standard-DQN,8,298,13.2,0.05,1.4778175701697667,24
Standard-DQN,8,299,23.549999999999994,0.05,1.6570478305220604,24
Standard-DQN,8,300,21.149999999999995,0.05,1.454848180214564,24
Standard-DQN,8,301,23.599999999999998,0.05,0.9471591322993239,24
Standard-DQN,8,302,21.149999999999995,0.05,1.2365470696240664,24
Standard-DQN,8,303,15.099999999999998,0.05,1.272890780121088,24
Standard-DQN,8,304,20.199999999999996,0.05,1.397974407300353,24
Standard-DQN,8,305,19.049999999999997,0.05,1.4454602816452582,24
Standard-DQN,8,306,19.099999999999998,0.05,1.287622840454181,24
Standard-DQN,8,307,21.499999999999996,0.05,1.432027030736208,24
Standard-DQN,8,308,14.399999999999999,0.05,1.0819377073397238,24
Standard-DQN,8,309,18.899999999999995,0.05,1.2026013781627019,24
Standard-DQN,8,310,15.500000000000002,0.05,1.6368961191425722,24
Standard-DQN,8,311,23.7,0.05,1.6538354350874822,24
Standard-DQN,8,312,13.4,0.05,1.3540759924799204,24
Standard-DQN,8,313,15.649999999999997,0.05,1.2698917140563328,24
Standard-DQN,8,314,22.499999999999996,0.05,1.025777696010967,24
Standard-DQN,8,315,12.0,0.05,1.1483925928672154,24
Standard-DQN,8,316,20.299999999999997,0.05,1.031463763366143,24
Standard-DQN,8,317,20.15,0.05,1.0981657809267442,24
Standard-DQN,8,318,17.949999999999996,0.05,1.71937595307827,24
Standard-DQN,8,319,14.4,0.05,1.2646897671123345,24
Standard-DQN,8,320,21.349999999999998,0.05,1.3594137926896412,24
Standard-DQN,8,321,22.349999999999998,0.05,1.7401731461286545,24
Standard-DQN,8,322,20.299999999999997,0.05,1.6340773502985637,24
Standard-DQN,8,323,20.2,0.05,1.5608851537108421,24
Standard-DQN,8,324,18.749999999999993,0.05,1.271781870474418,24
Standard-DQN,8,325,23.599999999999998,0.05,1.28212987134854,24
Standard-DQN,8,326,20.349999999999998,0.05,0.8286920003592968,24
Standard-DQN,8,327,21.249999999999993,0.05,1.040453343341748,24
Standard-DQN,8,328,20.15,0.05,1.1918356480697792,24
Standard-DQN,8,329,19.049999999999997,0.05,1.4177279099822044,24
Standard-DQN,8,330,12.95,0.05,0.9561414464066426,24
Standard-DQN,8,331,14.399999999999999,0.05,1.6206475694974263,24
Standard-DQN,8,332,20.249999999999996,0.05,1.3398611998806398,24
Standard-DQN,8,333,22.599999999999998,0.05,1.2719879044840734,24
Standard-DQN,8,334,20.199999999999996,0.05,1.6042879124482472,24
Standard-DQN,8,335,19.099999999999998,0.05,1.0781959096590679,24
Standard-DQN,8,336,20.199999999999996,0.05,1.0210437333832185,24
Standard-DQN,8,337,19.999999999999996,0.05,1.8618901154647272,24
Standard-DQN,8,338,20.5,0.05,0.9850327533980211,24
Standard-DQN,8,339,20.999999999999993,0.05,1.2277557502190273,24
Standard-DQN,8,340,21.349999999999998,0.05,1.2313062486549218,24
Standard-DQN,8,341,20.149999999999995,0.05,1.4509395193308592,24
Standard-DQN,8,342,21.299999999999997,0.05,1.4912841618061066,24
Standard-DQN,8,343,20.199999999999996,0.05,1.3225235603749752,24
Standard-DQN,8,344,22.599999999999998,0.05,1.250850334763527,24
Standard-DQN,8,345,14.3,0.05,1.6132801634569962,24
Standard-DQN,8,346,19.249999999999996,0.05,1.3380871781458457,24
Standard-DQN,8,347,21.399999999999995,0.05,1.0193845182657242,24
Standard-DQN,8,348,20.2,0.05,1.338427104987204,24
Standard-DQN,8,349,20.049999999999997,0.05,1.440138486524423,24
Standard-DQN,8,350,22.299999999999997,0.05,0.997356283167998,24
Standard-DQN,8,351,23.699999999999996,0.05,1.5910462190707524,24
Standard-DQN,8,352,20.299999999999997,0.05,1.163183819502592,24
Standard-DQN,8,353,20.199999999999996,0.05,1.142348136131962,24
Standard-DQN,8,354,18.099999999999998,0.05,1.2210040216644604,24
Standard-DQN,8,355,20.049999999999997,0.05,1.1914692018181086,24
Standard-DQN,8,356,20.149999999999995,0.05,1.3906146703908842,24
Standard-DQN,8,357,18.949999999999996,0.05,0.964601115634044,24
Standard-DQN,8,358,21.449999999999996,0.05,0.7856802356739839,24
Standard-DQN,8,359,20.949999999999996,0.05,1.269084505115946,24
Standard-DQN,8,360,22.199999999999996,0.05,1.1613372924427192,24
Standard-DQN,8,361,19.2,0.05,0.9157765836765369,24
Standard-DQN,8,362,13.05,0.05,1.6053685878093045,24
Standard-DQN,8,363,20.949999999999996,0.05,1.6833117939531803,24
Standard-DQN,8,364,17.9,0.05,1.2623118398090203,24
Standard-DQN,8,365,20.249999999999996,0.05,1.320157002657652,24
Standard-DQN,8,366,20.299999999999997,0.05,1.4299755829075973,24
Standard-DQN,8,367,21.4,0.05,1.2489618106434743,24
Standard-DQN,8,368,22.199999999999992,0.05,1.4937662503992517,24
