model,seed,episode,episode_reward,epsilon,mean_loss,steps
VQC-DQN,23,76,8.95,0.4612219674180955,1.5713632181286812,24
VQC-DQN,23,77,-4.7500000000000036,0.45660974774391455,1.5833172077933948,24
VQC-DQN,23,78,7.8500000000000005,0.4520436502664754,1.5127893537282944,24
VQC-DQN,23,79,0.4999999999999968,0.44752321376381066,1.7138219500581424,24
VQC-DQN,23,80,9.049999999999999,0.44304798162617254,1.4696361298362415,24
VQC-DQN,23,81,-45.95,0.4386175018099108,1.9827807326065867,19
VQC-DQN,23,82,8.799999999999999,0.4342313267918117,1.5162616247932117,24
VQC-DQN,23,83,3.700000000000001,0.4298890135238936,1.5631297727425892,24
VQC-DQN,23,84,11.199999999999998,0.42559012338865465,1.5023329257965088,24
VQC-DQN,23,85,8.85,0.4213342221547681,1.6128800734877586,24
VQC-DQN,23,86,6.850000000000002,0.41712087993322045,1.2433372835318248,24
VQC-DQN,23,87,8.250000000000002,0.41294967113388825,1.667906013627847,24
VQC-DQN,23,88,-15.05,0.40882017442254937,0.9270294904708862,2
VQC-DQN,23,89,9.899999999999999,0.4047319726783239,1.4029914786418278,24
VQC-DQN,23,90,10.199999999999998,0.40068465295154065,1.1645096602539222,24
VQC-DQN,23,91,13.299999999999997,0.39667780642202527,1.6078360726435978,24
VQC-DQN,23,92,5.000000000000001,0.392711028357805,1.4448772395650546,24
VQC-DQN,23,93,5.400000000000003,0.38878391807422696,1.5762576311826706,24
VQC-DQN,23,94,0.3499999999999991,0.3848960788934847,1.4277294650673866,24
VQC-DQN,23,95,10.299999999999999,0.38104711810454983,1.451782522102197,24
VQC-DQN,23,96,10.0,0.37723664692350434,1.414018489420414,24
VQC-DQN,23,97,4.55,0.37346428045426927,1.2647229855259259,24
VQC-DQN,23,98,11.049999999999997,0.36972963764972655,1.1863719820976257,24
VQC-DQN,23,99,10.999999999999998,0.36603234127322926,1.1602716421087582,24
VQC-DQN,23,100,4.6,0.36237201786049694,1.1531024823586147,24
VQC-DQN,23,101,11.15,0.358748297681892,1.5549397394061089,24
VQC-DQN,23,102,12.45,0.35516081470507305,1.29159414768219,24
VQC-DQN,23,103,2.5,0.3516092065580223,1.2572939197222393,24
VQC-DQN,23,104,8.799999999999999,0.34809311449244207,1.250955767929554,24
VQC-DQN,23,105,15.799999999999997,0.34461218334751764,1.342528944214185,24
VQC-DQN,23,106,17.749999999999996,0.34116606151404244,1.2132041156291962,24
VQC-DQN,23,107,-2.8,0.337754400898902,1.3942326605319977,24
VQC-DQN,23,108,6.699999999999999,0.334376856889913,1.3118043815096219,24
VQC-DQN,23,109,13.349999999999998,0.33103308832101386,1.2553460076451302,24
VQC-DQN,23,110,10.949999999999998,0.3277227574378037,1.146652065217495,24
VQC-DQN,23,111,12.299999999999997,0.3244455298634257,1.1707693363229434,24
VQC-DQN,23,112,8.900000000000002,0.3212010745647914,1.0680740798513095,24
VQC-DQN,23,113,-15.05,0.3179890638191435,0.9392430782318115,2
VQC-DQN,23,114,3.95,0.31480917318095203,1.1031150817871094,24
VQC-DQN,23,115,6.449999999999999,0.3116610814491425,1.0479128994047642,24
VQC-DQN,23,116,13.249999999999995,0.30854447063465107,1.0493904054164886,24
VQC-DQN,23,117,12.699999999999998,0.30545902592830454,1.0303464960306883,24
VQC-DQN,23,118,19.79999999999999,0.3024044356690215,0.954762122904261,24
VQC-DQN,23,119,15.499999999999995,0.29938039131233124,0.8947326944520076,24
VQC-DQN,23,120,13.299999999999995,0.2963865873992079,1.0500496327877045,24
VQC-DQN,23,121,6.75,0.29342272152521587,1.0518319805463154,24
VQC-DQN,23,122,11.099999999999998,0.2904884943099637,1.0253671184182167,24
VQC-DQN,23,123,17.549999999999994,0.28758360936686406,0.9782446213066578,24
VQC-DQN,23,124,10.049999999999999,0.2847077732731954,0.9100398806234201,24
VQC-DQN,23,125,9.999999999999998,0.28186069554046345,1.0672294348478317,24
VQC-DQN,23,126,20.899999999999995,0.2790420885850588,0.9454963548729817,24
VQC-DQN,23,127,15.499999999999995,0.2762516676992082,0.7835712830225626,24
VQC-DQN,23,128,23.199999999999996,0.27348915102221616,0.927316352725029,24
VQC-DQN,23,129,19.899999999999995,0.270754259511994,0.8297864819566408,24
VQC-DQN,23,130,18.999999999999996,0.26804671691687404,0.7595425310234228,24
VQC-DQN,23,131,13.5,0.2653662497477053,0.9990371080736319,24
VQC-DQN,23,132,15.549999999999995,0.2627125872502282,0.8910929212967554,24
VQC-DQN,23,133,16.699999999999996,0.2600854613777259,0.930905339618524,24
VQC-DQN,23,134,19.849999999999994,0.2574846067639487,0.9279149025678635,24
VQC-DQN,23,135,22.149999999999995,0.2549097606963092,0.8864501975476742,24
VQC-DQN,23,136,17.9,0.2523606630893461,0.943087212741375,24
VQC-DQN,23,137,17.799999999999994,0.24983705645845267,1.1103066007296245,24
VQC-DQN,23,138,13.499999999999996,0.24733868589386815,0.8952154591679573,24
VQC-DQN,23,139,16.849999999999998,0.24486529903492946,0.7911662229647239,24
VQC-DQN,23,140,14.349999999999996,0.24241664604458016,0.92030377065142,24
VQC-DQN,23,141,18.749999999999993,0.23999247958413436,0.9531457610428333,24
VQC-DQN,23,142,19.849999999999994,0.23759255478829303,0.98073132087787,24
VQC-DQN,23,143,21.049999999999994,0.2352166292404101,0.8877870856473843,24
VQC-DQN,23,144,16.599999999999994,0.232864462948006,0.9290122085561355,24
VQC-DQN,23,145,16.499999999999996,0.23053581831852593,0.8081252947449684,24
VQC-DQN,23,146,16.599999999999998,0.22823046013534068,0.8205622943739096,24
VQC-DQN,23,147,16.699999999999996,0.22594815553398728,0.8440598001082739,24
VQC-DQN,23,148,14.449999999999994,0.22368867397864742,0.6534580917408069,24
VQC-DQN,23,149,15.499999999999995,0.22145178723886094,0.8031152995924155,24
VQC-DQN,23,150,17.699999999999992,0.21923726936647234,0.78433129688104,24
VQC-DQN,23,151,15.749999999999996,0.2170448966728076,1.060332393894593,24
VQC-DQN,23,152,15.399999999999995,0.21487444770607952,0.9092630166560411,24
VQC-DQN,23,153,16.849999999999998,0.21272570322901874,1.0086167628566425,24
VQC-DQN,23,154,16.499999999999996,0.21059844619672854,0.928863468269507,24
VQC-DQN,23,155,5.000000000000001,0.20849246173476127,0.8414935866991679,24
VQC-DQN,23,156,20.349999999999998,0.20640753711741366,0.8386360524843136,24
VQC-DQN,23,157,18.899999999999995,0.20434346174623952,0.8863016733278831,24
VQC-DQN,23,158,14.799999999999997,0.20230002712877712,0.7000775272026658,24
VQC-DQN,23,159,19.749999999999993,0.20027702685748935,0.8538932179411253,24
VQC-DQN,23,160,18.749999999999993,0.19827425658891445,0.9030420587708553,24
VQC-DQN,23,161,18.849999999999998,0.1962915140230253,0.9034228026866913,24
VQC-DQN,23,162,20.949999999999992,0.19432859888279505,0.9868094827979803,24
VQC-DQN,23,163,17.950000000000003,0.1923853128939671,0.8667609952390194,24
VQC-DQN,23,164,22.249999999999996,0.19046145976502743,0.7877766275778413,24
VQC-DQN,23,165,19.999999999999996,0.18855684516737714,0.5916220309833685,24
VQC-DQN,23,166,19.89999999999999,0.18667127671570335,0.8969090121487776,24
VQC-DQN,23,167,18.9,0.18480456394854633,0.7694229856133461,24
VQC-DQN,23,168,18.799999999999997,0.18295651830906087,0.8286767732352018,24
VQC-DQN,23,169,21.999999999999993,0.18112695312597027,0.8458797869582971,24
VQC-DQN,23,170,21.099999999999994,0.17931568359471056,0.5848231747125586,24
VQC-DQN,23,171,10.7,0.17752252675876345,0.9986781856666008,24
VQC-DQN,23,172,21.099999999999998,0.17574730149117582,0.9451446542516351,24
VQC-DQN,23,173,20.149999999999995,0.17398982847626407,1.0634707808494568,24
VQC-DQN,23,174,21.249999999999996,0.17224993019150142,0.9305708259344101,24
VQC-DQN,23,175,20.099999999999998,0.1705274308895864,1.0403479107966025,24
VQC-DQN,23,176,22.249999999999993,0.16882215658069055,0.9550069694717725,24
VQC-DQN,23,177,19.899999999999995,0.16713393501488363,0.8412834896395603,24
VQC-DQN,23,178,21.299999999999994,0.16546259566473479,0.9468066804111004,24
VQC-DQN,23,179,7.050000000000001,0.16380796970808745,0.8068634799371163,24
VQC-DQN,23,180,20.149999999999995,0.16216989001100657,1.0213493313640356,24
VQC-DQN,23,181,21.049999999999997,0.1605481911108965,0.9740239462504784,24
VQC-DQN,23,182,7.299999999999999,0.15894270919978754,1.029083547803263,24
VQC-DQN,23,183,20.199999999999996,0.15735328210778965,1.0250726987918217,24
VQC-DQN,23,184,23.299999999999994,0.15577974928671176,0.8541166242212057,24
VQC-DQN,23,185,10.899999999999999,0.15422195179384465,0.9743525472780069,24
VQC-DQN,23,186,20.049999999999997,0.1526797322759062,1.2426554635167122,24
VQC-DQN,23,187,6.65,0.15115293495314713,0.8009415070215861,24
VQC-DQN,23,188,21.099999999999994,0.14964140560361566,0.9328462438036998,24
VQC-DQN,23,189,4.3,0.1481449915475795,0.8734885416924953,24
VQC-DQN,23,190,23.65,0.1466635416321037,0.9481918159872293,24
VQC-DQN,23,191,18.749999999999996,0.14519690621578268,1.0792651142304142,24
VQC-DQN,23,192,19.949999999999992,0.14374493715362485,0.8228831340869268,24
VQC-DQN,23,193,20.249999999999996,0.1423074877820886,0.8748372700065374,24
VQC-DQN,23,194,21.249999999999993,0.1408844129042677,1.2111927438527346,24
VQC-DQN,23,195,20.349999999999998,0.13947556877522502,0.8502338323742151,24
VQC-DQN,23,196,23.449999999999996,0.13808081308747278,0.9242353693892559,24
VQC-DQN,23,197,19.049999999999997,0.13670000495659804,1.1554899870728452,24
VQC-DQN,23,198,21.249999999999996,0.13533300490703207,1.0804945522298415,24
VQC-DQN,23,199,20.299999999999997,0.13397967485796175,1.1314862215270598,24
VQC-DQN,23,200,20.049999999999997,0.13263987810938213,1.021468197926879,24
VQC-DQN,23,201,10.999999999999996,0.1313134793282883,1.0054240403696895,24
VQC-DQN,23,202,19.149999999999995,0.13000034453500542,1.485142561296622,24
VQC-DQN,23,203,20.099999999999994,0.12870034108965536,0.9933802013595899,24
VQC-DQN,23,204,19.949999999999996,0.12741333767875881,0.9934721644967794,24
VQC-DQN,23,205,17.649999999999995,0.12613920430197123,0.792897873558104,24
VQC-DQN,23,206,20.05,0.12487781225895152,0.9358268833408753,24
VQC-DQN,23,207,20.349999999999998,0.123629034136362,0.7110790461301804,24
VQC-DQN,23,208,14.899999999999999,0.12239274379499838,0.9232223598907391,24
VQC-DQN,23,209,14.0,0.1211688163570484,1.307720225925247,24
VQC-DQN,23,210,22.449999999999996,0.11995712819347792,1.072736040999492,24
VQC-DQN,23,211,19.549999999999997,0.11875755691154315,0.9289673433328668,24
VQC-DQN,23,212,14.7,0.11756998134242772,1.0559325652817886,24
VQC-DQN,23,213,19.949999999999996,0.11639428152900344,1.0461538452655077,24
VQC-DQN,23,214,22.349999999999998,0.11523033871371341,1.2728670071810484,24
VQC-DQN,23,215,19.099999999999998,0.11407803532657627,1.0886829079439242,24
VQC-DQN,23,216,19.049999999999994,0.11293725497331052,1.1854413412511349,24
VQC-DQN,23,217,2.7,0.1118078824235774,1.2151087460418541,24
VQC-DQN,23,218,21.499999999999996,0.11068980359934164,1.20465784581999,24
VQC-DQN,23,219,15.500000000000002,0.10958290556334822,0.8645656211301684,24
VQC-DQN,23,220,14.699999999999998,0.10848707650771475,0.7657392174005508,24
VQC-DQN,23,221,21.099999999999994,0.1074022057426376,1.0691664836679895,24
VQC-DQN,23,222,21.149999999999995,0.10632818368521123,1.0201030193517606,24
VQC-DQN,23,223,21.199999999999996,0.10526490184835911,1.3192405886948109,24
VQC-DQN,23,224,23.549999999999997,0.10421225282987552,0.9075106810778379,24
VQC-DQN,23,225,16.1,0.10317013030157676,0.9602183147023121,24
VQC-DQN,23,226,20.149999999999995,0.10213842899856099,1.1448147911578417,24
VQC-DQN,23,227,12.1,0.10111704470857538,0.9388955365866423,24
VQC-DQN,23,228,16.9,0.10010587426148963,1.0616267416626215,24
VQC-DQN,23,229,19.099999999999994,0.09910481551887473,0.8782391318430504,24
VQC-DQN,23,230,6.200000000000001,0.09811376736368599,0.9324310974528393,24
VQC-DQN,23,231,22.499999999999996,0.09713262969004913,1.352684751773874,24
VQC-DQN,23,232,21.299999999999997,0.09616130339314863,1.1842270862932007,24
VQC-DQN,23,233,21.199999999999996,0.09519969035921715,1.3297807332128286,24
VQC-DQN,23,234,21.299999999999994,0.09424769345562498,1.0547250074644883,24
VQC-DQN,23,235,17.95,0.09330521652106873,1.0044061833371718,24
VQC-DQN,23,236,15.7,0.09237216435585804,0.9775412467618784,24
VQC-DQN,23,237,20.25,0.09144844271229946,1.3720497898757458,24
VQC-DQN,23,238,22.249999999999996,0.09053395828517646,1.4132241625338793,24
VQC-DQN,23,239,16.8,0.08962861870232469,1.21242834503452,24
VQC-DQN,23,240,16.899999999999995,0.08873233251530144,0.9701043969641129,24
VQC-DQN,23,241,13.599999999999998,0.08784500919014843,1.1476467158645391,24
VQC-DQN,23,242,21.099999999999994,0.08696655909824694,1.4311530111978452,24
VQC-DQN,23,243,21.149999999999995,0.08609689350726446,0.9513482140998045,24
VQC-DQN,23,244,18.949999999999996,0.08523592457219181,0.8766319391628107,24
VQC-DQN,23,245,13.500000000000002,0.0843835653264699,1.2156508322805166,24
VQC-DQN,23,246,17.999999999999996,0.0835397296732052,1.0520325818409522,24
VQC-DQN,23,247,19.899999999999995,0.08270433237647315,1.0676621701568365,24
VQC-DQN,23,248,19.4,0.08187728905270841,1.164369685575366,24
VQC-DQN,23,249,17.799999999999994,0.08105851616218133,0.9482899519304434,24
VQC-DQN,23,250,21.399999999999995,0.08024793100055952,1.210284282763799,24
VQC-DQN,23,251,20.2,0.07944545169055392,1.6966368568440278,24
VQC-DQN,23,252,19.2,0.07865099717364837,1.1719870002319415,24
VQC-DQN,23,253,19.149999999999995,0.07786448720191189,1.1272563474873702,24
VQC-DQN,23,254,19.999999999999993,0.07708584232989277,1.1752801574766636,24
VQC-DQN,23,255,17.799999999999997,0.07631498390659384,1.4650796105464299,24
VQC-DQN,23,256,20.099999999999998,0.07555183406752791,1.2554765101522207,24
VQC-DQN,23,257,20.5,0.07479631572685264,1.2888487825791042,24
VQC-DQN,23,258,19.049999999999997,0.07404835256958411,1.4536695874606569,24
VQC-DQN,23,259,22.349999999999994,0.07330786904388827,1.2933414112776518,24
VQC-DQN,23,260,16.649999999999995,0.07257479035344938,1.1934922908743222,24
VQC-DQN,23,261,16.449999999999996,0.07184904244991488,1.4528469126671553,24
VQC-DQN,23,262,16.599999999999998,0.07113055202541574,0.966811103746295,24
VQC-DQN,23,263,18.249999999999993,0.07041924650516158,1.2338707968592644,24
VQC-DQN,23,264,17.849999999999998,0.06971505404010997,1.3028342816978693,24
VQC-DQN,23,265,19.999999999999996,0.06901790349970886,0.9734487310051918,24
VQC-DQN,23,266,20.149999999999995,0.06832772446471178,1.13192276780804,24
VQC-DQN,23,267,17.899999999999995,0.06764444722006466,1.4406738157073657,24
VQC-DQN,23,268,17.849999999999998,0.066968002747864,1.116278052330017,24
VQC-DQN,23,269,19.049999999999997,0.06629832272038537,1.1757277476911743,24
VQC-DQN,23,270,15.849999999999996,0.06563533949318151,1.585053810228904,24
VQC-DQN,23,271,18.1,0.06497898609824969,1.324560419966777,24
VQC-DQN,23,272,19.15,0.0643291962372672,1.2845897767692804,24
VQC-DQN,23,273,11.95,0.06368590427489453,1.13830707843105,24
VQC-DQN,23,274,18.799999999999994,0.06304904523214558,1.447647564734022,24
VQC-DQN,23,275,20.149999999999995,0.06241855477982412,0.9879855041702589,24
VQC-DQN,23,276,12.5,0.06179436923202588,0.994558452318112,24
VQC-DQN,23,277,21.049999999999994,0.06117642553970562,1.614437509328127,24
VQC-DQN,23,278,-10.0,0.06056466128430856,0.965653657913208,1
VQC-DQN,23,279,19.999999999999993,0.05995901467146548,1.19642798230052,24
VQC-DQN,23,280,15.449999999999996,0.05935942452475082,1.3952826006958883,24
VQC-DQN,23,281,17.849999999999998,0.058765830279503314,1.2614458681394656,24
VQC-DQN,23,282,22.199999999999992,0.05817817197670828,1.2388793900609016,24
VQC-DQN,23,283,18.999999999999996,0.057596390256941195,1.3325812847663958,24
VQC-DQN,23,284,23.549999999999997,0.05702042635437178,1.4873876739293337,24
VQC-DQN,23,285,13.400000000000002,0.05645022209082806,1.5266490417222183,24
VQC-DQN,23,286,23.549999999999997,0.05588571986991978,1.203601162880659,24
VQC-DQN,23,287,20.4,0.055326862671220584,1.066009534522891,24
VQC-DQN,23,288,20.249999999999996,0.05477359404450838,1.6106211766600609,24
VQC-DQN,23,289,16.8,0.054225858104063294,1.373760857929786,24
VQC-DQN,23,290,20.299999999999997,0.05368359952302266,1.051093655327956,24
VQC-DQN,23,291,22.349999999999998,0.053146763527792434,1.4813555975755055,24
VQC-DQN,23,292,22.199999999999992,0.052615295892514506,1.182960366209348,24
VQC-DQN,23,293,15.4,0.052089142933589364,0.7999418582767248,24
VQC-DQN,23,294,20.14999999999999,0.05156825150425347,1.4514519659181435,24
VQC-DQN,23,295,3.850000000000002,0.051052568989210935,1.8225056864321232,24
VQC-DQN,23,296,22.04999999999999,0.05054204329931883,1.151626419275999,24
VQC-DQN,23,297,18.999999999999996,0.05003662286632564,1.092322550714016,24
VQC-DQN,23,298,20.099999999999998,0.05,0.9467290304601192,24
VQC-DQN,23,299,20.049999999999997,0.05,1.281361508493622,24
VQC-DQN,23,300,16.949999999999996,0.05,1.9885190799832344,24
VQC-DQN,23,301,22.099999999999994,0.05,1.5029925207297008,24
VQC-DQN,23,302,22.599999999999998,0.05,1.2406694864233334,24
VQC-DQN,23,303,21.199999999999996,0.05,0.9991174843162298,24
VQC-DQN,23,304,23.7,0.05,1.0826297905296087,24
VQC-DQN,23,305,20.199999999999996,0.05,0.840065140898029,24
VQC-DQN,23,306,21.39999999999999,0.05,1.093051681605478,24
VQC-DQN,23,307,17.649999999999995,0.05,1.073007134720683,24
VQC-DQN,23,308,22.349999999999998,0.05,0.9394376700123152,24
VQC-DQN,23,309,20.299999999999997,0.05,0.9534240538875262,24
VQC-DQN,23,310,16.899999999999995,0.05,1.2175912807385127,24
VQC-DQN,23,311,11.95,0.05,1.0930905938148499,24
VQC-DQN,23,312,20.15,0.05,1.5758517521123092,24
VQC-DQN,23,313,19.95,0.05,1.5570061393082142,24
VQC-DQN,23,314,21.349999999999998,0.05,1.448960994059841,24
VQC-DQN,23,315,22.299999999999997,0.05,1.5491294711828232,24
VQC-DQN,23,316,19.149999999999995,0.05,1.4643524164954822,24
VQC-DQN,23,317,23.65,0.05,1.1159847266972065,24
VQC-DQN,23,318,19.999999999999996,0.05,1.2386182950188716,24
VQC-DQN,23,319,21.049999999999994,0.05,0.9729317581901947,24
VQC-DQN,23,320,17.049999999999997,0.05,1.291263356183966,24
VQC-DQN,23,321,21.199999999999996,0.05,0.7348619115849336,24
VQC-DQN,23,322,19.299999999999997,0.05,1.5492921471595764,24
VQC-DQN,23,323,19.0,0.05,1.08542369492352,24
VQC-DQN,23,324,19.05,0.05,1.0101328901946545,24
VQC-DQN,23,325,20.299999999999997,0.05,1.3601369820535183,24
VQC-DQN,23,326,21.349999999999998,0.05,1.0713624097406864,24
VQC-DQN,23,327,13.999999999999998,0.05,1.3486257617672284,24
VQC-DQN,23,328,14.299999999999994,0.05,1.0179145770768325,24
VQC-DQN,23,329,20.299999999999997,0.05,1.2429118591050308,24
VQC-DQN,23,330,22.599999999999998,0.05,1.0216954499483109,24
VQC-DQN,23,331,22.149999999999995,0.05,0.9427875106533369,24
VQC-DQN,23,332,22.299999999999994,0.05,1.1065291439493496,24
VQC-DQN,23,333,17.549999999999994,0.05,1.0663160383701324,24
VQC-DQN,23,334,15.749999999999996,0.05,0.9353121680517992,24
VQC-DQN,23,335,23.249999999999993,0.05,1.1764653051892917,24
VQC-DQN,23,336,20.3,0.05,1.229483927289645,24
VQC-DQN,23,337,22.499999999999996,0.05,1.0966304192940395,24
VQC-DQN,23,338,21.15,0.05,1.379948765039444,24
VQC-DQN,23,339,21.199999999999996,0.05,1.2649838601549466,24
VQC-DQN,23,340,20.099999999999994,0.05,0.9162700995802879,24
VQC-DQN,23,341,23.399999999999995,0.05,1.1138011800746124,24
VQC-DQN,23,342,19.249999999999996,0.05,1.229959995796283,24
VQC-DQN,23,343,20.299999999999997,0.05,0.9841897996763388,24
VQC-DQN,23,344,22.599999999999998,0.05,1.1949020065367222,24
VQC-DQN,23,345,19.05,0.05,0.8314947212735811,24
VQC-DQN,23,346,5.849999999999995,0.05,1.0552576755483944,24
VQC-DQN,23,347,5.25,0.05,0.962658479809761,24
VQC-DQN,23,348,5.95,0.05,0.8946614588300387,24
VQC-DQN,23,349,20.199999999999996,0.05,1.0884097615877788,24
VQC-DQN,23,350,21.4,0.05,1.173472311347723,24
VQC-DQN,23,351,22.249999999999993,0.05,0.94936210103333,24
VQC-DQN,23,352,18.0,0.05,1.244576136271159,24
VQC-DQN,23,353,18.999999999999996,0.05,0.7764032098154227,24
VQC-DQN,23,354,15.949999999999998,0.05,1.2585324098666508,24
VQC-DQN,23,355,23.449999999999992,0.05,1.1661281579484541,24
VQC-DQN,23,356,19.099999999999998,0.05,1.0760642153521378,24
VQC-DQN,23,357,19.949999999999996,0.05,1.285104624927044,24
VQC-DQN,23,358,22.249999999999993,0.05,0.9041504375636578,24
VQC-DQN,23,359,20.049999999999994,0.05,0.9247216594715914,24
VQC-DQN,23,360,21.149999999999995,0.05,0.8172552287578583,24
VQC-DQN,23,361,17.599999999999998,0.05,0.9024859418471655,24
VQC-DQN,23,362,10.95,0.05,1.0034530634681385,24
VQC-DQN,23,363,22.449999999999996,0.05,1.2938078033427398,24
VQC-DQN,23,364,15.599999999999996,0.05,1.2644499465823174,24
VQC-DQN,23,365,20.199999999999996,0.05,0.9998394269496202,24
VQC-DQN,23,366,16.599999999999994,0.05,0.9155888383587202,24
VQC-DQN,23,367,17.900000000000002,0.05,1.1783080324530602,24
