model,seed,episode,episode_reward,epsilon,mean_loss,steps
Standard-DQN,15,139,20.799999999999994,0.24486529903492946,1.016230821609497,24
Standard-DQN,15,140,13.649999999999995,0.24241664604458016,1.038069635629654,24
Standard-DQN,15,141,21.249999999999996,0.23999247958413436,1.095891325424115,24
Standard-DQN,15,142,15.699999999999998,0.23759255478829303,1.2976571296652157,24
Standard-DQN,15,143,13.199999999999996,0.2352166292404101,1.0534776815523703,24
Standard-DQN,15,144,17.799999999999994,0.232864462948006,1.151428314546744,24
Standard-DQN,15,145,16.649999999999995,0.23053581831852593,1.1307059451937675,24
Standard-DQN,15,146,11.949999999999998,0.22823046013534068,0.9065555538982153,24
Standard-DQN,15,147,18.699999999999996,0.22594815553398728,0.9612639204909404,24
Standard-DQN,15,148,16.549999999999994,0.22368867397864742,1.1175949530055125,24
Standard-DQN,15,149,17.749999999999996,0.22145178723886094,1.2965688208738964,24
Standard-DQN,15,150,9.7,0.21923726936647234,0.8173081316053867,24
Standard-DQN,15,151,18.899999999999995,0.2170448966728076,1.0547705348581076,24
Standard-DQN,15,152,15.699999999999996,0.21487444770607952,1.3351270407438278,24
Standard-DQN,15,153,18.9,0.21272570322901874,1.1729927323758602,24
Standard-DQN,15,154,10.45,0.21059844619672854,1.1584876875082653,24
Standard-DQN,15,155,13.249999999999996,0.20849246173476127,1.077577384809653,24
Standard-DQN,15,156,19.699999999999992,0.20640753711741366,0.9351742578049501,24
Standard-DQN,15,157,21.049999999999994,0.20434346174623952,1.1122817949702342,24
Standard-DQN,15,158,16.499999999999996,0.20230002712877712,1.0047414948542912,24
Standard-DQN,15,159,19.949999999999992,0.20027702685748935,1.23446266228954,24
Standard-DQN,15,160,18.849999999999994,0.19827425658891445,1.2497847607980173,24
Standard-DQN,15,161,15.799999999999994,0.1962915140230253,1.0948885201166074,24
Standard-DQN,15,162,16.9,0.19432859888279505,0.7760893584539493,24
Standard-DQN,15,163,21.249999999999993,0.1923853128939671,1.0049913140634696,24
Standard-DQN,15,164,20.999999999999993,0.19046145976502743,0.8711342352132002,24
Standard-DQN,15,165,18.749999999999996,0.18855684516737714,1.1071434921274583,24
Standard-DQN,15,166,13.849999999999998,0.18667127671570335,0.9233398164312044,24
Standard-DQN,15,167,16.349999999999998,0.18480456394854633,1.2503682045886915,24
Standard-DQN,15,168,17.599999999999998,0.18295651830906087,0.8697608889391025,24
Standard-DQN,15,169,20.049999999999994,0.18112695312597027,0.8953794911503792,24
Standard-DQN,15,170,16.549999999999997,0.17931568359471056,1.1733003177990515,24
Standard-DQN,15,171,12.899999999999999,0.17752252675876345,1.3821054076155026,24
Standard-DQN,15,172,17.499999999999993,0.17574730149117582,1.110357613613208,24
Standard-DQN,15,173,15.649999999999995,0.17398982847626407,1.0251649419466655,24
Standard-DQN,15,174,-0.10000000000000875,0.17224993019150142,1.0810718263188999,24
Standard-DQN,15,175,14.6,0.1705274308895864,1.1860499785592158,24
Standard-DQN,15,176,16.85,0.16882215658069055,0.9804257086167733,24
Standard-DQN,15,177,11.35,0.16713393501488363,0.9554269214471182,24
Standard-DQN,15,178,11.75,0.16546259566473479,0.9157346474627653,24
Standard-DQN,15,179,21.349999999999994,0.16380796970808745,1.2179675033936899,24
Standard-DQN,15,180,19.049999999999997,0.16216989001100657,0.9766181018203497,24
Standard-DQN,15,181,19.049999999999994,0.1605481911108965,1.213926348214348,24
Standard-DQN,15,182,9.9,0.15894270919978754,1.0710371720294158,24
Standard-DQN,15,183,21.099999999999994,0.15735328210778965,1.2395784507195156,24
Standard-DQN,15,184,14.1,0.15577974928671176,1.1121232695877552,24
Standard-DQN,15,185,22.349999999999998,0.15422195179384465,1.0489043767253559,24
Standard-DQN,15,186,19.149999999999995,0.1526797322759062,1.3422058646877606,24
Standard-DQN,15,187,11.799999999999999,0.15115293495314713,1.292318436006705,24
Standard-DQN,15,188,21.099999999999994,0.14964140560361566,1.1197791484495003,24
Standard-DQN,15,189,10.0,0.1481449915475795,1.1739199819664161,24
Standard-DQN,15,190,11.499999999999998,0.1466635416321037,0.9815059024840593,24
Standard-DQN,15,191,21.5,0.14519690621578268,0.9858427836249272,24
Standard-DQN,15,192,17.799999999999997,0.14374493715362485,1.2521164404849212,24
Standard-DQN,15,193,19.15,0.1423074877820886,1.1819339816768963,24
Standard-DQN,15,194,21.249999999999993,0.1408844129042677,1.1761420474698145,24
Standard-DQN,15,195,15.849999999999998,0.13947556877522502,1.4069587625563145,24
Standard-DQN,15,196,14.25,0.13808081308747278,1.160173372675975,24
Standard-DQN,15,197,17.699999999999996,0.13670000495659804,1.1042151898145676,24
Standard-DQN,15,198,17.65,0.13533300490703207,0.935431499655048,24
Standard-DQN,15,199,17.7,0.13397967485796175,1.2860669903457165,24
Standard-DQN,15,200,22.149999999999995,0.13263987810938213,1.1426807114233573,24
Standard-DQN,15,201,19.999999999999993,0.1313134793282883,1.0392647348344326,24
Standard-DQN,15,202,17.95,0.13000034453500542,1.2295755284527938,24
Standard-DQN,15,203,17.849999999999998,0.12870034108965536,1.1046256944537163,24
Standard-DQN,15,204,23.499999999999996,0.12741333767875881,1.292600133145849,24
Standard-DQN,15,205,20.849999999999994,0.12613920430197123,1.1644738391041756,24
Standard-DQN,15,206,18.699999999999996,0.12487781225895152,0.8006023429334164,24
Standard-DQN,15,207,21.199999999999996,0.123629034136362,1.0100416466593742,24
Standard-DQN,15,208,23.199999999999996,0.12239274379499838,1.0059602571030457,24
Standard-DQN,15,209,17.049999999999997,0.1211688163570484,0.7774347010999918,24
Standard-DQN,15,210,15.950000000000001,0.11995712819347792,1.0456891860812902,24
Standard-DQN,15,211,17.249999999999996,0.11875755691154315,1.1794428508728743,24
Standard-DQN,15,212,20.949999999999996,0.11756998134242772,1.055511945237716,24
Standard-DQN,15,213,22.04999999999999,0.11639428152900344,1.014688058445851,24
Standard-DQN,15,214,21.199999999999996,0.11523033871371341,1.1317559406161308,24
Standard-DQN,15,215,22.249999999999996,0.11407803532657627,1.074637334793806,24
Standard-DQN,15,216,16.599999999999998,0.11293725497331052,0.6319173214336237,24
Standard-DQN,15,217,20.199999999999996,0.1118078824235774,0.9630500273779035,24
Standard-DQN,15,218,22.349999999999998,0.11068980359934164,0.9036402460187674,24
Standard-DQN,15,219,18.799999999999994,0.10958290556334822,0.8020927167187134,24
Standard-DQN,15,220,19.899999999999995,0.10848707650771475,1.0321422206858795,24
Standard-DQN,15,221,21.299999999999997,0.1074022057426376,0.7772283467153708,24
Standard-DQN,15,222,19.749999999999993,0.10632818368521123,0.8677572906017303,24
Standard-DQN,15,223,19.64999999999999,0.10526490184835911,0.8653216951837143,24
Standard-DQN,15,224,21.099999999999994,0.10421225282987552,0.9918984565883875,24
Standard-DQN,15,225,20.299999999999997,0.10317013030157676,0.765329048037529,24
Standard-DQN,15,226,7.250000000000002,0.10213842899856099,1.0763992511977751,24
Standard-DQN,15,227,19.349999999999998,0.10111704470857538,1.076435002187888,24
Standard-DQN,15,228,19.699999999999992,0.10010587426148963,0.7725778905053934,24
Standard-DQN,15,229,21.249999999999996,0.09910481551887473,1.0162369143217802,24
Standard-DQN,15,230,16.799999999999997,0.09811376736368599,0.9835428291310867,24
Standard-DQN,15,231,17.599999999999994,0.09713262969004913,1.00478982552886,24
Standard-DQN,15,232,22.45,0.09616130339314863,0.8508153893053532,24
Standard-DQN,15,233,19.699999999999992,0.09519969035921715,1.0980582367628813,24
Standard-DQN,15,234,16.549999999999997,0.09424769345562498,1.1770176850259304,24
Standard-DQN,15,235,19.099999999999998,0.09330521652106873,0.9762223530560732,24
Standard-DQN,15,236,22.099999999999994,0.09237216435585804,1.4661818034946918,24
Standard-DQN,15,237,19.699999999999996,0.09144844271229946,0.7988713638236126,24
Standard-DQN,15,238,23.449999999999996,0.09053395828517646,0.8848067186772823,24
Standard-DQN,15,239,19.999999999999993,0.08962861870232469,1.20513820151488,24
Standard-DQN,15,240,18.599999999999994,0.08873233251530144,1.2384667359292507,24
Standard-DQN,15,241,21.149999999999995,0.08784500919014843,0.8726143619666497,24
Standard-DQN,15,242,22.349999999999998,0.08696655909824694,1.005502959092458,24
Standard-DQN,15,243,21.199999999999996,0.08609689350726446,0.8110609035938978,24
Standard-DQN,15,244,21.399999999999995,0.08523592457219181,0.9970095759878556,24
Standard-DQN,15,245,21.099999999999994,0.0843835653264699,1.1844337309400241,24
Standard-DQN,15,246,21.299999999999997,0.0835397296732052,1.3677875213325024,24
Standard-DQN,15,247,20.799999999999994,0.08270433237647315,1.1457682823141415,24
Standard-DQN,15,248,21.3,0.08187728905270841,1.0015394470343988,24
Standard-DQN,15,249,14.450000000000001,0.08105851616218133,0.8521820195019245,24
Standard-DQN,15,250,23.449999999999996,0.08024793100055952,0.7002101906885704,24
Standard-DQN,15,251,20.199999999999996,0.07944545169055392,1.1880664266645908,24
Standard-DQN,15,252,19.249999999999996,0.07865099717364837,0.9677843892325958,24
Standard-DQN,15,253,23.499999999999996,0.07786448720191189,1.2216866357872884,24
Standard-DQN,15,254,11.000000000000002,0.07708584232989277,0.9794036168605089,24
Standard-DQN,15,255,17.999999999999996,0.07631498390659384,1.0307768502583106,24
Standard-DQN,15,256,13.249999999999998,0.07555183406752791,1.1583745429913204,24
Standard-DQN,15,257,18.149999999999995,0.07479631572685264,1.2219741155082982,24
Standard-DQN,15,258,18.099999999999994,0.07404835256958411,0.8753134751071533,24
Standard-DQN,15,259,8.8,0.07330786904388827,1.0138409895201523,24
Standard-DQN,15,260,17.2,0.07257479035344938,1.0202948345492284,24
Standard-DQN,15,261,14.3,0.07184904244991488,1.3173142063121002,24
Standard-DQN,15,262,18.15,0.07113055202541574,1.2895977118362982,24
Standard-DQN,15,263,14.2,0.07041924650516158,0.9306366244951884,24
Standard-DQN,15,264,22.349999999999994,0.06971505404010997,1.2127753204355638,24
Standard-DQN,15,265,20.049999999999997,0.06901790349970886,1.410854331528147,24
Standard-DQN,15,266,22.149999999999995,0.06832772446471178,1.1378427023688953,24
Standard-DQN,15,267,14.049999999999999,0.06764444722006466,0.9410873837769032,24
Standard-DQN,15,268,21.049999999999997,0.066968002747864,1.2645136745025713,24
Standard-DQN,15,269,21.199999999999996,0.06629832272038537,0.9864073234299818,24
Standard-DQN,15,270,22.599999999999998,0.06563533949318151,1.2810004657755296,24
Standard-DQN,15,271,22.5,0.06497898609824969,1.4091205230603616,24
Standard-DQN,15,272,22.199999999999996,0.0643291962372672,1.0633417659749587,24
Standard-DQN,15,273,14.249999999999998,0.06368590427489453,1.1522472215195496,24
Standard-DQN,15,274,19.15,0.06304904523214558,1.18544479769965,24
Standard-DQN,15,275,21.299999999999997,0.06241855477982412,1.2852146873871486,24
Standard-DQN,15,276,22.349999999999998,0.06179436923202588,1.3900741493950288,24
Standard-DQN,15,277,10.949999999999998,0.06117642553970562,1.0987263284623623,24
Standard-DQN,15,278,23.199999999999996,0.06056466128430856,0.8051978324850401,24
Standard-DQN,15,279,21.049999999999994,0.05995901467146548,1.1305708345025778,24
Standard-DQN,15,280,19.89999999999999,0.05935942452475082,1.1709623007724683,24
Standard-DQN,15,281,13.849999999999996,0.058765830279503314,0.9833317299683889,24
Standard-DQN,15,282,20.949999999999996,0.05817817197670828,1.3847426710029442,24
Standard-DQN,15,283,22.299999999999994,0.057596390256941195,1.081417607764403,24
Standard-DQN,15,284,14.15,0.05702042635437178,0.9338830436269442,24
Standard-DQN,15,285,21.4,0.05645022209082806,1.1389102501173813,24
Standard-DQN,15,286,21.349999999999998,0.05588571986991978,1.18822722012798,24
Standard-DQN,15,287,22.299999999999997,0.055326862671220584,1.0496333179374535,24
Standard-DQN,15,288,22.599999999999998,0.05477359404450838,1.2847049521903198,24
Standard-DQN,15,289,21.349999999999998,0.054225858104063294,1.4290744128326576,24
Standard-DQN,15,290,23.599999999999998,0.05368359952302266,1.2309144530445337,24
Standard-DQN,15,291,20.399999999999995,0.053146763527792434,1.0787524580955505,24
Standard-DQN,15,292,11.95,0.052615295892514506,1.2083300774296124,24
Standard-DQN,15,293,22.499999999999996,0.052089142933589364,1.354632606729865,24
Standard-DQN,15,294,23.449999999999996,0.05156825150425347,0.9826907323052486,24
Standard-DQN,15,295,19.999999999999993,0.051052568989210935,0.8894777571161588,24
Standard-DQN,15,296,20.049999999999997,0.05054204329931883,0.999836528673768,24
Standard-DQN,15,297,20.349999999999998,0.05003662286632564,0.8947282793621222,24
Standard-DQN,15,298,14.049999999999997,0.05,1.1381679872671764,24
Standard-DQN,15,299,21.349999999999998,0.05,0.7944178699205319,24
Standard-DQN,15,300,14.2,0.05,1.2206079637010891,24
Standard-DQN,15,301,22.5,0.05,0.7677063147226969,24
Standard-DQN,15,302,22.349999999999998,0.05,1.0288735801974933,24
Standard-DQN,15,303,22.349999999999998,0.05,0.93532669916749,24
Standard-DQN,15,304,21.349999999999994,0.05,1.0220362196365993,24
Standard-DQN,15,305,21.349999999999998,0.05,1.4784440888712804,24
Standard-DQN,15,306,14.299999999999999,0.05,1.2612244188785553,24
Standard-DQN,15,307,21.4,0.05,0.9830435924232006,24
Standard-DQN,15,308,21.299999999999997,0.05,1.3776532349487145,24
Standard-DQN,15,309,19.099999999999998,0.05,1.3596641433735688,24
Standard-DQN,15,310,13.2,0.05,1.3633156667153041,24
Standard-DQN,15,311,21.949999999999996,0.05,1.6123502142727375,24
Standard-DQN,15,312,20.949999999999992,0.05,1.2644391991198063,24
Standard-DQN,15,313,14.649999999999999,0.05,1.3123063190529745,24
Standard-DQN,15,314,19.149999999999995,0.05,1.355740875005722,24
Standard-DQN,15,315,23.499999999999996,0.05,1.2114864612619083,24
Standard-DQN,15,316,20.2,0.05,1.161712434142828,24
Standard-DQN,15,317,20.049999999999997,0.05,1.176513220493992,24
Standard-DQN,15,318,21.149999999999995,0.05,0.9139489041020473,24
Standard-DQN,15,319,21.5,0.05,1.1880695130676031,24
Standard-DQN,15,320,18.049999999999997,0.05,0.9098397940397263,24
Standard-DQN,15,321,15.849999999999998,0.05,1.5778717591116826,24
Standard-DQN,15,322,19.2,0.05,0.9757039938122034,24
Standard-DQN,15,323,21.4,0.05,0.8781345337629318,24
Standard-DQN,15,324,23.299999999999994,0.05,1.0970389706393082,24
Standard-DQN,15,325,19.299999999999997,0.05,1.113416877264778,24
Standard-DQN,15,326,23.399999999999995,0.05,1.3194922419885795,24
Standard-DQN,15,327,9.950000000000001,0.05,1.1865335597346227,24
Standard-DQN,15,328,20.149999999999995,0.05,1.0325986507038276,24
Standard-DQN,15,329,15.549999999999995,0.05,1.3811589622249205,24
Standard-DQN,15,330,19.299999999999997,0.05,1.3222988477597635,24
Standard-DQN,15,331,18.749999999999996,0.05,1.2087721054752667,24
Standard-DQN,15,332,22.45,0.05,1.2885623462498188,24
Standard-DQN,15,333,13.3,0.05,1.463319751744469,24
Standard-DQN,15,334,21.299999999999997,0.05,1.630064054702719,24
Standard-DQN,15,335,21.449999999999996,0.05,0.9583519337077936,24
Standard-DQN,15,336,19.099999999999994,0.05,1.0265460597972076,24
Standard-DQN,15,337,20.5,0.05,1.6827666920920212,24
Standard-DQN,15,338,21.599999999999998,0.05,1.7928235313544671,24
Standard-DQN,15,339,20.349999999999998,0.05,1.5215014889836311,24
Standard-DQN,15,340,20.15,0.05,1.7138811734815438,24
Standard-DQN,15,341,22.249999999999996,0.05,1.2219448294490576,24
Standard-DQN,15,342,23.599999999999998,0.05,1.2160102725028992,24
Standard-DQN,15,343,23.499999999999996,0.05,1.6222379716734092,24
Standard-DQN,15,344,22.499999999999996,0.05,0.7941413825998703,24
Standard-DQN,15,345,16.899999999999995,0.05,1.015771385282278,24
Standard-DQN,15,346,21.199999999999996,0.05,1.158318255096674,24
Standard-DQN,15,347,22.4,0.05,1.071292471140623,24
Standard-DQN,15,348,19.05,0.05,1.461818529292941,24
Standard-DQN,15,349,19.199999999999996,0.05,1.1247091566522915,24
Standard-DQN,15,350,23.399999999999995,0.05,0.9353565120448669,24
Standard-DQN,15,351,18.749999999999996,0.05,1.0043382868170738,24
Standard-DQN,15,352,19.299999999999997,0.05,1.2634419854730368,24
Standard-DQN,15,353,19.099999999999998,0.05,1.2615694055954616,24
Standard-DQN,15,354,21.4,0.05,1.2229071172575157,24
Standard-DQN,15,355,16.749999999999996,0.05,1.3066877486805122,24
Standard-DQN,15,356,21.199999999999996,0.05,1.0515364482998848,24
Standard-DQN,15,357,23.499999999999996,0.05,1.1984031175573666,24
Standard-DQN,15,358,22.199999999999992,0.05,1.2687953884402912,24
Standard-DQN,15,359,21.349999999999998,0.05,1.2410179792592924,24
Standard-DQN,15,360,23.299999999999994,0.05,1.2590429671108723,24
Standard-DQN,15,361,21.4,0.05,1.5725172348320484,24
Standard-DQN,15,362,22.299999999999994,0.05,1.6242404791216056,24
Standard-DQN,15,363,13.3,0.05,1.6983412640790145,24
Standard-DQN,15,364,21.199999999999996,0.05,1.4473855414738257,24
Standard-DQN,15,365,20.199999999999996,0.05,1.5298572964966297,24
Standard-DQN,15,366,20.899999999999995,0.05,1.6792799532413483,24
