model,seed,episode,episode_reward,epsilon,mean_loss,steps
Standard-DQN,19,60,7.049999999999999,0.5416850759668536,0.7748198757568995,24
Standard-DQN,19,61,15.549999999999995,0.536268225207185,0.9755868539214134,24
Standard-DQN,19,62,12.649999999999997,0.5309055429551132,0.8355752105514208,24
Standard-DQN,19,63,17.9,0.525596487525562,0.7424790523946285,24
Standard-DQN,19,64,-5.6000000000000005,0.5203405226503064,0.8053573506573836,24
Standard-DQN,19,65,-29.349999999999994,0.5151371174238033,0.7918754604955515,24
Standard-DQN,19,66,-31.99999999999999,0.5099857462495653,0.742472093552351,24
Standard-DQN,19,67,16.75,0.5048858887870696,0.8329177610576153,24
Standard-DQN,19,68,16.699999999999996,0.4998370298991989,0.7213663707176844,24
Standard-DQN,19,69,0.8500000000000005,0.49483865960020695,0.8013602532446384,24
Standard-DQN,19,70,19.099999999999998,0.4898902730042049,0.6389504248897234,24
Standard-DQN,19,71,9.15,0.48499137027416284,0.9237553824981054,24
Standard-DQN,19,72,16.749999999999996,0.4801414565714212,0.8490154358247916,24
Standard-DQN,19,73,10.45,0.475340042005707,0.7808299598594507,24
Standard-DQN,19,74,-43.2,0.47058664158564995,1.122247474534171,7
Standard-DQN,19,75,4.4499999999999975,0.4658807751697934,0.815812303374211,24
Standard-DQN,19,76,16.95,0.4612219674180955,0.8126144607861837,24
Standard-DQN,19,77,9.3,0.45660974774391455,0.8589138649404049,24
Standard-DQN,19,78,-13.2,0.4520436502664754,0.8888510403533777,24
Standard-DQN,19,79,12.149999999999999,0.44752321376381066,0.8635047767311335,24
Standard-DQN,19,80,10.099999999999998,0.44304798162617254,0.8332851119339466,24
Standard-DQN,19,81,15.549999999999995,0.4386175018099108,0.9977704547345638,24
Standard-DQN,19,82,21.299999999999997,0.4342313267918117,0.7344421781599522,24
Standard-DQN,19,83,8.000000000000002,0.4298890135238936,0.9529426321387291,24
Standard-DQN,19,84,-16.000000000000007,0.42559012338865465,0.8177664590378603,24
Standard-DQN,19,85,16.799999999999997,0.4213342221547681,0.8529468265672525,24
Standard-DQN,19,86,-9.100000000000012,0.41712087993322045,0.9211839946607748,24
Standard-DQN,19,87,15.649999999999997,0.41294967113388825,0.8106978933016459,24
Standard-DQN,19,88,9.999999999999998,0.40882017442254937,0.8172002161542574,24
Standard-DQN,19,89,-13.350000000000005,0.4047319726783239,0.8121578246355057,24
Standard-DQN,19,90,14.449999999999994,0.40068465295154065,0.9628036953508854,24
Standard-DQN,19,91,-0.349999999999999,0.39667780642202527,0.9437924126784006,24
Standard-DQN,19,92,12.05,0.392711028357805,0.8300461222728094,24
Standard-DQN,19,93,5.95,0.38878391807422696,1.017371937011679,24
Standard-DQN,19,94,-10.0,0.3848960788934847,1.1135810613632202,1
Standard-DQN,19,95,-9.650000000000004,0.38104711810454983,1.0330400814612706,24
Standard-DQN,19,96,16.849999999999998,0.37723664692350434,0.8674909075101217,24
Standard-DQN,19,97,11.099999999999996,0.37346428045426927,0.7601938943068186,24
Standard-DQN,19,98,8.6,0.36972963764972655,0.8823629735658566,24
Standard-DQN,19,99,20.249999999999996,0.36603234127322926,0.8938163953522841,24
Standard-DQN,19,100,13.249999999999996,0.36237201786049694,0.8684521901110808,24
Standard-DQN,19,101,0.3999999999999977,0.358748297681892,1.0030013378709555,24
Standard-DQN,19,102,14.549999999999995,0.35516081470507305,0.9654848749438921,24
Standard-DQN,19,103,15.499999999999996,0.3516092065580223,0.9710289078454176,24
Standard-DQN,19,104,4.9,0.34809311449244207,0.8664987968901793,24
Standard-DQN,19,105,16.549999999999997,0.34461218334751764,0.9022718059519926,24
Standard-DQN,19,106,-10.0,0.34116606151404244,0.5414797067642212,1
Standard-DQN,19,107,14.449999999999998,0.337754400898902,0.9490442133198181,24
Standard-DQN,19,108,7.450000000000001,0.334376856889913,0.889017236729463,24
Standard-DQN,19,109,9.85,0.33103308832101386,0.8137932668129603,24
Standard-DQN,19,110,12.95,0.3277227574378037,0.8866830294330915,24
Standard-DQN,19,111,18.749999999999996,0.3244455298634257,0.9415461892882983,24
Standard-DQN,19,112,3.749999999999999,0.3212010745647914,1.259608154495557,24
Standard-DQN,19,113,15.599999999999996,0.3179890638191435,0.8808556521932284,24
Standard-DQN,19,114,6.65,0.31480917318095203,1.0629291751732428,24
Standard-DQN,19,115,19.999999999999996,0.3116610814491425,1.2387156176070373,24
Standard-DQN,19,116,20.15,0.30854447063465107,0.9043249301612377,24
Standard-DQN,19,117,18.899999999999995,0.30545902592830454,1.1683268981675308,24
Standard-DQN,19,118,10.999999999999996,0.3024044356690215,0.8165180633465449,24
Standard-DQN,19,119,7.8000000000000025,0.29938039131233124,0.7210961394011974,24
Standard-DQN,19,120,1.6499999999999984,0.2963865873992079,1.1047406730552514,24
Standard-DQN,19,121,14.299999999999994,0.29342272152521587,0.9889330510050058,24
Standard-DQN,19,122,16.649999999999995,0.2904884943099637,1.0486045827468236,24
Standard-DQN,19,123,-42.24999999999999,0.28758360936686406,1.1970142709712188,24
Standard-DQN,19,124,15.999999999999995,0.2847077732731954,1.1739807911217213,24
Standard-DQN,19,125,10.35,0.28186069554046345,1.1205584059158962,24
Standard-DQN,19,126,13.349999999999998,0.2790420885850588,0.9756958453605572,24
Standard-DQN,19,127,11.299999999999999,0.2762516676992082,1.1873066214223702,24
Standard-DQN,19,128,12.45,0.27348915102221616,0.8045127795388302,24
Standard-DQN,19,129,-10.0,0.270754259511994,1.2992924451828003,1
Standard-DQN,19,130,13.249999999999998,0.26804671691687404,1.0915697570890188,24
Standard-DQN,19,131,-13.500000000000004,0.2653662497477053,1.1866909849147003,24
Standard-DQN,19,132,10.85,0.2627125872502282,1.0190073487659295,24
Standard-DQN,19,133,21.249999999999996,0.2600854613777259,1.237266446153323,24
Standard-DQN,19,134,9.9,0.2574846067639487,1.2396947195132573,24
Standard-DQN,19,135,16.75,0.2549097606963092,1.193887071063121,24
Standard-DQN,19,136,12.1,0.2523606630893461,1.1277720928192139,24
Standard-DQN,19,137,-15.05,0.24983705645845267,1.3037722706794739,2
Standard-DQN,19,138,16.699999999999996,0.24733868589386815,1.411315355449915,24
Standard-DQN,19,139,-10.0,0.24486529903492946,1.5388743877410889,1
Standard-DQN,19,140,15.749999999999998,0.24241664604458016,1.1347163033982117,24
Standard-DQN,19,141,16.749999999999996,0.23999247958413436,0.9892902038991451,24
Standard-DQN,19,142,8.85,0.23759255478829303,1.4198653101921082,24
Standard-DQN,19,143,14.649999999999999,0.2352166292404101,1.4763162198166053,24
Standard-DQN,19,144,17.849999999999994,0.232864462948006,1.1695226337760687,24
Standard-DQN,19,145,14.2,0.23053581831852593,1.2936987380186717,24
Standard-DQN,19,146,20.049999999999994,0.22823046013534068,1.1921699792146683,24
Standard-DQN,19,147,14.549999999999997,0.22594815553398728,0.9207233811418215,24
Standard-DQN,19,148,21.249999999999996,0.22368867397864742,0.942926769455274,24
Standard-DQN,19,149,15.449999999999996,0.22145178723886094,1.06073201696078,24
Standard-DQN,19,150,16.549999999999997,0.21923726936647234,1.3928819596767426,24
Standard-DQN,19,151,12.350000000000001,0.2170448966728076,1.3393458686769009,24
Standard-DQN,19,152,16.849999999999998,0.21487444770607952,1.3101536879936855,24
Standard-DQN,19,153,15.699999999999998,0.21272570322901874,1.1380409182359774,24
Standard-DQN,19,154,10.699999999999998,0.21059844619672854,1.3143442794680595,24
Standard-DQN,19,155,21.349999999999998,0.20849246173476127,1.3601937604447205,24
Standard-DQN,19,156,9.700000000000001,0.20640753711741366,1.3249946882327397,24
Standard-DQN,19,157,5.85,0.20434346174623952,1.1081729978322983,24
Standard-DQN,19,158,11.2,0.20230002712877712,1.5790573408206303,24
Standard-DQN,19,159,18.999999999999996,0.20027702685748935,1.190085779875517,24
Standard-DQN,19,160,16.699999999999996,0.19827425658891445,1.2716538105159998,24
Standard-DQN,19,161,12.349999999999998,0.1962915140230253,0.9988721913347641,24
Standard-DQN,19,162,19.949999999999996,0.19432859888279505,1.2378434271862109,24
Standard-DQN,19,163,16.9,0.1923853128939671,1.28416256668667,24
Standard-DQN,19,164,-7.000000000000011,0.19046145976502743,1.2642634486158688,24
Standard-DQN,19,165,16.95,0.18855684516737714,1.2500518100957076,24
Standard-DQN,19,166,15.899999999999999,0.18667127671570335,1.502632128695647,24
Standard-DQN,19,167,19.049999999999997,0.18480456394854633,1.7972685949256022,24
Standard-DQN,19,168,21.5,0.18295651830906087,1.3600799789031346,24
Standard-DQN,19,169,16.849999999999994,0.18112695312597027,1.1325825365881126,24
Standard-DQN,19,170,-4.950000000000008,0.17931568359471056,1.581385577718417,24
Standard-DQN,19,171,19.999999999999996,0.17752252675876345,1.5371372041602929,24
Standard-DQN,19,172,16.699999999999996,0.17574730149117582,1.5298279616981745,24
Standard-DQN,19,173,12.2,0.17398982847626407,1.4535373511413734,24
Standard-DQN,19,174,18.95,0.17224993019150142,1.2941727358847857,24
Standard-DQN,19,175,16.799999999999997,0.1705274308895864,1.275858772918582,24
Standard-DQN,19,176,18.799999999999997,0.16882215658069055,1.9186768631140392,24
Standard-DQN,19,177,13.65,0.16713393501488363,1.5093983082721631,24
Standard-DQN,19,178,20.099999999999998,0.16546259566473479,1.4934585442145665,24
Standard-DQN,19,179,18.949999999999996,0.16380796970808745,1.7821466283251841,24
Standard-DQN,19,180,12.25,0.16216989001100657,1.4452710586289566,24
Standard-DQN,19,181,20.049999999999997,0.1605481911108965,1.9081310754021008,24
Standard-DQN,19,182,13.299999999999999,0.15894270919978754,1.5859713399161894,24
Standard-DQN,19,183,14.85,0.15735328210778965,1.729746828476588,24
Standard-DQN,19,184,19.999999999999996,0.15577974928671176,1.2144077631334464,24
Standard-DQN,19,185,16.599999999999994,0.15422195179384465,1.6855055168271065,24
Standard-DQN,19,186,16.95,0.1526797322759062,1.2016143078605335,24
Standard-DQN,19,187,18.899999999999995,0.15115293495314713,1.6042837190131347,24
Standard-DQN,19,188,20.049999999999997,0.14964140560361566,1.6670953730742137,24
Standard-DQN,19,189,16.749999999999996,0.1481449915475795,1.2391196216146152,24
Standard-DQN,19,190,19.05,0.1466635416321037,1.4998806696385145,24
Standard-DQN,19,191,21.199999999999996,0.14519690621578268,1.4985919433335464,24
Standard-DQN,19,192,15.95,0.14374493715362485,1.5861375071108341,24
Standard-DQN,19,193,6.2,0.1423074877820886,1.6639421383539836,24
Standard-DQN,19,194,-3.3499999999999996,0.1408844129042677,1.9203068775435288,24
Standard-DQN,19,195,20.199999999999996,0.13947556877522502,1.6330366351952155,24
Standard-DQN,19,196,21.349999999999998,0.13808081308747278,1.6995390752951305,24
Standard-DQN,19,197,21.249999999999996,0.13670000495659804,1.5079713004330795,24
Standard-DQN,19,198,22.199999999999996,0.13533300490703207,1.4849466048181057,24
Standard-DQN,19,199,14.75,0.13397967485796175,1.3459353658060234,24
Standard-DQN,19,200,23.499999999999996,0.13263987810938213,1.6444133582214515,24
Standard-DQN,19,201,13.649999999999999,0.1313134793282883,1.4268000219017267,24
Standard-DQN,19,202,17.849999999999998,0.13000034453500542,1.4147678073495626,24
Standard-DQN,19,203,15.599999999999996,0.12870034108965536,1.5999448156605165,24
Standard-DQN,19,204,21.299999999999997,0.12741333767875881,1.8748884710172813,24
Standard-DQN,19,205,8.75,0.12613920430197123,1.4336087914804618,24
Standard-DQN,19,206,19.0,0.12487781225895152,1.4876277074217796,24
Standard-DQN,19,207,16.9,0.123629034136362,1.6293534835179646,24
Standard-DQN,19,208,15.749999999999996,0.12239274379499838,1.085493043685953,24
Standard-DQN,19,209,20.299999999999997,0.1211688163570484,1.451599795371294,24
Standard-DQN,19,210,20.15,0.11995712819347792,1.4678261987864971,24
Standard-DQN,19,211,16.9,0.11875755691154315,1.6237788169334333,24
Standard-DQN,19,212,21.299999999999997,0.11756998134242772,1.9849616810679436,24
Standard-DQN,19,213,19.049999999999997,0.11639428152900344,1.504495703925689,24
Standard-DQN,19,214,15.449999999999994,0.11523033871371341,1.3788049376259248,24
Standard-DQN,19,215,18.999999999999996,0.11407803532657627,1.82531043390433,24
Standard-DQN,19,216,18.949999999999996,0.11293725497331052,1.2411269353081782,24
Standard-DQN,19,217,19.999999999999996,0.1118078824235774,1.3953811420748632,24
Standard-DQN,19,218,19.0,0.11068980359934164,1.4477276342610519,24
Standard-DQN,19,219,16.65,0.10958290556334822,1.2578531814118226,24
Standard-DQN,19,220,5.6,0.10848707650771475,1.4525090760240953,24
Standard-DQN,19,221,3.5000000000000013,0.1074022057426376,1.4491806247582038,24
Standard-DQN,19,222,20.25,0.10632818368521123,1.290544672558705,24
Standard-DQN,19,223,21.099999999999994,0.10526490184835911,1.4307022107144196,24
Standard-DQN,19,224,19.949999999999992,0.10421225282987552,1.2555866551895936,24
Standard-DQN,19,225,22.499999999999996,0.10317013030157676,1.3153564917544525,24
Standard-DQN,19,226,17.849999999999998,0.10213842899856099,1.4292547460645437,24
Standard-DQN,19,227,20.049999999999994,0.10111704470857538,1.176523167019089,24
Standard-DQN,19,228,22.4,0.10010587426148963,1.599343316629529,24
Standard-DQN,19,229,21.249999999999996,0.09910481551887473,1.3038631218175094,24
Standard-DQN,19,230,20.249999999999996,0.09811376736368599,1.2145244454344113,24
Standard-DQN,19,231,9.850000000000001,0.09713262969004913,1.4824515221019585,24
Standard-DQN,19,232,16.849999999999998,0.09616130339314863,1.412626650184393,24
Standard-DQN,19,233,23.499999999999996,0.09519969035921715,1.5069088600575924,24
Standard-DQN,19,234,15.549999999999997,0.09424769345562498,1.4294308790316184,24
Standard-DQN,19,235,12.999999999999998,0.09330521652106873,1.4406366652498643,24
Standard-DQN,19,236,21.25,0.09237216435585804,1.457294547309478,24
Standard-DQN,19,237,21.35,0.09144844271229946,1.4207442154486973,24
Standard-DQN,19,238,20.15,0.09053395828517646,1.3839623027791579,24
Standard-DQN,19,239,11.95,0.08962861870232469,1.522596850991249,24
Standard-DQN,19,240,19.149999999999995,0.08873233251530144,1.3421271536499262,24
Standard-DQN,19,241,22.4,0.08784500919014843,1.2591066348056,24
Standard-DQN,19,242,22.349999999999998,0.08696655909824694,1.4354073498398066,24
Standard-DQN,19,243,23.65,0.08609689350726446,1.1702490380654733,24
Standard-DQN,19,244,21.249999999999996,0.08523592457219181,1.3839283573130767,24
Standard-DQN,19,245,10.85,0.0843835653264699,1.3546337721248467,24
Standard-DQN,19,246,22.349999999999998,0.0835397296732052,1.126052901148796,24
Standard-DQN,19,247,18.999999999999996,0.08270433237647315,1.7903255478789408,24
Standard-DQN,19,248,14.399999999999999,0.08187728905270841,1.5624936260282993,24
Standard-DQN,19,249,17.749999999999996,0.08105851616218133,1.703884479900201,24
Standard-DQN,19,250,21.199999999999996,0.08024793100055952,1.7948414254933596,24
Standard-DQN,19,251,23.749999999999996,0.07944545169055392,1.2604881506413221,24
Standard-DQN,19,252,18.049999999999997,0.07865099717364837,1.1348752056558926,24
Standard-DQN,19,253,11.0,0.07786448720191189,0.9494305457919836,24
Standard-DQN,19,254,22.299999999999997,0.07708584232989277,1.6611379571259022,24
Standard-DQN,19,255,21.199999999999996,0.07631498390659384,1.4364308615525563,24
Standard-DQN,19,256,15.149999999999997,0.07555183406752791,0.8552992921322584,24
Standard-DQN,19,257,22.449999999999996,0.07479631572685264,1.7758287253479164,24
Standard-DQN,19,258,19.4,0.07404835256958411,1.0770537381370862,24
Standard-DQN,19,259,21.199999999999996,0.07330786904388827,1.8528410370151203,24
Standard-DQN,19,260,11.95,0.07257479035344938,1.3455809814234574,24
Standard-DQN,19,261,10.95,0.07184904244991488,1.5065879095345736,24
Standard-DQN,19,262,23.599999999999994,0.07113055202541574,1.7822737550983827,24
Standard-DQN,19,263,22.449999999999996,0.07041924650516158,1.5878643716375034,24
Standard-DQN,19,264,20.049999999999997,0.06971505404010997,1.7915095935265224,24
Standard-DQN,19,265,22.149999999999995,0.06901790349970886,1.7814957338074844,24
Standard-DQN,19,266,18.099999999999994,0.06832772446471178,1.7195127420127392,24
Standard-DQN,19,267,14.3,0.06764444722006466,1.3276957540462415,24
Standard-DQN,19,268,16.949999999999992,0.066968002747864,1.913338754946987,24
Standard-DQN,19,269,22.449999999999996,0.06629832272038537,1.5444329505165417,24
Standard-DQN,19,270,15.249999999999998,0.06563533949318151,1.3998081324001153,24
Standard-DQN,19,271,15.899999999999997,0.06497898609824969,1.6367220617830753,24
Standard-DQN,19,272,18.999999999999996,0.0643291962372672,1.8192261084914207,24
Standard-DQN,19,273,17.849999999999998,0.06368590427489453,1.2605481905241807,24
Standard-DQN,19,274,23.599999999999998,0.06304904523214558,1.1449136845767498,24
Standard-DQN,19,275,20.4,0.06241855477982412,1.6927572786808014,24
Standard-DQN,19,276,23.549999999999997,0.06179436923202588,1.2208512804160516,24
Standard-DQN,19,277,20.099999999999998,0.06117642553970562,1.5409505236893892,24
Standard-DQN,19,278,16.9,0.06056466128430856,1.5123031915475924,24
Standard-DQN,19,279,17.999999999999996,0.05995901467146548,1.2876180571814377,24
Standard-DQN,19,280,15.799999999999999,0.05935942452475082,1.2746748303373654,24
Standard-DQN,19,281,18.049999999999997,0.058765830279503314,1.5076334370921056,24
Standard-DQN,19,282,20.199999999999996,0.05817817197670828,1.7840028541783493,24
Standard-DQN,19,283,21.25,0.057596390256941195,1.2503620351975162,24
Standard-DQN,19,284,20.199999999999996,0.05702042635437178,1.090477580204606,24
Standard-DQN,19,285,19.949999999999996,0.05645022209082806,1.4412655035654705,24
Standard-DQN,19,286,21.149999999999995,0.05588571986991978,1.6706871489683788,24
Standard-DQN,19,287,20.249999999999996,0.055326862671220584,1.216742296392719,24
Standard-DQN,19,288,17.849999999999998,0.05477359404450838,1.2654202139625947,24
Standard-DQN,19,289,19.299999999999997,0.054225858104063294,1.1556427702307701,24
Standard-DQN,19,290,20.049999999999997,0.05368359952302266,1.0656609684228897,24
Standard-DQN,19,291,23.249999999999993,0.053146763527792434,1.7619523244599502,24
Standard-DQN,19,292,20.249999999999996,0.052615295892514506,1.5265665464103222,24
Standard-DQN,19,293,19.999999999999996,0.052089142933589364,1.0917769900212686,24
Standard-DQN,19,294,20.299999999999997,0.05156825150425347,1.0014676755915086,24
Standard-DQN,19,295,21.299999999999997,0.051052568989210935,1.4043159112334251,24
Standard-DQN,19,296,23.499999999999996,0.05054204329931883,1.4055651190380256,24
Standard-DQN,19,297,18.949999999999996,0.05003662286632564,1.4411411918699741,24
Standard-DQN,19,298,14.299999999999999,0.05,1.405536995579799,24
Standard-DQN,19,299,16.999999999999996,0.05,1.4534701233108838,24
Standard-DQN,19,300,22.499999999999996,0.05,1.513968652735154,24
Standard-DQN,19,301,21.299999999999997,0.05,1.5598077333221834,24
Standard-DQN,19,302,20.299999999999997,0.05,1.194105228409171,24
Standard-DQN,19,303,22.449999999999996,0.05,1.4360374361276627,24
Standard-DQN,19,304,20.299999999999997,0.05,0.9923057196040949,24
Standard-DQN,19,305,11.0,0.05,1.5127193499356508,24
Standard-DQN,19,306,23.599999999999998,0.05,1.7101600958655279,24
Standard-DQN,19,307,23.7,0.05,1.6368158776313066,24
Standard-DQN,19,308,21.349999999999998,0.05,1.4493511741360028,24
Standard-DQN,19,309,22.45,0.05,1.6020918662349384,24
Standard-DQN,19,310,21.349999999999998,0.05,1.2085519501318533,24
Standard-DQN,19,311,17.099999999999998,0.05,0.96965148486197,24
Standard-DQN,19,312,23.649999999999995,0.05,1.2682442242900531,24
Standard-DQN,19,313,23.499999999999996,0.05,1.2561741520961125,24
Standard-DQN,19,314,21.249999999999996,0.05,1.2508569086591403,24
Standard-DQN,19,315,21.39999999999999,0.05,1.505743496119976,24
Standard-DQN,19,316,21.199999999999992,0.05,0.762527738387386,24
Standard-DQN,19,317,14.35,0.05,1.209628972535332,24
Standard-DQN,19,318,18.949999999999996,0.05,0.7359531320010623,24
Standard-DQN,19,319,19.299999999999997,0.05,1.4623986463993788,24
Standard-DQN,19,320,15.85,0.05,1.345214020460844,24
Standard-DQN,19,321,20.199999999999996,0.05,2.287457828720411,24
Standard-DQN,19,322,22.4,0.05,1.5647489527861278,24
Standard-DQN,19,323,22.499999999999996,0.05,1.3349318051089842,24
Standard-DQN,19,324,20.199999999999996,0.05,1.3721564977119367,24
Standard-DQN,19,325,20.199999999999996,0.05,1.0355906660358112,24
Standard-DQN,19,326,9.850000000000001,0.05,1.4201317392289639,24
Standard-DQN,19,327,23.549999999999997,0.05,1.002413651595513,24
Standard-DQN,19,328,22.4,0.05,1.1355590956906478,24
Standard-DQN,19,329,21.299999999999997,0.05,1.7115477037926514,24
Standard-DQN,19,330,18.199999999999996,0.05,1.535630556444327,24
Standard-DQN,19,331,19.999999999999996,0.05,1.0128459073603153,24
Standard-DQN,19,332,23.499999999999996,0.05,1.4516824608047803,24
Standard-DQN,19,333,22.349999999999998,0.05,1.2565421399970849,24
Standard-DQN,19,334,19.099999999999998,0.05,1.531107774625222,24
Standard-DQN,19,335,21.15,0.05,1.3584431024889152,24
Standard-DQN,19,336,23.499999999999996,0.05,1.3362376652657986,24
Standard-DQN,19,337,23.449999999999996,0.05,1.6728479315837224,24
Standard-DQN,19,338,22.249999999999993,0.05,1.041208700587352,24
Standard-DQN,19,339,21.249999999999996,0.05,0.9699927407006422,24
Standard-DQN,19,340,21.299999999999997,0.05,0.6156689003109932,24
Standard-DQN,19,341,23.599999999999998,0.05,1.190658086289962,24
Standard-DQN,19,342,21.199999999999996,0.05,0.9268521952132384,24
Standard-DQN,19,343,23.14999999999999,0.05,1.1677604628105958,24
Standard-DQN,19,344,23.399999999999995,0.05,1.0719680292531848,24
Standard-DQN,19,345,21.349999999999998,0.05,0.73800696618855,24
Standard-DQN,19,346,21.149999999999995,0.05,0.8097390830516815,24
Standard-DQN,19,347,22.199999999999996,0.05,1.3824378500382106,24
Standard-DQN,19,348,20.999999999999993,0.05,1.5521739857892196,24
Standard-DQN,19,349,21.199999999999996,0.05,1.0515029629071553,24
Standard-DQN,19,350,22.399999999999995,0.05,1.3480360185106595,24
Standard-DQN,19,351,13.299999999999995,0.05,1.063368648911516,24
Standard-DQN,19,352,21.199999999999996,0.05,0.9580933029452959,24
Standard-DQN,19,353,19.999999999999996,0.05,1.0078320571531851,24
Standard-DQN,19,354,23.399999999999995,0.05,0.8291583893199762,24
Standard-DQN,19,355,20.15,0.05,0.923676710575819,24
Standard-DQN,19,356,20.199999999999996,0.05,0.9734143832077583,24
Standard-DQN,19,357,21.249999999999996,0.05,0.9888178507486979,24
Standard-DQN,19,358,23.599999999999994,0.05,0.9124537619451681,24
Standard-DQN,19,359,23.599999999999998,0.05,0.7245144316305717,24
Standard-DQN,19,360,12.100000000000001,0.05,1.230351397767663,24
Standard-DQN,19,361,18.949999999999996,0.05,1.2050596146533887,24
Standard-DQN,19,362,17.65,0.05,1.204507711653908,24
Standard-DQN,19,363,19.949999999999996,0.05,0.9774219356477261,24
Standard-DQN,19,364,21.5,0.05,1.2292044951270025,24
Standard-DQN,19,365,23.499999999999996,0.05,0.8687530253082514,24
Standard-DQN,19,366,17.699999999999996,0.05,1.1670169041802485,24
Standard-DQN,19,367,17.649999999999995,0.05,1.1749986646076043,24
Standard-DQN,19,368,20.099999999999998,0.05,0.7256371198842922,24
