model,seed,episode,episode_reward,epsilon,mean_loss,steps
Standard-DQN,20,86,-7.600000000000006,0.41712087993322045,1.199135595311721,24
Standard-DQN,20,87,18.749999999999993,0.41294967113388825,1.025999975701173,24
Standard-DQN,20,88,-19.650000000000002,0.40882017442254937,1.1410305500030518,24
Standard-DQN,20,89,11.45,0.4047319726783239,1.4228781511386235,24
Standard-DQN,20,90,12.45,0.40068465295154065,1.1176969148218632,24
Standard-DQN,20,91,17.9,0.39667780642202527,1.4538778190811474,24
Standard-DQN,20,92,12.149999999999999,0.392711028357805,1.2777046064535778,24
Standard-DQN,20,93,8.849999999999998,0.38878391807422696,1.2688746365408103,24
Standard-DQN,20,94,10.149999999999997,0.3848960788934847,1.3216832540929317,24
Standard-DQN,20,95,-11.200000000000003,0.38104711810454983,1.4567898685733478,24
Standard-DQN,20,96,10.6,0.37723664692350434,1.190772180755933,24
Standard-DQN,20,97,10.149999999999999,0.37346428045426927,1.178825671474139,24
Standard-DQN,20,98,21.249999999999993,0.36972963764972655,1.1893798485398293,24
Standard-DQN,20,99,15.649999999999999,0.36603234127322926,1.202595055103302,24
Standard-DQN,20,100,15.499999999999996,0.36237201786049694,1.1991889514029026,24
Standard-DQN,20,101,18.05,0.358748297681892,1.4551117966572444,24
Standard-DQN,20,102,11.049999999999999,0.35516081470507305,1.2390466059247653,24
Standard-DQN,20,103,8.95,0.3516092065580223,1.344642637918393,24
Standard-DQN,20,104,13.1,0.34809311449244207,1.3181941856940587,24
Standard-DQN,20,105,13.5,0.34461218334751764,1.203602634370327,24
Standard-DQN,20,106,8.850000000000001,0.34116606151404244,1.3735818415880203,24
Standard-DQN,20,107,11.299999999999999,0.337754400898902,1.127793051302433,24
Standard-DQN,20,108,5.05,0.334376856889913,1.3986701965332031,24
Standard-DQN,20,109,18.099999999999998,0.33103308832101386,1.2469948126624029,24
Standard-DQN,20,110,16.899999999999995,0.3277227574378037,1.2534793801605701,24
Standard-DQN,20,111,2.4499999999999997,0.3244455298634257,1.3464634033540885,24
Standard-DQN,20,112,16.499999999999996,0.3212010745647914,1.1233759634196758,24
Standard-DQN,20,113,17.699999999999996,0.3179890638191435,1.3182023366292317,24
Standard-DQN,20,114,17.799999999999997,0.31480917318095203,1.0047519616782665,24
Standard-DQN,20,115,10.849999999999998,0.3116610814491425,1.1564688769479592,24
Standard-DQN,20,116,3.9999999999999982,0.30854447063465107,1.4609392335017521,24
Standard-DQN,20,117,15.599999999999996,0.30545902592830454,1.0196555865307648,24
Standard-DQN,20,118,16.749999999999996,0.3024044356690215,1.2316981181502342,24
Standard-DQN,20,119,7.3500000000000005,0.29938039131233124,1.2050537777443726,24
Standard-DQN,20,120,14.749999999999998,0.2963865873992079,1.194755369797349,24
Standard-DQN,20,121,-13.750000000000004,0.29342272152521587,1.1920195259153843,24
Standard-DQN,20,122,15.599999999999998,0.2904884943099637,1.5048512232800324,24
Standard-DQN,20,123,15.699999999999998,0.28758360936686406,1.2773747630417347,24
Standard-DQN,20,124,19.999999999999996,0.2847077732731954,1.1724677458405495,24
Standard-DQN,20,125,21.45,0.28186069554046345,0.9294923568765322,24
Standard-DQN,20,126,12.349999999999998,0.2790420885850588,1.0895751311133306,24
Standard-DQN,20,127,15.599999999999998,0.2762516676992082,1.207162940253814,24
Standard-DQN,20,128,14.299999999999997,0.27348915102221616,1.1990592485914628,24
Standard-DQN,20,129,18.15,0.270754259511994,1.1560392721245687,24
Standard-DQN,20,130,19.049999999999997,0.26804671691687404,1.0658874722818534,24
Standard-DQN,20,131,-6.300000000000006,0.2653662497477053,1.2456707544624805,24
Standard-DQN,20,132,16.449999999999996,0.2627125872502282,1.2237193907300632,24
Standard-DQN,20,133,21.349999999999994,0.2600854613777259,1.2762457790474098,24
Standard-DQN,20,134,19.099999999999994,0.2574846067639487,1.002201935897271,24
Standard-DQN,20,135,14.7,0.2549097606963092,1.0332064361621935,24
Standard-DQN,20,136,18.949999999999996,0.2523606630893461,1.351666374752919,24
Standard-DQN,20,137,22.249999999999993,0.24983705645845267,1.1559898902972539,24
Standard-DQN,20,138,18.099999999999998,0.24733868589386815,1.2628069867690404,24
Standard-DQN,20,139,8.55,0.24486529903492946,1.241290566821893,24
Standard-DQN,20,140,21.099999999999998,0.24241664604458016,1.192240096628666,24
Standard-DQN,20,141,18.0,0.23999247958413436,1.0591495372354984,24
Standard-DQN,20,142,-1.099999999999999,0.23759255478829303,1.2560921063025792,24
Standard-DQN,20,143,-15.70000000000001,0.2352166292404101,1.2252915215988953,24
Standard-DQN,20,144,16.599999999999994,0.232864462948006,1.2865069781740506,24
Standard-DQN,20,145,20.049999999999997,0.23053581831852593,1.0819608177989721,24
Standard-DQN,20,146,18.899999999999995,0.22823046013534068,1.1798950483401616,24
Standard-DQN,20,147,18.899999999999995,0.22594815553398728,1.061040960252285,24
Standard-DQN,20,148,14.6,0.22368867397864742,1.3131558895111084,24
Standard-DQN,20,149,19.749999999999993,0.22145178723886094,1.2323681122312944,24
Standard-DQN,20,150,17.599999999999994,0.21923726936647234,1.304013952612877,24
Standard-DQN,20,151,22.249999999999993,0.2170448966728076,1.247992963840564,24
Standard-DQN,20,152,14.699999999999996,0.21487444770607952,1.0746643052746851,24
Standard-DQN,20,153,22.099999999999994,0.21272570322901874,0.9354340375090638,24
Standard-DQN,20,154,17.649999999999995,0.21059844619672854,1.339544577524066,24
Standard-DQN,20,155,12.15,0.20849246173476127,1.1924902349710464,24
Standard-DQN,20,156,16.649999999999995,0.20640753711741366,1.5227341192464035,24
Standard-DQN,20,157,19.949999999999996,0.20434346174623952,1.1380926314741373,24
Standard-DQN,20,158,16.699999999999992,0.20230002712877712,1.5184772592037916,24
Standard-DQN,20,159,21.199999999999996,0.20027702685748935,1.1036502681672573,24
Standard-DQN,20,160,19.149999999999995,0.19827425658891445,1.3822887962063153,24
Standard-DQN,20,161,22.249999999999996,0.1962915140230253,1.2136157173663378,24
Standard-DQN,20,162,14.449999999999996,0.19432859888279505,1.2666219435632229,24
Standard-DQN,20,163,21.849999999999994,0.1923853128939671,1.1616281991203625,24
Standard-DQN,20,164,-3.550000000000005,0.19046145976502743,1.2398869059979916,24
Standard-DQN,20,165,13.399999999999997,0.18855684516737714,1.1919998452067375,24
Standard-DQN,20,166,0.6999999999999977,0.18667127671570335,1.2382288742810488,24
Standard-DQN,20,167,21.149999999999995,0.18480456394854633,1.0229958792527516,24
Standard-DQN,20,168,18.899999999999995,0.18295651830906087,0.9716503905753294,24
Standard-DQN,20,169,18.749999999999996,0.18112695312597027,1.0461481492966413,24
Standard-DQN,20,170,22.349999999999994,0.17931568359471056,1.4532677344977856,24
Standard-DQN,20,171,19.999999999999993,0.17752252675876345,1.2701521043976147,24
Standard-DQN,20,172,19.799999999999997,0.17574730149117582,1.0906191536535819,24
Standard-DQN,20,173,22.499999999999996,0.17398982847626407,1.1598678808659315,24
Standard-DQN,20,174,15.549999999999995,0.17224993019150142,1.4319194220006466,24
Standard-DQN,20,175,15.399999999999995,0.1705274308895864,1.209500885879,24
Standard-DQN,20,176,16.549999999999997,0.16882215658069055,1.461936617270112,24
Standard-DQN,20,177,13.799999999999997,0.16713393501488363,1.1994105658183496,24
Standard-DQN,20,178,20.849999999999994,0.16546259566473479,1.290898388872544,24
Standard-DQN,20,179,16.449999999999996,0.16380796970808745,1.1027798547099035,24
Standard-DQN,20,180,-10.0,0.16216989001100657,0.9051184058189392,1
Standard-DQN,20,181,13.249999999999996,0.1605481911108965,1.2750919883449872,24
Standard-DQN,20,182,21.4,0.15894270919978754,1.5410044578214486,24
Standard-DQN,20,183,21.249999999999996,0.15735328210778965,1.1326257307082415,24
Standard-DQN,20,184,12.05,0.15577974928671176,1.1449332951257627,24
Standard-DQN,20,185,16.649999999999995,0.15422195179384465,1.0450109889109929,24
Standard-DQN,20,186,17.649999999999995,0.1526797322759062,1.2927157090355952,24
Standard-DQN,20,187,17.899999999999995,0.15115293495314713,1.1208013196786244,24
Standard-DQN,20,188,17.95,0.14964140560361566,1.2660993201037247,24
Standard-DQN,20,189,19.099999999999998,0.1481449915475795,1.1026287525892258,24
Standard-DQN,20,190,21.14999999999999,0.1466635416321037,1.3152805703381698,24
Standard-DQN,20,191,22.249999999999993,0.14519690621578268,1.076663834353288,24
Standard-DQN,20,192,17.9,0.14374493715362485,1.0558625534176826,24
Standard-DQN,20,193,17.799999999999997,0.1423074877820886,1.5490810703486204,24
Standard-DQN,20,194,18.999999999999996,0.1408844129042677,1.2674826203535001,24
Standard-DQN,20,195,18.799999999999997,0.13947556877522502,1.761318715910117,24
Standard-DQN,20,196,19.299999999999997,0.13808081308747278,1.4404835011810064,24
Standard-DQN,20,197,22.299999999999997,0.13670000495659804,1.1072391867637634,24
Standard-DQN,20,198,23.249999999999993,0.13533300490703207,1.3148049674928188,24
Standard-DQN,20,199,14.949999999999998,0.13397967485796175,1.0800852191944916,24
Standard-DQN,20,200,16.749999999999996,0.13263987810938213,1.5446621881177027,24
Standard-DQN,20,201,17.999999999999996,0.1313134793282883,1.4002443806578715,24
Standard-DQN,20,202,19.2,0.13000034453500542,1.4095823305348556,24
Standard-DQN,20,203,19.899999999999995,0.12870034108965536,1.2436050012086828,24
Standard-DQN,20,204,22.249999999999996,0.12741333767875881,1.518110839650035,24
Standard-DQN,20,205,21.049999999999997,0.12613920430197123,1.2111345722029607,24
Standard-DQN,20,206,20.199999999999996,0.12487781225895152,1.2961776051670313,24
Standard-DQN,20,207,13.05,0.123629034136362,1.4548488520085812,24
Standard-DQN,20,208,21.4,0.12239274379499838,1.4573390514900286,24
Standard-DQN,20,209,20.199999999999996,0.1211688163570484,1.3115434323747952,24
Standard-DQN,20,210,17.749999999999996,0.11995712819347792,1.744697197029988,24
Standard-DQN,20,211,20.349999999999998,0.11875755691154315,1.4009396744271119,24
Standard-DQN,20,212,23.349999999999994,0.11756998134242772,1.3651859642316897,24
Standard-DQN,20,213,20.249999999999996,0.11639428152900344,1.3846427351236343,24
Standard-DQN,20,214,16.799999999999997,0.11523033871371341,0.8457406839976708,24
Standard-DQN,20,215,16.75,0.11407803532657627,1.4369078160574038,24
Standard-DQN,20,216,23.499999999999996,0.11293725497331052,1.5409273679057758,24
Standard-DQN,20,217,22.599999999999998,0.1118078824235774,1.0541287399828434,24
Standard-DQN,20,218,20.15,0.11068980359934164,0.7235078765079379,24
Standard-DQN,20,219,19.749999999999993,0.10958290556334822,1.1957100952665012,24
Standard-DQN,20,220,-6.000000000000007,0.10848707650771475,1.3642412902166445,24
Standard-DQN,20,221,21.349999999999998,0.1074022057426376,1.3988755084574223,24
Standard-DQN,20,222,21.2,0.10632818368521123,1.5407783066232998,24
Standard-DQN,20,223,22.199999999999996,0.10526490184835911,1.5317821949720383,24
Standard-DQN,20,224,21.349999999999998,0.10421225282987552,1.3731562700122595,24
Standard-DQN,20,225,19.999999999999996,0.10317013030157676,0.9731537193680803,24
Standard-DQN,20,226,9.95,0.10213842899856099,1.2803678829222918,24
Standard-DQN,20,227,22.349999999999998,0.10111704470857538,1.0843580936392148,24
Standard-DQN,20,228,21.15,0.10010587426148963,0.945524570842584,24
Standard-DQN,20,229,8.8,0.09910481551887473,1.3795096017420292,24
Standard-DQN,20,230,11.7,0.09811376736368599,1.4410141861687105,24
Standard-DQN,20,231,15.749999999999996,0.09713262969004913,1.367084527388215,24
Standard-DQN,20,232,23.499999999999996,0.09616130339314863,1.093908063446482,24
Standard-DQN,20,233,21.299999999999997,0.09519969035921715,1.6062662893285353,24
Standard-DQN,20,234,22.499999999999996,0.09424769345562498,1.306827104339997,24
Standard-DQN,20,235,20.249999999999996,0.09330521652106873,0.8726163630684217,24
Standard-DQN,20,236,18.949999999999996,0.09237216435585804,1.1611574720591307,24
Standard-DQN,20,237,18.899999999999995,0.09144844271229946,0.9767715030660232,24
Standard-DQN,20,238,19.799999999999994,0.09053395828517646,1.213656513641278,24
Standard-DQN,20,239,13.499999999999998,0.08962861870232469,0.9560807421803474,24
Standard-DQN,20,240,18.999999999999996,0.08873233251530144,1.2409057449549437,24
Standard-DQN,20,241,15.599999999999996,0.08784500919014843,0.9845739969362816,24
Standard-DQN,20,242,7.700000000000001,0.08696655909824694,1.306566996499896,24
Standard-DQN,20,243,16.749999999999996,0.08609689350726446,1.365913735081752,24
Standard-DQN,20,244,22.499999999999996,0.08523592457219181,0.9133496923993031,24
Standard-DQN,20,245,20.299999999999997,0.0843835653264699,1.370519457384944,24
Standard-DQN,20,246,10.75,0.0835397296732052,1.4157680347561836,24
Standard-DQN,20,247,18.199999999999996,0.08270433237647315,1.3333999489744504,24
Standard-DQN,20,248,22.399999999999995,0.08187728905270841,1.1718708549936612,24
Standard-DQN,20,249,13.300000000000002,0.08105851616218133,1.2122760321944952,24
Standard-DQN,20,250,20.199999999999996,0.08024793100055952,1.307782480493188,24
Standard-DQN,20,251,19.099999999999994,0.07944545169055392,1.121743171165387,24
Standard-DQN,20,252,14.3,0.07865099717364837,1.6096452039976914,24
Standard-DQN,20,253,13.049999999999999,0.07786448720191189,1.210174626360337,24
Standard-DQN,20,254,20.049999999999997,0.07708584232989277,1.3126237466931343,24
Standard-DQN,20,255,20.2,0.07631498390659384,1.120689082890749,24
Standard-DQN,20,256,22.449999999999996,0.07555183406752791,0.9583542396624883,24
Standard-DQN,20,257,21.349999999999998,0.07479631572685264,1.272175054376324,24
Standard-DQN,20,258,22.049999999999994,0.07404835256958411,1.3523989419142406,24
Standard-DQN,20,259,19.999999999999993,0.07330786904388827,0.8513045242677132,24
Standard-DQN,20,260,20.099999999999998,0.07257479035344938,1.1678172691414754,24
Standard-DQN,20,261,21.049999999999994,0.07184904244991488,1.034506141518553,24
Standard-DQN,20,262,21.149999999999995,0.07113055202541574,1.3223224667211373,24
Standard-DQN,20,263,12.949999999999998,0.07041924650516158,1.64081871509552,24
Standard-DQN,20,264,14.349999999999994,0.06971505404010997,1.436266145358483,24
Standard-DQN,20,265,20.049999999999997,0.06901790349970886,1.248127518221736,24
Standard-DQN,20,266,22.299999999999997,0.06832772446471178,1.4120119288563728,24
Standard-DQN,20,267,21.15,0.06764444722006466,1.0887839005639155,24
Standard-DQN,20,268,22.249999999999996,0.066968002747864,1.454277283201615,24
Standard-DQN,20,269,15.449999999999996,0.06629832272038537,1.345915026962757,24
Standard-DQN,20,270,18.199999999999996,0.06563533949318151,1.0317696010073025,24
Standard-DQN,20,271,21.4,0.06497898609824969,1.8953662179410458,24
Standard-DQN,20,272,3.75,0.0643291962372672,1.4823609652618568,24
Standard-DQN,20,273,13.350000000000001,0.06368590427489453,0.9891658583655953,24
Standard-DQN,20,274,21.299999999999997,0.06304904523214558,1.046303824832042,24
Standard-DQN,20,275,22.249999999999996,0.06241855477982412,1.5525578086574872,24
Standard-DQN,20,276,17.199999999999996,0.06179436923202588,1.392299983650446,24
Standard-DQN,20,277,20.199999999999996,0.06117642553970562,1.7725233808159828,24
Standard-DQN,20,278,23.399999999999995,0.06056466128430856,1.2597581210235755,24
Standard-DQN,20,279,22.399999999999995,0.05995901467146548,1.5164497724423807,24
Standard-DQN,20,280,20.099999999999998,0.05935942452475082,0.9556286508838335,24
Standard-DQN,20,281,22.299999999999997,0.058765830279503314,1.3721037668486435,24
Standard-DQN,20,282,18.799999999999997,0.05817817197670828,1.4072378035634756,24
Standard-DQN,20,283,22.499999999999996,0.057596390256941195,1.4178903978317976,24
Standard-DQN,20,284,13.200000000000001,0.05702042635437178,1.3108998940636714,24
Standard-DQN,20,285,11.749999999999998,0.05645022209082806,1.1632956933851044,24
Standard-DQN,20,286,19.84999999999999,0.05588571986991978,1.1070857203255098,24
Standard-DQN,20,287,22.249999999999996,0.055326862671220584,1.3806531478961308,24
Standard-DQN,20,288,20.049999999999997,0.05477359404450838,1.5724971250941355,24
Standard-DQN,20,289,22.149999999999995,0.054225858104063294,1.2958994265645742,24
Standard-DQN,20,290,18.64999999999999,0.05368359952302266,1.1616009268909693,24
Standard-DQN,20,291,22.249999999999996,0.053146763527792434,1.1142760037134092,24
Standard-DQN,20,292,18.999999999999996,0.052615295892514506,1.515962000315388,24
Standard-DQN,20,293,22.049999999999994,0.052089142933589364,1.6153079432745774,24
Standard-DQN,20,294,23.299999999999994,0.05156825150425347,1.5012266387542088,24
Standard-DQN,20,295,21.299999999999997,0.051052568989210935,1.1418755675355594,24
Standard-DQN,20,296,13.350000000000001,0.05054204329931883,1.4571580464641254,24
Standard-DQN,20,297,19.89999999999999,0.05003662286632564,1.7239403252800305,24
Standard-DQN,20,298,18.749999999999993,0.05,1.6898260675370693,24
Standard-DQN,20,299,19.15,0.05,1.2574503465245168,24
Standard-DQN,20,300,21.149999999999995,0.05,1.1773431555678446,24
Standard-DQN,20,301,22.249999999999996,0.05,1.4664899886896212,24
Standard-DQN,20,302,21.149999999999995,0.05,1.746155875424544,24
Standard-DQN,20,303,20.049999999999997,0.05,1.3316282375405233,24
Standard-DQN,20,304,19.099999999999994,0.05,1.4598816546301048,24
Standard-DQN,20,305,16.599999999999998,0.05,1.201189711689949,24
Standard-DQN,20,306,21.099999999999994,0.05,1.3616395555436611,24
Standard-DQN,20,307,20.949999999999992,0.05,1.7010531146079302,24
Standard-DQN,20,308,23.14999999999999,0.05,1.508830430607001,24
Standard-DQN,20,309,19.849999999999994,0.05,1.4851169418543577,24
Standard-DQN,20,310,22.04999999999999,0.05,1.5266703013330698,24
Standard-DQN,20,311,18.59999999999999,0.05,1.631499753644069,24
Standard-DQN,20,312,22.049999999999994,0.05,1.3845105686535437,24
Standard-DQN,20,313,23.399999999999995,0.05,1.4147150317827861,24
Standard-DQN,20,314,19.099999999999998,0.05,1.6431554419298966,24
Standard-DQN,20,315,18.749999999999996,0.05,1.216075695430239,24
Standard-DQN,20,316,18.749999999999993,0.05,1.7645323077837627,24
Standard-DQN,20,317,18.999999999999996,0.05,1.7555532691379387,24
Standard-DQN,20,318,17.899999999999995,0.05,1.1819293008496363,24
Standard-DQN,20,319,21.099999999999994,0.05,1.0648521855473518,24
Standard-DQN,20,320,21.949999999999992,0.05,1.2784282484402258,24
Standard-DQN,20,321,19.999999999999996,0.05,1.6557614120344322,24
Standard-DQN,20,322,20.799999999999994,0.05,1.211837577323119,24
Standard-DQN,20,323,18.799999999999994,0.05,1.5154188262919586,24
Standard-DQN,20,324,18.799999999999997,0.05,1.4547392322371404,24
Standard-DQN,20,325,21.099999999999998,0.05,1.3244619828959305,24
Standard-DQN,20,326,22.249999999999993,0.05,0.9569023797909418,24
Standard-DQN,20,327,11.6,0.05,1.4654621053487062,24
Standard-DQN,20,328,20.149999999999995,0.05,1.5376712245245774,24
Standard-DQN,20,329,18.899999999999995,0.05,1.3231834061443806,24
Standard-DQN,20,330,22.049999999999994,0.05,1.5542814092089732,24
Standard-DQN,20,331,15.549999999999994,0.05,1.6963021258513133,24
Standard-DQN,20,332,19.799999999999994,0.05,2.00891749933362,24
Standard-DQN,20,333,20.949999999999992,0.05,1.1395137806733449,24
Standard-DQN,20,334,19.949999999999996,0.05,1.013833662495017,24
Standard-DQN,20,335,17.899999999999995,0.05,0.9696145833780369,24
Standard-DQN,20,336,14.849999999999996,0.05,1.141751466318965,24
Standard-DQN,20,337,21.049999999999994,0.05,1.101520010580619,24
Standard-DQN,20,338,20.049999999999994,0.05,1.1391459343334038,24
Standard-DQN,20,339,23.449999999999996,0.05,1.7344248009224732,24
Standard-DQN,20,340,15.449999999999992,0.05,1.0751229921976726,24
Standard-DQN,20,341,16.549999999999994,0.05,1.0698499400168657,24
Standard-DQN,20,342,22.299999999999997,0.05,1.1912758195151885,24
Standard-DQN,20,343,17.549999999999994,0.05,1.3173319486280282,24
Standard-DQN,20,344,23.249999999999993,0.05,1.3083033586541812,24
Standard-DQN,20,345,17.599999999999994,0.05,1.3046150927742322,24
Standard-DQN,20,346,10.65,0.05,1.8301834079126518,24
Standard-DQN,20,347,22.599999999999998,0.05,1.2718021925538778,24
Standard-DQN,20,348,18.849999999999998,0.05,1.0061459069450696,24
Standard-DQN,20,349,19.099999999999998,0.05,1.471075179676215,24
Standard-DQN,20,350,20.249999999999996,0.05,1.2005872906496127,24
Standard-DQN,20,351,16.85,0.05,1.1755369181434314,24
Standard-DQN,20,352,21.199999999999996,0.05,1.508265856653452,24
Standard-DQN,20,353,21.999999999999993,0.05,1.5568307085583608,24
Standard-DQN,20,354,22.449999999999996,0.05,1.1099573491762083,24
Standard-DQN,20,355,19.4,0.05,1.6390114538371563,24
Standard-DQN,20,356,20.049999999999994,0.05,1.296782076979677,24
Standard-DQN,20,357,18.599999999999994,0.05,1.4582885280251503,24
Standard-DQN,20,358,21.199999999999996,0.05,1.0682351365685463,24
Standard-DQN,20,359,14.549999999999995,0.05,1.494435661782821,24
Standard-DQN,20,360,17.749999999999996,0.05,1.20866338784496,24
Standard-DQN,20,361,22.299999999999997,0.05,1.1645860535403092,24
Standard-DQN,20,362,12.799999999999997,0.05,1.103389044602712,24
Standard-DQN,20,363,19.05,0.05,0.8210877360155185,24
Standard-DQN,20,364,22.499999999999996,0.05,1.0576069634407759,24
