model,seed,episode,episode_reward,epsilon,mean_loss,steps
Small-DQN,21,55,-3.6500000000000017,0.5696012024771592,1.92398039996624,24
Small-DQN,21,56,10.549999999999997,0.5639051904523876,1.966711754600207,24
Small-DQN,21,57,-15.700000000000006,0.5582661385478638,1.9560527702172597,24
Small-DQN,21,58,0.5500000000000007,0.5526834771623851,1.6438247213761012,24
Small-DQN,21,59,-5.35,0.5471566423907612,1.7485656092564266,24
Small-DQN,21,60,10.049999999999999,0.5416850759668536,1.6945327892899513,24
Small-DQN,21,61,-10.0,0.536268225207185,1.4321917295455933,1
Small-DQN,21,62,-1.8999999999999997,0.5309055429551132,1.972750335931778,24
Small-DQN,21,63,16.599999999999998,0.525596487525562,1.7414386197924614,24
Small-DQN,21,64,16.449999999999996,0.5203405226503064,1.674703061580658,24
Small-DQN,21,65,-22.45,0.5151371174238033,1.9197523246208827,24
Small-DQN,21,66,11.349999999999996,0.5099857462495653,1.6479044357935588,24
Small-DQN,21,67,3.4499999999999997,0.5048858887870696,1.9685063088933628,24
Small-DQN,21,68,14.549999999999995,0.4998370298991989,1.6933088302612305,24
Small-DQN,21,69,-2.1000000000000028,0.49483865960020695,1.8386686146259308,24
Small-DQN,21,70,2.100000000000001,0.4898902730042049,1.8164075314998627,24
Small-DQN,21,71,18.699999999999992,0.48499137027416284,2.027094150582949,24
Small-DQN,21,72,10.699999999999996,0.4801414565714212,1.6712676584720612,24
Small-DQN,21,73,-8.749999999999998,0.475340042005707,1.4306095788876216,24
Small-DQN,21,74,-25.6,0.47058664158564995,1.8227837930123012,24
Small-DQN,21,75,-29.500000000000004,0.4658807751697934,1.9177121842900913,24
Small-DQN,21,76,-10.899999999999999,0.4612219674180955,2.10404430081447,24
Small-DQN,21,77,-24.500000000000004,0.45660974774391455,1.7699607933561008,24
Small-DQN,21,78,-20.000000000000004,0.4520436502664754,1.8165303394198418,24
Small-DQN,21,79,-15.899999999999999,0.44752321376381066,2.042069599032402,24
Small-DQN,21,80,-0.049999999999998934,0.44304798162617254,1.761338156958421,24
Small-DQN,21,81,14.099999999999993,0.4386175018099108,1.9970159977674484,24
Small-DQN,21,82,-15.200000000000005,0.4342313267918117,1.9284490818778675,24
Small-DQN,21,83,-17.85,0.4298890135238936,1.9069730192422867,24
Small-DQN,21,84,6.65,0.42559012338865465,2.0073972418904305,24
Small-DQN,21,85,1.1000000000000005,0.4213342221547681,2.0626894533634186,24
Small-DQN,21,86,9.149999999999999,0.41712087993322045,1.6796924695372581,24
Small-DQN,21,87,3.7499999999999973,0.41294967113388825,1.760840356349945,24
Small-DQN,21,88,-8.75,0.40882017442254937,1.8710685620705287,24
Small-DQN,21,89,-27.3,0.4047319726783239,1.802626187602679,24
Small-DQN,21,90,10.349999999999998,0.40068465295154065,1.6925888235370319,24
Small-DQN,21,91,-27.450000000000003,0.39667780642202527,1.8246634726723034,24
Small-DQN,21,92,-14.25,0.392711028357805,1.8426756660143535,24
Small-DQN,21,93,-7.9,0.38878391807422696,1.7887363160649936,24
Small-DQN,21,94,-18.849999999999998,0.3848960788934847,1.9679069270690281,24
Small-DQN,21,95,-13.900000000000002,0.38104711810454983,1.7261739422877629,24
Small-DQN,21,96,-26.599999999999998,0.37723664692350434,1.8990863685806592,24
Small-DQN,21,97,-0.6500000000000019,0.37346428045426927,2.03024785220623,24
Small-DQN,21,98,-7.0,0.36972963764972655,1.7592332760492961,24
Small-DQN,21,99,-8.75,0.36603234127322926,1.920358384648959,24
Small-DQN,21,100,-20.750000000000004,0.36237201786049694,1.7396481509009998,24
Small-DQN,21,101,-1.8999999999999995,0.358748297681892,1.9730251083771388,24
Small-DQN,21,102,-22.650000000000002,0.35516081470507305,1.9262999842564266,24
Small-DQN,21,103,4.249999999999998,0.3516092065580223,2.10081884264946,24
Small-DQN,21,104,-7.5,0.34809311449244207,2.0210832258065543,24
Small-DQN,21,105,11.599999999999998,0.34461218334751764,1.8111096173524857,24
Small-DQN,21,106,4.199999999999998,0.34116606151404244,1.8590603470802307,24
Small-DQN,21,107,12.699999999999998,0.337754400898902,1.8195995489756267,24
Small-DQN,21,108,-11.05,0.334376856889913,1.5960486084222794,24
Small-DQN,21,109,20.099999999999994,0.33103308832101386,1.7936213538050652,24
Small-DQN,21,110,12.45,0.3277227574378037,1.5416174456477165,24
Small-DQN,21,111,12.599999999999998,0.3244455298634257,1.8151099681854248,24
Small-DQN,21,112,4.1,0.3212010745647914,1.6959775264064472,24
Small-DQN,21,113,-24.4,0.3179890638191435,1.578482024371624,24
Small-DQN,21,114,-7.099999999999999,0.31480917318095203,1.6023335258165996,24
Small-DQN,21,115,-29.400000000000002,0.3116610814491425,1.70469964047273,24
Small-DQN,21,116,-26.900000000000002,0.30854447063465107,1.7424849222103755,24
Small-DQN,21,117,-6.8999999999999995,0.30545902592830454,1.5785624633232753,24
Small-DQN,21,118,-27.450000000000003,0.3024044356690215,1.684939481317997,24
Small-DQN,21,119,2.999999999999998,0.29938039131233124,1.4761212343970935,24
Small-DQN,21,120,5.149999999999999,0.2963865873992079,1.546563891073068,24
Small-DQN,21,121,-14.350000000000001,0.29342272152521587,1.701089675227801,24
Small-DQN,21,122,2.3999999999999995,0.2904884943099637,1.493044729034106,24
Small-DQN,21,123,-28.1,0.28758360936686406,1.7182618081569672,24
Small-DQN,21,124,8.999999999999996,0.2847077732731954,1.8426873087882996,24
Small-DQN,21,125,9.449999999999996,0.28186069554046345,1.7152125065525372,24
Small-DQN,21,126,-41.25,0.2790420885850588,1.4367277451923914,7
Small-DQN,21,127,-18.1,0.2762516676992082,1.6907689819733303,24
Small-DQN,21,128,-29.2,0.27348915102221616,1.6715395549933116,24
Small-DQN,21,129,-13.150000000000002,0.270754259511994,1.5139908989270527,24
Small-DQN,21,130,-1.9499999999999993,0.26804671691687404,1.6891698613762856,24
Small-DQN,21,131,-4.85,0.2653662497477053,1.9135556717713673,24
Small-DQN,21,132,-16.999999999999996,0.2627125872502282,1.7156904886166255,24
Small-DQN,21,133,-16.200000000000003,0.2600854613777259,1.7208159764607747,24
Small-DQN,21,134,-29.35,0.2574846067639487,1.624518021941185,24
Small-DQN,21,135,-33.2,0.2549097606963092,1.7121238509813945,24
Small-DQN,21,136,8.850000000000001,0.2523606630893461,1.7154245773951213,24
Small-DQN,21,137,9.649999999999999,0.24983705645845267,1.780365067223708,24
Small-DQN,21,138,6.8500000000000005,0.24733868589386815,1.4333398764332135,24
Small-DQN,21,139,-31.95,0.24486529903492946,1.591048131386439,24
Small-DQN,21,140,-1.9999999999999996,0.24241664604458016,1.5538718849420547,24
Small-DQN,21,141,-17.3,0.23999247958413436,1.743404080470403,24
Small-DQN,21,142,1.100000000000001,0.23759255478829303,1.7693675408760707,24
Small-DQN,21,143,2.8499999999999996,0.2352166292404101,1.5141942997773488,24
Small-DQN,21,144,-2.200000000000001,0.232864462948006,1.5888885855674744,24
Small-DQN,21,145,-9.050000000000002,0.23053581831852593,1.5555026133855183,24
Small-DQN,21,146,9.799999999999997,0.22823046013534068,1.4928727100292842,24
Small-DQN,21,147,-11.600000000000012,0.22594815553398728,1.345280262331168,24
Small-DQN,21,148,-10.35,0.22368867397864742,1.7344229370355606,24
Small-DQN,21,149,-13.75,0.22145178723886094,1.4400691265861194,24
Small-DQN,21,150,4.1,0.21923726936647234,1.3728483964999516,24
Small-DQN,21,151,7.75,0.2170448966728076,1.8962227602799733,24
Small-DQN,21,152,-18.55,0.21487444770607952,1.6568942765394847,24
Small-DQN,21,153,-3.2,0.21272570322901874,1.5362914353609085,24
Small-DQN,21,154,-10.550000000000002,0.21059844619672854,1.430044839779536,24
Small-DQN,21,155,-20.549999999999997,0.20849246173476127,1.199083620061477,24
Small-DQN,21,156,-2.0000000000000004,0.20640753711741366,1.317868210375309,24
Small-DQN,21,157,1.0500000000000012,0.20434346174623952,1.2942399059732754,24
Small-DQN,21,158,-4.400000000000003,0.20230002712877712,1.2971044530471165,24
Small-DQN,21,159,-5.450000000000005,0.20027702685748935,1.521171326438586,24
Small-DQN,21,160,3.5,0.19827425658891445,1.1575457379221916,24
Small-DQN,21,161,11.899999999999997,0.1962915140230253,1.3068248877922695,24
Small-DQN,21,162,-3.749999999999999,0.19432859888279505,1.1376918454964955,24
Small-DQN,21,163,12.149999999999995,0.1923853128939671,1.4452427849173546,24
Small-DQN,21,164,-6.999999999999999,0.19046145976502743,1.147337010751168,24
Small-DQN,21,165,16.549999999999997,0.18855684516737714,1.1343974446256955,24
Small-DQN,21,166,16.599999999999994,0.18667127671570335,1.0998815695444744,24
Small-DQN,21,167,15.599999999999994,0.18480456394854633,0.957259880999724,24
Small-DQN,21,168,13.599999999999998,0.18295651830906087,0.9663015094896158,24
Small-DQN,21,169,4.5,0.18112695312597027,1.2243367719153564,24
Small-DQN,21,170,12.149999999999997,0.17931568359471056,0.8942253390947977,24
Small-DQN,21,171,9.549999999999999,0.17752252675876345,0.9760221540927887,24
Small-DQN,21,172,10.199999999999998,0.17574730149117582,1.0992798320949078,24
Small-DQN,21,173,15.499999999999995,0.17398982847626407,1.1267477820316951,24
Small-DQN,21,174,-8.700000000000008,0.17224993019150142,0.9724546323219935,24
Small-DQN,21,175,15.599999999999994,0.1705274308895864,0.993643177052339,24
Small-DQN,21,176,15.749999999999996,0.16882215658069055,0.997965450088183,24
Small-DQN,21,177,11.500000000000002,0.16713393501488363,0.8825914350648721,24
Small-DQN,21,178,14.65,0.16546259566473479,0.9174356063206991,24
Small-DQN,21,179,21.249999999999996,0.16380796970808745,0.9674494129916033,24
Small-DQN,21,180,4.65,0.16216989001100657,0.9408028908073902,24
Small-DQN,21,181,16.649999999999995,0.1605481911108965,0.8721612077206373,24
Small-DQN,21,182,7.500000000000001,0.15894270919978754,1.0213260787228744,24
Small-DQN,21,183,12.399999999999999,0.15735328210778965,1.1149871225158374,24
Small-DQN,21,184,2.2,0.15577974928671176,0.7845883915821711,24
Small-DQN,21,185,12.849999999999996,0.15422195179384465,0.7198388228813807,24
Small-DQN,21,186,12.349999999999996,0.1526797322759062,1.038585364818573,24
Small-DQN,21,187,10.85,0.15115293495314713,0.9603408376375834,24
Small-DQN,21,188,14.449999999999994,0.14964140560361566,0.9060659694174925,24
Small-DQN,21,189,11.349999999999998,0.1481449915475795,0.7490451820194721,24
Small-DQN,21,190,10.099999999999998,0.1466635416321037,0.7842668034136295,24
Small-DQN,21,191,8.95,0.14519690621578268,0.925964213286837,24
Small-DQN,21,192,15.549999999999995,0.14374493715362485,0.8620715339978536,24
Small-DQN,21,193,10.4,0.1423074877820886,0.9291429221630096,24
Small-DQN,21,194,16.749999999999996,0.1408844129042677,0.92959925532341,24
Small-DQN,21,195,19.099999999999994,0.13947556877522502,0.911224003881216,24
Small-DQN,21,196,16.449999999999996,0.13808081308747278,0.7203786633908749,24
Small-DQN,21,197,15.599999999999996,0.13670000495659804,0.7594640317062537,24
Small-DQN,21,198,17.849999999999994,0.13533300490703207,0.7317770253866911,24
Small-DQN,21,199,20.149999999999995,0.13397967485796175,0.8272658673425516,24
Small-DQN,21,200,15.749999999999998,0.13263987810938213,0.7584168836474419,24
Small-DQN,21,201,6.95,0.1313134793282883,0.7585077124337355,24
Small-DQN,21,202,18.699999999999996,0.13000034453500542,0.7595186121761799,24
Small-DQN,21,203,11.349999999999998,0.12870034108965536,0.6803462964793047,24
Small-DQN,21,204,6.050000000000002,0.12741333767875881,0.6454319097101688,24
Small-DQN,21,205,14.449999999999996,0.12613920430197123,0.7789542116224766,24
Small-DQN,21,206,13.499999999999996,0.12487781225895152,0.9988402413825194,24
Small-DQN,21,207,6.8,0.123629034136362,0.6735323642690977,24
Small-DQN,21,208,12.1,0.12239274379499838,0.7469669003039598,24
Small-DQN,21,209,18.849999999999994,0.1211688163570484,0.7248153798282146,24
Small-DQN,21,210,19.849999999999994,0.11995712819347792,0.8044609973827997,24
Small-DQN,21,211,13.7,0.11875755691154315,0.8830768826107184,24
Small-DQN,21,212,18.799999999999994,0.11756998134242772,0.8635821864008904,24
Small-DQN,21,213,10.85,0.11639428152900344,0.8018044866621494,24
Small-DQN,21,214,10.0,0.11523033871371341,0.8529416012267271,24
Small-DQN,21,215,18.099999999999994,0.11407803532657627,0.7668044852713743,24
Small-DQN,21,216,13.199999999999994,0.11293725497331052,0.6545292207350334,24
Small-DQN,21,217,15.699999999999998,0.1118078824235774,0.6205480018009742,24
Small-DQN,21,218,10.149999999999997,0.11068980359934164,0.46983479460080463,24
Small-DQN,21,219,7.8500000000000005,0.10958290556334822,0.7606713827699423,24
Small-DQN,21,220,20.199999999999996,0.10848707650771475,0.6542403430988392,24
Small-DQN,21,221,22.4,0.1074022057426376,0.7993416494379441,24
Small-DQN,21,222,16.9,0.10632818368521123,0.6695722887913386,24
Small-DQN,21,223,21.149999999999995,0.10526490184835911,0.6125705471883217,24
Small-DQN,21,224,15.899999999999997,0.10421225282987552,0.77337446808815,24
Small-DQN,21,225,19.249999999999996,0.10317013030157676,0.8705213330686092,24
Small-DQN,21,226,17.699999999999992,0.10213842899856099,0.7875403289993604,24
Small-DQN,21,227,17.849999999999994,0.10111704470857538,0.5480570383369923,24
Small-DQN,21,228,18.049999999999997,0.10010587426148963,0.5548679338147243,24
Small-DQN,21,229,17.949999999999996,0.09910481551887473,0.5905678315709034,24
Small-DQN,21,230,18.3,0.09811376736368599,0.5333502292633057,24
Small-DQN,21,231,22.349999999999998,0.09713262969004913,0.7685980089008808,24
Small-DQN,21,232,19.099999999999998,0.09616130339314863,0.5361784435808659,24
Small-DQN,21,233,18.9,0.09519969035921715,0.7607660784075657,24
Small-DQN,21,234,17.799999999999994,0.09424769345562498,0.7136952523142099,24
Small-DQN,21,235,16.05,0.09330521652106873,0.44653273684283096,24
Small-DQN,21,236,18.0,0.09237216435585804,0.6825564174602429,24
Small-DQN,21,237,23.549999999999997,0.09144844271229946,0.6743649231890837,24
Small-DQN,21,238,22.549999999999997,0.09053395828517646,0.44222074809173745,24
Small-DQN,21,239,17.0,0.08962861870232469,0.6611110592881838,24
Small-DQN,21,240,22.349999999999994,0.08873233251530144,0.6675435242553552,24
Small-DQN,21,241,20.4,0.08784500919014843,0.627788661668698,24
Small-DQN,21,242,18.049999999999997,0.08696655909824694,0.6616766974329948,24
Small-DQN,21,243,17.949999999999996,0.08609689350726446,0.6112298207978407,24
Small-DQN,21,244,19.199999999999996,0.08523592457219181,0.3804467997203271,24
Small-DQN,21,245,19.049999999999994,0.0843835653264699,0.4924404074748357,24
Small-DQN,21,246,19.2,0.0835397296732052,0.4315042433639367,24
Small-DQN,21,247,18.150000000000002,0.08270433237647315,0.3857528741161029,24
Small-DQN,21,248,23.299999999999994,0.08187728905270841,0.44767624450226623,24
Small-DQN,21,249,22.249999999999996,0.08105851616218133,0.45068606703231734,24
Small-DQN,21,250,14.35,0.08024793100055952,0.4642933650563161,24
Small-DQN,21,251,19.099999999999998,0.07944545169055392,0.5658825989812613,24
Small-DQN,21,252,22.349999999999994,0.07865099717364837,0.5438445300484697,24
Small-DQN,21,253,18.049999999999997,0.07786448720191189,0.5835648899277052,24
Small-DQN,21,254,17.949999999999992,0.07708584232989277,0.5733873099088669,24
Small-DQN,21,255,22.549999999999997,0.07631498390659384,0.5293938859055439,24
Small-DQN,21,256,20.049999999999994,0.07555183406752791,0.4258757224306464,24
Small-DQN,21,257,23.549999999999997,0.07479631572685264,0.6398474679638942,24
Small-DQN,21,258,23.499999999999996,0.07404835256958411,0.45614739259084064,24
Small-DQN,21,259,22.449999999999996,0.07330786904388827,0.41044732307394344,24
Small-DQN,21,260,19.15,0.07257479035344938,0.3516687403122584,24
Small-DQN,21,261,19.199999999999996,0.07184904244991488,0.5925511680543423,24
Small-DQN,21,262,14.400000000000002,0.07113055202541574,0.5528470600644747,24
Small-DQN,21,263,21.4,0.07041924650516158,0.6279088724404573,24
Small-DQN,21,264,21.25,0.06971505404010997,0.5685611615578333,24
Small-DQN,21,265,22.349999999999998,0.06901790349970886,0.7557583979020516,24
Small-DQN,21,266,23.449999999999996,0.06832772446471178,0.5918417892729243,24
Small-DQN,21,267,19.099999999999998,0.06764444722006466,0.6068749995902181,24
Small-DQN,21,268,16.9,0.066968002747864,0.4537326817711194,24
Small-DQN,21,269,21.4,0.06629832272038537,0.5279546103750666,24
Small-DQN,21,270,21.349999999999998,0.06563533949318151,0.5213795602321625,24
Small-DQN,21,271,21.099999999999998,0.06497898609824969,0.6750500661631426,24
Small-DQN,21,272,17.9,0.0643291962372672,0.45047788073619205,24
Small-DQN,21,273,22.5,0.06368590427489453,0.6268055817733208,24
Small-DQN,21,274,18.299999999999997,0.06304904523214558,0.5276446777085463,24
Small-DQN,21,275,15.4,0.06241855477982412,0.6798125760008892,24
Small-DQN,21,276,8.950000000000001,0.06179436923202588,0.6278763320297003,24
Small-DQN,21,277,13.3,0.06117642553970562,0.6589242952565352,24
Small-DQN,21,278,21.249999999999996,0.06056466128430856,0.6797092041621605,24
Small-DQN,21,279,20.249999999999996,0.05995901467146548,0.6283441099027792,24
Small-DQN,21,280,23.549999999999997,0.05935942452475082,0.5571070636312166,24
Small-DQN,21,281,17.25,0.058765830279503314,0.8369963771353165,24
Small-DQN,21,282,21.15,0.05817817197670828,0.7328595025464892,24
Small-DQN,21,283,21.199999999999996,0.057596390256941195,0.6822683388988177,24
Small-DQN,21,284,23.449999999999996,0.05702042635437178,0.6096323635429144,24
Small-DQN,21,285,17.099999999999998,0.05645022209082806,0.617532193971177,24
Small-DQN,21,286,23.449999999999996,0.05588571986991978,0.7639382177342972,24
Small-DQN,21,287,12.149999999999999,0.055326862671220584,0.6700160972153147,24
Small-DQN,21,288,19.299999999999997,0.05477359404450838,0.6396280924479166,24
Small-DQN,21,289,18.999999999999993,0.054225858104063294,0.552437969793876,24
Small-DQN,21,290,18.099999999999998,0.05368359952302266,0.8865943420678377,24
Small-DQN,21,291,15.349999999999998,0.053146763527792434,0.7439057917023698,24
Small-DQN,21,292,21.449999999999996,0.052615295892514506,0.8307555957386891,24
Small-DQN,21,293,17.3,0.052089142933589364,0.7584174188474814,24
Small-DQN,21,294,13.350000000000001,0.05156825150425347,0.7637989409267902,24
Small-DQN,21,295,19.099999999999998,0.051052568989210935,0.7430881345644593,24
Small-DQN,21,296,21.4,0.05054204329931883,0.8920986608912548,24
Small-DQN,21,297,20.049999999999997,0.05003662286632564,0.718574323070546,24
Small-DQN,21,298,14.749999999999998,0.05,0.5797790360326568,24
Small-DQN,21,299,18.249999999999996,0.05,0.7273209790388743,24
Small-DQN,21,300,17.0,0.05,0.757549716780583,24
Small-DQN,21,301,21.4,0.05,0.7517916075885296,24
Small-DQN,21,302,18.099999999999998,0.05,0.7606684633841118,24
Small-DQN,21,303,23.549999999999994,0.05,0.780630860167245,24
Small-DQN,21,304,13.35,0.05,0.5752524820466837,24
Small-DQN,21,305,21.5,0.05,0.9746061389644941,24
Small-DQN,21,306,23.299999999999997,0.05,0.9666076252857844,24
Small-DQN,21,307,19.099999999999998,0.05,0.8256933378676573,24
Small-DQN,21,308,22.449999999999996,0.05,0.9438913278281689,24
Small-DQN,21,309,19.299999999999997,0.05,0.8122048750519753,24
Small-DQN,21,310,20.4,0.05,0.807077414666613,24
Small-DQN,21,311,22.349999999999998,0.05,0.9018451167891423,24
Small-DQN,21,312,20.4,0.05,0.6000818877170483,24
Small-DQN,21,313,22.349999999999998,0.05,0.7510191487769285,24
Small-DQN,21,314,21.449999999999996,0.05,0.8408465615163246,24
Small-DQN,21,315,21.299999999999997,0.05,0.6754776599506537,24
Small-DQN,21,316,16.9,0.05,0.6058573421711723,24
Small-DQN,21,317,19.199999999999996,0.05,0.895145765816172,24
Small-DQN,21,318,22.349999999999994,0.05,0.8592120409011841,24
Small-DQN,21,319,18.099999999999998,0.05,0.8161349439372619,24
Small-DQN,21,320,21.349999999999998,0.05,0.867838184038798,24
Small-DQN,21,321,21.499999999999996,0.05,0.8141464525833726,24
Small-DQN,21,322,21.499999999999996,0.05,0.8233846165239811,24
Small-DQN,21,323,20.099999999999998,0.05,1.3984533691157897,24
Small-DQN,21,324,20.4,0.05,0.91028241875271,24
Small-DQN,21,325,17.949999999999996,0.05,0.79331800652047,24
Small-DQN,21,326,11.100000000000001,0.05,0.8515373809883992,24
Small-DQN,21,327,17.099999999999998,0.05,1.308392932638526,24
Small-DQN,21,328,20.299999999999997,0.05,0.9075667246555289,24
Small-DQN,21,329,23.499999999999996,0.05,1.0821018169323604,24
Small-DQN,21,330,18.1,0.05,1.1835999072839816,24
Small-DQN,21,331,21.499999999999996,0.05,1.0062892464920878,24
Small-DQN,21,332,23.65,0.05,1.1312143405278523,24
Small-DQN,21,333,20.299999999999997,0.05,0.6976249360789856,24
Small-DQN,21,334,20.249999999999996,0.05,0.9905306696891785,24
Small-DQN,21,335,14.949999999999998,0.05,1.0212821569293737,24
Small-DQN,21,336,21.499999999999996,0.05,1.001030145213008,24
Small-DQN,21,337,19.149999999999995,0.05,1.081713292747736,24
Small-DQN,21,338,11.100000000000001,0.05,1.1424029115587473,24
Small-DQN,21,339,15.999999999999998,0.05,1.098475044593215,24
Small-DQN,21,340,23.549999999999997,0.05,1.0519051055113475,24
Small-DQN,21,341,20.149999999999995,0.05,1.4039607004572947,24
Small-DQN,21,342,22.5,0.05,1.074148992697398,24
Small-DQN,21,343,13.3,0.05,1.1342175112416346,24
Small-DQN,21,344,13.599999999999998,0.05,1.590668685734272,24
Small-DQN,21,345,20.35,0.05,0.8099404132614533,24
Small-DQN,21,346,19.199999999999996,0.05,1.6437216997146606,24
Small-DQN,21,347,21.2,0.05,1.1629215711727738,24
Small-DQN,21,348,20.299999999999997,0.05,1.1322053093463182,24
Small-DQN,21,349,21.399999999999995,0.05,1.0377758679290612,24
Small-DQN,21,350,20.4,0.05,1.27616504766047,24
Small-DQN,21,351,20.4,0.05,0.9453602886448303,24
Small-DQN,21,352,21.4,0.05,1.526743716870745,24
Small-DQN,21,353,23.599999999999998,0.05,1.1180533207952976,24
Small-DQN,21,354,23.449999999999996,0.05,1.447891527786851,24
Small-DQN,21,355,22.449999999999996,0.05,0.9523781190315882,24
Small-DQN,21,356,7.250000000000001,0.05,0.9207177264615893,24
Small-DQN,21,357,19.2,0.05,1.47247085844477,24
Small-DQN,21,358,21.499999999999996,0.05,1.2053162883967161,24
Small-DQN,21,359,23.599999999999994,0.05,1.398713027437528,24
Small-DQN,21,360,23.549999999999997,0.05,1.0129106131692727,24
Small-DQN,21,361,20.299999999999997,0.05,1.03689454557995,24
Small-DQN,21,362,20.249999999999996,0.05,1.0092043324063222,24
Small-DQN,21,363,19.199999999999996,0.05,1.1600297608723242,24
Small-DQN,21,364,20.299999999999997,0.05,1.4958400099227827,24
Small-DQN,21,365,23.65,0.05,1.0026586161305506,24
Small-DQN,21,366,3.7000000000000015,0.05,0.9876177782813708,24
Small-DQN,21,367,18.049999999999997,0.05,1.304178360849619,24
Small-DQN,21,368,21.299999999999997,0.05,1.2138243597000837,24
Small-DQN,21,369,21.199999999999996,0.05,1.240497247626384,24
Small-DQN,21,370,20.399999999999995,0.05,1.3927366212010384,24
Small-DQN,21,371,14.049999999999999,0.05,1.2701673433184624,24
Small-DQN,21,372,14.799999999999997,0.05,1.3958168004949887,24
Small-DQN,21,373,16.95,0.05,1.383604356398185,24
Small-DQN,21,374,16.9,0.05,1.2030938472598791,24
Small-DQN,21,375,22.499999999999996,0.05,1.120070742443204,24
Small-DQN,21,376,12.0,0.05,0.9945642979194721,24
Small-DQN,21,377,21.249999999999996,0.05,1.142477558304866,24
Small-DQN,21,378,22.599999999999998,0.05,1.2097785640507936,24
Small-DQN,21,379,17.95,0.05,1.1146757987638314,24
