model,seed,episode,episode_reward,epsilon,mean_loss,steps
Standard-DQN,13,0,12.349999999999998,0.99,,24
Standard-DQN,13,1,-2.4500000000000006,0.9801,1.2734454589731552,24
Standard-DQN,13,2,-3.4000000000000012,0.9702989999999999,2.34386737147967,24
Standard-DQN,13,3,-15.3,0.96059601,2.610237419605255,4
Standard-DQN,13,4,-18.54999999999999,0.9509900498999999,4.57654503484567,24
Standard-DQN,13,5,-93.74999999999997,0.9414801494009999,5.476647386948268,24
Standard-DQN,13,6,-15.700000000000001,0.9320653479069899,5.854704111814499,24
Standard-DQN,13,7,-15.850000000000001,0.92274469442792,4.71827091773351,24
Standard-DQN,13,8,-32.1,0.9135172474836407,3.7178592681884766,5
Standard-DQN,13,9,-81.69999999999999,0.9043820750088043,5.4159915546576185,24
Standard-DQN,13,10,-18.0,0.8953382542587163,4.639876622420091,13
Standard-DQN,13,11,3.250000000000001,0.8863848717161291,5.043985217809677,24
Standard-DQN,13,12,-23.100000000000005,0.8775210229989678,3.670907030502955,24
Standard-DQN,13,13,-8.8,0.8687458127689781,3.1653372844060264,24
Standard-DQN,13,14,-49.25,0.8600583546412883,2.6583710643980236,18
Standard-DQN,13,15,-15.95,0.8514577710948754,2.4949052691459657,10
Standard-DQN,13,16,-14.649999999999993,0.8429431933839266,2.901877596974373,24
Standard-DQN,13,17,-2.35,0.8345137614500874,2.8232599596182504,24
Standard-DQN,13,18,-10.0,0.8261686238355865,1.9189987182617188,1
Standard-DQN,13,19,-5.250000000000003,0.8179069375972307,2.346527690688769,24
Standard-DQN,13,20,15.449999999999996,0.8097278682212583,2.2528220266103745,24
Standard-DQN,13,21,-80.74999999999999,0.8016305895390458,2.616449259221554,16
Standard-DQN,13,22,2.9,0.7936142836436553,2.1730543673038483,24
Standard-DQN,13,23,-29.55,0.7856781408072188,2.0063533882300058,18
Standard-DQN,13,24,-19.85,0.7778213593991465,1.923741529385249,24
Standard-DQN,13,25,-23.05,0.7700431458051551,1.949623520175616,24
Standard-DQN,13,26,-12.100000000000001,0.7623427143471035,2.0766681134700775,24
Standard-DQN,13,27,7.6000000000000005,0.7547192872036325,1.92470633238554,24
Standard-DQN,13,28,-0.9500000000000002,0.7471720943315961,1.983757769068082,24
Standard-DQN,13,29,15.349999999999993,0.7397003733882802,1.9240817328294118,24
Standard-DQN,13,30,-15.700000000000003,0.7323033696543974,1.6695910394191742,24
Standard-DQN,13,31,-30.800000000000004,0.7249803359578534,2.4574350317319236,24
Standard-DQN,13,32,-45.5,0.7177305325982748,2.384547882609897,9
Standard-DQN,13,33,-24.450000000000003,0.7105532272722921,2.1178842758138976,24
Standard-DQN,13,34,15.449999999999996,0.7034476949995692,2.2286222527424493,24
Standard-DQN,13,35,-15.45,0.6964132180495735,1.9257663190364838,24
Standard-DQN,13,36,5.1000000000000005,0.6894490858690777,1.7720101078351338,24
Standard-DQN,13,37,1.2000000000000002,0.682554595010387,1.727514882882436,24
Standard-DQN,13,38,-10.0,0.6757290490602831,1.677291989326477,1
Standard-DQN,13,39,-7.600000000000004,0.6689717585696803,1.7311716228723526,24
Standard-DQN,13,40,-20.1,0.6622820409839835,1.500353256861369,3
Standard-DQN,13,41,16.499999999999993,0.6556592205741436,2.020113691687584,24
Standard-DQN,13,42,2.4499999999999997,0.6491026283684022,1.8222667276859283,24
Standard-DQN,13,43,-20.05,0.6426116020847181,1.2406244277954102,3
Standard-DQN,13,44,17.849999999999998,0.6361854860638709,1.7154174968600273,24
Standard-DQN,13,45,18.749999999999993,0.6298236312032323,1.8742271214723587,24
Standard-DQN,13,46,1.4999999999999978,0.6235253948912,1.3697551935911179,24
Standard-DQN,13,47,7.349999999999998,0.617290140942288,1.3949741733570893,24
Standard-DQN,13,48,-3.8499999999999988,0.6111172395328651,1.2784511248270671,24
Standard-DQN,13,49,8.0,0.6050060671375365,1.4063586915532749,24
Standard-DQN,13,50,-14.600000000000001,0.5989560064661611,1.1380384589234989,24
Standard-DQN,13,51,-27.1,0.5929664464014994,1.8222343921661377,4
Standard-DQN,13,52,13.299999999999997,0.5870367819374844,1.4579969545205433,24
Standard-DQN,13,53,-17.2,0.5811664141181095,1.5084491620461147,24
Standard-DQN,13,54,-0.5500000000000016,0.5753547499769285,1.4813020080327988,24
Standard-DQN,13,55,-9.000000000000004,0.5696012024771592,1.3523154879609744,24
Standard-DQN,13,56,-1.949999999999999,0.5639051904523876,1.3452748159567516,24
Standard-DQN,13,57,12.099999999999998,0.5582661385478638,1.2047117029627163,24
Standard-DQN,13,58,-6.450000000000003,0.5526834771623851,1.2939217959841092,24
Standard-DQN,13,59,17.999999999999996,0.5471566423907612,1.2810840693612893,24
Standard-DQN,13,60,16.849999999999998,0.5416850759668536,1.3292975102861722,24
Standard-DQN,13,61,-4.800000000000001,0.536268225207185,1.2158525461951892,24
Standard-DQN,13,62,5.3,0.5309055429551132,1.3186592732866604,24
Standard-DQN,13,63,14.499999999999996,0.525596487525562,1.1388852894306183,24
Standard-DQN,13,64,18.799999999999997,0.5203405226503064,1.2841739306847255,24
Standard-DQN,13,65,12.499999999999998,0.5151371174238033,0.9677765791614851,24
Standard-DQN,13,66,13.299999999999997,0.5099857462495653,1.0810005962848663,24
Standard-DQN,13,67,11.500000000000002,0.5048858887870696,1.1126206579307716,24
Standard-DQN,13,68,-26.65,0.4998370298991989,1.0893149909873803,24
Standard-DQN,13,69,-14.049999999999999,0.49483865960020695,0.8676353953778744,24
Standard-DQN,13,70,7.800000000000001,0.4898902730042049,0.8970956442256769,24
Standard-DQN,13,71,8.000000000000002,0.48499137027416284,1.3586228042840958,24
Standard-DQN,13,72,14.449999999999996,0.4801414565714212,1.218302381535371,24
Standard-DQN,13,73,3.0000000000000013,0.475340042005707,1.2402212917804718,24
Standard-DQN,13,74,12.4,0.47058664158564995,1.1917377387483914,24
Standard-DQN,13,75,14.499999999999998,0.4658807751697934,1.1987764338652294,24
Standard-DQN,13,76,9.15,0.4612219674180955,1.1308637633919716,24
Standard-DQN,13,77,6.749999999999998,0.45660974774391455,1.0955557053287823,24
Standard-DQN,13,78,-21.44999999999999,0.4520436502664754,1.2320734473566215,24
Standard-DQN,13,79,2.850000000000001,0.44752321376381066,0.9233024728794893,24
Standard-DQN,13,80,7.900000000000001,0.44304798162617254,1.0823410724600155,24
Standard-DQN,13,81,1.4999999999999996,0.4386175018099108,1.2906915222605069,24
Standard-DQN,13,82,8.799999999999999,0.4342313267918117,1.233482318619887,24
Standard-DQN,13,83,15.649999999999995,0.4298890135238936,1.1484191467364628,24
Standard-DQN,13,84,3.400000000000001,0.42559012338865465,1.0164374274512131,24
Standard-DQN,13,85,17.899999999999995,0.4213342221547681,0.9538358077406883,24
Standard-DQN,13,86,12.449999999999996,0.41712087993322045,1.0758656896650791,24
Standard-DQN,13,87,16.549999999999994,0.41294967113388825,1.0780257359147072,24
Standard-DQN,13,88,9.899999999999995,0.40882017442254937,0.9295957535505295,24
Standard-DQN,13,89,1.1499999999999995,0.4047319726783239,0.9883683398365974,24
Standard-DQN,13,90,7.749999999999999,0.40068465295154065,0.9102408215403557,24
Standard-DQN,13,91,-10.0,0.39667780642202527,1.3426722288131714,1
Standard-DQN,13,92,2.449999999999999,0.392711028357805,0.9345033094286919,24
Standard-DQN,13,93,9.75,0.38878391807422696,1.090825190146764,24
Standard-DQN,13,94,10.849999999999998,0.3848960788934847,1.166187937060992,24
Standard-DQN,13,95,6.25,0.38104711810454983,0.8897069928546747,24
Standard-DQN,13,96,3.100000000000001,0.37723664692350434,1.0796116379400094,24
Standard-DQN,13,97,9.45,0.37346428045426927,0.9100126711030802,24
Standard-DQN,13,98,6.749999999999998,0.36972963764972655,0.8978815662364165,24
Standard-DQN,13,99,15.35,0.36603234127322926,0.8534998459120592,24
Standard-DQN,13,100,14.349999999999996,0.36237201786049694,0.8823940654595693,24
Standard-DQN,13,101,8.149999999999999,0.358748297681892,0.8967583204309145,24
Standard-DQN,13,102,13.349999999999998,0.35516081470507305,0.951205488294363,24
Standard-DQN,13,103,13.499999999999998,0.3516092065580223,0.920722616215547,24
Standard-DQN,13,104,5.0000000000000036,0.34809311449244207,0.8197601859768232,24
Standard-DQN,13,105,10.049999999999999,0.34461218334751764,0.9833339887360731,24
Standard-DQN,13,106,-3.8499999999999996,0.34116606151404244,0.8709611557424068,24
Standard-DQN,13,107,-10.0,0.337754400898902,0.5706658363342285,1
Standard-DQN,13,108,16.599999999999998,0.334376856889913,0.8229803691307703,24
Standard-DQN,13,109,17.9,0.33103308832101386,0.770545826603969,24
Standard-DQN,13,110,7.899999999999999,0.3277227574378037,0.8012502044439316,24
Standard-DQN,13,111,10.599999999999998,0.3244455298634257,0.936362317452828,24
Standard-DQN,13,112,18.9,0.3212010745647914,0.8683895580470562,24
Standard-DQN,13,113,9.200000000000001,0.3179890638191435,0.9559077893694242,24
Standard-DQN,13,114,11.049999999999997,0.31480917318095203,0.8463528081774712,24
Standard-DQN,13,115,15.399999999999995,0.3116610814491425,0.9934125940004984,24
Standard-DQN,13,116,11.399999999999999,0.30854447063465107,0.8883834357062975,24
Standard-DQN,13,117,6.0,0.30545902592830454,0.9228553908566633,24
Standard-DQN,13,118,12.249999999999998,0.3024044356690215,0.9405685551464558,24
Standard-DQN,13,119,2.55,0.29938039131233124,0.8541136054943005,24
Standard-DQN,13,120,18.949999999999992,0.2963865873992079,0.8106793103118738,24
Standard-DQN,13,121,12.5,0.29342272152521587,1.0795643193026383,24
Standard-DQN,13,122,14.649999999999999,0.2904884943099637,0.9609845330317816,24
Standard-DQN,13,123,18.049999999999997,0.28758360936686406,0.910790454596281,24
Standard-DQN,13,124,8.85,0.2847077732731954,1.03264253338178,24
Standard-DQN,13,125,9.15,0.28186069554046345,1.1849006315072377,24
Standard-DQN,13,126,12.45,0.2790420885850588,0.8718853344519933,24
Standard-DQN,13,127,9.100000000000001,0.2762516676992082,0.8167318167785803,24
Standard-DQN,13,128,15.850000000000001,0.27348915102221616,0.905146578947703,24
Standard-DQN,13,129,15.649999999999997,0.270754259511994,0.8527040680249532,24
Standard-DQN,13,130,14.349999999999996,0.26804671691687404,0.7294223643839359,24
Standard-DQN,13,131,12.6,0.2653662497477053,0.8823060231904188,24
Standard-DQN,13,132,10.4,0.2627125872502282,0.9823541417717934,24
Standard-DQN,13,133,15.549999999999997,0.2600854613777259,0.9830448515713215,24
Standard-DQN,13,134,18.899999999999995,0.2574846067639487,0.8178293767074744,24
Standard-DQN,13,135,19.099999999999998,0.2549097606963092,1.069697543978691,24
Standard-DQN,13,136,18.099999999999998,0.2523606630893461,0.9601290561258793,24
Standard-DQN,13,137,13.499999999999998,0.24983705645845267,0.9261567431191603,24
Standard-DQN,13,138,13.399999999999997,0.24733868589386815,0.9031230844557285,24
Standard-DQN,13,139,16.649999999999995,0.24486529903492946,0.7958098364373049,24
Standard-DQN,13,140,17.749999999999996,0.24241664604458016,0.8678923311332861,24
Standard-DQN,13,141,17.049999999999997,0.23999247958413436,0.9960391856729984,24
Standard-DQN,13,142,8.85,0.23759255478829303,1.1228127827246983,24
Standard-DQN,13,143,13.7,0.2352166292404101,0.965053491294384,24
Standard-DQN,13,144,11.149999999999999,0.232864462948006,0.9152238468329111,24
