model,seed,episode,episode_reward,epsilon,mean_loss,steps
VQC-DQN,5,112,-4.7,0.3212010745647914,0.7822885134567817,24
VQC-DQN,5,113,17.849999999999998,0.3179890638191435,0.5841441284865141,24
VQC-DQN,5,114,17.749999999999996,0.31480917318095203,0.6998887037237486,24
VQC-DQN,5,115,18.649999999999995,0.3116610814491425,0.7030029197533926,24
VQC-DQN,5,116,-0.9499999999999998,0.30854447063465107,0.6217775233089924,24
VQC-DQN,5,117,16.899999999999995,0.30545902592830454,0.7255252127846082,24
VQC-DQN,5,118,-4.3500000000000085,0.3024044356690215,0.7751480378210545,24
VQC-DQN,5,119,23.39999999999999,0.29938039131233124,0.706367983793219,24
VQC-DQN,5,120,19.949999999999996,0.2963865873992079,0.6908427067101002,24
VQC-DQN,5,121,7.400000000000001,0.29342272152521587,0.9379075343410174,24
VQC-DQN,5,122,17.699999999999992,0.2904884943099637,0.7564024534076452,24
VQC-DQN,5,123,20.099999999999998,0.28758360936686406,0.8204016002515951,24
VQC-DQN,5,124,19.049999999999997,0.2847077732731954,0.6666609241316716,24
VQC-DQN,5,125,21.149999999999995,0.28186069554046345,0.6102168538297216,24
VQC-DQN,5,126,21.449999999999996,0.2790420885850588,0.6825048240522543,24
VQC-DQN,5,127,22.199999999999996,0.2762516676992082,0.628886847756803,24
VQC-DQN,5,128,19.9,0.27348915102221616,0.6217241945366064,24
VQC-DQN,5,129,20.049999999999994,0.270754259511994,0.6783144461611906,24
VQC-DQN,5,130,19.949999999999996,0.26804671691687404,0.7441707995409766,24
VQC-DQN,5,131,5.1000000000000005,0.2653662497477053,0.9720562926183144,24
VQC-DQN,5,132,20.949999999999996,0.2627125872502282,0.8060668551673492,24
VQC-DQN,5,133,-6.250000000000006,0.2600854613777259,0.7772410903126001,24
VQC-DQN,5,134,9.849999999999998,0.2574846067639487,0.9915408554176489,24
VQC-DQN,5,135,19.89999999999999,0.2549097606963092,0.8750486044834057,24
VQC-DQN,5,136,17.749999999999996,0.2523606630893461,0.707487108806769,24
VQC-DQN,5,137,20.099999999999994,0.24983705645845267,0.8449133712177476,24
VQC-DQN,5,138,21.099999999999994,0.24733868589386815,0.9233005934705337,24
VQC-DQN,5,139,1.4999999999999982,0.24486529903492946,0.7145412204166254,24
VQC-DQN,5,140,17.799999999999994,0.24241664604458016,0.8019544246296088,24
VQC-DQN,5,141,19.949999999999992,0.23999247958413436,1.2558242281277974,24
VQC-DQN,5,142,18.85,0.23759255478829303,1.1913207471370697,24
VQC-DQN,5,143,18.799999999999997,0.2352166292404101,0.8873050908247629,24
VQC-DQN,5,144,18.649999999999995,0.232864462948006,0.7748300082360705,24
VQC-DQN,5,145,17.9,0.23053581831852593,0.8823983451972405,24
VQC-DQN,5,146,18.799999999999997,0.22823046013534068,0.8576332383478681,24
VQC-DQN,5,147,15.749999999999998,0.22594815553398728,1.0133995227515697,24
VQC-DQN,5,148,18.749999999999993,0.22368867397864742,0.800243583197395,24
VQC-DQN,5,149,15.599999999999996,0.22145178723886094,0.880858146895965,24
VQC-DQN,5,150,19.899999999999995,0.21923726936647234,0.7960324920713902,24
VQC-DQN,5,151,21.15,0.2170448966728076,1.1438521506885688,24
VQC-DQN,5,152,15.449999999999998,0.21487444770607952,1.276694480329752,24
VQC-DQN,5,153,19.199999999999996,0.21272570322901874,0.8841760767002901,24
VQC-DQN,5,154,18.949999999999996,0.21059844619672854,0.7557710030426582,24
VQC-DQN,5,155,14.45,0.20849246173476127,1.0278335238496463,24
VQC-DQN,5,156,11.999999999999998,0.20640753711741366,0.9601659492279092,24
VQC-DQN,5,157,19.0,0.20434346174623952,0.9565189362814029,24
VQC-DQN,5,158,19.099999999999998,0.20230002712877712,0.8542007058858871,24
VQC-DQN,5,159,12.399999999999999,0.20027702685748935,0.7584356696655353,24
VQC-DQN,5,160,21.899999999999995,0.19827425658891445,1.0033385033408802,24
VQC-DQN,5,161,6.900000000000003,0.1962915140230253,1.0297575493653615,24
VQC-DQN,5,162,21.149999999999995,0.19432859888279505,1.0958126373589039,24
VQC-DQN,5,163,17.95,0.1923853128939671,1.1516107730567455,24
VQC-DQN,5,164,10.000000000000002,0.19046145976502743,1.1983258910477161,24
VQC-DQN,5,165,23.349999999999994,0.18855684516737714,0.8841208753486475,24
VQC-DQN,5,166,20.199999999999996,0.18667127671570335,1.1543070767074823,24
VQC-DQN,5,167,21.249999999999996,0.18480456394854633,0.8882317853470644,24
VQC-DQN,5,168,14.049999999999997,0.18295651830906087,1.044925660205384,24
VQC-DQN,5,169,17.949999999999996,0.18112695312597027,1.1351132988929749,24
VQC-DQN,5,170,21.299999999999997,0.17931568359471056,1.066381963590781,24
VQC-DQN,5,171,19.949999999999996,0.17752252675876345,1.469498025253415,24
VQC-DQN,5,172,21.099999999999994,0.17574730149117582,0.9851722965637842,24
VQC-DQN,5,173,20.049999999999994,0.17398982847626407,1.0244757266094286,24
VQC-DQN,5,174,22.399999999999995,0.17224993019150142,1.2618561970690887,24
VQC-DQN,5,175,16.599999999999994,0.1705274308895864,1.2457715794444084,24
VQC-DQN,5,176,1.0499999999999976,0.16882215658069055,1.0528739988803864,24
VQC-DQN,5,177,20.099999999999998,0.16713393501488363,0.97370278245459,24
VQC-DQN,5,178,11.849999999999998,0.16546259566473479,0.7641300257916251,24
VQC-DQN,5,179,19.949999999999992,0.16380796970808745,1.1326757116864126,24
VQC-DQN,5,180,19.949999999999992,0.16216989001100657,1.2879835131267707,24
VQC-DQN,5,181,8.55,0.1605481911108965,1.2415107128520806,24
VQC-DQN,5,182,23.349999999999994,0.15894270919978754,1.2748481233914692,24
VQC-DQN,5,183,22.4,0.15735328210778965,1.0689336235324542,24
VQC-DQN,5,184,22.999999999999993,0.15577974928671176,1.1576224192976952,24
VQC-DQN,5,185,18.049999999999997,0.15422195179384465,1.020138768479228,24
VQC-DQN,5,186,18.799999999999994,0.1526797322759062,1.0466782903919618,24
VQC-DQN,5,187,14.649999999999997,0.15115293495314713,0.920445262764891,24
VQC-DQN,5,188,19.0,0.14964140560361566,1.045603532033662,24
VQC-DQN,5,189,20.299999999999997,0.1481449915475795,1.164558960745732,24
VQC-DQN,5,190,22.299999999999997,0.1466635416321037,0.9690629771600167,24
VQC-DQN,5,191,19.099999999999998,0.14519690621578268,1.3127720629175503,24
VQC-DQN,5,192,22.499999999999996,0.14374493715362485,1.0747680831700563,24
VQC-DQN,5,193,3.6499999999999995,0.1423074877820886,1.1392116745313008,24
VQC-DQN,5,194,22.5,0.1408844129042677,1.397872930392623,24
VQC-DQN,5,195,20.249999999999996,0.13947556877522502,1.3696218294401963,24
VQC-DQN,5,196,22.45,0.13808081308747278,1.1780962230016787,24
VQC-DQN,5,197,21.249999999999996,0.13670000495659804,1.0466555108626683,24
VQC-DQN,5,198,9.900000000000002,0.13533300490703207,1.1163186679283779,24
VQC-DQN,5,199,19.099999999999998,0.13397967485796175,0.9947928180918097,24
VQC-DQN,5,200,21.149999999999995,0.13263987810938213,0.9558598867927989,24
VQC-DQN,5,201,17.8,0.1313134793282883,1.1329599432647228,24
VQC-DQN,5,202,20.0,0.13000034453500542,1.39059775788337,24
VQC-DQN,5,203,21.199999999999996,0.12870034108965536,1.1987402196973562,24
VQC-DQN,5,204,23.549999999999997,0.12741333767875881,1.1580261358370383,24
VQC-DQN,5,205,15.0,0.12613920430197123,1.641934258242448,24
VQC-DQN,5,206,21.049999999999994,0.12487781225895152,1.5504291094839573,24
VQC-DQN,5,207,21.4,0.123629034136362,1.2066201878090699,24
VQC-DQN,5,208,21.249999999999993,0.12239274379499838,1.4665247534091275,24
VQC-DQN,5,209,20.249999999999996,0.1211688163570484,0.9923496935516596,24
VQC-DQN,5,210,17.749999999999993,0.11995712819347792,0.9897423097863793,24
VQC-DQN,5,211,10.9,0.11875755691154315,1.4992839433252811,24
VQC-DQN,5,212,22.099999999999994,0.11756998134242772,1.414926003664732,24
VQC-DQN,5,213,22.199999999999992,0.11639428152900344,1.4531579700609047,24
VQC-DQN,5,214,21.049999999999994,0.11523033871371341,1.0605047359131277,24
VQC-DQN,5,215,21.4,0.11407803532657627,1.305849937722087,24
VQC-DQN,5,216,23.549999999999994,0.11293725497331052,1.4600818660110235,24
VQC-DQN,5,217,19.15,0.1118078824235774,1.6773553689320881,24
VQC-DQN,5,218,21.199999999999996,0.11068980359934164,1.200945941110452,24
VQC-DQN,5,219,20.999999999999996,0.10958290556334822,1.0268049091100693,24
VQC-DQN,5,220,16.849999999999998,0.10848707650771475,1.7054121022423108,24
VQC-DQN,5,221,21.099999999999994,0.1074022057426376,0.8922258416811625,24
VQC-DQN,5,222,20.2,0.10632818368521123,1.4518503254900377,24
VQC-DQN,5,223,21.149999999999995,0.10526490184835911,1.1789263477548957,24
VQC-DQN,5,224,13.0,0.10421225282987552,0.9950602936247984,24
VQC-DQN,5,225,21.299999999999997,0.10317013030157676,1.2616920936852694,24
VQC-DQN,5,226,11.899999999999999,0.10213842899856099,1.40358708674709,24
VQC-DQN,5,227,17.749999999999996,0.10111704470857538,1.4026998411864042,24
VQC-DQN,5,228,19.999999999999996,0.10010587426148963,1.2822706003983815,24
VQC-DQN,5,229,21.149999999999995,0.09910481551887473,1.4582634214311838,24
VQC-DQN,5,230,18.849999999999994,0.09811376736368599,1.1337852869182825,24
VQC-DQN,5,231,23.599999999999998,0.09713262969004913,1.1935084986810882,24
VQC-DQN,5,232,17.849999999999998,0.09616130339314863,1.2792569752782583,24
VQC-DQN,5,233,18.899999999999995,0.09519969035921715,1.0723985396325588,24
VQC-DQN,5,234,21.349999999999998,0.09424769345562498,1.038404566546281,24
VQC-DQN,5,235,21.45,0.09330521652106873,1.023064508723716,24
VQC-DQN,5,236,21.4,0.09237216435585804,1.2735726417352755,24
VQC-DQN,5,237,23.499999999999996,0.09144844271229946,1.213296636318167,24
VQC-DQN,5,238,16.649999999999995,0.09053395828517646,1.1761336792260408,24
VQC-DQN,5,239,10.000000000000002,0.08962861870232469,1.157109096646309,24
VQC-DQN,5,240,21.299999999999997,0.08873233251530144,1.0599717901398737,24
VQC-DQN,5,241,13.399999999999999,0.08784500919014843,1.0995573171724875,24
VQC-DQN,5,242,22.599999999999998,0.08696655909824694,1.2867489252239466,24
VQC-DQN,5,243,18.249999999999996,0.08609689350726446,1.3501479768504698,24
VQC-DQN,5,244,12.1,0.08523592457219181,1.3558199952046077,24
VQC-DQN,5,245,19.299999999999997,0.0843835653264699,1.2213508759935696,24
VQC-DQN,5,246,22.149999999999995,0.0835397296732052,1.4087431970983744,24
VQC-DQN,5,247,20.149999999999995,0.08270433237647315,1.1565830272932847,24
VQC-DQN,5,248,15.4,0.08187728905270841,0.9751104827349385,24
VQC-DQN,5,249,21.499999999999996,0.08105851616218133,1.128828400745988,24
VQC-DQN,5,250,22.449999999999996,0.08024793100055952,1.3838754246632259,24
VQC-DQN,5,251,23.599999999999998,0.07944545169055392,1.2105510421097279,24
VQC-DQN,5,252,18.849999999999994,0.07865099717364837,1.4452264516924818,24
VQC-DQN,5,253,19.999999999999996,0.07786448720191189,1.7784165454407532,24
VQC-DQN,5,254,20.249999999999993,0.07708584232989277,1.4646450281143188,24
VQC-DQN,5,255,21.45,0.07631498390659384,1.0006428370252252,24
VQC-DQN,5,256,17.699999999999996,0.07555183406752791,1.3249619621783495,24
VQC-DQN,5,257,23.349999999999994,0.07479631572685264,1.393498941635092,24
VQC-DQN,5,258,18.899999999999995,0.07404835256958411,1.4373423295716445,24
VQC-DQN,5,259,11.200000000000001,0.07330786904388827,1.474756692846616,24
VQC-DQN,5,260,20.249999999999996,0.07257479035344938,1.6031044187645118,24
VQC-DQN,5,261,19.199999999999996,0.07184904244991488,1.4494853373616934,24
VQC-DQN,5,262,12.25,0.07113055202541574,1.1662323791533709,24
VQC-DQN,5,263,23.499999999999996,0.07041924650516158,1.1416494051615398,24
VQC-DQN,5,264,21.500000000000004,0.06971505404010997,1.2555802251833181,24
VQC-DQN,5,265,21.15,0.06901790349970886,1.0752545700718958,24
VQC-DQN,5,266,19.299999999999997,0.06832772446471178,0.9622704436381658,24
VQC-DQN,5,267,19.2,0.06764444722006466,1.5638072583824396,24
VQC-DQN,5,268,22.349999999999994,0.066968002747864,1.1980236874272425,24
VQC-DQN,5,269,17.049999999999997,0.06629832272038537,1.4141981173306704,24
VQC-DQN,5,270,23.499999999999996,0.06563533949318151,1.3433939560006063,24
VQC-DQN,5,271,18.0,0.06497898609824969,1.4908745462695758,24
VQC-DQN,5,272,17.95,0.0643291962372672,1.6588067710399628,24
VQC-DQN,5,273,22.149999999999995,0.06368590427489453,1.2827648725360632,24
VQC-DQN,5,274,23.599999999999994,0.06304904523214558,1.498028313741088,24
VQC-DQN,5,275,21.4,0.06241855477982412,1.4856929077456396,24
VQC-DQN,5,276,22.4,0.06179436923202588,1.5919655387600262,24
VQC-DQN,5,277,21.5,0.06117642553970562,0.992288276553154,24
VQC-DQN,5,278,23.499999999999996,0.06056466128430856,1.2524439841508865,24
VQC-DQN,5,279,18.150000000000002,0.05995901467146548,0.9173176332066456,24
VQC-DQN,5,280,21.299999999999997,0.05935942452475082,1.3105176985263824,24
VQC-DQN,5,281,20.4,0.058765830279503314,1.1584576858828466,24
VQC-DQN,5,282,18.05,0.05817817197670828,1.4917406377693017,24
VQC-DQN,5,283,23.7,0.057596390256941195,1.4065475439031918,24
VQC-DQN,5,284,22.299999999999997,0.05702042635437178,1.1744622966895502,24
VQC-DQN,5,285,20.199999999999996,0.05645022209082806,1.061462680498759,24
VQC-DQN,5,286,18.949999999999996,0.05588571986991978,1.2678505027045806,24
VQC-DQN,5,287,14.9,0.055326862671220584,1.1145793894926708,24
VQC-DQN,5,288,23.599999999999998,0.05477359404450838,1.4632151282082002,24
VQC-DQN,5,289,21.249999999999993,0.054225858104063294,1.5093180400629838,24
VQC-DQN,5,290,17.049999999999994,0.05368359952302266,1.392920607700944,24
VQC-DQN,5,291,19.099999999999994,0.053146763527792434,1.4661197792738676,24
VQC-DQN,5,292,22.5,0.052615295892514506,1.265713710958759,24
VQC-DQN,5,293,20.299999999999997,0.052089142933589364,1.412236997236808,24
VQC-DQN,5,294,13.2,0.05156825150425347,1.2835852081576984,24
VQC-DQN,5,295,21.5,0.051052568989210935,1.1413489654660225,24
VQC-DQN,5,296,21.349999999999994,0.05054204329931883,1.278251879538099,24
VQC-DQN,5,297,20.149999999999995,0.05003662286632564,1.024928438787659,24
VQC-DQN,5,298,22.499999999999996,0.05,0.7769156992435455,24
VQC-DQN,5,299,14.350000000000001,0.05,1.0820964848001797,24
VQC-DQN,5,300,23.499999999999996,0.05,1.2643942857782047,24
VQC-DQN,5,301,23.45,0.05,1.1201210127522547,24
VQC-DQN,5,302,11.899999999999999,0.05,1.2547357169290383,24
VQC-DQN,5,303,20.099999999999998,0.05,1.2898454945534468,24
VQC-DQN,5,304,20.199999999999996,0.05,1.378100066135327,24
VQC-DQN,5,305,23.39999999999999,0.05,1.2470364638914664,24
VQC-DQN,5,306,23.699999999999996,0.05,1.1044729345788558,24
VQC-DQN,5,307,17.949999999999996,0.05,1.3085307621707518,24
VQC-DQN,5,308,21.099999999999998,0.05,1.4392642453312874,24
VQC-DQN,5,309,22.349999999999998,0.05,0.9837948350856701,24
VQC-DQN,5,310,22.449999999999996,0.05,1.3584554238865774,24
VQC-DQN,5,311,22.249999999999996,0.05,1.3263829288383324,24
VQC-DQN,5,312,12.05,0.05,1.0585650311162074,24
VQC-DQN,5,313,23.549999999999997,0.05,1.2605854800591867,24
VQC-DQN,5,314,20.349999999999998,0.05,1.675226354971528,24
VQC-DQN,5,315,23.349999999999994,0.05,1.460380385319392,24
VQC-DQN,5,316,22.4,0.05,1.5137275755405426,24
VQC-DQN,5,317,14.299999999999999,0.05,1.5447322006026905,24
VQC-DQN,5,318,23.349999999999994,0.05,1.1696419181923072,24
VQC-DQN,5,319,23.549999999999997,0.05,1.5202029204616945,24
VQC-DQN,5,320,21.349999999999998,0.05,1.5017216404279072,24
VQC-DQN,5,321,17.049999999999997,0.05,1.379411794245243,24
VQC-DQN,5,322,19.099999999999994,0.05,1.1414115900794666,24
VQC-DQN,5,323,14.3,0.05,1.385508580133319,24
VQC-DQN,5,324,14.049999999999997,0.05,1.466657583291332,24
VQC-DQN,5,325,18.199999999999996,0.05,2.0378439873456955,24
VQC-DQN,5,326,22.4,0.05,0.9942530107994875,24
VQC-DQN,5,327,22.349999999999998,0.05,1.4143801368772984,24
VQC-DQN,5,328,23.399999999999995,0.05,0.969379644220074,24
VQC-DQN,5,329,22.399999999999995,0.05,1.4760793118427198,24
VQC-DQN,5,330,19.299999999999997,0.05,1.567664350072543,24
VQC-DQN,5,331,22.399999999999995,0.05,1.3179428329070408,24
VQC-DQN,5,332,2.2000000000000006,0.05,1.3890363561610382,24
VQC-DQN,5,333,23.599999999999998,0.05,1.0210831842074792,24
VQC-DQN,5,334,20.249999999999996,0.05,1.4905743598937988,24
VQC-DQN,5,335,19.049999999999997,0.05,1.1181857014695804,24
VQC-DQN,5,336,13.3,0.05,1.1176208555698395,24
VQC-DQN,5,337,21.3,0.05,1.5271872418622177,24
VQC-DQN,5,338,19.299999999999997,0.05,1.4197473811606567,24
VQC-DQN,5,339,17.099999999999998,0.05,1.7433354215075572,24
VQC-DQN,5,340,21.349999999999998,0.05,1.4091149549931288,24
VQC-DQN,5,341,16.85,0.05,1.4639734129110973,24
VQC-DQN,5,342,19.05,0.05,1.2033792876948912,24
VQC-DQN,5,343,12.2,0.05,1.230911685153842,24
VQC-DQN,5,344,22.249999999999996,0.05,1.3381083346903324,24
VQC-DQN,5,345,17.849999999999994,0.05,1.1524486932903528,24
VQC-DQN,5,346,18.799999999999997,0.05,1.1628674858560164,24
VQC-DQN,5,347,14.799999999999997,0.05,0.8397800922393799,24
VQC-DQN,5,348,15.549999999999997,0.05,0.9204767532646656,24
VQC-DQN,5,349,21.249999999999996,0.05,1.2010975740849972,24
VQC-DQN,5,350,23.349999999999994,0.05,1.1906327127168577,24
VQC-DQN,5,351,16.8,0.05,1.494013422479232,24
VQC-DQN,5,352,23.349999999999994,0.05,0.9563826036949953,24
VQC-DQN,5,353,20.25,0.05,1.3501221189896266,24
VQC-DQN,5,354,22.099999999999994,0.05,1.1383194848895073,24
VQC-DQN,5,355,22.249999999999996,0.05,1.7862690004209678,24
VQC-DQN,5,356,21.299999999999997,0.05,1.0523073853303988,24
VQC-DQN,5,357,22.399999999999995,0.05,1.5423966615150373,24
VQC-DQN,5,358,14.2,0.05,1.0530203431844711,24
VQC-DQN,5,359,23.349999999999994,0.05,1.497491581986348,24
VQC-DQN,5,360,23.449999999999992,0.05,1.5716466854015987,24
VQC-DQN,5,361,23.499999999999996,0.05,1.6333199708412092,24
VQC-DQN,5,362,22.4,0.05,1.4896777334312599,24
VQC-DQN,5,363,23.299999999999994,0.05,1.2134940357257922,24
VQC-DQN,5,364,20.2,0.05,1.1917775956292946,24
VQC-DQN,5,365,22.249999999999996,0.05,1.5216187437375386,24
VQC-DQN,5,366,13.4,0.05,1.3302536346018314,24
