profile,reward,steps,terminal_bad,action_decrease_count,action_maintain_count,action_increase_count,map_target_ratio,hypotension_rate,severe_hypotension_rate,lactate_high_rate,action_switch_rate,model,seed,rep,trained_reward_mode
moderate_risk,20.749999999999993,24,0.0,11,0,13,0.9166666666666666,0.0,0.0,0.0,0.875,Standard-DQN,10,1,full
moderate_risk,19.799999999999997,24,0.0,9,1,14,0.875,0.0,0.0,0.0,0.75,Standard-DQN,10,2,full
moderate_risk,18.64999999999999,24,0.0,9,0,15,0.8333333333333334,0.0,0.0,0.0,0.7916666666666666,Standard-DQN,10,3,full
moderate_risk,17.649999999999995,24,0.0,11,0,13,0.7916666666666666,0.0,0.0,0.0,0.7083333333333334,Standard-DQN,10,4,full
moderate_risk,19.64999999999999,24,0.0,10,0,14,0.875,0.0,0.0,0.0,0.875,Standard-DQN,10,5,full
moderate_risk,19.64999999999999,24,0.0,10,0,14,0.875,0.0,0.0,0.0,0.875,Standard-DQN,10,6,full
moderate_risk,20.749999999999993,24,0.0,10,0,14,0.9166666666666666,0.0,0.0,0.0,0.875,Standard-DQN,10,7,full
moderate_risk,18.599999999999994,24,0.0,11,0,13,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,8,full
moderate_risk,18.649999999999995,24,0.0,11,0,13,0.8333333333333334,0.0,0.0,0.0,0.7916666666666666,Standard-DQN,10,9,full
moderate_risk,16.599999999999998,24,0.0,9,2,13,0.75,0.0,0.0,0.0,0.6666666666666666,Standard-DQN,10,10,full
moderate_risk,19.749999999999993,24,0.0,10,0,14,0.875,0.0,0.0,0.0,0.7916666666666666,Standard-DQN,10,11,full
moderate_risk,17.599999999999998,24,0.0,11,0,13,0.7916666666666666,0.0,0.0,0.0,0.75,Standard-DQN,10,12,full
moderate_risk,17.549999999999994,24,0.0,10,0,14,0.7916666666666666,0.0,0.0,0.0,0.7916666666666666,Standard-DQN,10,13,full
moderate_risk,19.649999999999995,24,0.0,10,0,14,0.875,0.0,0.0,0.0,0.875,Standard-DQN,10,14,full
moderate_risk,19.699999999999992,24,0.0,10,0,14,0.875,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,15,full
moderate_risk,20.799999999999994,24,0.0,11,0,13,0.9166666666666666,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,16,full
moderate_risk,15.399999999999995,24,0.0,10,0,14,0.7083333333333334,0.0,0.0,0.0,0.75,Standard-DQN,10,17,full
moderate_risk,17.549999999999997,24,0.0,10,0,14,0.7916666666666666,0.0,0.0,0.0,0.7916666666666666,Standard-DQN,10,18,full
moderate_risk,18.599999999999994,24,0.0,11,0,13,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,19,full
high_risk,18.699999999999996,24,0.0,10,0,14,0.8333333333333334,0.0,0.0,0.0,0.75,Standard-DQN,10,0,full
high_risk,20.799999999999994,24,0.0,11,0,13,0.9166666666666666,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,1,full
high_risk,18.849999999999994,24,0.0,9,0,15,0.8333333333333334,0.0,0.0,0.0,0.625,Standard-DQN,10,2,full
high_risk,17.59999999999999,24,0.0,9,0,15,0.7916666666666666,0.0,0.0,0.0,0.75,Standard-DQN,10,3,full
high_risk,16.499999999999993,24,0.0,11,0,13,0.75,0.0,0.0,0.0,0.75,Standard-DQN,10,4,full
high_risk,19.699999999999992,24,0.0,10,0,14,0.875,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,5,full
high_risk,20.799999999999994,24,0.0,10,0,14,0.9166666666666666,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,6,full
high_risk,18.699999999999996,24,0.0,10,0,14,0.8333333333333334,0.0,0.0,0.0,0.75,Standard-DQN,10,7,full
high_risk,18.649999999999995,24,0.0,10,0,14,0.8333333333333334,0.0,0.0,0.0,0.7916666666666666,Standard-DQN,10,8,full
high_risk,18.699999999999996,24,0.0,11,0,13,0.8333333333333334,0.0,0.0,0.0,0.75,Standard-DQN,10,9,full
high_risk,19.699999999999992,24,0.0,10,0,14,0.875,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,10,full
high_risk,19.699999999999992,24,0.0,10,0,14,0.875,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,11,full
high_risk,19.699999999999992,24,0.0,11,0,13,0.875,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,12,full
high_risk,17.699999999999996,24,0.0,10,0,14,0.7916666666666666,0.0,0.0,0.0,0.6666666666666666,Standard-DQN,10,13,full
high_risk,20.799999999999994,24,0.0,10,0,14,0.9166666666666666,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,14,full
high_risk,16.449999999999996,24,0.0,9,0,15,0.75,0.0,0.0,0.0,0.7916666666666666,Standard-DQN,10,15,full
high_risk,20.749999999999993,24,0.0,10,0,14,0.9166666666666666,0.0,0.0,0.0,0.875,Standard-DQN,10,16,full
high_risk,16.549999999999997,24,0.0,9,0,15,0.75,0.0,0.0,0.0,0.7083333333333334,Standard-DQN,10,17,full
high_risk,16.499999999999996,24,0.0,10,0,14,0.75,0.0,0.0,0.0,0.75,Standard-DQN,10,18,full
high_risk,18.649999999999995,24,0.0,10,0,14,0.8333333333333334,0.0,0.0,0.0,0.7916666666666666,Standard-DQN,10,19,full
shock_like,15.449999999999994,24,0.0,9,0,15,0.7083333333333334,0.0,0.0,0.0,0.7083333333333334,Standard-DQN,10,0,full
shock_like,12.749999999999998,24,0.0,10,0,14,0.8333333333333334,0.041666666666666664,0.0,0.041666666666666664,0.7916666666666666,Standard-DQN,10,1,full
shock_like,15.499999999999996,24,0.0,9,0,15,0.7083333333333334,0.0,0.0,0.0,0.6666666666666666,Standard-DQN,10,2,full
shock_like,11.65,24,0.0,8,0,16,0.75,0.041666666666666664,0.0,0.0,0.7083333333333334,Standard-DQN,10,3,full
shock_like,15.549999999999994,24,0.0,10,0,14,0.75,0.0,0.0,0.041666666666666664,0.7083333333333334,Standard-DQN,10,4,full
shock_like,16.549999999999997,24,0.0,9,0,15,0.7916666666666666,0.0,0.0,0.041666666666666664,0.7916666666666666,Standard-DQN,10,5,full
shock_like,12.749999999999998,24,0.0,9,0,15,0.7916666666666666,0.041666666666666664,0.0,0.0,0.7083333333333334,Standard-DQN,10,6,full
shock_like,16.649999999999995,24,0.0,9,0,15,0.7916666666666666,0.0,0.0,0.041666666666666664,0.7083333333333334,Standard-DQN,10,7,full
shock_like,12.7,24,0.0,10,0,14,0.7916666666666666,0.041666666666666664,0.0,0.0,0.75,Standard-DQN,10,8,full
shock_like,16.649999999999995,24,0.0,10,0,14,0.7916666666666666,0.0,0.0,0.041666666666666664,0.7083333333333334,Standard-DQN,10,9,full
shock_like,13.749999999999996,24,0.0,9,0,15,0.8333333333333334,0.041666666666666664,0.0,0.0,0.7916666666666666,Standard-DQN,10,10,full
shock_like,12.75,24,0.0,9,0,15,0.7916666666666666,0.041666666666666664,0.0,0.0,0.7083333333333334,Standard-DQN,10,11,full
shock_like,10.600000000000001,24,0.0,10,0,14,0.75,0.041666666666666664,0.0,0.041666666666666664,0.75,Standard-DQN,10,12,full
shock_like,10.6,24,0.0,9,0,15,0.7083333333333334,0.041666666666666664,0.0,0.0,0.6666666666666666,Standard-DQN,10,13,full
shock_like,17.549999999999997,24,0.0,9,0,15,0.7916666666666666,0.0,0.0,0.0,0.7916666666666666,Standard-DQN,10,14,full
shock_like,10.65,24,0.0,9,0,15,0.75,0.041666666666666664,0.0,0.041666666666666664,0.7083333333333334,Standard-DQN,10,15,full
shock_like,17.699999999999996,24,0.0,10,0,14,0.8333333333333334,0.0,0.0,0.041666666666666664,0.75,Standard-DQN,10,16,full
shock_like,8.400000000000002,24,0.0,9,0,15,0.625,0.041666666666666664,0.0,0.0,0.6666666666666666,Standard-DQN,10,17,full
shock_like,9.55,24,0.0,9,0,15,0.7083333333333334,0.041666666666666664,0.0,0.041666666666666664,0.7083333333333334,Standard-DQN,10,18,full
shock_like,15.499999999999995,24,0.0,10,0,14,0.75,0.0,0.0,0.041666666666666664,0.75,Standard-DQN,10,19,full
recovering,21.899999999999995,24,0.0,11,1,12,0.9583333333333334,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,0,full
recovering,23.099999999999994,24,0.0,9,6,9,1.0,0.0,0.0,0.0,0.75,Standard-DQN,10,1,full
recovering,21.749999999999993,24,0.0,11,0,13,0.9583333333333334,0.0,0.0,0.0,0.9583333333333334,Standard-DQN,10,2,full
recovering,19.799999999999994,24,0.0,11,0,13,0.875,0.0,0.0,0.0,0.75,Standard-DQN,10,3,full
recovering,20.799999999999994,24,0.0,13,0,11,0.9166666666666666,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,4,full
recovering,21.74999999999999,24,0.0,11,1,12,0.9583333333333334,0.0,0.0,0.0,0.9583333333333334,Standard-DQN,10,5,full
recovering,18.45,24,0.0,11,0,13,0.8333333333333334,0.0,0.0,0.0,0.9583333333333334,Standard-DQN,10,6,full
recovering,21.89999999999999,24,0.0,9,4,11,0.9583333333333334,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,7,full
recovering,18.599999999999994,24,0.0,11,2,11,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,8,full
recovering,19.699999999999996,24,0.0,11,2,11,0.875,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,9,full
recovering,18.499999999999993,24,0.0,12,0,12,0.8333333333333334,0.0,0.0,0.0,0.9166666666666666,Standard-DQN,10,10,full
recovering,19.599999999999994,24,0.0,11,1,12,0.875,0.0,0.0,0.0,0.9166666666666666,Standard-DQN,10,11,full
recovering,21.749999999999993,24,0.0,12,0,12,0.9583333333333334,0.0,0.0,0.0,0.9583333333333334,Standard-DQN,10,12,full
recovering,21.749999999999993,24,0.0,11,0,13,0.9583333333333334,0.0,0.0,0.0,0.9583333333333334,Standard-DQN,10,13,full
recovering,19.699999999999996,24,0.0,12,0,12,0.875,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,14,full
recovering,21.749999999999993,24,0.0,9,3,12,0.9583333333333334,0.0,0.0,0.0,0.9583333333333334,Standard-DQN,10,15,full
recovering,21.699999999999992,24,0.0,11,1,12,0.9583333333333334,0.0,0.0,0.0,1.0,Standard-DQN,10,16,full
recovering,19.64999999999999,24,0.0,11,0,13,0.875,0.0,0.0,0.0,0.875,Standard-DQN,10,17,full
recovering,20.599999999999994,24,0.0,11,1,12,0.9166666666666666,0.0,0.0,0.0,1.0,Standard-DQN,10,18,full
recovering,21.84999999999999,24,0.0,12,0,12,0.9583333333333334,0.0,0.0,0.0,0.875,Standard-DQN,10,19,full
mild_risk,21.249999999999993,24,0.0,1,18,5,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,10,0,full
mild_risk,23.7,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.25,VQC-DQN,10,1,full
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,10,2,full
mild_risk,21.299999999999997,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,10,3,full
mild_risk,22.699999999999996,24,0.0,0,21,3,0.9583333333333334,0.0,0.0,0.0,0.16666666666666666,VQC-DQN,10,4,full
mild_risk,23.599999999999998,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,5,full
mild_risk,23.599999999999998,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,6,full
mild_risk,22.349999999999994,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,10,7,full
mild_risk,23.7,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.25,VQC-DQN,10,8,full
mild_risk,22.55,24,0.0,0,20,4,0.9583333333333334,0.0,0.0,0.0,0.2916666666666667,VQC-DQN,10,9,full
mild_risk,23.599999999999998,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,10,full
mild_risk,23.449999999999996,24,0.0,1,17,6,1.0,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,10,11,full
mild_risk,23.699999999999996,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.25,VQC-DQN,10,12,full
mild_risk,23.599999999999998,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,13,full
mild_risk,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,10,14,full
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,10,15,full
mild_risk,22.449999999999996,24,0.0,1,18,5,0.9583333333333334,0.0,0.0,0.0,0.375,VQC-DQN,10,16,full
mild_risk,22.349999999999998,24,0.0,1,17,6,0.9583333333333334,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,10,17,full
mild_risk,21.249999999999996,24,0.0,2,16,6,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,10,18,full
mild_risk,23.699999999999996,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.25,VQC-DQN,10,19,full
moderate_risk,21.249999999999993,24,0.0,2,15,7,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,10,0,full
moderate_risk,22.599999999999998,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.25,VQC-DQN,10,1,full
moderate_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,10,2,full
moderate_risk,17.9,24,0.0,1,15,8,0.7916666666666666,0.0,0.0,0.0,0.5,VQC-DQN,10,3,full
moderate_risk,19.2,24,0.0,1,18,5,0.8333333333333334,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,4,full
moderate_risk,21.349999999999994,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.375,VQC-DQN,10,5,full
moderate_risk,20.199999999999996,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,10,6,full
moderate_risk,21.349999999999994,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.375,VQC-DQN,10,7,full
moderate_risk,21.5,24,0.0,1,17,6,0.9166666666666666,0.0,0.0,0.0,0.25,VQC-DQN,10,8,full
moderate_risk,21.549999999999997,24,0.0,0,19,5,0.9166666666666666,0.0,0.0,0.0,0.20833333333333334,VQC-DQN,10,9,full
moderate_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,10,full
moderate_risk,17.899999999999995,24,0.0,2,14,8,0.7916666666666666,0.0,0.0,0.0,0.5,VQC-DQN,10,11,full
moderate_risk,22.599999999999998,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.25,VQC-DQN,10,12,full
moderate_risk,20.249999999999996,24,0.0,1,16,7,0.875,0.0,0.0,0.0,0.375,VQC-DQN,10,13,full
moderate_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,14,full
moderate_risk,21.4,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,15,full
moderate_risk,21.399999999999995,24,0.0,1,17,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,16,full
moderate_risk,18.949999999999996,24,0.0,2,14,8,0.8333333333333334,0.0,0.0,0.0,0.5416666666666666,VQC-DQN,10,17,full
moderate_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,18,full
moderate_risk,22.599999999999998,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.25,VQC-DQN,10,19,full
high_risk,20.3,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,0,full
high_risk,21.499999999999996,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.25,VQC-DQN,10,1,full
high_risk,19.099999999999994,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,10,2,full
high_risk,19.099999999999998,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,10,3,full
high_risk,20.45,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.20833333333333334,VQC-DQN,10,4,full
high_risk,21.349999999999998,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.375,VQC-DQN,10,5,full
high_risk,21.4,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,6,full
high_risk,17.949999999999996,24,0.0,0,16,8,0.7916666666666666,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,10,7,full
high_risk,20.4,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.25,VQC-DQN,10,8,full
high_risk,21.45,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.2916666666666667,VQC-DQN,10,9,full
high_risk,20.299999999999997,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,10,full
high_risk,20.349999999999998,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.2916666666666667,VQC-DQN,10,11,full
high_risk,21.5,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.25,VQC-DQN,10,12,full
high_risk,19.299999999999997,24,0.0,0,17,7,0.8333333333333334,0.0,0.0,0.0,0.25,VQC-DQN,10,13,full
high_risk,21.4,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,14,full
high_risk,20.2,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,10,15,full
high_risk,21.4,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,16,full
high_risk,19.199999999999996,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,17,full
high_risk,20.299999999999997,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,18,full
high_risk,21.499999999999996,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.25,VQC-DQN,10,19,full
shock_like,20.299999999999997,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,0,full
shock_like,14.5,24,0.0,0,17,7,0.875,0.041666666666666664,0.0,0.041666666666666664,0.25,VQC-DQN,10,1,full
shock_like,19.099999999999994,24,0.0,0,15,9,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,10,2,full
shock_like,12.0,24,0.0,0,15,9,0.75,0.041666666666666664,0.0,0.0,0.4166666666666667,VQC-DQN,10,3,full
shock_like,19.45,24,0.0,0,17,7,0.875,0.0,0.0,0.041666666666666664,0.20833333333333334,VQC-DQN,10,4,full
shock_like,19.299999999999997,24,0.0,0,16,8,0.875,0.0,0.0,0.041666666666666664,0.3333333333333333,VQC-DQN,10,5,full
shock_like,14.3,24,0.0,0,16,8,0.8333333333333334,0.041666666666666664,0.0,0.0,0.3333333333333333,VQC-DQN,10,6,full
shock_like,18.049999999999997,24,0.0,0,15,9,0.8333333333333334,0.0,0.0,0.041666666666666664,0.4583333333333333,VQC-DQN,10,7,full
shock_like,14.400000000000002,24,0.0,0,17,7,0.8333333333333334,0.041666666666666664,0.0,0.0,0.25,VQC-DQN,10,8,full
shock_like,19.349999999999998,24,0.0,0,17,7,0.875,0.0,0.0,0.041666666666666664,0.2916666666666667,VQC-DQN,10,9,full
shock_like,15.399999999999999,24,0.0,0,16,8,0.875,0.041666666666666664,0.0,0.0,0.3333333333333333,VQC-DQN,10,10,full
shock_like,14.4,24,0.0,0,16,8,0.8333333333333334,0.041666666666666664,0.0,0.0,0.25,VQC-DQN,10,11,full
shock_like,13.400000000000002,24,0.0,0,17,7,0.8333333333333334,0.041666666666666664,0.0,0.041666666666666664,0.25,VQC-DQN,10,12,full
shock_like,14.400000000000002,24,0.0,0,16,8,0.8333333333333334,0.041666666666666664,0.0,0.0,0.25,VQC-DQN,10,13,full
shock_like,20.299999999999997,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,14,full
shock_like,13.3,24,0.0,0,15,9,0.8333333333333334,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,VQC-DQN,10,15,full
shock_like,19.4,24,0.0,0,17,7,0.875,0.0,0.0,0.041666666666666664,0.25,VQC-DQN,10,16,full
shock_like,14.3,24,0.0,0,15,9,0.8333333333333334,0.041666666666666664,0.0,0.0,0.3333333333333333,VQC-DQN,10,17,full
shock_like,13.300000000000002,24,0.0,0,16,8,0.8333333333333334,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,VQC-DQN,10,18,full
shock_like,19.299999999999997,24,0.0,0,17,7,0.875,0.0,0.0,0.041666666666666664,0.3333333333333333,VQC-DQN,10,19,full
recovering,22.399999999999995,24,0.0,1,18,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,10,0,full
recovering,23.7,24,0.0,0,21,3,1.0,0.0,0.0,0.0,0.25,VQC-DQN,10,1,full
recovering,22.399999999999995,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,10,2,full
recovering,22.3,24,0.0,1,17,6,0.9583333333333334,0.0,0.0,0.0,0.5,VQC-DQN,10,3,full
recovering,21.55,24,0.0,0,21,3,0.9166666666666666,0.0,0.0,0.0,0.20833333333333334,VQC-DQN,10,4,full
recovering,23.549999999999997,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.375,VQC-DQN,10,5,full
recovering,23.549999999999997,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.375,VQC-DQN,10,6,full
recovering,22.449999999999996,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.375,VQC-DQN,10,7,full
recovering,23.7,24,0.0,0,21,3,1.0,0.0,0.0,0.0,0.25,VQC-DQN,10,8,full
recovering,23.749999999999996,24,0.0,0,21,3,1.0,0.0,0.0,0.0,0.20833333333333334,VQC-DQN,10,9,full
recovering,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,10,full
recovering,21.249999999999996,24,0.0,1,18,5,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,10,11,full
recovering,23.7,24,0.0,0,21,3,1.0,0.0,0.0,0.0,0.25,VQC-DQN,10,12,full
recovering,22.499999999999996,24,0.0,0,20,4,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,13,full
recovering,22.5,24,0.0,0,20,4,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,14,full
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,10,15,full
recovering,23.599999999999994,24,0.0,1,19,4,1.0,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,16,full
recovering,22.4,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,10,17,full
recovering,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,18,full
recovering,22.599999999999998,24,0.0,0,21,3,0.9583333333333334,0.0,0.0,0.0,0.25,VQC-DQN,10,19,full
mild_risk,22.299999999999994,24,0.0,1,17,6,0.9583333333333334,0.0,0.0,0.0,0.5,Fusion-a0.8,10,0,full
mild_risk,23.7,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.25,Fusion-a0.8,10,1,full
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.8,10,2,full
mild_risk,22.3,24,0.0,1,16,7,0.9583333333333334,0.0,0.0,0.0,0.5,Fusion-a0.8,10,3,full
mild_risk,23.749999999999996,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.20833333333333334,Fusion-a0.8,10,4,full
mild_risk,23.499999999999996,24,0.0,1,17,6,1.0,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.8,10,5,full
mild_risk,23.599999999999998,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.8,10,6,full
mild_risk,23.449999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.8,10,7,full
